2022-11-23 16:59:13,105 - __main__ - INFO - Experimental details:
2022-11-23 16:59:13,106 - __main__ - INFO -     Number of Users : 10
2022-11-23 16:59:13,106 - __main__ - INFO -     Epochs     : 10
2022-11-23 16:59:13,106 - __main__ - INFO -     Optimizer : sgd
2022-11-23 16:59:13,106 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-23 16:59:13,106 - __main__ - INFO -     Multi Model : True
2022-11-23 16:59:13,106 - __main__ - INFO -     Dataset : CINIC
2022-11-23 16:59:13,106 - __main__ - INFO -     Non-IID#3
2022-11-23 16:59:13,106 - __main__ - INFO -     Batch size   : 40
2022-11-23 17:01:05,299 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/179, Acc: 9.6%, Loss: 2.6885
2022-11-23 17:01:40,812 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/179, Acc: 20.575%, Loss: 2.2411
2022-11-23 17:01:41,567 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/179, Acc: 19.94%, Loss: 2.2574
2022-11-23 17:01:42,322 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/179, Acc: 20.0833%, Loss: 2.2107
2022-11-23 17:01:43,076 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/179, Acc: 20.0571%, Loss: 2.1881
2022-11-23 17:01:43,955 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/179, Acc: 21.3%, Loss: 2.1883
2022-11-23 17:01:44,709 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/179, Acc: 20.85%, Loss: 2.2013
2022-11-23 17:01:45,464 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/179, Acc: 20.6333%, Loss: 2.2077
2022-11-23 17:01:46,220 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/179, Acc: 20.85%, Loss: 2.2046
2022-11-23 17:01:46,974 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/179, Acc: 20.72%, Loss: 2.2009
2022-11-23 17:01:47,730 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/179, Acc: 21.2333%, Loss: 2.1581
2022-11-23 17:01:48,485 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/179, Acc: 21.5286%, Loss: 2.1656
2022-11-23 17:01:49,363 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/179, Acc: 23.1%, Loss: 2.1673
2022-11-23 17:01:50,119 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/179, Acc: 22.65%, Loss: 2.1448
2022-11-23 17:01:50,875 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/179, Acc: 22.4%, Loss: 2.1827
2022-11-23 17:01:51,631 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/179, Acc: 22.525%, Loss: 2.1557
2022-11-23 17:01:52,385 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/179, Acc: 22.82%, Loss: 2.1363
2022-11-23 17:01:53,151 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/179, Acc: 23.2%, Loss: 2.1359
2022-11-23 17:01:53,906 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/179, Acc: 23.1286%, Loss: 2.12
2022-11-23 17:01:54,785 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/179, Acc: 22.0%, Loss: 2.1388
2022-11-23 17:01:55,540 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/179, Acc: 22.7%, Loss: 2.1299
2022-11-23 17:01:56,295 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/179, Acc: 23.2333%, Loss: 2.114
2022-11-23 17:01:57,050 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/179, Acc: 23.125%, Loss: 2.1719
2022-11-23 17:01:57,807 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/179, Acc: 23.64%, Loss: 2.1059
2022-11-23 17:01:58,568 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/179, Acc: 24.0667%, Loss: 2.0939
2022-11-23 17:01:59,327 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/179, Acc: 24.1571%, Loss: 2.0759
2022-11-23 17:02:51,233 - __main__ - INFO - Test Acc: 23.45 % Loss: 2.16
2022-11-23 17:02:52,001 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/180, Acc: 8.9%, Loss: 2.6128
2022-11-23 17:02:52,767 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/180, Acc: 9.4%, Loss: 2.6263
2022-11-23 17:02:53,533 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/180, Acc: 9.0667%, Loss: 2.6143
2022-11-23 17:02:54,300 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/180, Acc: 9.925%, Loss: 2.5604
2022-11-23 17:02:55,065 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/180, Acc: 9.9%, Loss: 2.5613
2022-11-23 17:02:55,831 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/180, Acc: 9.8167%, Loss: 2.5408
2022-11-23 17:02:56,593 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/180, Acc: 9.7571%, Loss: 2.5281
2022-11-23 17:02:57,497 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/180, Acc: 11.9%, Loss: 2.4924
2022-11-23 17:02:58,247 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/180, Acc: 11.55%, Loss: 2.4858
2022-11-23 17:02:58,997 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/180, Acc: 11.5667%, Loss: 2.4496
2022-11-23 17:02:59,758 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/180, Acc: 11.975%, Loss: 2.4791
2022-11-23 17:03:00,512 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/180, Acc: 12.06%, Loss: 2.4554
2022-11-23 17:03:01,261 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/180, Acc: 12.0667%, Loss: 2.4513
2022-11-23 17:03:02,009 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/180, Acc: 11.8714%, Loss: 2.4974
2022-11-23 17:03:02,924 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/180, Acc: 14.5%, Loss: 2.4287
2022-11-23 17:03:03,672 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/180, Acc: 14.0%, Loss: 2.4041
2022-11-23 17:03:04,421 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/180, Acc: 14.4%, Loss: 2.3967
2022-11-23 17:03:05,170 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/180, Acc: 13.625%, Loss: 2.4498
2022-11-23 17:03:05,919 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/180, Acc: 13.72%, Loss: 2.3943
2022-11-23 17:03:06,668 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/180, Acc: 13.8167%, Loss: 2.3637
2022-11-23 17:03:07,415 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/180, Acc: 13.8286%, Loss: 2.4353
2022-11-23 17:03:08,314 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/180, Acc: 15.7%, Loss: 2.3605
2022-11-23 17:03:09,061 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/180, Acc: 16.2%, Loss: 2.341
2022-11-23 17:03:09,810 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/180, Acc: 16.0%, Loss: 2.3648
2022-11-23 17:03:10,560 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/180, Acc: 15.4%, Loss: 2.3736
2022-11-23 17:03:11,310 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/180, Acc: 15.18%, Loss: 2.3553
2022-11-23 17:03:12,061 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/180, Acc: 15.55%, Loss: 2.3449
2022-11-23 17:03:12,811 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/180, Acc: 15.6143%, Loss: 2.332
2022-11-23 17:03:13,712 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/180, Acc: 17.6%, Loss: 2.3076
2022-11-23 17:03:14,462 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/180, Acc: 17.05%, Loss: 2.3226
2022-11-23 17:03:15,210 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/180, Acc: 17.0667%, Loss: 2.3245
2022-11-23 17:03:15,962 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/180, Acc: 16.9%, Loss: 2.3062
2022-11-23 17:03:16,730 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/180, Acc: 16.78%, Loss: 2.2879
2022-11-23 17:03:17,498 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/180, Acc: 16.8833%, Loss: 2.3083
2022-11-23 17:03:18,263 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/180, Acc: 16.8714%, Loss: 2.3052
2022-11-23 17:03:19,250 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/180, Acc: 18.3%, Loss: 2.2788
2022-11-23 17:03:20,129 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/180, Acc: 18.85%, Loss: 2.2281
2022-11-23 17:03:21,003 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/180, Acc: 18.4%, Loss: 2.267
2022-11-23 17:03:21,892 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/180, Acc: 18.425%, Loss: 2.2715
2022-11-23 17:03:22,782 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/180, Acc: 18.08%, Loss: 2.2692
2022-11-23 17:03:23,607 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/180, Acc: 17.95%, Loss: 2.2968
2022-11-23 17:03:24,375 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/180, Acc: 17.9857%, Loss: 2.2676
2022-11-23 17:03:25,298 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/180, Acc: 21.8%, Loss: 2.1925
2022-11-23 17:03:26,079 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/180, Acc: 20.95%, Loss: 2.2219
2022-11-23 17:03:26,847 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/180, Acc: 20.3333%, Loss: 2.2405
2022-11-23 17:03:27,615 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/180, Acc: 20.225%, Loss: 2.2071
2022-11-23 17:03:28,382 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/180, Acc: 20.04%, Loss: 2.2059
2022-11-23 17:03:29,149 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/180, Acc: 19.6833%, Loss: 2.2284
2022-11-23 17:03:29,915 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/180, Acc: 19.8286%, Loss: 2.2019
2022-11-23 17:03:30,835 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/180, Acc: 22.1%, Loss: 2.1951
2022-11-23 17:03:31,601 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/180, Acc: 21.55%, Loss: 2.2097
2022-11-23 17:03:32,366 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/180, Acc: 21.6667%, Loss: 2.1531
2022-11-23 17:03:33,130 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/180, Acc: 21.3%, Loss: 2.1835
2022-11-23 17:03:33,896 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/180, Acc: 21.46%, Loss: 2.1788
2022-11-23 17:03:34,660 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/180, Acc: 21.4167%, Loss: 2.1888
2022-11-23 17:03:35,426 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/180, Acc: 21.5714%, Loss: 2.143
2022-11-23 17:03:36,345 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/180, Acc: 22.6%, Loss: 2.1653
2022-11-23 17:03:37,112 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/180, Acc: 21.95%, Loss: 2.1501
2022-11-23 17:03:37,876 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/180, Acc: 21.5%, Loss: 2.1995
2022-11-23 17:03:38,641 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/180, Acc: 21.95%, Loss: 2.1411
2022-11-23 17:03:39,406 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/180, Acc: 22.04%, Loss: 2.1495
2022-11-23 17:03:40,173 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/180, Acc: 22.2%, Loss: 2.1297
2022-11-23 17:03:40,939 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/180, Acc: 22.6286%, Loss: 2.1289
2022-11-23 17:03:41,863 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/180, Acc: 22.0%, Loss: 2.1532
2022-11-23 17:03:42,629 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/180, Acc: 23.55%, Loss: 2.0962
2022-11-23 17:03:43,394 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/180, Acc: 23.4667%, Loss: 2.1335
2022-11-23 17:03:44,160 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/180, Acc: 23.575%, Loss: 2.1187
2022-11-23 17:03:44,926 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/180, Acc: 24.04%, Loss: 2.0671
2022-11-23 17:03:45,703 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/180, Acc: 23.6333%, Loss: 2.141
2022-11-23 17:03:46,469 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/180, Acc: 23.7286%, Loss: 2.1058
2022-11-23 17:04:38,451 - __main__ - INFO - Test Acc: 23.01 % Loss: 2.16
2022-11-23 17:04:39,229 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/179, Acc: 9.2%, Loss: 2.75
2022-11-23 17:04:40,005 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/179, Acc: 9.9%, Loss: 2.6845
2022-11-23 17:04:40,779 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/179, Acc: 9.9%, Loss: 2.6948
2022-11-23 17:04:41,549 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/179, Acc: 9.75%, Loss: 2.6657
2022-11-23 17:04:42,320 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/179, Acc: 9.66%, Loss: 2.6297
2022-11-23 17:04:43,091 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/179, Acc: 9.5%, Loss: 2.6231
2022-11-23 17:04:43,869 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/179, Acc: 9.4429%, Loss: 2.612
2022-11-23 17:04:44,759 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/179, Acc: 10.1%, Loss: 2.578
2022-11-23 17:04:45,523 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/179, Acc: 9.9%, Loss: 2.542
2022-11-23 17:04:46,286 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/179, Acc: 10.1667%, Loss: 2.5017
2022-11-23 17:04:47,050 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/179, Acc: 10.325%, Loss: 2.4876
2022-11-23 17:04:47,813 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 125/179, Acc: 10.24%, Loss: 2.5401
2022-11-23 17:04:48,575 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 150/179, Acc: 10.0833%, Loss: 2.5397
2022-11-23 17:04:49,350 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 175/179, Acc: 10.3286%, Loss: 2.4779
2022-11-23 17:04:50,238 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/179, Acc: 9.8%, Loss: 2.4647
2022-11-23 17:04:51,002 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/179, Acc: 10.35%, Loss: 2.4553
2022-11-23 17:04:51,766 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/179, Acc: 10.9667%, Loss: 2.4605
2022-11-23 17:04:52,529 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/179, Acc: 11.375%, Loss: 2.418
2022-11-23 17:04:53,292 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 125/179, Acc: 11.74%, Loss: 2.4166
2022-11-23 17:04:54,055 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 150/179, Acc: 12.1667%, Loss: 2.3816
2022-11-23 17:04:54,819 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 175/179, Acc: 12.2286%, Loss: 2.3724
2022-11-23 17:04:55,704 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/179, Acc: 12.7%, Loss: 2.3856
2022-11-23 17:04:56,468 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/179, Acc: 12.85%, Loss: 2.3764
2022-11-23 17:04:57,223 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/179, Acc: 13.4333%, Loss: 2.3189
2022-11-23 17:04:57,977 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/179, Acc: 14.25%, Loss: 2.3234
2022-11-23 17:04:58,731 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 125/179, Acc: 14.24%, Loss: 2.3698
2022-11-23 17:04:59,484 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 150/179, Acc: 14.5833%, Loss: 2.3068
2022-11-23 17:05:00,237 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 175/179, Acc: 14.6714%, Loss: 2.337
2022-11-23 17:05:01,111 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/179, Acc: 16.4%, Loss: 2.3252
2022-11-23 17:05:01,862 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/179, Acc: 16.2%, Loss: 2.3015
2022-11-23 17:05:02,615 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/179, Acc: 16.7667%, Loss: 2.3014
2022-11-23 17:05:03,367 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/179, Acc: 16.3%, Loss: 2.3059
2022-11-23 17:05:04,123 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/179, Acc: 16.48%, Loss: 2.2748
2022-11-23 17:05:04,883 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/179, Acc: 16.8667%, Loss: 2.2522
2022-11-23 17:05:05,635 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/179, Acc: 16.6857%, Loss: 2.3136
2022-11-23 17:05:06,509 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/179, Acc: 19.0%, Loss: 2.2791
2022-11-23 17:05:07,279 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/179, Acc: 17.5%, Loss: 2.2568
2022-11-23 17:05:08,031 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/179, Acc: 17.5333%, Loss: 2.2928
2022-11-23 17:05:08,785 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/179, Acc: 18.075%, Loss: 2.2166
2022-11-23 17:05:09,536 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 125/179, Acc: 18.1%, Loss: 2.2469
2022-11-23 17:05:10,301 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 150/179, Acc: 18.3167%, Loss: 2.2372
2022-11-23 17:05:11,069 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 175/179, Acc: 18.3857%, Loss: 2.2225
2022-11-23 17:05:11,959 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/179, Acc: 21.5%, Loss: 2.2016
2022-11-23 17:05:12,724 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/179, Acc: 21.1%, Loss: 2.1944
2022-11-23 17:05:13,486 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/179, Acc: 21.2333%, Loss: 2.1902
2022-11-23 17:05:14,248 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/179, Acc: 21.325%, Loss: 2.2132
2022-11-23 17:05:15,011 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 125/179, Acc: 21.2%, Loss: 2.2307
2022-11-23 17:05:15,773 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 150/179, Acc: 21.4667%, Loss: 2.1716
2022-11-23 17:05:16,533 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 175/179, Acc: 21.2143%, Loss: 2.2274
2022-11-23 17:05:17,498 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/179, Acc: 19.7%, Loss: 2.1951
