2022-11-29 10:44:37,230 - __main__ - INFO - Experimental details:
2022-11-29 10:44:37,230 - __main__ - INFO -     Number of Users : 10
2022-11-29 10:44:37,230 - __main__ - INFO -     Epochs     : 10
2022-11-29 10:44:37,230 - __main__ - INFO -     Optimizer : sgd
2022-11-29 10:44:37,230 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-29 10:44:37,230 - __main__ - INFO -     Multi Model : True
2022-11-29 10:44:37,230 - __main__ - INFO -     Dataset : CIFAR
2022-11-29 10:44:37,230 - __main__ - INFO -     IID
2022-11-29 10:44:37,230 - __main__ - INFO -     Batch size   : 40
2022-11-29 10:44:49,296 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 10.9%, Loss: 2.5507
2022-11-29 10:45:36,235 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 15.2333%, Loss: 2.3312
2022-11-29 10:45:36,876 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 15.6%, Loss: 2.3149
2022-11-29 10:45:37,517 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 16.3%, Loss: 2.2741
2022-11-29 10:45:38,160 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 17.1%, Loss: 2.2719
2022-11-29 10:45:38,800 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 16.5333%, Loss: 2.2935
2022-11-29 10:45:39,441 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 16.4%, Loss: 2.3007
2022-11-29 10:45:40,083 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 17.0%, Loss: 2.2569
2022-11-29 10:45:40,724 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 17.3%, Loss: 2.2593
2022-11-29 10:45:41,367 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 17.5%, Loss: 2.2707
2022-11-29 10:45:42,009 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 17.8%, Loss: 2.236
2022-11-29 10:45:42,650 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 18.9%, Loss: 2.2274
2022-11-29 10:45:43,290 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 19.75%, Loss: 2.2186
2022-11-29 10:45:43,931 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 19.5%, Loss: 2.2293
2022-11-29 10:45:44,567 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 19.55%, Loss: 2.1997
2022-11-29 10:45:45,206 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 20.3%, Loss: 2.2046
2022-11-29 10:45:45,844 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 20.4%, Loss: 2.1818
2022-11-29 10:45:46,479 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 20.9%, Loss: 2.1647
2022-11-29 10:45:47,117 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 20.95%, Loss: 2.188
2022-11-29 10:45:47,755 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 22.2%, Loss: 2.1584
2022-11-29 10:45:48,392 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 23.3%, Loss: 2.1427
2022-11-29 10:45:49,029 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 23.9333%, Loss: 2.1165
2022-11-29 10:45:49,666 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 23.675%, Loss: 2.1708
2022-11-29 10:45:59,232 - __main__ - INFO - Test Acc: 22.11 % Loss: 2.20
2022-11-29 10:45:59,873 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/100, Acc: 9.8%, Loss: 2.6255
2022-11-29 10:46:00,514 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/100, Acc: 10.4%, Loss: 2.6191
2022-11-29 10:46:01,155 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/100, Acc: 10.0333%, Loss: 2.6197
2022-11-29 10:46:01,795 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/100, Acc: 10.025%, Loss: 2.574
2022-11-29 10:46:02,436 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/100, Acc: 11.2%, Loss: 2.5703
2022-11-29 10:46:03,076 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/100, Acc: 10.9%, Loss: 2.499
2022-11-29 10:46:03,717 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/100, Acc: 10.8333%, Loss: 2.5212
2022-11-29 10:46:04,356 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/100, Acc: 11.275%, Loss: 2.4835
2022-11-29 10:46:04,998 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/100, Acc: 11.0%, Loss: 2.4728
2022-11-29 10:46:05,638 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/100, Acc: 11.95%, Loss: 2.4498
2022-11-29 10:46:06,278 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/100, Acc: 13.0333%, Loss: 2.3707
2022-11-29 10:46:06,916 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/100, Acc: 13.0%, Loss: 2.4099
2022-11-29 10:46:07,553 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/100, Acc: 12.5%, Loss: 2.4164
2022-11-29 10:46:08,187 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/100, Acc: 13.4%, Loss: 2.3945
2022-11-29 10:46:08,825 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/100, Acc: 14.3%, Loss: 2.3629
2022-11-29 10:46:09,458 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/100, Acc: 14.675%, Loss: 2.3275
2022-11-29 10:46:10,095 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/100, Acc: 13.2%, Loss: 2.3467
2022-11-29 10:46:10,745 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/100, Acc: 15.3%, Loss: 2.3083
2022-11-29 10:46:11,386 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/100, Acc: 15.1%, Loss: 2.2891
2022-11-29 10:46:12,041 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/100, Acc: 15.375%, Loss: 2.2705
2022-11-29 10:46:12,692 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/100, Acc: 17.1%, Loss: 2.2853
2022-11-29 10:46:13,342 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/100, Acc: 17.75%, Loss: 2.2682
2022-11-29 10:46:13,993 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/100, Acc: 17.4333%, Loss: 2.2416
2022-11-29 10:46:14,650 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/100, Acc: 17.75%, Loss: 2.2462
2022-11-29 10:46:15,301 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/100, Acc: 17.2%, Loss: 2.2411
2022-11-29 10:46:15,953 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/100, Acc: 18.1%, Loss: 2.2219
2022-11-29 10:46:16,603 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/100, Acc: 18.3%, Loss: 2.218
2022-11-29 10:46:17,256 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/100, Acc: 18.7%, Loss: 2.2073
2022-11-29 10:46:17,912 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/100, Acc: 22.3%, Loss: 2.1578
2022-11-29 10:46:18,556 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/100, Acc: 21.2%, Loss: 2.1702
2022-11-29 10:46:19,200 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/100, Acc: 20.9667%, Loss: 2.2073
2022-11-29 10:46:19,845 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/100, Acc: 20.925%, Loss: 2.1709
2022-11-29 10:46:20,490 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/100, Acc: 22.1%, Loss: 2.145
2022-11-29 10:46:21,133 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/100, Acc: 22.05%, Loss: 2.1485
2022-11-29 10:46:21,775 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/100, Acc: 21.9%, Loss: 2.1326
2022-11-29 10:46:22,415 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/100, Acc: 22.35%, Loss: 2.1151
2022-11-29 10:46:23,055 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/100, Acc: 22.6%, Loss: 2.1245
2022-11-29 10:46:23,693 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/100, Acc: 23.25%, Loss: 2.1015
2022-11-29 10:46:24,335 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/100, Acc: 23.2%, Loss: 2.0985
2022-11-29 10:46:24,973 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/100, Acc: 23.525%, Loss: 2.1056
2022-11-29 10:46:34,492 - __main__ - INFO - Test Acc: 21.54 % Loss: 2.18
2022-11-29 10:46:35,131 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 9.5%, Loss: 2.724
2022-11-29 10:46:35,770 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 10.8%, Loss: 2.7
2022-11-29 10:46:36,540 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 10.8333%, Loss: 2.6615
2022-11-29 10:46:37,305 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 10.725%, Loss: 2.61
2022-11-29 10:46:37,948 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 10.9%, Loss: 2.6044
2022-11-29 10:46:38,589 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 11.7%, Loss: 2.573
2022-11-29 10:46:39,232 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 11.2%, Loss: 2.5531
2022-11-29 10:46:39,873 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 11.425%, Loss: 2.5385
2022-11-29 10:46:40,516 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 12.7%, Loss: 2.4899
2022-11-29 10:46:41,158 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 13.4%, Loss: 2.5003
2022-11-29 10:46:41,801 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 12.7667%, Loss: 2.4641
2022-11-29 10:46:42,442 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 12.775%, Loss: 2.4314
2022-11-29 10:46:43,107 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 12.6%, Loss: 2.4256
2022-11-29 10:46:43,748 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 14.05%, Loss: 2.3761
2022-11-29 10:46:44,384 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 13.3667%, Loss: 2.4401
2022-11-29 10:46:45,023 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 13.75%, Loss: 2.3789
2022-11-29 10:46:45,660 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 14.1%, Loss: 2.3713
2022-11-29 10:46:46,303 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 15.1%, Loss: 2.3467
2022-11-29 10:46:46,943 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 15.6667%, Loss: 2.3599
2022-11-29 10:46:47,580 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 16.05%, Loss: 2.3436
2022-11-29 10:46:48,224 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 16.7%, Loss: 2.3356
2022-11-29 10:46:48,864 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 16.75%, Loss: 2.3486
2022-11-29 10:46:49,505 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 17.0333%, Loss: 2.2821
2022-11-29 10:46:50,145 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 17.35%, Loss: 2.3018
2022-11-29 10:46:50,787 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 19.2%, Loss: 2.2961
2022-11-29 10:46:51,426 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 19.3%, Loss: 2.279
2022-11-29 10:46:52,067 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 19.1667%, Loss: 2.2742
2022-11-29 10:46:52,733 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 19.225%, Loss: 2.2718
2022-11-29 10:46:53,373 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 19.5%, Loss: 2.2446
2022-11-29 10:46:54,013 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 20.3%, Loss: 2.2119
2022-11-29 10:46:54,653 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 19.6667%, Loss: 2.2235
2022-11-29 10:46:55,293 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 20.025%, Loss: 2.1951
2022-11-29 10:46:55,934 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 18.9%, Loss: 2.219
2022-11-29 10:46:56,574 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 21.0%, Loss: 2.1587
2022-11-29 10:46:57,214 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 21.7%, Loss: 2.1836
2022-11-29 10:46:57,853 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 21.4%, Loss: 2.2022
2022-11-29 10:46:58,494 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 22.5%, Loss: 2.2007
2022-11-29 10:46:59,134 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 22.8%, Loss: 2.1305
2022-11-29 10:46:59,773 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 23.1333%, Loss: 2.1599
2022-11-29 10:47:00,412 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 23.4%, Loss: 2.1396
2022-11-29 10:47:09,904 - __main__ - INFO - Test Acc: 22.29 % Loss: 2.22
2022-11-29 10:47:10,647 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 9.4%, Loss: 2.5386
2022-11-29 10:47:11,528 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 9.95%, Loss: 2.5259
2022-11-29 10:47:12,266 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 10.5667%, Loss: 2.4845
2022-11-29 10:47:12,913 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 10.55%, Loss: 2.5091
2022-11-29 10:47:13,563 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 10.5%, Loss: 2.4757
2022-11-29 10:47:14,209 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 10.55%, Loss: 2.4895
2022-11-29 10:47:14,855 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 11.0333%, Loss: 2.4358
2022-11-29 10:47:15,502 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 11.1%, Loss: 2.4394
2022-11-29 10:47:16,149 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/100, Acc: 13.0%, Loss: 2.4076
2022-11-29 10:47:16,794 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/100, Acc: 12.65%, Loss: 2.3903
2022-11-29 10:47:17,439 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/100, Acc: 12.7333%, Loss: 2.3776
2022-11-29 10:47:18,111 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/100, Acc: 13.325%, Loss: 2.3558
2022-11-29 10:47:18,760 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/100, Acc: 12.4%, Loss: 2.3757
2022-11-29 10:47:19,404 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/100, Acc: 13.15%, Loss: 2.3355
2022-11-29 10:47:20,045 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/100, Acc: 13.6%, Loss: 2.3163
2022-11-29 10:47:20,686 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/100, Acc: 14.075%, Loss: 2.3365
2022-11-29 10:47:21,343 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/100, Acc: 15.3%, Loss: 2.3326
2022-11-29 10:47:21,990 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/100, Acc: 16.2%, Loss: 2.3147
2022-11-29 10:47:22,687 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/100, Acc: 15.6333%, Loss: 2.311
2022-11-29 10:47:23,334 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/100, Acc: 16.375%, Loss: 2.2517
2022-11-29 10:47:23,982 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/100, Acc: 17.4%, Loss: 2.2579
2022-11-29 10:47:24,627 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/100, Acc: 16.45%, Loss: 2.2789
2022-11-29 10:47:25,270 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/100, Acc: 17.2333%, Loss: 2.2569
2022-11-29 10:47:25,913 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/100, Acc: 16.875%, Loss: 2.2566
2022-11-29 10:47:26,557 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/100, Acc: 17.9%, Loss: 2.2344
2022-11-29 10:47:27,205 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/100, Acc: 18.25%, Loss: 2.2305
2022-11-29 10:47:27,849 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/100, Acc: 18.6667%, Loss: 2.2242
2022-11-29 10:47:28,494 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/100, Acc: 18.725%, Loss: 2.2117
2022-11-29 10:47:29,140 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/100, Acc: 18.6%, Loss: 2.2462
2022-11-29 10:47:29,784 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/100, Acc: 19.95%, Loss: 2.1671
