2022-08-29 19:49:07,656 - __main__ - INFO - Experimental details:
2022-08-29 19:49:07,656 - __main__ - INFO -     Number of Users : 10
2022-08-29 19:49:07,656 - __main__ - INFO -     Epochs     : 10
2022-08-29 19:49:07,656 - __main__ - INFO -     Optimizer : sgd
2022-08-29 19:49:07,656 - __main__ - INFO -     Learning Rate : 1e-06
2022-08-29 19:49:07,656 - __main__ - INFO -     Multi Model : False
2022-08-29 19:49:07,656 - __main__ - INFO -     Dataset : FMNIST
2022-08-29 19:49:07,656 - __main__ - INFO -     Non-IID#3
2022-08-29 19:49:07,656 - __main__ - INFO -     Batch size   : 40
2022-08-29 19:49:18,331 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 7.9%, Loss: 2.7737
2022-08-29 19:49:28,947 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 14.0%, Loss: 2.4348
2022-08-29 19:49:29,447 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 13.7667%, Loss: 2.4235
2022-08-29 19:49:29,947 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 14.275%, Loss: 2.4077
2022-08-29 19:49:30,845 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 15.3%, Loss: 2.4098
2022-08-29 19:49:31,374 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 15.45%, Loss: 2.3703
2022-08-29 19:49:31,981 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 15.4667%, Loss: 2.3965
2022-08-29 19:49:32,541 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 16.4%, Loss: 2.3137
2022-08-29 19:49:33,469 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 15.6%, Loss: 2.3575
2022-08-29 19:49:33,981 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 17.05%, Loss: 2.3142
2022-08-29 19:49:34,515 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 17.2333%, Loss: 2.2921
2022-08-29 19:49:35,054 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 17.125%, Loss: 2.2635
2022-08-29 19:49:36,048 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 17.8%, Loss: 2.2411
2022-08-29 19:49:36,589 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 18.65%, Loss: 2.2343
2022-08-29 19:49:37,068 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 19.0667%, Loss: 2.2455
2022-08-29 19:49:37,591 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 19.875%, Loss: 2.2073
2022-08-29 19:49:38,519 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 21.4%, Loss: 2.222
2022-08-29 19:49:39,028 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 21.6%, Loss: 2.1886
2022-08-29 19:49:39,517 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 20.8667%, Loss: 2.2159
2022-08-29 19:49:40,094 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 20.9%, Loss: 2.1691
2022-08-29 19:49:40,984 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 21.4%, Loss: 2.162
2022-08-29 19:49:41,505 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 20.45%, Loss: 2.169
2022-08-29 19:49:41,991 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 21.0333%, Loss: 2.1291
2022-08-29 19:49:42,475 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 21.075%, Loss: 2.1435
2022-08-29 19:49:51,770 - __main__ - INFO - Test Acc: 14.12 % Loss: 2.67
2022-08-29 19:49:52,392 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/121, Acc: 17.9%, Loss: 2.2343
2022-08-29 19:49:52,933 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/121, Acc: 18.0%, Loss: 2.2348
2022-08-29 19:49:53,519 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/121, Acc: 18.9333%, Loss: 2.2231
2022-08-29 19:49:54,031 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/121, Acc: 18.525%, Loss: 2.1925
2022-08-29 19:49:55,063 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/121, Acc: 20.6%, Loss: 2.1524
2022-08-29 19:49:55,702 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/121, Acc: 19.9%, Loss: 2.1712
2022-08-29 19:49:56,328 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/121, Acc: 20.7%, Loss: 2.1247
2022-08-29 19:49:56,882 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/121, Acc: 20.575%, Loss: 2.1098
2022-08-29 19:49:57,832 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/121, Acc: 22.1%, Loss: 2.0803
2022-08-29 19:49:58,353 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/121, Acc: 21.7%, Loss: 2.047
2022-08-29 19:49:58,839 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/121, Acc: 22.5333%, Loss: 2.0466
2022-08-29 19:49:59,334 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/121, Acc: 23.5%, Loss: 2.0024
2022-08-29 19:50:00,306 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/121, Acc: 27.8%, Loss: 1.9804
2022-08-29 19:50:00,819 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/121, Acc: 27.2%, Loss: 1.9562
2022-08-29 19:50:01,332 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/121, Acc: 27.9%, Loss: 1.9234
2022-08-29 19:50:01,877 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/121, Acc: 27.8%, Loss: 1.9322
2022-08-29 19:50:02,793 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/121, Acc: 30.8%, Loss: 1.8866
2022-08-29 19:50:03,365 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/121, Acc: 31.65%, Loss: 1.876
2022-08-29 19:50:03,914 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/121, Acc: 32.0333%, Loss: 1.8488
2022-08-29 19:50:04,446 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/121, Acc: 32.425%, Loss: 1.8382
2022-08-29 19:50:05,340 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/121, Acc: 33.3%, Loss: 1.8364
2022-08-29 19:50:05,830 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/121, Acc: 34.8%, Loss: 1.7722
2022-08-29 19:50:06,340 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/121, Acc: 35.3333%, Loss: 1.7791
2022-08-29 19:50:06,837 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/121, Acc: 35.65%, Loss: 1.7909
2022-08-29 19:50:07,761 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/121, Acc: 39.0%, Loss: 1.7472
2022-08-29 19:50:08,258 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/121, Acc: 38.9%, Loss: 1.7334
2022-08-29 19:50:08,749 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/121, Acc: 38.5667%, Loss: 1.7565
2022-08-29 19:50:09,232 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/121, Acc: 39.375%, Loss: 1.6949
2022-08-29 19:50:10,119 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/121, Acc: 45.1%, Loss: 1.6743
2022-08-29 19:50:10,606 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/121, Acc: 44.45%, Loss: 1.6684
2022-08-29 19:50:11,134 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/121, Acc: 44.4333%, Loss: 1.6418
2022-08-29 19:50:11,709 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/121, Acc: 44.7%, Loss: 1.6165
2022-08-29 19:50:12,666 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/121, Acc: 44.7%, Loss: 1.5959
2022-08-29 19:50:13,159 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/121, Acc: 45.75%, Loss: 1.5818
2022-08-29 19:50:13,667 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/121, Acc: 45.6667%, Loss: 1.5997
2022-08-29 19:50:14,204 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/121, Acc: 45.975%, Loss: 1.5817
2022-08-29 19:50:15,229 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/121, Acc: 47.9%, Loss: 1.5417
2022-08-29 19:50:15,857 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/121, Acc: 47.4%, Loss: 1.5962
2022-08-29 19:50:16,430 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/121, Acc: 48.0667%, Loss: 1.5421
2022-08-29 19:50:16,984 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/121, Acc: 48.975%, Loss: 1.513
2022-08-29 19:50:26,261 - __main__ - INFO - Test Acc: 26.44 % Loss: 2.54
2022-08-29 19:50:26,842 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 8.2%, Loss: 2.7698
2022-08-29 19:50:27,378 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 7.3%, Loss: 2.8322
2022-08-29 19:50:27,927 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 6.9333%, Loss: 2.74
2022-08-29 19:50:28,458 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 7.625%, Loss: 2.7228
2022-08-29 19:50:29,396 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 8.3%, Loss: 2.6775
2022-08-29 19:50:30,015 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 8.65%, Loss: 2.6576
2022-08-29 19:50:30,536 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 9.1667%, Loss: 2.6686
2022-08-29 19:50:31,067 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 9.4%, Loss: 2.6698
2022-08-29 19:50:32,020 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 11.3%, Loss: 2.5692
2022-08-29 19:50:32,558 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 10.95%, Loss: 2.5753
2022-08-29 19:50:33,066 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 10.5%, Loss: 2.6122
2022-08-29 19:50:33,640 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 11.15%, Loss: 2.5109
2022-08-29 19:50:34,699 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 12.0%, Loss: 2.5196
2022-08-29 19:50:35,271 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 13.25%, Loss: 2.487
2022-08-29 19:50:35,779 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 13.6667%, Loss: 2.4414
2022-08-29 19:50:36,286 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 13.85%, Loss: 2.4581
2022-08-29 19:50:37,298 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 14.0%, Loss: 2.4266
2022-08-29 19:50:37,838 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 16.75%, Loss: 2.3828
2022-08-29 19:50:38,386 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 16.2333%, Loss: 2.4175
2022-08-29 19:50:39,001 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 16.475%, Loss: 2.3867
2022-08-29 19:50:40,071 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 17.8%, Loss: 2.3628
2022-08-29 19:50:40,621 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 17.35%, Loss: 2.3705
2022-08-29 19:50:41,183 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 18.4333%, Loss: 2.3242
2022-08-29 19:50:41,827 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 18.025%, Loss: 2.3271
2022-08-29 19:50:42,833 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 18.9%, Loss: 2.2954
2022-08-29 19:50:43,417 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 18.9%, Loss: 2.3144
2022-08-29 19:50:44,002 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 19.5333%, Loss: 2.2765
2022-08-29 19:50:44,510 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 20.3%, Loss: 2.1985
2022-08-29 19:50:45,439 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 24.3%, Loss: 2.1727
2022-08-29 19:50:45,951 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 22.7%, Loss: 2.2533
2022-08-29 19:50:46,440 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 23.2333%, Loss: 2.1897
2022-08-29 19:50:47,065 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 23.25%, Loss: 2.1742
2022-08-29 19:50:48,004 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 24.0%, Loss: 2.1815
2022-08-29 19:50:48,556 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 25.2%, Loss: 2.1202
2022-08-29 19:50:49,114 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 25.4%, Loss: 2.1165
2022-08-29 19:50:49,650 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 25.3%, Loss: 2.1195
2022-08-29 19:50:50,581 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 23.7%, Loss: 2.1194
2022-08-29 19:50:51,053 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 25.55%, Loss: 2.1033
2022-08-29 19:50:51,562 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 25.4667%, Loss: 2.0767
2022-08-29 19:50:52,152 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 25.825%, Loss: 2.072
2022-08-29 19:51:02,126 - __main__ - INFO - Test Acc: 15.07 % Loss: 2.66
2022-08-29 19:51:02,659 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/121, Acc: 6.6%, Loss: 2.567
2022-08-29 19:51:03,235 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/121, Acc: 6.6%, Loss: 2.5206
2022-08-29 19:51:03,791 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/121, Acc: 7.6667%, Loss: 2.4865
2022-08-29 19:51:04,397 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/121, Acc: 7.725%, Loss: 2.4692
2022-08-29 19:51:05,438 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/121, Acc: 10.0%, Loss: 2.4352
2022-08-29 19:51:06,002 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/121, Acc: 9.95%, Loss: 2.3925
2022-08-29 19:51:06,605 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/121, Acc: 10.0333%, Loss: 2.3927
2022-08-29 19:51:07,151 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/121, Acc: 10.325%, Loss: 2.357
2022-08-29 19:51:08,142 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/121, Acc: 13.2%, Loss: 2.3191
2022-08-29 19:51:08,726 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/121, Acc: 13.3%, Loss: 2.3151
2022-08-29 19:51:09,264 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/121, Acc: 14.0667%, Loss: 2.2768
2022-08-29 19:51:09,780 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/121, Acc: 14.75%, Loss: 2.2455
2022-08-29 19:51:10,820 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/121, Acc: 19.0%, Loss: 2.1984
2022-08-29 19:51:11,437 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/121, Acc: 18.25%, Loss: 2.2111
2022-08-29 19:51:12,029 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/121, Acc: 18.2333%, Loss: 2.191
2022-08-29 19:51:12,574 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/121, Acc: 18.5%, Loss: 2.1753
2022-08-29 19:51:13,581 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/121, Acc: 21.5%, Loss: 2.146
2022-08-29 19:51:14,124 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/121, Acc: 22.0%, Loss: 2.0945
2022-08-29 19:51:14,683 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/121, Acc: 21.8333%, Loss: 2.1012
2022-08-29 19:51:15,249 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/121, Acc: 22.75%, Loss: 2.0362
2022-08-29 19:51:16,362 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/121, Acc: 24.5%, Loss: 2.0671
2022-08-29 19:51:16,916 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/121, Acc: 25.8%, Loss: 2.0235
2022-08-29 19:51:17,460 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/121, Acc: 26.8333%, Loss: 1.9773
2022-08-29 19:51:17,976 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/121, Acc: 27.875%, Loss: 1.9715
2022-08-29 19:51:18,988 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/121, Acc: 32.6%, Loss: 1.9562
2022-08-29 19:51:19,512 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/121, Acc: 31.2%, Loss: 1.9663
2022-08-29 19:51:20,029 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/121, Acc: 31.1333%, Loss: 1.9348
2022-08-29 19:51:20,536 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/121, Acc: 31.925%, Loss: 1.9029
2022-08-29 19:51:21,523 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/121, Acc: 34.6%, Loss: 1.8952
2022-08-29 19:51:22,151 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/121, Acc: 35.25%, Loss: 1.8447
2022-08-29 19:51:22,691 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/121, Acc: 35.0%, Loss: 1.8674
2022-08-29 19:51:23,343 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/121, Acc: 35.625%, Loss: 1.8303
2022-08-29 19:51:24,580 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/121, Acc: 34.5%, Loss: 1.8543
2022-08-29 19:51:25,177 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/121, Acc: 36.5%, Loss: 1.8158
2022-08-29 19:51:25,808 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/121, Acc: 38.3333%, Loss: 1.7739
2022-08-29 19:51:26,426 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/121, Acc: 39.2%, Loss: 1.7568
2022-08-29 19:51:27,558 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/121, Acc: 42.4%, Loss: 1.7571
2022-08-29 19:51:28,250 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/121, Acc: 42.95%, Loss: 1.7125
2022-08-29 19:51:28,913 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/121, Acc: 42.4667%, Loss: 1.7249
2022-08-29 19:51:29,658 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/121, Acc: 43.15%, Loss: 1.7163
2022-08-29 19:51:40,464 - __main__ - INFO - Test Acc: 24.10 % Loss: 2.40
2022-08-29 19:51:41,022 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 6.9%, Loss: 3.0532
2022-08-29 19:51:41,609 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 6.75%, Loss: 3.0056
2022-08-29 19:51:42,318 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 7.0667%, Loss: 3.034
2022-08-29 19:51:43,130 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 6.875%, Loss: 2.9946
2022-08-29 19:51:44,367 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 7.3%, Loss: 2.9442
2022-08-29 19:51:45,153 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 8.15%, Loss: 2.8931
2022-08-29 19:51:45,859 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 8.9%, Loss: 2.8589
2022-08-29 19:51:46,556 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 8.6%, Loss: 2.92
2022-08-29 19:51:47,812 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 10.3%, Loss: 2.8073
2022-08-29 19:51:48,461 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 10.35%, Loss: 2.781
2022-08-29 19:51:49,060 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 10.2%, Loss: 2.7893
2022-08-29 19:51:49,726 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 9.925%, Loss: 2.7941
2022-08-29 19:51:50,913 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 11.4%, Loss: 2.6998
2022-08-29 19:51:51,524 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 11.7%, Loss: 2.6666
2022-08-29 19:51:52,163 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 11.5333%, Loss: 2.711
2022-08-29 19:51:52,767 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 11.75%, Loss: 2.6694
2022-08-29 19:51:53,785 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 12.5%, Loss: 2.607
2022-08-29 19:51:54,328 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 12.7%, Loss: 2.6413
2022-08-29 19:51:54,855 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 12.7333%, Loss: 2.5852
2022-08-29 19:51:55,387 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 12.825%, Loss: 2.5515
2022-08-29 19:51:56,344 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 13.9%, Loss: 2.5446
2022-08-29 19:51:56,913 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 14.65%, Loss: 2.5107
2022-08-29 19:51:57,437 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 14.4%, Loss: 2.5556
2022-08-29 19:51:57,966 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 15.05%, Loss: 2.4385
2022-08-29 19:51:58,971 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 15.5%, Loss: 2.445
2022-08-29 19:51:59,547 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 16.6%, Loss: 2.4305
2022-08-29 19:52:00,210 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 16.8667%, Loss: 2.4038
2022-08-29 19:52:00,821 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 17.35%, Loss: 2.3844
2022-08-29 19:52:01,893 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 19.5%, Loss: 2.3243
