2022-09-03 12:35:52,892 - __main__ - INFO - Experimental details:
2022-09-03 12:35:52,892 - __main__ - INFO -     Number of Users : 10
2022-09-03 12:35:52,892 - __main__ - INFO -     Epochs     : 10
2022-09-03 12:35:52,892 - __main__ - INFO -     Optimizer : sgd
2022-09-03 12:35:52,892 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-03 12:35:52,892 - __main__ - INFO -     Multi Model : True
2022-09-03 12:35:52,892 - __main__ - INFO -     Dataset : FMNIST
2022-09-03 12:35:52,892 - __main__ - INFO -     Non-IID#2
2022-09-03 12:35:52,892 - __main__ - INFO -     Batch size   : 40
2022-09-03 12:36:01,112 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 1.3%, Loss: 3.1853
2022-09-03 12:37:03,436 - __main__ - INFO - Test Acc: 18.80 % Loss: 5.34
2022-09-03 12:37:03,953 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 12.6%, Loss: 2.3316
2022-09-03 12:37:04,509 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 16.75%, Loss: 2.1102
2022-09-03 12:37:05,066 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 21.2667%, Loss: 1.9114
2022-09-03 12:37:05,565 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 25.8%, Loss: 1.7176
2022-09-03 12:37:06,526 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 54.3%, Loss: 1.4518
2022-09-03 12:37:07,007 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 56.5%, Loss: 1.3383
2022-09-03 12:37:07,485 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 58.3667%, Loss: 1.2463
2022-09-03 12:37:07,945 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 60.375%, Loss: 1.1478
2022-09-03 12:37:08,773 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 70.0%, Loss: 1.0279
2022-09-03 12:37:09,246 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 72.65%, Loss: 0.9631
2022-09-03 12:37:09,724 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 73.4%, Loss: 0.915
2022-09-03 12:37:10,205 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 74.525%, Loss: 0.8699
2022-09-03 12:37:11,047 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 81.0%, Loss: 0.7716
2022-09-03 12:37:11,515 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 80.7%, Loss: 0.7542
2022-09-03 12:37:12,006 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 81.8667%, Loss: 0.7199
2022-09-03 12:37:12,482 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 82.475%, Loss: 0.6911
2022-09-03 12:37:13,344 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 83.9%, Loss: 0.6475
2022-09-03 12:37:13,808 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 83.65%, Loss: 0.6418
2022-09-03 12:37:14,277 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 84.2%, Loss: 0.6175
2022-09-03 12:37:14,775 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 84.85%, Loss: 0.5821
2022-09-03 12:37:15,622 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 87.2%, Loss: 0.5559
2022-09-03 12:37:16,098 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 87.85%, Loss: 0.5297
2022-09-03 12:37:16,579 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 88.1333%, Loss: 0.5088
2022-09-03 12:37:17,054 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 88.15%, Loss: 0.5013
2022-09-03 12:37:17,887 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 88.7%, Loss: 0.4752
2022-09-03 12:37:18,369 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 87.9%, Loss: 0.4943
2022-09-03 12:37:18,832 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 88.1667%, Loss: 0.4721
2022-09-03 12:37:19,312 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 88.25%, Loss: 0.4575
2022-09-03 12:37:20,161 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 87.2%, Loss: 0.4685
2022-09-03 12:37:20,621 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 88.4%, Loss: 0.42
2022-09-03 12:37:21,092 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 89.4667%, Loss: 0.3948
2022-09-03 12:37:21,566 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 89.4%, Loss: 0.4104
2022-09-03 12:37:22,400 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 89.4%, Loss: 0.4019
2022-09-03 12:37:22,878 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 90.3%, Loss: 0.3956
2022-09-03 12:37:23,344 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 90.4333%, Loss: 0.3817
2022-09-03 12:37:23,808 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 90.375%, Loss: 0.3888
2022-09-03 12:37:24,683 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 90.0%, Loss: 0.3631
2022-09-03 12:37:25,154 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 90.45%, Loss: 0.3585
2022-09-03 12:37:25,621 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 90.7%, Loss: 0.3583
2022-09-03 12:37:26,071 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 90.575%, Loss: 0.3653
2022-09-03 12:37:34,397 - __main__ - INFO - Test Acc: 17.81 % Loss: 4.31
2022-09-03 12:37:34,875 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 12.1%, Loss: 2.6992
2022-09-03 12:37:35,363 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 14.8%, Loss: 2.4712
2022-09-03 12:37:35,844 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 18.4%, Loss: 2.2342
2022-09-03 12:37:36,314 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 22.125%, Loss: 2.0055
2022-09-03 12:37:37,152 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 46.2%, Loss: 1.651
2022-09-03 12:37:37,593 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 50.75%, Loss: 1.4926
2022-09-03 12:37:38,039 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 54.0%, Loss: 1.3529
2022-09-03 12:37:38,497 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 56.9%, Loss: 1.277
2022-09-03 12:37:39,318 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 75.1%, Loss: 1.0419
2022-09-03 12:37:39,778 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 75.4%, Loss: 1.0035
2022-09-03 12:37:40,221 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 75.5667%, Loss: 0.9728
2022-09-03 12:37:40,677 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 76.8%, Loss: 0.8813
2022-09-03 12:37:41,494 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 81.8%, Loss: 0.8019
2022-09-03 12:37:41,960 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 82.5%, Loss: 0.7523
2022-09-03 12:37:42,410 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 83.6667%, Loss: 0.7086
2022-09-03 12:37:42,858 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 83.8%, Loss: 0.6905
2022-09-03 12:37:43,664 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 87.5%, Loss: 0.6088
2022-09-03 12:37:44,133 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 87.35%, Loss: 0.5974
2022-09-03 12:37:44,606 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 86.6333%, Loss: 0.6087
2022-09-03 12:37:45,058 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 86.85%, Loss: 0.5522
2022-09-03 12:37:45,892 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 86.8%, Loss: 0.5483
2022-09-03 12:37:46,338 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 87.95%, Loss: 0.5029
2022-09-03 12:37:46,789 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 87.9333%, Loss: 0.4861
2022-09-03 12:37:47,238 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 88.5%, Loss: 0.4772
2022-09-03 12:37:48,064 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 89.6%, Loss: 0.468
2022-09-03 12:37:48,505 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 89.5%, Loss: 0.4531
2022-09-03 12:37:48,945 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 89.5333%, Loss: 0.4379
2022-09-03 12:37:49,392 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 89.55%, Loss: 0.4277
2022-09-03 12:37:50,186 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 90.2%, Loss: 0.4215
2022-09-03 12:37:50,649 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 89.9%, Loss: 0.3935
2022-09-03 12:37:51,130 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 89.8%, Loss: 0.4079
2022-09-03 12:37:51,633 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 89.875%, Loss: 0.3887
2022-09-03 12:37:52,500 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 91.2%, Loss: 0.3666
2022-09-03 12:37:53,011 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 90.6%, Loss: 0.3841
2022-09-03 12:37:53,502 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 90.3%, Loss: 0.3698
2022-09-03 12:37:53,956 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 90.5%, Loss: 0.3592
2022-09-03 12:37:54,817 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 90.4%, Loss: 0.3506
2022-09-03 12:37:55,295 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 90.65%, Loss: 0.3529
2022-09-03 12:37:55,766 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 90.5667%, Loss: 0.3448
2022-09-03 12:37:56,285 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 90.825%, Loss: 0.3248
2022-09-03 12:38:04,625 - __main__ - INFO - Test Acc: 18.11 % Loss: 4.30
2022-09-03 12:38:05,080 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 27.6%, Loss: 2.0568
2022-09-03 12:38:05,541 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 32.55%, Loss: 1.8491
2022-09-03 12:38:06,012 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 36.6333%, Loss: 1.705
2022-09-03 12:38:06,474 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 40.575%, Loss: 1.539
2022-09-03 12:38:07,341 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 64.1%, Loss: 1.3075
2022-09-03 12:38:07,810 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 67.35%, Loss: 1.1719
2022-09-03 12:38:08,270 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 70.0%, Loss: 1.0643
2022-09-03 12:38:08,765 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 71.825%, Loss: 1.0066
2022-09-03 12:38:09,663 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 81.7%, Loss: 0.8731
2022-09-03 12:38:10,222 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 83.85%, Loss: 0.7975
2022-09-03 12:38:10,782 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 84.0667%, Loss: 0.7705
2022-09-03 12:38:11,270 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 84.5%, Loss: 0.7233
2022-09-03 12:38:12,145 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 86.9%, Loss: 0.6581
2022-09-03 12:38:12,627 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 88.3%, Loss: 0.5997
2022-09-03 12:38:13,111 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 89.3%, Loss: 0.5776
2022-09-03 12:38:13,573 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 89.775%, Loss: 0.5572
2022-09-03 12:38:14,455 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 93.3%, Loss: 0.5009
2022-09-03 12:38:14,979 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 92.9%, Loss: 0.4816
2022-09-03 12:38:15,473 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 92.5%, Loss: 0.4648
2022-09-03 12:38:15,964 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 92.65%, Loss: 0.4356
2022-09-03 12:38:16,836 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 95.2%, Loss: 0.3905
2022-09-03 12:38:17,324 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 94.8%, Loss: 0.3967
2022-09-03 12:38:17,781 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 94.7%, Loss: 0.3813
2022-09-03 12:38:18,268 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 94.775%, Loss: 0.3627
2022-09-03 12:38:19,153 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 95.0%, Loss: 0.3419
2022-09-03 12:38:19,620 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 94.75%, Loss: 0.3391
2022-09-03 12:38:20,104 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 95.3%, Loss: 0.3238
2022-09-03 12:38:20,579 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 95.35%, Loss: 0.3077
2022-09-03 12:38:21,417 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 97.0%, Loss: 0.288
