2022-10-05 22:37:09,241 - __main__ - INFO - Experimental details:
2022-10-05 22:37:09,241 - __main__ - INFO -     Number of Users : 10
2022-10-05 22:37:09,242 - __main__ - INFO -     Epochs     : 10
2022-10-05 22:37:09,242 - __main__ - INFO -     Optimizer : sgd
2022-10-05 22:37:09,242 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-05 22:37:09,242 - __main__ - INFO -     Multi Model : True
2022-10-05 22:37:09,242 - __main__ - INFO -     Dataset : FMNIST
2022-10-05 22:37:09,242 - __main__ - INFO -     Non-IID#3
2022-10-05 22:37:09,242 - __main__ - INFO -     Batch size   : 40
2022-10-05 22:37:23,471 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 7.6%, Loss: 2.6639
2022-10-05 22:37:24,245 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 50/120, Acc: 8.55%, Loss: 2.6001
2022-10-05 22:37:25,027 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 75/120, Acc: 9.2667%, Loss: 2.4854
2022-10-05 22:37:25,821 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 100/120, Acc: 10.55%, Loss: 2.3805
2022-10-05 22:37:27,229 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 25/120, Acc: 19.3%, Loss: 2.2861
2022-10-05 22:37:28,014 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 50/120, Acc: 18.8%, Loss: 2.1998
2022-10-05 22:37:28,839 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 75/120, Acc: 19.3333%, Loss: 2.1633
2022-10-05 22:37:29,641 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 100/120, Acc: 21.275%, Loss: 2.0676
2022-10-05 22:37:31,007 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/120, Acc: 26.4%, Loss: 2.024
2022-10-05 22:37:31,781 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/120, Acc: 29.0%, Loss: 1.9257
2022-10-05 22:37:32,547 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/120, Acc: 30.0667%, Loss: 1.9118
2022-10-05 22:37:33,305 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/120, Acc: 30.05%, Loss: 1.93
2022-10-05 22:37:34,701 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/120, Acc: 35.8%, Loss: 1.8133
2022-10-05 22:37:35,478 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/120, Acc: 37.1%, Loss: 1.7894
2022-10-05 22:37:36,237 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/120, Acc: 36.6667%, Loss: 1.7821
2022-10-05 22:37:37,003 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/120, Acc: 37.275%, Loss: 1.7395
2022-10-05 22:37:38,482 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/120, Acc: 42.8%, Loss: 1.6752
2022-10-05 22:37:39,385 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 43.05%, Loss: 1.6584
2022-10-05 22:37:40,208 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 42.7%, Loss: 1.6485
2022-10-05 22:37:41,096 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 41.775%, Loss: 1.6856
2022-10-05 22:37:42,586 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 44.3%, Loss: 1.5884
2022-10-05 22:37:43,369 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 45.2%, Loss: 1.5618
2022-10-05 22:37:44,163 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 45.6333%, Loss: 1.521
2022-10-05 22:37:44,986 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 45.6%, Loss: 1.5215
