2022-10-20 10:49:51,168 - __main__ - INFO - Experimental details:
2022-10-20 10:49:51,168 - __main__ - INFO -     Number of Users : 10
2022-10-20 10:49:51,168 - __main__ - INFO -     Epochs     : 10
2022-10-20 10:49:51,168 - __main__ - INFO -     Optimizer : sgd
2022-10-20 10:49:51,168 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-20 10:49:51,168 - __main__ - INFO -     Multi Model : True
2022-10-20 10:49:51,168 - __main__ - INFO -     Dataset : CIFAR
2022-10-20 10:49:51,169 - __main__ - INFO -     IID
2022-10-20 10:49:51,169 - __main__ - INFO -     Batch size   : 40
2022-10-20 10:50:09,664 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 8.7%, Loss: 2.6166
2022-10-20 10:50:24,700 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/100, Acc: 15.1333%, Loss: 2.2849
2022-10-20 10:50:25,524 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/100, Acc: 15.125%, Loss: 2.3681
2022-10-20 10:50:26,367 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/100, Acc: 16.2%, Loss: 2.3336
2022-10-20 10:50:27,198 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/100, Acc: 16.55%, Loss: 2.3051
2022-10-20 10:50:28,006 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/100, Acc: 16.5667%, Loss: 2.2984
2022-10-20 10:50:28,845 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/100, Acc: 16.525%, Loss: 2.2906
2022-10-20 10:50:29,690 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/100, Acc: 16.7%, Loss: 2.3105
2022-10-20 10:50:30,543 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/100, Acc: 17.4%, Loss: 2.2717
2022-10-20 10:50:31,377 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/100, Acc: 18.2667%, Loss: 2.2787
2022-10-20 10:50:32,196 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/100, Acc: 18.525%, Loss: 2.2334
2022-10-20 10:50:33,032 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/100, Acc: 21.6%, Loss: 2.2399
2022-10-20 10:50:33,868 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/100, Acc: 20.3%, Loss: 2.2392
2022-10-20 10:50:34,699 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/100, Acc: 20.2333%, Loss: 2.2466
2022-10-20 10:50:35,519 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/100, Acc: 20.075%, Loss: 2.2169
2022-10-20 10:50:36,327 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/100, Acc: 21.0%, Loss: 2.2293
2022-10-20 10:50:37,157 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/100, Acc: 21.15%, Loss: 2.2172
2022-10-20 10:50:37,970 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/100, Acc: 21.0333%, Loss: 2.1999
2022-10-20 10:50:38,802 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/100, Acc: 21.175%, Loss: 2.1672
2022-10-20 10:50:39,637 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/100, Acc: 21.5%, Loss: 2.1742
2022-10-20 10:50:40,456 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/100, Acc: 21.7%, Loss: 2.1776
2022-10-20 10:50:41,280 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/100, Acc: 21.9333%, Loss: 2.1556
2022-10-20 10:50:42,089 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/100, Acc: 21.7%, Loss: 2.1703
2022-10-20 10:50:54,332 - __main__ - INFO - Test Acc: 22.45 % Loss: 2.20
2022-10-20 10:50:55,141 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/100, Acc: 10.4%, Loss: 2.6552
2022-10-20 10:50:55,973 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/100, Acc: 10.75%, Loss: 2.5972
2022-10-20 10:50:56,806 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/100, Acc: 10.6667%, Loss: 2.607
2022-10-20 10:50:57,653 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/100, Acc: 10.675%, Loss: 2.617
2022-10-20 10:50:58,512 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/100, Acc: 10.6%, Loss: 2.5238
2022-10-20 10:50:59,339 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/100, Acc: 11.15%, Loss: 2.511
2022-10-20 10:51:00,157 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/100, Acc: 11.8667%, Loss: 2.4699
2022-10-20 10:51:01,013 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/100, Acc: 12.05%, Loss: 2.4499
2022-10-20 10:51:01,833 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/100, Acc: 13.5%, Loss: 2.4366
2022-10-20 10:51:02,675 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/100, Acc: 12.65%, Loss: 2.4643
2022-10-20 10:51:03,523 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/100, Acc: 12.4%, Loss: 2.4049
2022-10-20 10:51:04,369 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/100, Acc: 12.975%, Loss: 2.3898
2022-10-20 10:51:05,208 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/100, Acc: 13.8%, Loss: 2.378
2022-10-20 10:51:06,040 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/100, Acc: 14.15%, Loss: 2.3798
2022-10-20 10:51:06,875 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 14.5%, Loss: 2.368
2022-10-20 10:51:07,705 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 15.0%, Loss: 2.3091
2022-10-20 10:51:08,540 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 15.0%, Loss: 2.3256
2022-10-20 10:51:09,362 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 15.05%, Loss: 2.3173
2022-10-20 10:51:10,199 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 15.0333%, Loss: 2.3061
2022-10-20 10:51:11,039 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 16.175%, Loss: 2.2769
2022-10-20 10:51:11,856 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 16.0%, Loss: 2.3175
2022-10-20 10:51:12,707 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 17.7%, Loss: 2.2564
2022-10-20 10:51:13,564 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 18.9333%, Loss: 2.2075
2022-10-20 10:51:14,408 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 19.0%, Loss: 2.2575
2022-10-20 10:51:15,240 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 18.5%, Loss: 2.2487
2022-10-20 10:51:16,087 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 19.4%, Loss: 2.2417
2022-10-20 10:51:16,937 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 19.3%, Loss: 2.1918
2022-10-20 10:51:17,789 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 19.1%, Loss: 2.2212
2022-10-20 10:51:18,602 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 20.6%, Loss: 2.1972
2022-10-20 10:51:19,425 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 21.7%, Loss: 2.1606
2022-10-20 10:51:20,273 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 21.4%, Loss: 2.1902
2022-10-20 10:51:21,128 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 21.225%, Loss: 2.1723
2022-10-20 10:51:21,978 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 20.7%, Loss: 2.2008
2022-10-20 10:51:22,804 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 22.5%, Loss: 2.1341
2022-10-20 10:51:23,624 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 22.8667%, Loss: 2.1428
2022-10-20 10:51:24,462 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 22.775%, Loss: 2.1466
2022-10-20 10:51:25,294 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 22.6%, Loss: 2.135
2022-10-20 10:51:26,111 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 24.15%, Loss: 2.1253
2022-10-20 10:51:26,938 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 24.6333%, Loss: 2.1118
2022-10-20 10:51:27,770 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 24.8%, Loss: 2.1025
2022-10-20 10:51:39,951 - __main__ - INFO - Test Acc: 22.98 % Loss: 2.15
2022-10-20 10:51:40,805 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/100, Acc: 10.1%, Loss: 2.6001
2022-10-20 10:51:41,619 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/100, Acc: 9.65%, Loss: 2.6614
2022-10-20 10:51:42,457 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/100, Acc: 10.0667%, Loss: 2.5987
2022-10-20 10:51:43,321 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/100, Acc: 10.65%, Loss: 2.5446
2022-10-20 10:51:44,154 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/100, Acc: 10.5%, Loss: 2.5414
2022-10-20 10:51:44,995 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/100, Acc: 10.7%, Loss: 2.5466
2022-10-20 10:51:45,834 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/100, Acc: 10.7333%, Loss: 2.5137
2022-10-20 10:51:46,667 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/100, Acc: 10.65%, Loss: 2.5486
2022-10-20 10:51:47,506 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/100, Acc: 11.1%, Loss: 2.5024
2022-10-20 10:51:48,319 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/100, Acc: 11.6%, Loss: 2.4875
2022-10-20 10:51:49,143 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/100, Acc: 12.1667%, Loss: 2.4473
2022-10-20 10:51:49,971 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/100, Acc: 12.475%, Loss: 2.4397
2022-10-20 10:51:50,823 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/100, Acc: 13.5%, Loss: 2.4046
2022-10-20 10:51:51,656 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/100, Acc: 13.5%, Loss: 2.4038
2022-10-20 10:51:52,499 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/100, Acc: 13.8333%, Loss: 2.4147
2022-10-20 10:51:53,339 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/100, Acc: 13.625%, Loss: 2.3878
2022-10-20 10:51:54,173 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/100, Acc: 13.5%, Loss: 2.4005
2022-10-20 10:51:55,001 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/100, Acc: 14.15%, Loss: 2.3585
2022-10-20 10:51:55,821 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/100, Acc: 14.6667%, Loss: 2.354
2022-10-20 10:51:56,653 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/100, Acc: 15.3%, Loss: 2.3474
2022-10-20 10:51:57,484 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/100, Acc: 15.6%, Loss: 2.3236
2022-10-20 10:51:58,288 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/100, Acc: 15.55%, Loss: 2.334
2022-10-20 10:51:59,122 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/100, Acc: 16.0667%, Loss: 2.3049
2022-10-20 10:51:59,950 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/100, Acc: 16.05%, Loss: 2.3153
2022-10-20 10:52:00,791 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/100, Acc: 18.5%, Loss: 2.2796
2022-10-20 10:52:01,649 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/100, Acc: 18.35%, Loss: 2.2973
2022-10-20 10:52:02,485 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/100, Acc: 17.5333%, Loss: 2.3011
2022-10-20 10:52:03,326 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/100, Acc: 17.3%, Loss: 2.2834
2022-10-20 10:52:04,169 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/100, Acc: 18.9%, Loss: 2.2442
2022-10-20 10:52:05,018 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/100, Acc: 18.6%, Loss: 2.2541
2022-10-20 10:52:05,834 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/100, Acc: 18.9%, Loss: 2.2715
2022-10-20 10:52:06,667 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/100, Acc: 18.875%, Loss: 2.2546
2022-10-20 10:52:07,494 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/100, Acc: 22.7%, Loss: 2.2105
2022-10-20 10:52:08,322 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/100, Acc: 20.85%, Loss: 2.2268
2022-10-20 10:52:09,167 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/100, Acc: 20.6333%, Loss: 2.2264
2022-10-20 10:52:09,986 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/100, Acc: 20.625%, Loss: 2.199
2022-10-20 10:52:10,840 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/100, Acc: 21.5%, Loss: 2.1821
2022-10-20 10:52:11,654 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/100, Acc: 21.85%, Loss: 2.1804
2022-10-20 10:52:12,485 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/100, Acc: 22.1%, Loss: 2.1744
2022-10-20 10:52:13,328 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/100, Acc: 21.85%, Loss: 2.1591
2022-10-20 10:52:25,685 - __main__ - INFO - Test Acc: 22.44 % Loss: 2.18
2022-10-20 10:52:26,524 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 8.3%, Loss: 2.6365
2022-10-20 10:52:27,330 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 8.9%, Loss: 2.5925
2022-10-20 10:52:28,128 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 9.2667%, Loss: 2.6002
2022-10-20 10:52:28,933 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 9.075%, Loss: 2.5874
2022-10-20 10:52:29,932 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 9.8%, Loss: 2.562
2022-10-20 10:52:30,757 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 10.95%, Loss: 2.4932
2022-10-20 10:52:31,587 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 10.9333%, Loss: 2.5172
2022-10-20 10:52:32,424 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 10.525%, Loss: 2.5052
2022-10-20 10:52:33,235 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 12.4%, Loss: 2.4463
2022-10-20 10:52:34,064 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 12.4%, Loss: 2.4352
2022-10-20 10:52:34,901 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 12.0%, Loss: 2.4599
2022-10-20 10:52:35,754 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 11.85%, Loss: 2.419
2022-10-20 10:52:36,581 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 13.5%, Loss: 2.3941
2022-10-20 10:52:37,405 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 13.05%, Loss: 2.4152
2022-10-20 10:52:38,244 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 12.9%, Loss: 2.3937
2022-10-20 10:52:39,082 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 13.075%, Loss: 2.3759
2022-10-20 10:52:39,923 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 15.9%, Loss: 2.3357
2022-10-20 10:52:40,770 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 15.0%, Loss: 2.3606
2022-10-20 10:52:41,603 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 15.0667%, Loss: 2.3515
2022-10-20 10:52:42,434 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 15.275%, Loss: 2.3268
2022-10-20 10:52:43,258 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 17.9%, Loss: 2.3066
2022-10-20 10:52:44,087 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 16.55%, Loss: 2.3311
2022-10-20 10:52:44,923 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 16.7%, Loss: 2.2802
2022-10-20 10:52:45,755 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 16.65%, Loss: 2.2746
2022-10-20 10:52:46,579 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 15.3%, Loss: 2.3044
2022-10-20 10:52:47,428 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 16.35%, Loss: 2.3051
2022-10-20 10:52:48,265 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 16.9333%, Loss: 2.2443
2022-10-20 10:52:49,089 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 17.45%, Loss: 2.2331
2022-10-20 10:52:49,912 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 17.9%, Loss: 2.2325
2022-10-20 10:52:50,764 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 17.75%, Loss: 2.2342
2022-10-20 10:52:51,604 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 18.0333%, Loss: 2.1997
2022-10-20 10:52:52,414 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 18.375%, Loss: 2.238
2022-10-20 10:52:53,257 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 20.7%, Loss: 2.2069
2022-10-20 10:52:54,076 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 21.0%, Loss: 2.1971
2022-10-20 10:52:54,917 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 21.1%, Loss: 2.1469
2022-10-20 10:52:55,734 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 21.35%, Loss: 2.1777
2022-10-20 10:52:56,570 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 21.5%, Loss: 2.1627
2022-10-20 10:52:57,375 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 21.4%, Loss: 2.163
2022-10-20 10:52:58,220 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 21.3667%, Loss: 2.1332
2022-10-20 10:52:59,048 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 21.8%, Loss: 2.1272
2022-10-20 10:53:11,407 - __main__ - INFO - Test Acc: 21.33 % Loss: 2.20
2022-10-20 10:53:12,229 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 8.1%, Loss: 2.6117
2022-10-20 10:53:13,069 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 8.05%, Loss: 2.6657
2022-10-20 10:53:13,898 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 7.7333%, Loss: 2.6275
2022-10-20 10:53:14,749 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 7.875%, Loss: 2.5844
2022-10-20 10:53:15,566 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 8.0%, Loss: 2.6112
2022-10-20 10:53:16,418 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 9.2%, Loss: 2.5578
2022-10-20 10:53:17,292 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 9.7%, Loss: 2.4804
2022-10-20 10:53:18,124 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 10.025%, Loss: 2.526
2022-10-20 10:53:18,961 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/100, Acc: 9.1%, Loss: 2.5457
2022-10-20 10:53:19,795 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/100, Acc: 9.95%, Loss: 2.4761
2022-10-20 10:53:20,619 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/100, Acc: 10.1667%, Loss: 2.4615
2022-10-20 10:53:21,463 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/100, Acc: 10.825%, Loss: 2.4291
2022-10-20 10:53:22,295 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/100, Acc: 11.2%, Loss: 2.4608
2022-10-20 10:53:23,122 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/100, Acc: 11.6%, Loss: 2.4017
2022-10-20 10:53:23,969 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/100, Acc: 11.4333%, Loss: 2.4256
2022-10-20 10:53:24,794 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/100, Acc: 11.725%, Loss: 2.3997
2022-10-20 10:53:25,624 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/100, Acc: 14.0%, Loss: 2.3865
2022-10-20 10:53:26,459 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/100, Acc: 13.8%, Loss: 2.3925
2022-10-20 10:53:27,289 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/100, Acc: 13.4333%, Loss: 2.3645
2022-10-20 10:53:28,123 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/100, Acc: 13.725%, Loss: 2.3252
2022-10-20 10:53:28,954 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/100, Acc: 14.1%, Loss: 2.3407
2022-10-20 10:53:29,798 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/100, Acc: 15.7%, Loss: 2.3104
2022-10-20 10:53:30,614 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/100, Acc: 16.0%, Loss: 2.3122
2022-10-20 10:53:31,460 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/100, Acc: 16.125%, Loss: 2.2981
2022-10-20 10:53:32,313 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/100, Acc: 15.5%, Loss: 2.2956
2022-10-20 10:53:33,134 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/100, Acc: 15.85%, Loss: 2.3089
2022-10-20 10:53:33,955 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/100, Acc: 16.0333%, Loss: 2.2806
2022-10-20 10:53:34,781 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/100, Acc: 16.35%, Loss: 2.2753
2022-10-20 10:53:35,624 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/100, Acc: 17.7%, Loss: 2.251
