2022-09-01 10:52:53,065 - __main__ - INFO - Experimental details:
2022-09-01 10:52:53,065 - __main__ - INFO -     Number of Users : 10
2022-09-01 10:52:53,065 - __main__ - INFO -     Epochs     : 10
2022-09-01 10:52:53,065 - __main__ - INFO -     Optimizer : sgd
2022-09-01 10:52:53,065 - __main__ - INFO -     Learning Rate : 1e-06
2022-09-01 10:52:53,065 - __main__ - INFO -     Multi Model : True
2022-09-01 10:52:53,065 - __main__ - INFO -     Dataset : FMNIST
2022-09-01 10:52:53,065 - __main__ - INFO -     Non-IID#1
2022-09-01 10:52:53,065 - __main__ - INFO -     Batch size   : 40
2022-09-01 10:53:04,562 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 1.9%, Loss: 3.0484
2022-09-01 10:53:12,464 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/120, Acc: 46.875%, Loss: 1.5675
2022-09-01 10:53:13,294 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/120, Acc: 61.2%, Loss: 1.4651
2022-09-01 10:53:13,748 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 62.75%, Loss: 1.4044
2022-09-01 10:53:14,201 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 64.5333%, Loss: 1.3482
2022-09-01 10:53:14,653 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 66.375%, Loss: 1.306
2022-09-01 10:53:15,480 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 76.7%, Loss: 1.207
2022-09-01 10:53:15,928 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 78.25%, Loss: 1.1687
2022-09-01 10:53:16,381 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 78.9333%, Loss: 1.1258
2022-09-01 10:53:16,853 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 79.625%, Loss: 1.0742
2022-09-01 10:53:17,648 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 85.9%, Loss: 1.0106
2022-09-01 10:53:18,112 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 86.9%, Loss: 0.9599
2022-09-01 10:53:18,561 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 86.9333%, Loss: 0.938
2022-09-01 10:53:19,007 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 87.225%, Loss: 0.9126
2022-09-01 10:53:19,799 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 91.1%, Loss: 0.8601
2022-09-01 10:53:20,248 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 91.2%, Loss: 0.8216
2022-09-01 10:53:20,683 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 92.1333%, Loss: 0.7904
2022-09-01 10:53:21,128 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 92.25%, Loss: 0.7726
2022-09-01 10:53:21,906 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 93.6%, Loss: 0.7288
2022-09-01 10:53:22,350 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 94.6%, Loss: 0.7026
2022-09-01 10:53:22,784 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 94.7%, Loss: 0.6887
2022-09-01 10:53:23,231 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 94.625%, Loss: 0.6732
2022-09-01 10:53:24,010 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 95.9%, Loss: 0.6406
2022-09-01 10:53:24,468 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 96.1%, Loss: 0.6198
2022-09-01 10:53:24,924 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 96.1%, Loss: 0.6049
2022-09-01 10:53:25,371 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 96.375%, Loss: 0.5873
2022-09-01 10:53:33,180 - __main__ - INFO - Test Acc: 10.25 % Loss: 3.74
2022-09-01 10:53:33,628 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 0.7%, Loss: 3.5488
2022-09-01 10:53:34,098 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 0.55%, Loss: 3.449
2022-09-01 10:53:34,575 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 0.6%, Loss: 3.3518
2022-09-01 10:53:35,033 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 0.675%, Loss: 3.2399
2022-09-01 10:53:35,838 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 1.5%, Loss: 3.0506
2022-09-01 10:53:36,291 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 2.05%, Loss: 2.9386
2022-09-01 10:53:36,735 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 2.4%, Loss: 2.8463
2022-09-01 10:53:37,183 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 2.85%, Loss: 2.7613
2022-09-01 10:53:38,002 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 8.4%, Loss: 2.567
2022-09-01 10:53:38,465 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 8.9%, Loss: 2.4797
2022-09-01 10:53:38,910 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 9.8%, Loss: 2.3824
2022-09-01 10:53:39,354 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 10.925%, Loss: 2.3024
2022-09-01 10:53:40,152 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 21.7%, Loss: 2.1418
2022-09-01 10:53:40,610 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 23.3%, Loss: 2.0663
2022-09-01 10:53:41,069 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 25.8%, Loss: 1.9786
2022-09-01 10:53:41,521 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 28.05%, Loss: 1.8936
2022-09-01 10:53:42,334 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 43.0%, Loss: 1.77
2022-09-01 10:53:42,786 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 45.55%, Loss: 1.6883
2022-09-01 10:53:43,230 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 48.0%, Loss: 1.6222
2022-09-01 10:53:43,699 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 50.075%, Loss: 1.5703
2022-09-01 10:53:44,526 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 63.4%, Loss: 1.4427
2022-09-01 10:53:44,987 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 64.6%, Loss: 1.3917
2022-09-01 10:53:45,435 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 66.7333%, Loss: 1.344
2022-09-01 10:53:45,896 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 68.875%, Loss: 1.2685
2022-09-01 10:53:46,702 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 77.7%, Loss: 1.198
2022-09-01 10:53:47,138 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 79.0%, Loss: 1.1517
2022-09-01 10:53:47,590 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 80.1667%, Loss: 1.1061
2022-09-01 10:53:48,036 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 81.075%, Loss: 1.0496
2022-09-01 10:53:48,834 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 86.1%, Loss: 1.0008
2022-09-01 10:53:49,286 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 86.65%, Loss: 0.9519
2022-09-01 10:53:49,725 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 87.5333%, Loss: 0.9236
2022-09-01 10:53:50,179 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 88.1%, Loss: 0.8884
2022-09-01 10:53:50,995 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 90.1%, Loss: 0.8476
2022-09-01 10:53:51,443 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 91.05%, Loss: 0.8061
2022-09-01 10:53:51,888 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 91.8333%, Loss: 0.7885
2022-09-01 10:53:52,350 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 92.4%, Loss: 0.7608
2022-09-01 10:53:53,146 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 94.6%, Loss: 0.7223
2022-09-01 10:53:53,600 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 94.7%, Loss: 0.6975
2022-09-01 10:53:54,044 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 95.0%, Loss: 0.6778
2022-09-01 10:53:54,482 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 95.05%, Loss: 0.6569
2022-09-01 10:54:02,188 - __main__ - INFO - Test Acc: 12.89 % Loss: 3.59
2022-09-01 10:54:02,639 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 9.8%, Loss: 2.272
2022-09-01 10:54:03,088 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 11.15%, Loss: 2.2093
2022-09-01 10:54:03,533 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 12.3667%, Loss: 2.0937
2022-09-01 10:54:03,970 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 13.8%, Loss: 2.0255
2022-09-01 10:54:04,777 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 26.0%, Loss: 1.8655
2022-09-01 10:54:05,236 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 28.4%, Loss: 1.7943
2022-09-01 10:54:05,675 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 30.5333%, Loss: 1.72
2022-09-01 10:54:06,126 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 33.0%, Loss: 1.6408
2022-09-01 10:54:06,918 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 49.4%, Loss: 1.53
2022-09-01 10:54:07,369 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 50.85%, Loss: 1.4485
2022-09-01 10:54:07,814 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 52.8667%, Loss: 1.403
2022-09-01 10:54:08,267 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 55.1%, Loss: 1.3359
2022-09-01 10:54:09,082 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 64.8%, Loss: 1.2537
2022-09-01 10:54:09,526 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 68.85%, Loss: 1.1957
2022-09-01 10:54:09,974 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 71.1667%, Loss: 1.1472
2022-09-01 10:54:10,450 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 72.525%, Loss: 1.1129
2022-09-01 10:54:11,244 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 81.4%, Loss: 1.0212
2022-09-01 10:54:11,702 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 83.15%, Loss: 0.9836
2022-09-01 10:54:12,159 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 83.3667%, Loss: 0.9534
2022-09-01 10:54:12,631 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 83.925%, Loss: 0.9264
2022-09-01 10:54:13,425 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 89.9%, Loss: 0.855
2022-09-01 10:54:13,864 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 89.8%, Loss: 0.8335
2022-09-01 10:54:14,302 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 90.2333%, Loss: 0.8048
2022-09-01 10:54:14,738 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 90.8%, Loss: 0.7696
2022-09-01 10:54:15,550 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 93.3%, Loss: 0.7249
2022-09-01 10:54:15,984 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 93.95%, Loss: 0.7015
2022-09-01 10:54:16,424 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 94.2333%, Loss: 0.6912
2022-09-01 10:54:16,885 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 94.425%, Loss: 0.661
2022-09-01 10:54:17,678 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 96.4%, Loss: 0.6321
2022-09-01 10:54:18,112 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 96.25%, Loss: 0.6109
2022-09-01 10:54:18,561 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 96.6333%, Loss: 0.5965
2022-09-01 10:54:19,018 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 96.525%, Loss: 0.5861
2022-09-01 10:54:19,832 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 98.3%, Loss: 0.5556
2022-09-01 10:54:20,283 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 98.0%, Loss: 0.5326
2022-09-01 10:54:20,764 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 97.9333%, Loss: 0.5136
2022-09-01 10:54:21,234 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 98.075%, Loss: 0.5181
2022-09-01 10:54:22,028 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 98.7%, Loss: 0.4827
2022-09-01 10:54:22,479 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 98.7%, Loss: 0.4739
2022-09-01 10:54:22,915 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 98.6333%, Loss: 0.4644
2022-09-01 10:54:23,359 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 98.675%, Loss: 0.446
2022-09-01 10:54:31,097 - __main__ - INFO - Test Acc: 11.65 % Loss: 3.98
2022-09-01 10:54:31,541 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 3.0%, Loss: 2.8541
2022-09-01 10:54:31,989 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 3.4%, Loss: 2.7627
2022-09-01 10:54:32,428 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 4.1%, Loss: 2.6786
2022-09-01 10:54:32,897 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 4.625%, Loss: 2.5709
2022-09-01 10:54:33,723 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 10.1%, Loss: 2.4083
2022-09-01 10:54:34,159 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 11.7%, Loss: 2.3196
2022-09-01 10:54:34,609 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 13.3333%, Loss: 2.2313
2022-09-01 10:54:35,055 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 14.825%, Loss: 2.1499
2022-09-01 10:54:35,839 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 29.0%, Loss: 2.0068
2022-09-01 10:54:36,287 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 30.45%, Loss: 1.9291
2022-09-01 10:54:36,742 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 33.1%, Loss: 1.8496
2022-09-01 10:54:37,199 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 35.35%, Loss: 1.7908
2022-09-01 10:54:38,021 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 54.0%, Loss: 1.6552
2022-09-01 10:54:38,466 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 55.5%, Loss: 1.5896
2022-09-01 10:54:38,918 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 57.5333%, Loss: 1.5397
2022-09-01 10:54:39,368 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 59.275%, Loss: 1.4681
2022-09-01 10:54:40,188 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 70.2%, Loss: 1.3721
2022-09-01 10:54:40,632 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 72.35%, Loss: 1.3139
2022-09-01 10:54:41,071 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 73.7%, Loss: 1.2632
2022-09-01 10:54:41,516 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 75.225%, Loss: 1.1992
2022-09-01 10:54:42,338 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 82.3%, Loss: 1.1315
2022-09-01 10:54:42,794 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 84.05%, Loss: 1.0889
2022-09-01 10:54:43,249 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 84.5%, Loss: 1.0514
2022-09-01 10:54:43,711 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 84.725%, Loss: 1.0154
2022-09-01 10:54:44,544 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 90.1%, Loss: 0.9473
2022-09-01 10:54:45,010 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 90.35%, Loss: 0.9171
2022-09-01 10:54:45,448 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 90.3667%, Loss: 0.8841
2022-09-01 10:54:45,885 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 90.675%, Loss: 0.86
2022-09-01 10:54:46,702 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 94.5%, Loss: 0.8045
2022-09-01 10:54:47,159 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 94.4%, Loss: 0.779
2022-09-01 10:54:47,593 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 94.5667%, Loss: 0.763
2022-09-01 10:54:48,035 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 94.75%, Loss: 0.7288
2022-09-01 10:54:48,848 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 95.9%, Loss: 0.6932
2022-09-01 10:54:49,297 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 96.0%, Loss: 0.6781
2022-09-01 10:54:49,733 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 96.2333%, Loss: 0.6514
2022-09-01 10:54:50,177 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 96.375%, Loss: 0.6386
2022-09-01 10:54:51,004 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 97.7%, Loss: 0.6028
2022-09-01 10:54:51,453 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 97.8%, Loss: 0.5955
2022-09-01 10:54:51,896 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 97.8333%, Loss: 0.5722
2022-09-01 10:54:52,346 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 97.725%, Loss: 0.5598
2022-09-01 10:55:00,221 - __main__ - INFO - Test Acc: 10.22 % Loss: 3.95
2022-09-01 10:55:00,669 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 4.9%, Loss: 2.6735
2022-09-01 10:55:01,128 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 5.05%, Loss: 2.5993
2022-09-01 10:55:01,597 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 6.2333%, Loss: 2.5045
2022-09-01 10:55:02,059 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 6.95%, Loss: 2.4193
2022-09-01 10:55:02,874 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 15.2%, Loss: 2.2605
2022-09-01 10:55:03,338 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 17.75%, Loss: 2.1675
2022-09-01 10:55:03,774 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 19.8333%, Loss: 2.0894
2022-09-01 10:55:04,235 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 22.45%, Loss: 1.9989
2022-09-01 10:55:05,014 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 38.6%, Loss: 1.8663
2022-09-01 10:55:05,476 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 40.7%, Loss: 1.7993
2022-09-01 10:55:05,913 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 41.9333%, Loss: 1.7312
2022-09-01 10:55:06,345 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 44.2%, Loss: 1.6627
2022-09-01 10:55:07,158 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 56.9%, Loss: 1.5506
2022-09-01 10:55:07,609 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 59.15%, Loss: 1.4824
2022-09-01 10:55:08,060 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 61.1667%, Loss: 1.43
2022-09-01 10:55:08,528 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 63.05%, Loss: 1.3633
2022-09-01 10:55:09,354 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 72.8%, Loss: 1.2783
2022-09-01 10:55:09,829 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 73.4%, Loss: 1.2325
2022-09-01 10:55:10,285 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 74.8333%, Loss: 1.1749
2022-09-01 10:55:10,752 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 76.275%, Loss: 1.1412
2022-09-01 10:55:11,556 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 82.4%, Loss: 1.0792
2022-09-01 10:55:12,010 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 83.65%, Loss: 1.0348
2022-09-01 10:55:12,459 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 83.9667%, Loss: 0.9945
2022-09-01 10:55:12,901 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 84.65%, Loss: 0.9602
2022-09-01 10:55:13,685 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 87.7%, Loss: 0.9111
2022-09-01 10:55:14,117 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 88.65%, Loss: 0.8757
2022-09-01 10:55:14,581 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 89.6333%, Loss: 0.8386
2022-09-01 10:55:15,041 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 90.5%, Loss: 0.8014
2022-09-01 10:55:15,872 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 92.1%, Loss: 0.774
