2022-11-27 09:10:28,174 - __main__ - INFO - Experimental details:
2022-11-27 09:10:28,174 - __main__ - INFO -     Number of Users : 10
2022-11-27 09:10:28,174 - __main__ - INFO -     Epochs     : 10
2022-11-27 09:10:28,174 - __main__ - INFO -     Optimizer : sgd
2022-11-27 09:10:28,174 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-27 09:10:28,174 - __main__ - INFO -     Multi Model : True
2022-11-27 09:10:28,174 - __main__ - INFO -     Dataset : CIFAR
2022-11-27 09:10:28,174 - __main__ - INFO -     Non-IID#2
2022-11-27 09:10:28,174 - __main__ - INFO -     Batch size   : 40
2022-11-27 09:11:06,791 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 11.4%, Loss: 2.5845
2022-11-27 09:12:01,874 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 18.4%, Loss: 2.2867
2022-11-27 09:12:02,521 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 19.1333%, Loss: 2.2289
2022-11-27 09:12:03,166 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 19.4%, Loss: 2.2102
2022-11-27 09:12:03,812 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 21.2%, Loss: 2.2401
2022-11-27 09:12:04,456 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 21.2%, Loss: 2.1951
2022-11-27 09:12:05,099 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 20.9333%, Loss: 2.2334
2022-11-27 09:12:05,741 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 21.225%, Loss: 2.2055
2022-11-27 09:12:06,389 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 21.3%, Loss: 2.1836
2022-11-27 09:12:07,031 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 22.0%, Loss: 2.167
2022-11-27 09:12:07,674 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 22.6%, Loss: 2.1943
2022-11-27 09:12:08,315 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 22.45%, Loss: 2.1599
2022-11-27 09:12:17,725 - __main__ - INFO - Test Acc: 21.70 % Loss: 2.23
2022-11-27 09:12:18,369 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/100, Acc: 12.6%, Loss: 2.6012
2022-11-27 09:12:19,012 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/100, Acc: 11.15%, Loss: 2.6423
2022-11-27 09:12:19,656 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/100, Acc: 11.5333%, Loss: 2.5309
2022-11-27 09:12:20,300 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/100, Acc: 11.4%, Loss: 2.5846
2022-11-27 09:12:20,951 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/100, Acc: 12.1%, Loss: 2.572
2022-11-27 09:12:21,594 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/100, Acc: 11.95%, Loss: 2.5265
2022-11-27 09:12:22,238 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/100, Acc: 11.8667%, Loss: 2.4897
2022-11-27 09:12:22,881 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/100, Acc: 12.1%, Loss: 2.4786
2022-11-27 09:12:23,525 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/100, Acc: 13.9%, Loss: 2.4794
2022-11-27 09:12:24,171 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/100, Acc: 14.15%, Loss: 2.4113
2022-11-27 09:12:24,813 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/100, Acc: 13.1%, Loss: 2.4766
2022-11-27 09:12:25,456 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/100, Acc: 12.95%, Loss: 2.4733
2022-11-27 09:12:26,099 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/100, Acc: 15.4%, Loss: 2.4154
2022-11-27 09:12:26,740 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/100, Acc: 14.8%, Loss: 2.3699
2022-11-27 09:12:27,381 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/100, Acc: 14.8%, Loss: 2.3989
2022-11-27 09:12:28,022 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/100, Acc: 14.875%, Loss: 2.402
2022-11-27 09:12:28,665 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/100, Acc: 15.3%, Loss: 2.346
2022-11-27 09:12:29,308 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/100, Acc: 15.85%, Loss: 2.3292
2022-11-27 09:12:29,949 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/100, Acc: 16.0667%, Loss: 2.3318
2022-11-27 09:12:30,591 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/100, Acc: 16.15%, Loss: 2.3293
2022-11-27 09:12:31,234 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/100, Acc: 18.4%, Loss: 2.2722
2022-11-27 09:12:31,874 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/100, Acc: 18.65%, Loss: 2.298
2022-11-27 09:12:32,515 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/100, Acc: 17.8333%, Loss: 2.3326
2022-11-27 09:12:33,159 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/100, Acc: 18.075%, Loss: 2.2657
2022-11-27 09:12:33,803 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/100, Acc: 19.0%, Loss: 2.2627
2022-11-27 09:12:34,448 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/100, Acc: 18.6%, Loss: 2.2656
2022-11-27 09:12:35,090 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/100, Acc: 17.9%, Loss: 2.2855
2022-11-27 09:12:35,733 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/100, Acc: 18.65%, Loss: 2.2053
2022-11-27 09:12:36,374 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/100, Acc: 21.0%, Loss: 2.2294
2022-11-27 09:12:37,016 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/100, Acc: 20.8%, Loss: 2.2288
2022-11-27 09:12:37,658 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/100, Acc: 20.6667%, Loss: 2.196
2022-11-27 09:12:38,305 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/100, Acc: 20.175%, Loss: 2.1973
2022-11-27 09:12:38,947 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/100, Acc: 20.9%, Loss: 2.2113
2022-11-27 09:12:39,590 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/100, Acc: 21.6%, Loss: 2.1845
2022-11-27 09:12:40,230 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/100, Acc: 22.0333%, Loss: 2.1751
2022-11-27 09:12:40,870 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/100, Acc: 21.1%, Loss: 2.1823
2022-11-27 09:12:41,512 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/100, Acc: 22.7%, Loss: 2.1562
2022-11-27 09:12:42,154 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/100, Acc: 22.7%, Loss: 2.1458
2022-11-27 09:12:42,794 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/100, Acc: 22.1667%, Loss: 2.1744
2022-11-27 09:12:43,435 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/100, Acc: 22.325%, Loss: 2.146
2022-11-27 09:12:52,919 - __main__ - INFO - Test Acc: 21.20 % Loss: 2.20
2022-11-27 09:12:53,567 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 9.9%, Loss: 2.6395
2022-11-27 09:12:54,210 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 10.6%, Loss: 2.5407
2022-11-27 09:12:54,851 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 10.6667%, Loss: 2.5648
2022-11-27 09:12:55,495 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 10.725%, Loss: 2.5514
2022-11-27 09:12:56,139 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 11.7%, Loss: 2.5078
2022-11-27 09:12:56,781 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 11.8%, Loss: 2.5577
2022-11-27 09:12:57,426 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 12.4%, Loss: 2.4753
2022-11-27 09:12:58,068 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 12.0%, Loss: 2.5085
2022-11-27 09:12:58,712 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 12.5%, Loss: 2.4618
2022-11-27 09:12:59,357 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 12.35%, Loss: 2.4629
2022-11-27 09:12:59,999 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 12.9333%, Loss: 2.4436
2022-11-27 09:13:00,641 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 12.575%, Loss: 2.4472
2022-11-27 09:13:01,285 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 14.3%, Loss: 2.3932
2022-11-27 09:13:01,927 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 14.0%, Loss: 2.4186
2022-11-27 09:13:02,569 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 14.0667%, Loss: 2.4115
2022-11-27 09:13:03,212 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 14.025%, Loss: 2.3819
2022-11-27 09:13:03,855 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 15.2%, Loss: 2.3544
2022-11-27 09:13:04,497 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 15.1%, Loss: 2.3705
2022-11-27 09:13:05,140 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 15.4333%, Loss: 2.3338
2022-11-27 09:13:05,782 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 15.975%, Loss: 2.3269
2022-11-27 09:13:06,426 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 16.9%, Loss: 2.3285
2022-11-27 09:13:07,067 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 16.7%, Loss: 2.3054
2022-11-27 09:13:07,711 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 16.3333%, Loss: 2.2851
2022-11-27 09:13:08,356 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 16.55%, Loss: 2.301
2022-11-27 09:13:08,998 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 19.4%, Loss: 2.2666
2022-11-27 09:13:09,641 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 18.95%, Loss: 2.2693
2022-11-27 09:13:10,281 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 19.6%, Loss: 2.2395
2022-11-27 09:13:10,926 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 19.125%, Loss: 2.273
2022-11-27 09:13:11,571 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 20.8%, Loss: 2.2392
2022-11-27 09:13:12,212 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 20.15%, Loss: 2.2257
2022-11-27 09:13:12,856 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 19.9333%, Loss: 2.2303
2022-11-27 09:13:13,502 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 20.0%, Loss: 2.2046
2022-11-27 09:13:14,145 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 18.8%, Loss: 2.2344
2022-11-27 09:13:14,786 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 19.9%, Loss: 2.1995
2022-11-27 09:13:15,430 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 20.5333%, Loss: 2.1819
2022-11-27 09:13:16,070 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 21.35%, Loss: 2.1816
2022-11-27 09:13:16,714 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 22.5%, Loss: 2.1469
2022-11-27 09:13:17,355 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 22.3%, Loss: 2.1512
2022-11-27 09:13:17,996 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 22.6%, Loss: 2.1666
2022-11-27 09:13:18,646 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 22.625%, Loss: 2.173
2022-11-27 09:13:28,002 - __main__ - INFO - Test Acc: 21.21 % Loss: 2.22
2022-11-27 09:13:28,646 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 8.4%, Loss: 2.8614
2022-11-27 09:13:29,288 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 9.5%, Loss: 2.7926
2022-11-27 09:13:29,930 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 9.8333%, Loss: 2.7942
2022-11-27 09:13:30,576 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 10.025%, Loss: 2.689
2022-11-27 09:13:31,213 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 11.4%, Loss: 2.6417
2022-11-27 09:13:31,847 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 10.65%, Loss: 2.6638
2022-11-27 09:13:32,481 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 10.3667%, Loss: 2.6243
2022-11-27 09:13:33,115 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 10.875%, Loss: 2.541
2022-11-27 09:13:33,749 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/100, Acc: 10.8%, Loss: 2.5548
2022-11-27 09:13:34,383 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/100, Acc: 11.6%, Loss: 2.5396
2022-11-27 09:13:35,017 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/100, Acc: 12.1667%, Loss: 2.4945
2022-11-27 09:13:35,654 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/100, Acc: 12.25%, Loss: 2.4578
2022-11-27 09:13:36,289 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/100, Acc: 14.0%, Loss: 2.4499
2022-11-27 09:13:36,922 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/100, Acc: 13.45%, Loss: 2.4523
2022-11-27 09:13:37,558 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/100, Acc: 14.0%, Loss: 2.4138
2022-11-27 09:13:38,191 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/100, Acc: 14.0%, Loss: 2.4477
2022-11-27 09:13:38,829 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/100, Acc: 14.6%, Loss: 2.3934
2022-11-27 09:13:39,472 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/100, Acc: 13.9%, Loss: 2.3981
2022-11-27 09:13:40,109 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/100, Acc: 14.4%, Loss: 2.3719
2022-11-27 09:13:40,747 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/100, Acc: 14.85%, Loss: 2.3567
2022-11-27 09:13:41,386 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/100, Acc: 17.0%, Loss: 2.3367
2022-11-27 09:13:42,023 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/100, Acc: 17.1%, Loss: 2.3092
2022-11-27 09:13:42,658 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/100, Acc: 16.7333%, Loss: 2.3139
2022-11-27 09:13:43,293 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/100, Acc: 16.95%, Loss: 2.2953
2022-11-27 09:13:43,932 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/100, Acc: 17.4%, Loss: 2.2901
2022-11-27 09:13:44,567 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/100, Acc: 17.25%, Loss: 2.3013
2022-11-27 09:13:45,202 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/100, Acc: 17.6%, Loss: 2.276
2022-11-27 09:13:45,837 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/100, Acc: 17.775%, Loss: 2.2812
2022-11-27 09:13:46,474 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/100, Acc: 17.5%, Loss: 2.2794
