2022-11-10 14:10:09,882 - __main__ - INFO - Experimental details:
2022-11-10 14:10:09,882 - __main__ - INFO -     Number of Users : 10
2022-11-10 14:10:09,882 - __main__ - INFO -     Epochs     : 10
2022-11-10 14:10:09,882 - __main__ - INFO -     Optimizer : sgd
2022-11-10 14:10:09,882 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-10 14:10:09,882 - __main__ - INFO -     Multi Model : True
2022-11-10 14:10:09,882 - __main__ - INFO -     Dataset : CIFAR
2022-11-10 14:10:09,882 - __main__ - INFO -     Non-IID#1
2022-11-10 14:10:09,882 - __main__ - INFO -     Batch size   : 40
2022-11-10 14:10:20,546 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 30.6%, Loss: 1.8811
2022-11-10 14:11:05,600 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 99.7333%, Loss: 0.2777
2022-11-10 14:11:06,237 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 99.7491%, Loss: 0.2699
2022-11-10 14:11:06,880 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 99.8%, Loss: 0.246
2022-11-10 14:11:07,521 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 99.85%, Loss: 0.2295
2022-11-10 14:11:08,162 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 99.9%, Loss: 0.2212
2022-11-10 14:11:08,803 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 99.9247%, Loss: 0.2025
2022-11-10 14:11:09,447 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 100.0%, Loss: 0.1988
2022-11-10 14:11:10,088 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 99.95%, Loss: 0.1811
2022-11-10 14:11:10,728 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 99.9667%, Loss: 0.176
2022-11-10 14:11:11,367 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 99.9498%, Loss: 0.167
2022-11-10 14:11:12,010 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 100.0%, Loss: 0.1543
2022-11-10 14:11:12,651 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 99.95%, Loss: 0.1484
2022-11-10 14:11:13,293 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 99.9667%, Loss: 0.1458
2022-11-10 14:11:13,933 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 99.9749%, Loss: 0.1392
2022-11-10 14:11:14,577 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 100.0%, Loss: 0.1375
2022-11-10 14:11:15,221 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 100.0%, Loss: 0.1335
2022-11-10 14:11:15,863 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 100.0%, Loss: 0.1267
2022-11-10 14:11:16,502 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 100.0%, Loss: 0.1219
2022-11-10 14:11:17,146 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 100.0%, Loss: 0.1176
2022-11-10 14:11:17,787 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 100.0%, Loss: 0.1147
2022-11-10 14:11:18,429 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 100.0%, Loss: 0.1091
2022-11-10 14:11:19,067 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 100.0%, Loss: 0.1065
2022-11-10 14:11:19,710 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 100.0%, Loss: 0.1024
2022-11-10 14:11:20,351 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 100.0%, Loss: 0.0931
2022-11-10 14:11:20,993 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 100.0%, Loss: 0.0975
2022-11-10 14:11:21,660 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 100.0%, Loss: 0.0958
2022-11-10 14:11:31,073 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.19
2022-11-10 14:11:31,716 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/102, Acc: 19.3%, Loss: 1.993
2022-11-10 14:11:32,360 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/102, Acc: 29.3%, Loss: 1.6559
2022-11-10 14:11:33,007 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/102, Acc: 39.3%, Loss: 1.3535
2022-11-10 14:11:33,653 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/102, Acc: 48.725%, Loss: 1.1022
2022-11-10 14:11:34,349 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/102, Acc: 87.0%, Loss: 0.8883
2022-11-10 14:11:34,995 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/102, Acc: 89.4%, Loss: 0.7662
2022-11-10 14:11:35,641 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/102, Acc: 91.0333%, Loss: 0.6537
2022-11-10 14:11:36,286 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/102, Acc: 92.475%, Loss: 0.5702
2022-11-10 14:11:36,979 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/102, Acc: 97.9%, Loss: 0.5016
2022-11-10 14:11:37,625 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/102, Acc: 98.65%, Loss: 0.4355
2022-11-10 14:11:38,270 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/102, Acc: 98.8667%, Loss: 0.4051
2022-11-10 14:11:38,916 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/102, Acc: 99.0%, Loss: 0.3596
2022-11-10 14:11:39,608 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/102, Acc: 99.9%, Loss: 0.336
2022-11-10 14:11:40,254 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/102, Acc: 99.8%, Loss: 0.3029
2022-11-10 14:11:40,899 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/102, Acc: 99.7667%, Loss: 0.2906
2022-11-10 14:11:41,545 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/102, Acc: 99.775%, Loss: 0.2558
2022-11-10 14:11:42,238 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/102, Acc: 99.9%, Loss: 0.2488
2022-11-10 14:11:42,883 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/102, Acc: 99.9%, Loss: 0.2319
2022-11-10 14:11:43,528 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/102, Acc: 99.9%, Loss: 0.2129
2022-11-10 14:11:44,174 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/102, Acc: 99.875%, Loss: 0.2069
2022-11-10 14:11:44,866 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/102, Acc: 100.0%, Loss: 0.1914
2022-11-10 14:11:45,512 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/102, Acc: 100.0%, Loss: 0.1856
2022-11-10 14:11:46,158 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/102, Acc: 100.0%, Loss: 0.1735
2022-11-10 14:11:46,804 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/102, Acc: 99.975%, Loss: 0.1631
2022-11-10 14:11:47,496 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/102, Acc: 100.0%, Loss: 0.1634
2022-11-10 14:11:48,141 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/102, Acc: 100.0%, Loss: 0.146
2022-11-10 14:11:48,787 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/102, Acc: 100.0%, Loss: 0.1421
2022-11-10 14:11:49,433 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/102, Acc: 100.0%, Loss: 0.1356
2022-11-10 14:11:50,126 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/102, Acc: 99.9%, Loss: 0.1369
2022-11-10 14:11:50,772 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/102, Acc: 99.95%, Loss: 0.1257
2022-11-10 14:11:51,418 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/102, Acc: 99.9667%, Loss: 0.1273
2022-11-10 14:11:52,063 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/102, Acc: 99.975%, Loss: 0.1218
2022-11-10 14:11:52,755 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/102, Acc: 100.0%, Loss: 0.1066
2022-11-10 14:11:53,400 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/102, Acc: 100.0%, Loss: 0.1126
2022-11-10 14:11:54,045 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/102, Acc: 100.0%, Loss: 0.1071
2022-11-10 14:11:54,690 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/102, Acc: 100.0%, Loss: 0.1045
2022-11-10 14:11:55,382 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/102, Acc: 100.0%, Loss: 0.1036
2022-11-10 14:11:56,027 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/102, Acc: 100.0%, Loss: 0.1002
2022-11-10 14:11:56,672 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/102, Acc: 99.9667%, Loss: 0.0963
2022-11-10 14:11:57,316 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/102, Acc: 99.975%, Loss: 0.088
2022-11-10 14:12:06,910 - __main__ - INFO - Test Acc: 9.99 % Loss: 5.63
2022-11-10 14:12:07,560 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 6.6%, Loss: 2.6934
2022-11-10 14:12:08,208 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 12.35%, Loss: 2.2823
2022-11-10 14:12:08,857 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 20.9333%, Loss: 1.8889
2022-11-10 14:12:09,504 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 30.0201%, Loss: 1.5338
2022-11-10 14:12:10,146 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 75.6%, Loss: 1.2483
2022-11-10 14:12:10,789 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 79.45%, Loss: 1.047
2022-11-10 14:12:11,430 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 82.6%, Loss: 0.8847
2022-11-10 14:12:12,066 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 85.1155%, Loss: 0.7418
2022-11-10 14:12:12,707 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 95.9%, Loss: 0.6395
2022-11-10 14:12:13,345 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 96.55%, Loss: 0.5575
2022-11-10 14:12:13,985 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 97.0333%, Loss: 0.4968
2022-11-10 14:12:14,621 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 97.4398%, Loss: 0.4437
2022-11-10 14:12:15,262 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 99.1%, Loss: 0.3945
2022-11-10 14:12:15,900 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 99.15%, Loss: 0.3597
2022-11-10 14:12:16,539 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 99.2667%, Loss: 0.3292
2022-11-10 14:12:17,175 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 99.3223%, Loss: 0.3142
2022-11-10 14:12:17,815 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 99.3%, Loss: 0.2839
2022-11-10 14:12:18,455 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 99.6%, Loss: 0.2614
2022-11-10 14:12:19,093 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 99.7333%, Loss: 0.2399
2022-11-10 14:12:19,729 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 99.749%, Loss: 0.2346
2022-11-10 14:12:20,431 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 99.9%, Loss: 0.2157
2022-11-10 14:12:21,075 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 99.95%, Loss: 0.2053
2022-11-10 14:12:21,712 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 99.9667%, Loss: 0.1921
2022-11-10 14:12:22,415 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 99.9498%, Loss: 0.1797
2022-11-10 14:12:23,055 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 99.9%, Loss: 0.1725
2022-11-10 14:12:23,693 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 99.95%, Loss: 0.1677
2022-11-10 14:12:24,331 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 99.9333%, Loss: 0.1582
2022-11-10 14:12:24,966 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 99.8996%, Loss: 0.1514
2022-11-10 14:12:25,606 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 100.0%, Loss: 0.1447
2022-11-10 14:12:26,244 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 100.0%, Loss: 0.1412
2022-11-10 14:12:26,882 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 100.0%, Loss: 0.1327
2022-11-10 14:12:27,535 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 100.0%, Loss: 0.1259
2022-11-10 14:12:28,283 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 100.0%, Loss: 0.1229
2022-11-10 14:12:29,031 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 100.0%, Loss: 0.1212
2022-11-10 14:12:29,779 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 100.0%, Loss: 0.1156
2022-11-10 14:12:30,493 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 100.0%, Loss: 0.1128
2022-11-10 14:12:31,134 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 100.0%, Loss: 0.107
2022-11-10 14:12:31,773 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 100.0%, Loss: 0.1055
2022-11-10 14:12:32,413 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 100.0%, Loss: 0.0964
2022-11-10 14:12:33,049 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 100.0%, Loss: 0.0963
2022-11-10 14:12:42,444 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.13
2022-11-10 14:12:43,086 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/101, Acc: 20.9%, Loss: 2.0532
2022-11-10 14:12:43,728 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/101, Acc: 28.1%, Loss: 1.7055
2022-11-10 14:12:44,369 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/101, Acc: 38.1%, Loss: 1.3764
2022-11-10 14:12:45,011 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/101, Acc: 47.6%, Loss: 1.1278
2022-11-10 14:12:45,675 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/101, Acc: 85.7%, Loss: 0.9203
2022-11-10 14:12:46,317 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/101, Acc: 87.9%, Loss: 0.768
2022-11-10 14:12:46,958 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/101, Acc: 90.0%, Loss: 0.6708
2022-11-10 14:12:47,600 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/101, Acc: 91.425%, Loss: 0.5753
2022-11-10 14:12:48,261 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/101, Acc: 97.4%, Loss: 0.5096
2022-11-10 14:12:48,902 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/101, Acc: 97.95%, Loss: 0.4486
2022-11-10 14:12:49,543 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/101, Acc: 98.3%, Loss: 0.3983
2022-11-10 14:12:50,185 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/101, Acc: 98.45%, Loss: 0.3647
2022-11-10 14:12:50,845 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/101, Acc: 99.1%, Loss: 0.3395
2022-11-10 14:12:51,485 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/101, Acc: 99.35%, Loss: 0.304
2022-11-10 14:12:52,126 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/101, Acc: 99.3333%, Loss: 0.2821
2022-11-10 14:12:52,767 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/101, Acc: 99.425%, Loss: 0.2647
2022-11-10 14:12:53,522 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/101, Acc: 99.9%, Loss: 0.2449
2022-11-10 14:12:54,270 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/101, Acc: 99.85%, Loss: 0.2375
2022-11-10 14:12:54,976 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/101, Acc: 99.7667%, Loss: 0.218
2022-11-10 14:12:55,663 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/101, Acc: 99.825%, Loss: 0.1999
2022-11-10 14:12:56,370 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/101, Acc: 100.0%, Loss: 0.1901
2022-11-10 14:12:57,058 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/101, Acc: 99.95%, Loss: 0.183
2022-11-10 14:12:57,746 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/101, Acc: 99.9333%, Loss: 0.1726
2022-11-10 14:12:58,433 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/101, Acc: 99.95%, Loss: 0.1726
2022-11-10 14:12:59,141 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/101, Acc: 100.0%, Loss: 0.1564
2022-11-10 14:12:59,829 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/101, Acc: 100.0%, Loss: 0.151
2022-11-10 14:13:00,514 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/101, Acc: 100.0%, Loss: 0.1423
2022-11-10 14:13:01,198 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/101, Acc: 99.95%, Loss: 0.1416
2022-11-10 14:13:01,902 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/101, Acc: 100.0%, Loss: 0.1366
