2022-12-01 17:11:55,368 - __main__ - INFO - Experimental details:
2022-12-01 17:11:55,368 - __main__ - INFO -     Number of Users : 10
2022-12-01 17:11:55,368 - __main__ - INFO -     Epochs     : 10
2022-12-01 17:11:55,368 - __main__ - INFO -     Optimizer : sgd
2022-12-01 17:11:55,368 - __main__ - INFO -     Learning Rate : 5e-06
2022-12-01 17:11:55,368 - __main__ - INFO -     Multi Model : False
2022-12-01 17:11:55,368 - __main__ - INFO -     Dataset : CIFAR
2022-12-01 17:11:55,368 - __main__ - INFO -     IID
2022-12-01 17:11:55,368 - __main__ - INFO -     Batch size   : 40
2022-12-01 17:14:04,070 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 15.325%, Loss: 2.3342
2022-12-01 17:14:04,718 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 16.7%, Loss: 2.3238
2022-12-01 17:14:05,367 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 17.15%, Loss: 2.3383
2022-12-01 17:14:06,025 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 16.4%, Loss: 2.3273
2022-12-01 17:14:06,670 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 16.8%, Loss: 2.2923
2022-12-01 17:14:07,316 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 18.5%, Loss: 2.2967
2022-12-01 17:14:07,961 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 18.85%, Loss: 2.2402
2022-12-01 17:14:08,605 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 18.3333%, Loss: 2.2674
2022-12-01 17:14:09,249 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 18.7%, Loss: 2.2477
2022-12-01 17:14:09,895 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 21.2%, Loss: 2.2341
2022-12-01 17:14:10,538 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 20.35%, Loss: 2.2187
2022-12-01 17:14:11,184 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 20.5667%, Loss: 2.2287
2022-12-01 17:14:11,829 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 21.05%, Loss: 2.1913
2022-12-01 17:14:12,474 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 22.9%, Loss: 2.2044
2022-12-01 17:14:13,117 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 22.45%, Loss: 2.1845
2022-12-01 17:14:13,759 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 21.7%, Loss: 2.2111
