2022-11-11 15:08:54,461 - __main__ - INFO - Experimental details:
2022-11-11 15:08:54,461 - __main__ - INFO -     Number of Users : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Epochs     : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Optimizer : sgd
2022-11-11 15:08:54,461 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-11 15:08:54,461 - __main__ - INFO -     Multi Model : True
2022-11-11 15:08:54,461 - __main__ - INFO -     Dataset : CINIC
2022-11-11 15:08:54,461 - __main__ - INFO -     Non-IID#3
2022-11-11 15:08:54,461 - __main__ - INFO -     Batch size   : 40
2022-11-11 15:09:49,325 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/180, Acc: 45.2286%, Loss: 1.3682
2022-11-11 15:09:50,235 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/180, Acc: 46.6%, Loss: 1.3679
2022-11-11 15:09:50,991 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/180, Acc: 47.75%, Loss: 1.3074
2022-11-11 15:09:51,746 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/180, Acc: 47.5333%, Loss: 1.333
2022-11-11 15:09:52,503 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/180, Acc: 47.725%, Loss: 1.3343
2022-11-11 15:09:53,260 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/180, Acc: 47.5%, Loss: 1.3482
2022-11-11 15:09:54,016 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/180, Acc: 47.7667%, Loss: 1.2829
2022-11-11 15:09:54,772 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/180, Acc: 48.1857%, Loss: 1.2694
2022-11-11 15:09:55,741 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/180, Acc: 48.9%, Loss: 1.3138
2022-11-11 15:09:56,519 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/180, Acc: 49.35%, Loss: 1.2829
2022-11-11 15:09:57,283 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/180, Acc: 49.5%, Loss: 1.2576
2022-11-11 15:09:58,046 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/180, Acc: 49.575%, Loss: 1.2743
2022-11-11 15:09:58,830 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/180, Acc: 49.44%, Loss: 1.2727
2022-11-11 15:09:59,596 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/180, Acc: 49.5667%, Loss: 1.2244
2022-11-11 15:10:00,435 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/180, Acc: 49.6857%, Loss: 1.2572
2022-11-11 15:10:01,476 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/180, Acc: 50.2%, Loss: 1.2402
2022-11-11 15:10:02,346 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/180, Acc: 49.85%, Loss: 1.2764
2022-11-11 15:10:03,212 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/180, Acc: 50.1667%, Loss: 1.2449
2022-11-11 15:10:04,099 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/180, Acc: 50.6%, Loss: 1.2201
2022-11-11 15:10:04,977 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/180, Acc: 51.02%, Loss: 1.2255
2022-11-11 15:10:05,853 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/180, Acc: 51.15%, Loss: 1.2253
2022-11-11 15:10:06,731 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/180, Acc: 51.0286%, Loss: 1.2199
2022-11-11 15:10:07,784 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/180, Acc: 53.4%, Loss: 1.1995
2022-11-11 15:10:08,688 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/180, Acc: 52.25%, Loss: 1.2124
2022-11-11 15:10:09,634 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/180, Acc: 52.5333%, Loss: 1.208
2022-11-11 15:10:10,507 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/180, Acc: 52.95%, Loss: 1.194
2022-11-11 15:10:11,459 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/180, Acc: 53.22%, Loss: 1.1812
2022-11-11 15:10:12,345 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/180, Acc: 53.5%, Loss: 1.1623
2022-11-11 15:10:13,230 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/180, Acc: 53.2857%, Loss: 1.2036
2022-11-11 15:11:05,178 - __main__ - INFO - Test Acc: 20.66 % Loss: 3.56
2022-11-11 15:11:05,948 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/180, Acc: 1.0%, Loss: 3.1297
2022-11-11 15:11:06,716 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/180, Acc: 1.25%, Loss: 3.0265
2022-11-11 15:11:07,485 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/180, Acc: 1.8%, Loss: 2.887
2022-11-11 15:11:08,252 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/180, Acc: 2.65%, Loss: 2.752
2022-11-11 15:11:09,019 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/180, Acc: 3.24%, Loss: 2.6453
2022-11-11 15:11:09,792 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/180, Acc: 4.1333%, Loss: 2.4843
2022-11-11 15:11:10,619 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/180, Acc: 5.1714%, Loss: 2.4127
2022-11-11 15:11:11,548 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/180, Acc: 14.3%, Loss: 2.374
2022-11-11 15:11:12,310 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/180, Acc: 16.6%, Loss: 2.2405
2022-11-11 15:11:13,073 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/180, Acc: 17.4667%, Loss: 2.1646
2022-11-11 15:11:13,834 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/180, Acc: 18.575%, Loss: 2.1026
2022-11-11 15:11:14,597 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/180, Acc: 20.22%, Loss: 2.0531
2022-11-11 15:11:15,358 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/180, Acc: 21.4333%, Loss: 2.0085
2022-11-11 15:11:16,121 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/180, Acc: 22.6%, Loss: 1.9287
2022-11-11 15:11:17,036 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/180, Acc: 29.6%, Loss: 1.9181
2022-11-11 15:11:17,797 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/180, Acc: 30.25%, Loss: 1.8871
2022-11-11 15:11:18,558 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/180, Acc: 31.0%, Loss: 1.8453
2022-11-11 15:11:19,318 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/180, Acc: 31.5%, Loss: 1.7665
