2022-11-17 15:21:31,378 - __main__ - INFO - Experimental details:
2022-11-17 15:21:31,378 - __main__ - INFO -     Number of Users : 10
2022-11-17 15:21:31,378 - __main__ - INFO -     Epochs     : 10
2022-11-17 15:21:31,378 - __main__ - INFO -     Optimizer : sgd
2022-11-17 15:21:31,378 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-17 15:21:31,378 - __main__ - INFO -     Multi Model : True
2022-11-17 15:21:31,378 - __main__ - INFO -     Dataset : CINIC
2022-11-17 15:21:31,378 - __main__ - INFO -     Non-IID#1
2022-11-17 15:21:31,379 - __main__ - INFO -     Batch size   : 40
2022-11-17 15:23:22,336 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/179, Acc: 8.2%, Loss: 2.8835
2022-11-17 15:23:40,482 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/179, Acc: 13.8333%, Loss: 2.3945
2022-11-17 15:23:41,237 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/179, Acc: 13.975%, Loss: 2.3845
2022-11-17 15:23:41,991 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 125/179, Acc: 14.12%, Loss: 2.3606
2022-11-17 15:23:42,743 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 150/179, Acc: 14.35%, Loss: 2.375
2022-11-17 15:23:43,495 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 175/179, Acc: 14.5286%, Loss: 2.3733
2022-11-17 15:23:44,369 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/179, Acc: 14.1%, Loss: 2.3501
2022-11-17 15:23:45,121 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/179, Acc: 14.95%, Loss: 2.3193
2022-11-17 15:23:45,877 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/179, Acc: 15.8333%, Loss: 2.32
2022-11-17 15:23:46,633 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/179, Acc: 15.925%, Loss: 2.3064
2022-11-17 15:23:47,389 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 125/179, Acc: 16.38%, Loss: 2.2862
2022-11-17 15:23:48,144 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 150/179, Acc: 16.4%, Loss: 2.3239
2022-11-17 15:23:48,898 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 175/179, Acc: 16.2714%, Loss: 2.3154
2022-11-17 15:23:49,776 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/179, Acc: 18.1%, Loss: 2.2878
2022-11-17 15:23:50,530 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/179, Acc: 18.05%, Loss: 2.2848
2022-11-17 15:23:51,311 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/179, Acc: 18.4%, Loss: 2.2751
2022-11-17 15:23:52,065 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/179, Acc: 17.75%, Loss: 2.3113
2022-11-17 15:23:52,818 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 125/179, Acc: 17.5%, Loss: 2.2401
2022-11-17 15:23:53,572 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 150/179, Acc: 17.7833%, Loss: 2.2551
2022-11-17 15:23:54,325 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/179, Acc: 17.8143%, Loss: 2.2877
2022-11-17 15:23:55,200 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/179, Acc: 19.6%, Loss: 2.2533
2022-11-17 15:23:55,953 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/179, Acc: 18.8%, Loss: 2.2702
2022-11-17 15:23:56,707 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/179, Acc: 18.0%, Loss: 2.232
2022-11-17 15:23:57,464 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/179, Acc: 18.5%, Loss: 2.2109
2022-11-17 15:23:58,221 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/179, Acc: 19.2%, Loss: 2.2026
2022-11-17 15:23:58,978 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/179, Acc: 19.4%, Loss: 2.1994
2022-11-17 15:23:59,734 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/179, Acc: 19.7571%, Loss: 2.2116
2022-11-17 15:24:00,614 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/179, Acc: 22.0%, Loss: 2.2116
2022-11-17 15:24:01,372 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/179, Acc: 20.35%, Loss: 2.2084
2022-11-17 15:24:02,129 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/179, Acc: 20.0333%, Loss: 2.2297
2022-11-17 15:24:02,886 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/179, Acc: 19.925%, Loss: 2.1939
2022-11-17 15:24:03,641 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/179, Acc: 20.52%, Loss: 2.1752
2022-11-17 15:24:04,397 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/179, Acc: 20.5667%, Loss: 2.1938
2022-11-17 15:24:05,154 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/179, Acc: 20.8429%, Loss: 2.1499
2022-11-17 15:24:06,044 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/179, Acc: 20.7%, Loss: 2.1936
2022-11-17 15:24:06,808 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/179, Acc: 21.3%, Loss: 2.158
2022-11-17 15:24:07,565 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/179, Acc: 21.8667%, Loss: 2.1275
2022-11-17 15:24:08,322 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/179, Acc: 21.75%, Loss: 2.1677
2022-11-17 15:24:09,082 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/179, Acc: 21.88%, Loss: 2.1383
2022-11-17 15:24:09,839 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/179, Acc: 22.05%, Loss: 2.1573
2022-11-17 15:24:10,601 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/179, Acc: 22.1429%, Loss: 2.1546
2022-11-17 15:24:11,481 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/179, Acc: 22.2%, Loss: 2.1569
2022-11-17 15:24:12,239 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/179, Acc: 21.6%, Loss: 2.1696
2022-11-17 15:24:12,989 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/179, Acc: 21.5%, Loss: 2.14
2022-11-17 15:24:13,739 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/179, Acc: 22.025%, Loss: 2.1498
2022-11-17 15:24:14,489 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/179, Acc: 22.58%, Loss: 2.1111
2022-11-17 15:24:15,237 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/179, Acc: 22.7667%, Loss: 2.1122
2022-11-17 15:24:15,986 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/179, Acc: 22.8286%, Loss: 2.1316
2022-11-17 15:25:07,479 - __main__ - INFO - Test Acc: 23.40 % Loss: 2.15
2022-11-17 15:25:08,235 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/180, Acc: 11.1%, Loss: 2.6302
2022-11-17 15:25:08,988 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/180, Acc: 10.8%, Loss: 2.5776
2022-11-17 15:25:09,745 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/180, Acc: 11.0%, Loss: 2.5517
2022-11-17 15:25:10,524 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/180, Acc: 11.0%, Loss: 2.497
2022-11-17 15:25:11,278 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/180, Acc: 10.92%, Loss: 2.5134
2022-11-17 15:25:12,032 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/180, Acc: 10.8167%, Loss: 2.5351
2022-11-17 15:25:12,785 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/180, Acc: 10.8429%, Loss: 2.5123
2022-11-17 15:25:13,693 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/180, Acc: 13.4%, Loss: 2.4675
2022-11-17 15:25:14,511 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/180, Acc: 13.0%, Loss: 2.4669
2022-11-17 15:25:15,267 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/180, Acc: 12.8667%, Loss: 2.4662
2022-11-17 15:25:16,027 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/180, Acc: 13.0%, Loss: 2.4429
2022-11-17 15:25:16,789 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/180, Acc: 13.1%, Loss: 2.4248
2022-11-17 15:25:17,551 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/180, Acc: 13.1833%, Loss: 2.3969
2022-11-17 15:25:18,313 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/180, Acc: 13.0143%, Loss: 2.4462
2022-11-17 15:25:19,243 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/180, Acc: 12.3%, Loss: 2.4069
2022-11-17 15:25:19,994 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/180, Acc: 12.25%, Loss: 2.4319
2022-11-17 15:25:20,747 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/180, Acc: 13.3333%, Loss: 2.3418
2022-11-17 15:25:21,501 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/180, Acc: 13.475%, Loss: 2.3715
2022-11-17 15:25:22,254 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/180, Acc: 13.52%, Loss: 2.364
2022-11-17 15:25:23,079 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/180, Acc: 13.9167%, Loss: 2.3353
2022-11-17 15:25:23,939 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/180, Acc: 13.7%, Loss: 2.3807
2022-11-17 15:25:24,852 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/180, Acc: 15.3%, Loss: 2.3157
2022-11-17 15:25:25,603 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/180, Acc: 15.35%, Loss: 2.305
2022-11-17 15:25:26,354 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/180, Acc: 15.1%, Loss: 2.3435
2022-11-17 15:25:27,104 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/180, Acc: 15.125%, Loss: 2.3454
2022-11-17 15:25:27,854 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/180, Acc: 15.64%, Loss: 2.3185
2022-11-17 15:25:28,604 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/180, Acc: 15.9833%, Loss: 2.2835
2022-11-17 15:25:29,355 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/180, Acc: 16.1857%, Loss: 2.2997
2022-11-17 15:25:30,257 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/180, Acc: 17.2%, Loss: 2.2589
2022-11-17 15:25:31,007 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/180, Acc: 17.5%, Loss: 2.2899
2022-11-17 15:25:31,758 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/180, Acc: 17.7333%, Loss: 2.2885
2022-11-17 15:25:32,512 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/180, Acc: 17.625%, Loss: 2.2967
2022-11-17 15:25:33,262 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/180, Acc: 17.7%, Loss: 2.2643
2022-11-17 15:25:34,020 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/180, Acc: 18.1667%, Loss: 2.2142
2022-11-17 15:25:34,776 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/180, Acc: 18.3143%, Loss: 2.2582
2022-11-17 15:25:35,686 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/180, Acc: 17.3%, Loss: 2.277
2022-11-17 15:25:36,442 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/180, Acc: 18.05%, Loss: 2.2362
2022-11-17 15:25:37,198 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/180, Acc: 18.4667%, Loss: 2.2188
2022-11-17 15:25:37,954 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/180, Acc: 19.275%, Loss: 2.2075
2022-11-17 15:25:38,711 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/180, Acc: 19.26%, Loss: 2.2352
2022-11-17 15:25:39,468 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/180, Acc: 19.7833%, Loss: 2.1847
2022-11-17 15:25:40,226 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/180, Acc: 20.2571%, Loss: 2.166
2022-11-17 15:25:41,148 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/180, Acc: 18.3%, Loss: 2.1959
2022-11-17 15:25:41,907 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/180, Acc: 19.9%, Loss: 2.1752
2022-11-17 15:25:42,662 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/180, Acc: 20.0333%, Loss: 2.1846
2022-11-17 15:25:43,420 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/180, Acc: 20.525%, Loss: 2.1978
2022-11-17 15:25:44,176 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/180, Acc: 20.78%, Loss: 2.1796
2022-11-17 15:25:44,931 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/180, Acc: 21.1167%, Loss: 2.1641
2022-11-17 15:25:45,686 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/180, Acc: 21.2429%, Loss: 2.1755
2022-11-17 15:25:46,597 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/180, Acc: 25.2%, Loss: 2.1193
2022-11-17 15:25:47,352 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/180, Acc: 24.1%, Loss: 2.1359
2022-11-17 15:25:48,107 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/180, Acc: 23.1333%, Loss: 2.171
2022-11-17 15:25:48,866 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/180, Acc: 23.275%, Loss: 2.1399
2022-11-17 15:25:49,621 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/180, Acc: 22.98%, Loss: 2.1591
2022-11-17 15:25:50,376 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/180, Acc: 22.9333%, Loss: 2.1466
2022-11-17 15:25:51,131 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/180, Acc: 23.1429%, Loss: 2.1226
2022-11-17 15:25:52,039 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/180, Acc: 22.9%, Loss: 2.1264
2022-11-17 15:25:52,798 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/180, Acc: 22.7%, Loss: 2.1415
2022-11-17 15:25:53,553 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/180, Acc: 23.5%, Loss: 2.0903
2022-11-17 15:25:54,310 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/180, Acc: 23.575%, Loss: 2.139
2022-11-17 15:25:55,067 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/180, Acc: 23.48%, Loss: 2.1287
2022-11-17 15:25:55,823 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/180, Acc: 23.7167%, Loss: 2.0871
2022-11-17 15:25:56,580 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/180, Acc: 24.0714%, Loss: 2.0809
2022-11-17 15:25:57,490 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/180, Acc: 23.6%, Loss: 2.0981
2022-11-17 15:25:58,247 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/180, Acc: 23.55%, Loss: 2.1311
2022-11-17 15:25:59,005 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/180, Acc: 23.5%, Loss: 2.1236
2022-11-17 15:25:59,763 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/180, Acc: 23.875%, Loss: 2.1093
2022-11-17 15:26:00,522 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/180, Acc: 24.0%, Loss: 2.0684
2022-11-17 15:26:01,281 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/180, Acc: 24.1667%, Loss: 2.0788
2022-11-17 15:26:02,044 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/180, Acc: 24.5286%, Loss: 2.0383
2022-11-17 15:26:53,911 - __main__ - INFO - Test Acc: 23.82 % Loss: 2.14
2022-11-17 15:26:54,680 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/179, Acc: 11.7%, Loss: 2.6363
2022-11-17 15:26:55,444 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/179, Acc: 10.85%, Loss: 2.6566
2022-11-17 15:26:56,206 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/179, Acc: 11.7333%, Loss: 2.5402
2022-11-17 15:26:56,969 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/179, Acc: 11.75%, Loss: 2.5544
2022-11-17 15:26:57,732 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/179, Acc: 12.02%, Loss: 2.5462
2022-11-17 15:26:58,494 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/179, Acc: 11.9%, Loss: 2.5797
2022-11-17 15:26:59,256 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/179, Acc: 12.2143%, Loss: 2.521
2022-11-17 15:27:00,159 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/179, Acc: 13.6%, Loss: 2.5034
2022-11-17 15:27:00,922 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/179, Acc: 13.55%, Loss: 2.4738
2022-11-17 15:27:01,685 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/179, Acc: 13.8%, Loss: 2.4864
2022-11-17 15:27:02,447 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/179, Acc: 13.275%, Loss: 2.4864
2022-11-17 15:27:03,209 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 125/179, Acc: 13.44%, Loss: 2.4878
2022-11-17 15:27:03,970 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 150/179, Acc: 13.45%, Loss: 2.4136
2022-11-17 15:27:04,733 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 175/179, Acc: 13.6429%, Loss: 2.4379
2022-11-17 15:27:05,620 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/179, Acc: 13.5%, Loss: 2.4049
2022-11-17 15:27:06,382 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/179, Acc: 13.1%, Loss: 2.4314
2022-11-17 15:27:07,143 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/179, Acc: 13.5333%, Loss: 2.4112
2022-11-17 15:27:07,905 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/179, Acc: 13.925%, Loss: 2.3483
2022-11-17 15:27:08,666 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 125/179, Acc: 14.04%, Loss: 2.4197
2022-11-17 15:27:09,427 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 150/179, Acc: 14.3%, Loss: 2.4008
2022-11-17 15:27:10,187 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 175/179, Acc: 14.4143%, Loss: 2.3359
2022-11-17 15:27:11,069 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/179, Acc: 14.8%, Loss: 2.348
2022-11-17 15:27:11,827 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/179, Acc: 15.5%, Loss: 2.3362
2022-11-17 15:27:12,586 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/179, Acc: 15.8667%, Loss: 2.3609
2022-11-17 15:27:13,343 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/179, Acc: 15.85%, Loss: 2.3317
2022-11-17 15:27:14,102 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 125/179, Acc: 15.68%, Loss: 2.3655
2022-11-17 15:27:14,860 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 150/179, Acc: 15.4167%, Loss: 2.3249
2022-11-17 15:27:15,619 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 175/179, Acc: 15.6714%, Loss: 2.3138
2022-11-17 15:27:16,501 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/179, Acc: 17.0%, Loss: 2.2884
2022-11-17 15:27:17,259 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/179, Acc: 16.7%, Loss: 2.2918
2022-11-17 15:27:18,017 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/179, Acc: 16.2%, Loss: 2.3283
2022-11-17 15:27:18,774 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/179, Acc: 16.525%, Loss: 2.2455
2022-11-17 15:27:19,532 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/179, Acc: 16.54%, Loss: 2.2972
2022-11-17 15:27:20,289 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/179, Acc: 16.9%, Loss: 2.2713
2022-11-17 15:27:21,047 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/179, Acc: 17.3857%, Loss: 2.2783
2022-11-17 15:27:21,995 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/179, Acc: 18.2%, Loss: 2.2613
2022-11-17 15:27:22,754 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/179, Acc: 18.6%, Loss: 2.2358
2022-11-17 15:27:23,512 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/179, Acc: 18.8667%, Loss: 2.2566
2022-11-17 15:27:24,268 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/179, Acc: 18.8%, Loss: 2.2764
2022-11-17 15:27:25,026 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 125/179, Acc: 19.0%, Loss: 2.2094
2022-11-17 15:27:25,783 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 150/179, Acc: 19.0833%, Loss: 2.22
2022-11-17 15:27:26,541 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 175/179, Acc: 19.3286%, Loss: 2.2029
2022-11-17 15:27:27,420 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/179, Acc: 19.6%, Loss: 2.2467
2022-11-17 15:27:28,172 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/179, Acc: 19.45%, Loss: 2.233
2022-11-17 15:27:28,925 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/179, Acc: 19.5333%, Loss: 2.1883
2022-11-17 15:27:29,679 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/179, Acc: 19.9%, Loss: 2.2067
2022-11-17 15:27:30,433 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 125/179, Acc: 19.64%, Loss: 2.2207
2022-11-17 15:27:31,187 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 150/179, Acc: 20.0667%, Loss: 2.1657
2022-11-17 15:27:31,941 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 175/179, Acc: 19.9571%, Loss: 2.2312
2022-11-17 15:27:32,817 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/179, Acc: 20.8%, Loss: 2.1839
