2022-10-20 15:28:40,327 - __main__ - INFO - Experimental details:
2022-10-20 15:28:40,327 - __main__ - INFO -     Number of Users : 10
2022-10-20 15:28:40,328 - __main__ - INFO -     Epochs     : 10
2022-10-20 15:28:40,328 - __main__ - INFO -     Optimizer : sgd
2022-10-20 15:28:40,328 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-20 15:28:40,328 - __main__ - INFO -     Multi Model : True
2022-10-20 15:28:40,328 - __main__ - INFO -     Dataset : CIFAR
2022-10-20 15:28:40,328 - __main__ - INFO -     Non-IID#3
2022-10-20 15:28:40,328 - __main__ - INFO -     Batch size   : 40
2022-10-20 15:28:56,428 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/101, Acc: 3.8%, Loss: 2.7208
2022-10-20 15:29:07,786 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/101, Acc: 26.8%, Loss: 1.9327
2022-10-20 15:29:08,656 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/101, Acc: 27.4%, Loss: 1.9287
2022-10-20 15:29:09,521 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/101, Acc: 27.875%, Loss: 1.9105
2022-10-20 15:29:10,392 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/101, Acc: 31.4%, Loss: 1.8735
2022-10-20 15:29:11,222 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/101, Acc: 32.3%, Loss: 1.8176
2022-10-20 15:29:12,079 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/101, Acc: 31.2333%, Loss: 1.8648
2022-10-20 15:29:12,936 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/101, Acc: 31.675%, Loss: 1.8043
2022-10-20 15:29:13,837 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/101, Acc: 35.2%, Loss: 1.757
2022-10-20 15:29:14,712 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/101, Acc: 34.05%, Loss: 1.7953
2022-10-20 15:29:15,588 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/101, Acc: 35.1333%, Loss: 1.7315
2022-10-20 15:29:16,451 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/101, Acc: 34.775%, Loss: 1.7186
2022-10-20 15:29:17,352 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/101, Acc: 35.4%, Loss: 1.71
2022-10-20 15:29:18,215 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/101, Acc: 36.15%, Loss: 1.6866
2022-10-20 15:29:19,077 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/101, Acc: 37.0%, Loss: 1.6711
2022-10-20 15:29:19,950 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/101, Acc: 37.125%, Loss: 1.6563
2022-10-20 15:29:20,828 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/101, Acc: 41.6%, Loss: 1.6201
2022-10-20 15:29:21,684 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/101, Acc: 39.85%, Loss: 1.6383
2022-10-20 15:29:22,574 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/101, Acc: 40.4%, Loss: 1.586
2022-10-20 15:29:23,443 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/101, Acc: 40.475%, Loss: 1.6218
2022-10-20 15:29:24,339 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/101, Acc: 41.3%, Loss: 1.5891
2022-10-20 15:29:25,206 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/101, Acc: 42.65%, Loss: 1.5372
2022-10-20 15:29:26,071 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/101, Acc: 41.6%, Loss: 1.5617
2022-10-20 15:29:26,947 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/101, Acc: 42.125%, Loss: 1.5472
2022-10-20 15:29:27,828 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/101, Acc: 42.9%, Loss: 1.5271
2022-10-20 15:29:28,687 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/101, Acc: 43.2%, Loss: 1.5084
2022-10-20 15:29:29,550 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/101, Acc: 43.2667%, Loss: 1.5268
2022-10-20 15:29:30,412 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/101, Acc: 43.45%, Loss: 1.4895
2022-10-20 15:29:43,133 - __main__ - INFO - Test Acc: 21.15 % Loss: 2.92
2022-10-20 15:29:43,995 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/100, Acc: 11.1%, Loss: 2.6307
2022-10-20 15:29:44,853 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/100, Acc: 11.4%, Loss: 2.5719
2022-10-20 15:29:45,705 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/100, Acc: 12.5%, Loss: 2.4674
2022-10-20 15:29:46,567 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/100, Acc: 13.2581%, Loss: 2.4006
2022-10-20 15:29:47,399 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/100, Acc: 17.7%, Loss: 2.3482
2022-10-20 15:29:48,260 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/100, Acc: 17.4%, Loss: 2.3372
2022-10-20 15:29:49,095 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/100, Acc: 18.2333%, Loss: 2.2361
2022-10-20 15:29:49,940 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/100, Acc: 18.1955%, Loss: 2.2307
2022-10-20 15:29:50,802 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/100, Acc: 21.7%, Loss: 2.1354
2022-10-20 15:29:51,665 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/100, Acc: 21.4%, Loss: 2.1413
2022-10-20 15:29:52,527 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/100, Acc: 21.7333%, Loss: 2.0962
2022-10-20 15:29:53,403 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/100, Acc: 23.0827%, Loss: 2.0308
2022-10-20 15:29:54,264 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/100, Acc: 25.8%, Loss: 2.0296
2022-10-20 15:29:55,144 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/100, Acc: 25.65%, Loss: 2.0077
2022-10-20 15:29:56,022 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 25.4%, Loss: 1.9714
2022-10-20 15:29:56,892 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 26.416%, Loss: 1.9162
2022-10-20 15:29:57,775 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 27.8%, Loss: 1.9443
2022-10-20 15:29:58,662 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 28.3%, Loss: 1.8803
2022-10-20 15:29:59,525 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 28.5333%, Loss: 1.8807
2022-10-20 15:30:00,429 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 29.0476%, Loss: 1.8708
2022-10-20 15:30:01,274 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 29.6%, Loss: 1.8386
2022-10-20 15:30:02,173 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 30.3%, Loss: 1.8189
2022-10-20 15:30:03,060 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 30.6667%, Loss: 1.7862
2022-10-20 15:30:03,925 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 31.1529%, Loss: 1.7845
2022-10-20 15:30:04,804 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 32.9%, Loss: 1.7656
2022-10-20 15:30:05,660 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 33.4%, Loss: 1.762
2022-10-20 15:30:06,516 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 33.5%, Loss: 1.7155
2022-10-20 15:30:07,400 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 33.1328%, Loss: 1.7366
2022-10-20 15:30:08,282 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 35.3%, Loss: 1.6764
2022-10-20 15:30:09,153 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 35.2%, Loss: 1.7033
2022-10-20 15:30:10,061 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 34.7%, Loss: 1.6877
2022-10-20 15:30:10,950 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 34.812%, Loss: 1.6675
2022-10-20 15:30:11,795 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 37.3%, Loss: 1.6461
2022-10-20 15:30:12,680 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 36.35%, Loss: 1.6418
2022-10-20 15:30:13,564 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 36.3667%, Loss: 1.6419
2022-10-20 15:30:14,450 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 36.6917%, Loss: 1.6281
2022-10-20 15:30:15,333 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 38.9%, Loss: 1.5801
2022-10-20 15:30:16,257 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 38.7%, Loss: 1.615
2022-10-20 15:30:17,130 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 38.9667%, Loss: 1.5809
2022-10-20 15:30:18,030 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 39.1729%, Loss: 1.5858
2022-10-20 15:30:31,009 - __main__ - INFO - Test Acc: 18.91 % Loss: 2.66
2022-10-20 15:30:31,867 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/101, Acc: 13.1%, Loss: 2.5197
2022-10-20 15:30:32,687 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/101, Acc: 14.0%, Loss: 2.512
2022-10-20 15:30:33,515 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/101, Acc: 14.8667%, Loss: 2.3663
2022-10-20 15:30:34,411 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/101, Acc: 16.0%, Loss: 2.3389
2022-10-20 15:30:35,513 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/101, Acc: 20.3%, Loss: 2.2765
2022-10-20 15:30:36,651 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/101, Acc: 20.95%, Loss: 2.2125
2022-10-20 15:30:37,737 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/101, Acc: 21.6333%, Loss: 2.1857
2022-10-20 15:30:38,818 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/101, Acc: 22.1%, Loss: 2.1275
2022-10-20 15:30:39,927 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/101, Acc: 25.6%, Loss: 2.0661
2022-10-20 15:30:40,800 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/101, Acc: 26.4%, Loss: 2.0515
2022-10-20 15:30:41,669 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/101, Acc: 25.9667%, Loss: 2.0465
2022-10-20 15:30:42,534 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/101, Acc: 26.05%, Loss: 2.0143
2022-10-20 15:30:43,560 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/101, Acc: 29.2%, Loss: 1.9203
2022-10-20 15:30:44,506 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/101, Acc: 29.5%, Loss: 1.9637
2022-10-20 15:30:45,428 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/101, Acc: 29.7667%, Loss: 1.9054
2022-10-20 15:30:46,344 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/101, Acc: 30.325%, Loss: 1.8527
2022-10-20 15:30:47,261 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/101, Acc: 32.7%, Loss: 1.8427
2022-10-20 15:30:48,157 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/101, Acc: 32.65%, Loss: 1.809
2022-10-20 15:30:49,008 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/101, Acc: 32.2667%, Loss: 1.7869
2022-10-20 15:30:49,954 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/101, Acc: 32.625%, Loss: 1.798
2022-10-20 15:30:50,866 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/101, Acc: 35.5%, Loss: 1.7213
2022-10-20 15:30:51,736 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/101, Acc: 35.6%, Loss: 1.7332
2022-10-20 15:30:52,731 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/101, Acc: 34.1333%, Loss: 1.7657
2022-10-20 15:30:54,127 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/101, Acc: 34.725%, Loss: 1.7086
2022-10-20 15:30:55,253 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/101, Acc: 37.0%, Loss: 1.7289
2022-10-20 15:30:56,366 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/101, Acc: 37.6%, Loss: 1.64
2022-10-20 15:30:57,538 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/101, Acc: 37.9667%, Loss: 1.6524
2022-10-20 15:30:58,661 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/101, Acc: 38.25%, Loss: 1.6185
2022-10-20 15:30:59,620 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/101, Acc: 39.0%, Loss: 1.6078
2022-10-20 15:31:00,530 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/101, Acc: 39.25%, Loss: 1.6215
2022-10-20 15:31:01,480 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/101, Acc: 39.3667%, Loss: 1.5794
2022-10-20 15:31:02,485 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/101, Acc: 39.475%, Loss: 1.5903
2022-10-20 15:31:03,464 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/101, Acc: 42.7%, Loss: 1.5653
2022-10-20 15:31:04,343 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/101, Acc: 40.4%, Loss: 1.5904
2022-10-20 15:31:05,297 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/101, Acc: 41.2667%, Loss: 1.5151
2022-10-20 15:31:06,243 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/101, Acc: 41.75%, Loss: 1.537
2022-10-20 15:31:07,126 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/101, Acc: 43.5%, Loss: 1.527
2022-10-20 15:31:08,027 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/101, Acc: 43.0%, Loss: 1.5195
2022-10-20 15:31:08,893 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/101, Acc: 43.7%, Loss: 1.4728
2022-10-20 15:31:09,755 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/101, Acc: 43.4%, Loss: 1.5032
2022-10-20 15:31:22,684 - __main__ - INFO - Test Acc: 21.43 % Loss: 3.00
2022-10-20 15:31:23,543 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 6.2%, Loss: 2.7665
2022-10-20 15:31:24,416 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 7.5%, Loss: 2.6781
2022-10-20 15:31:25,269 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 8.3333%, Loss: 2.6144
2022-10-20 15:31:26,118 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 9.3758%, Loss: 2.4993
2022-10-20 15:31:26,991 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 14.2%, Loss: 2.4529
2022-10-20 15:31:27,840 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 15.75%, Loss: 2.3729
2022-10-20 15:31:28,709 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 15.7%, Loss: 2.3508
2022-10-20 15:31:29,547 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 16.0191%, Loss: 2.275
2022-10-20 15:31:30,406 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 19.1%, Loss: 2.2154
2022-10-20 15:31:31,265 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 19.9%, Loss: 2.2204
2022-10-20 15:31:32,133 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 20.8333%, Loss: 2.1674
2022-10-20 15:31:32,989 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 21.835%, Loss: 2.1191
2022-10-20 15:31:33,846 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 25.2%, Loss: 2.0749
2022-10-20 15:31:34,734 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 25.55%, Loss: 2.0695
2022-10-20 15:31:35,612 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 26.4667%, Loss: 1.9996
2022-10-20 15:31:36,456 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 26.5731%, Loss: 1.9501
2022-10-20 15:31:37,319 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 28.9%, Loss: 1.9385
2022-10-20 15:31:38,171 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 30.35%, Loss: 1.8966
2022-10-20 15:31:39,067 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 29.5%, Loss: 1.8963
2022-10-20 15:31:39,941 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 29.9323%, Loss: 1.8588
2022-10-20 15:31:40,803 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 30.8%, Loss: 1.8542
2022-10-20 15:31:41,667 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 30.75%, Loss: 1.8451
2022-10-20 15:31:42,531 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 31.1333%, Loss: 1.8035
2022-10-20 15:31:43,400 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 31.4866%, Loss: 1.8137
2022-10-20 15:31:44,279 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 32.5%, Loss: 1.7891
2022-10-20 15:31:45,130 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 33.3%, Loss: 1.7513
2022-10-20 15:31:45,999 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 33.9%, Loss: 1.7534
2022-10-20 15:31:46,860 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 34.0436%, Loss: 1.7347
2022-10-20 15:31:47,723 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 35.1%, Loss: 1.7295
2022-10-20 15:31:48,592 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 36.05%, Loss: 1.6974
2022-10-20 15:31:49,447 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 36.7%, Loss: 1.6582
2022-10-20 15:31:50,291 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 36.375%, Loss: 1.6888
2022-10-20 15:31:51,182 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 34.3%, Loss: 1.6848
2022-10-20 15:31:52,040 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 35.75%, Loss: 1.6413
2022-10-20 15:31:52,905 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 35.8333%, Loss: 1.6596
2022-10-20 15:31:53,744 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 37.077%, Loss: 1.5911
2022-10-20 15:31:54,612 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 37.1%, Loss: 1.6236
2022-10-20 15:31:55,482 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 37.2%, Loss: 1.6264
2022-10-20 15:31:56,356 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 37.7%, Loss: 1.5781
2022-10-20 15:31:57,202 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 37.7789%, Loss: 1.5956
2022-10-20 15:32:09,885 - __main__ - INFO - Test Acc: 19.12 % Loss: 2.67
2022-10-20 15:32:10,728 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/101, Acc: 9.5%, Loss: 2.6007
2022-10-20 15:32:11,588 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/101, Acc: 10.85%, Loss: 2.4775
2022-10-20 15:32:12,447 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/101, Acc: 10.9333%, Loss: 2.4605
2022-10-20 15:32:13,336 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/101, Acc: 11.7%, Loss: 2.353
2022-10-20 15:32:14,208 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/101, Acc: 16.5%, Loss: 2.3121
2022-10-20 15:32:15,055 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/101, Acc: 16.65%, Loss: 2.2856
2022-10-20 15:32:15,909 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/101, Acc: 17.1%, Loss: 2.1999
2022-10-20 15:32:16,768 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/101, Acc: 17.85%, Loss: 2.1836
2022-10-20 15:32:17,745 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/101, Acc: 20.7%, Loss: 2.1356
2022-10-20 15:32:18,874 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/101, Acc: 21.4%, Loss: 2.0816
2022-10-20 15:32:19,726 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/101, Acc: 20.9%, Loss: 2.0763
2022-10-20 15:32:20,548 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/101, Acc: 21.875%, Loss: 2.0434
2022-10-20 15:32:21,456 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/101, Acc: 25.7%, Loss: 1.9974
2022-10-20 15:32:22,329 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/101, Acc: 26.25%, Loss: 1.9503
2022-10-20 15:32:23,185 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/101, Acc: 25.8667%, Loss: 1.9596
2022-10-20 15:32:24,071 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/101, Acc: 26.525%, Loss: 1.92
2022-10-20 15:32:24,966 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/101, Acc: 29.0%, Loss: 1.9014
2022-10-20 15:32:25,818 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/101, Acc: 29.15%, Loss: 1.876
2022-10-20 15:32:26,658 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/101, Acc: 29.3%, Loss: 1.8597
2022-10-20 15:32:27,495 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/101, Acc: 30.4%, Loss: 1.805
2022-10-20 15:32:28,372 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/101, Acc: 32.5%, Loss: 1.7775
2022-10-20 15:32:29,254 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/101, Acc: 31.6%, Loss: 1.7898
2022-10-20 15:32:30,146 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/101, Acc: 31.8%, Loss: 1.8041
2022-10-20 15:32:30,970 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/101, Acc: 31.6%, Loss: 1.7798
2022-10-20 15:32:31,854 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/101, Acc: 34.2%, Loss: 1.73
2022-10-20 15:32:32,729 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/101, Acc: 34.65%, Loss: 1.7277
2022-10-20 15:32:33,596 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/101, Acc: 35.3%, Loss: 1.6845
2022-10-20 15:32:34,462 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/101, Acc: 35.425%, Loss: 1.6949
2022-10-20 15:32:35,333 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/101, Acc: 34.9%, Loss: 1.694
