2022-09-13 12:42:17,145 - __main__ - INFO - Experimental details:
2022-09-13 12:42:17,145 - __main__ - INFO -     Number of Users : 10
2022-09-13 12:42:17,145 - __main__ - INFO -     Epochs     : 10
2022-09-13 12:42:17,145 - __main__ - INFO -     Optimizer : sgd
2022-09-13 12:42:17,145 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-13 12:42:17,145 - __main__ - INFO -     Multi Model : False
2022-09-13 12:42:17,145 - __main__ - INFO -     Dataset : FMNIST
2022-09-13 12:42:17,145 - __main__ - INFO -     IID
2022-09-13 12:42:17,145 - __main__ - INFO -     Batch size   : 40
2022-09-13 12:42:27,538 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 9.4%, Loss: 2.6411
2022-09-13 12:42:39,904 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 31.4%, Loss: 1.9798
2022-09-13 12:42:40,853 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 36.2%, Loss: 1.921
2022-09-13 12:42:41,387 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 36.15%, Loss: 1.9433
2022-09-13 12:42:41,915 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 36.2%, Loss: 1.8751
2022-09-13 12:42:42,566 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 36.1%, Loss: 1.9168
2022-09-13 12:42:43,582 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 40.6%, Loss: 1.844
2022-09-13 12:42:44,175 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 40.0%, Loss: 1.8463
2022-09-13 12:42:44,713 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 40.3333%, Loss: 1.7871
2022-09-13 12:42:45,247 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 40.65%, Loss: 1.7903
2022-09-13 12:42:46,300 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 44.7%, Loss: 1.7458
2022-09-13 12:42:46,969 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 43.75%, Loss: 1.7556
2022-09-13 12:42:47,532 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 43.5%, Loss: 1.7467
2022-09-13 12:42:48,072 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 43.675%, Loss: 1.7388
2022-09-13 12:42:49,004 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 46.5%, Loss: 1.6818
2022-09-13 12:42:49,518 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 45.8%, Loss: 1.6908
2022-09-13 12:42:50,053 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 45.4667%, Loss: 1.6836
2022-09-13 12:42:50,599 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 45.55%, Loss: 1.683
2022-09-13 12:42:51,534 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 49.8%, Loss: 1.6096
2022-09-13 12:42:52,050 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 50.3%, Loss: 1.6108
2022-09-13 12:42:52,602 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 50.1%, Loss: 1.5985
2022-09-13 12:42:53,158 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 49.75%, Loss: 1.6062
2022-09-13 12:43:03,077 - __main__ - INFO - Test Acc: 51.27 % Loss: 1.59
2022-09-13 12:43:03,632 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 13.6%, Loss: 2.5369
2022-09-13 12:43:04,213 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 14.05%, Loss: 2.4956
2022-09-13 12:43:04,799 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 14.5%, Loss: 2.4325
2022-09-13 12:43:05,344 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 15.225%, Loss: 2.3597
2022-09-13 12:43:06,333 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 18.3%, Loss: 2.2759
2022-09-13 12:43:06,867 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 19.3%, Loss: 2.2441
2022-09-13 12:43:07,385 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 20.1%, Loss: 2.1857
2022-09-13 12:43:07,901 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 20.475%, Loss: 2.1846
2022-09-13 12:43:08,898 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 25.7%, Loss: 2.0772
2022-09-13 12:43:09,404 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 26.5%, Loss: 2.0663
2022-09-13 12:43:09,946 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 27.4667%, Loss: 2.0257
2022-09-13 12:43:10,449 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 28.325%, Loss: 1.9939
2022-09-13 12:43:11,385 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 31.2%, Loss: 1.9532
2022-09-13 12:43:11,917 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 32.35%, Loss: 1.8966
2022-09-13 12:43:12,434 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 32.7333%, Loss: 1.9118
2022-09-13 12:43:12,947 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 33.275%, Loss: 1.8813
2022-09-13 12:43:13,932 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 36.4%, Loss: 1.8141
2022-09-13 12:43:14,468 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 38.6%, Loss: 1.7472
2022-09-13 12:43:14,985 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 38.6333%, Loss: 1.8044
2022-09-13 12:43:15,507 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 38.95%, Loss: 1.7757
2022-09-13 12:43:16,462 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 41.2%, Loss: 1.7371
2022-09-13 12:43:16,985 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 42.5%, Loss: 1.6844
2022-09-13 12:43:17,515 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 43.4667%, Loss: 1.649
2022-09-13 12:43:18,031 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 44.15%, Loss: 1.6511
2022-09-13 12:43:19,074 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 48.3%, Loss: 1.6205
2022-09-13 12:43:19,608 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 48.65%, Loss: 1.5804
2022-09-13 12:43:20,119 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 48.3667%, Loss: 1.6078
2022-09-13 12:43:20,632 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 48.2%, Loss: 1.5981
2022-09-13 12:43:21,541 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 49.6%, Loss: 1.5484
2022-09-13 12:43:22,092 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 49.85%, Loss: 1.5172
2022-09-13 12:43:22,592 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 50.9%, Loss: 1.5193
2022-09-13 12:43:23,117 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 51.25%, Loss: 1.4902
2022-09-13 12:43:24,055 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 54.1%, Loss: 1.4656
2022-09-13 12:43:24,607 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 54.05%, Loss: 1.4542
2022-09-13 12:43:25,222 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 53.7333%, Loss: 1.4307
2022-09-13 12:43:25,798 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 54.05%, Loss: 1.4672
2022-09-13 12:43:26,967 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 55.2%, Loss: 1.409
2022-09-13 12:43:27,519 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 54.55%, Loss: 1.4437
2022-09-13 12:43:28,072 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 54.6%, Loss: 1.4018
2022-09-13 12:43:28,585 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 54.85%, Loss: 1.3587
2022-09-13 12:43:37,611 - __main__ - INFO - Test Acc: 57.74 % Loss: 1.34
2022-09-13 12:43:38,161 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 8.3%, Loss: 2.67
2022-09-13 12:43:38,722 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 9.7%, Loss: 2.5697
2022-09-13 12:43:39,235 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 10.4667%, Loss: 2.5917
2022-09-13 12:43:39,747 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 11.125%, Loss: 2.5408
2022-09-13 12:43:40,658 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 13.3%, Loss: 2.4567
2022-09-13 12:43:41,173 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 14.5%, Loss: 2.4033
2022-09-13 12:43:41,703 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 15.8%, Loss: 2.3304
2022-09-13 12:43:42,223 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 16.925%, Loss: 2.2319
2022-09-13 12:43:43,157 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 21.8%, Loss: 2.1983
2022-09-13 12:43:43,645 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 23.1%, Loss: 2.1578
2022-09-13 12:43:44,165 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 23.4667%, Loss: 2.1176
2022-09-13 12:43:44,764 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 24.325%, Loss: 2.0679
2022-09-13 12:43:45,798 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 28.0%, Loss: 2.0775
2022-09-13 12:43:46,336 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 29.05%, Loss: 1.9961
2022-09-13 12:43:46,898 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 30.3333%, Loss: 1.9206
2022-09-13 12:43:47,434 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 31.8%, Loss: 1.8908
2022-09-13 12:43:48,376 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 33.2%, Loss: 1.9058
2022-09-13 12:43:48,898 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 35.55%, Loss: 1.8469
2022-09-13 12:43:49,410 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 36.1333%, Loss: 1.8577
2022-09-13 12:43:49,939 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 36.975%, Loss: 1.8129
2022-09-13 12:43:50,842 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 40.1%, Loss: 1.7564
2022-09-13 12:43:51,370 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 39.85%, Loss: 1.7524
2022-09-13 12:43:51,910 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 40.3667%, Loss: 1.7395
2022-09-13 12:43:52,413 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 41.5%, Loss: 1.7108
2022-09-13 12:43:53,469 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 42.0%, Loss: 1.7053
2022-09-13 12:43:54,057 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 45.05%, Loss: 1.6517
2022-09-13 12:43:54,625 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 45.3333%, Loss: 1.6516
2022-09-13 12:43:55,136 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 46.2%, Loss: 1.6175
2022-09-13 12:43:56,099 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 48.3%, Loss: 1.588
2022-09-13 12:43:56,633 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 48.7%, Loss: 1.593
2022-09-13 12:43:57,175 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 48.9333%, Loss: 1.5487
2022-09-13 12:43:57,715 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 49.775%, Loss: 1.5463
2022-09-13 12:43:58,651 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 55.1%, Loss: 1.4838
2022-09-13 12:43:59,173 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 54.0%, Loss: 1.5037
2022-09-13 12:43:59,677 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 53.3667%, Loss: 1.5126
2022-09-13 12:44:00,183 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 53.325%, Loss: 1.5029
2022-09-13 12:44:01,130 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 52.9%, Loss: 1.4945
2022-09-13 12:44:01,660 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 53.1%, Loss: 1.5024
2022-09-13 12:44:02,186 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 53.4%, Loss: 1.4604
2022-09-13 12:44:02,690 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 54.075%, Loss: 1.4317
2022-09-13 12:44:12,534 - __main__ - INFO - Test Acc: 56.44 % Loss: 1.41
2022-09-13 12:44:13,130 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 7.7%, Loss: 2.6911
2022-09-13 12:44:13,777 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 8.7%, Loss: 2.5885
2022-09-13 12:44:14,481 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 8.4667%, Loss: 2.61
2022-09-13 12:44:15,133 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 8.65%, Loss: 2.5348
2022-09-13 12:44:16,204 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 10.2%, Loss: 2.4647
2022-09-13 12:44:16,785 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 11.3%, Loss: 2.4003
2022-09-13 12:44:17,349 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 12.3333%, Loss: 2.3787
2022-09-13 12:44:17,910 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 12.625%, Loss: 2.3719
2022-09-13 12:44:18,934 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 17.4%, Loss: 2.2756
2022-09-13 12:44:19,483 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 18.9%, Loss: 2.2623
2022-09-13 12:44:20,039 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 18.9333%, Loss: 2.2373
2022-09-13 12:44:20,574 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 19.925%, Loss: 2.1727
2022-09-13 12:44:21,557 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 24.2%, Loss: 2.1327
2022-09-13 12:44:22,075 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 25.25%, Loss: 2.1023
2022-09-13 12:44:22,571 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 25.7333%, Loss: 2.0482
2022-09-13 12:44:23,070 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 26.275%, Loss: 2.0418
2022-09-13 12:44:23,983 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 30.2%, Loss: 1.9988
2022-09-13 12:44:24,477 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 30.6%, Loss: 1.9818
2022-09-13 12:44:24,996 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 30.6667%, Loss: 1.9667
2022-09-13 12:44:25,528 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 31.25%, Loss: 1.9451
2022-09-13 12:44:26,470 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 35.4%, Loss: 1.8967
2022-09-13 12:44:26,983 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 35.95%, Loss: 1.8523
2022-09-13 12:44:27,484 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 36.2667%, Loss: 1.8462
2022-09-13 12:44:28,037 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 36.625%, Loss: 1.816
2022-09-13 12:44:28,990 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 40.5%, Loss: 1.7988
2022-09-13 12:44:29,484 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 40.65%, Loss: 1.7736
2022-09-13 12:44:29,999 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 41.3667%, Loss: 1.7199
2022-09-13 12:44:30,508 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 42.35%, Loss: 1.7063
2022-09-13 12:44:31,482 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 43.1%, Loss: 1.7249
2022-09-13 12:44:31,992 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 43.2%, Loss: 1.7219
2022-09-13 12:44:32,514 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 43.7667%, Loss: 1.6958
2022-09-13 12:44:33,053 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 44.6%, Loss: 1.6594
2022-09-13 12:44:33,991 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 49.2%, Loss: 1.6139
2022-09-13 12:44:34,540 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 48.75%, Loss: 1.627
2022-09-13 12:44:35,054 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 48.3667%, Loss: 1.6234
2022-09-13 12:44:35,557 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 48.325%, Loss: 1.6105
2022-09-13 12:44:36,470 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 49.5%, Loss: 1.6036
2022-09-13 12:44:36,967 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 49.85%, Loss: 1.5622
2022-09-13 12:44:37,469 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 49.7%, Loss: 1.5546
2022-09-13 12:44:37,972 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 50.475%, Loss: 1.5098
2022-09-13 12:44:46,685 - __main__ - INFO - Test Acc: 50.31 % Loss: 1.54
2022-09-13 12:44:47,159 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 8.8%, Loss: 2.8001
2022-09-13 12:44:47,687 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 8.65%, Loss: 2.7422
2022-09-13 12:44:48,233 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 8.9%, Loss: 2.652
2022-09-13 12:44:48,788 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 9.0%, Loss: 2.607
2022-09-13 12:44:49,751 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 11.3%, Loss: 2.4909
2022-09-13 12:44:50,256 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 12.1%, Loss: 2.4062
2022-09-13 12:44:50,772 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 12.9667%, Loss: 2.3616
2022-09-13 12:44:51,326 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 13.225%, Loss: 2.3902
2022-09-13 12:44:52,241 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 18.2%, Loss: 2.2543
2022-09-13 12:44:52,772 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 17.45%, Loss: 2.2768
2022-09-13 12:44:53,303 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 18.7333%, Loss: 2.2137
2022-09-13 12:44:53,803 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 19.925%, Loss: 2.1213
2022-09-13 12:44:54,700 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 25.5%, Loss: 2.0989
2022-09-13 12:44:55,206 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 26.75%, Loss: 2.0567
2022-09-13 12:44:55,701 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 27.4667%, Loss: 2.0658
2022-09-13 12:44:56,209 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 27.8%, Loss: 2.0252
2022-09-13 12:44:57,170 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 30.8%, Loss: 1.9839
2022-09-13 12:44:57,708 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 31.15%, Loss: 1.9729
2022-09-13 12:44:58,237 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 32.8667%, Loss: 1.8912
2022-09-13 12:44:58,767 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 33.05%, Loss: 1.8798
2022-09-13 12:44:59,675 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 35.7%, Loss: 1.8638
2022-09-13 12:45:00,192 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 37.25%, Loss: 1.8134
2022-09-13 12:45:00,689 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 37.0333%, Loss: 1.8664
2022-09-13 12:45:01,184 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 37.675%, Loss: 1.7948
2022-09-13 12:45:02,183 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 43.1%, Loss: 1.7316
2022-09-13 12:45:02,699 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 41.45%, Loss: 1.785
2022-09-13 12:45:03,191 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 40.1%, Loss: 1.7664
2022-09-13 12:45:03,703 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 41.075%, Loss: 1.7127
2022-09-13 12:45:04,637 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 45.4%, Loss: 1.6642
