2022-11-03 11:31:19,377 - __main__ - INFO - Experimental details:
2022-11-03 11:31:19,377 - __main__ - INFO -     Number of Users : 10
2022-11-03 11:31:19,377 - __main__ - INFO -     Epochs     : 10
2022-11-03 11:31:19,377 - __main__ - INFO -     Optimizer : sgd
2022-11-03 11:31:19,377 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-03 11:31:19,377 - __main__ - INFO -     Multi Model : True
2022-11-03 11:31:19,377 - __main__ - INFO -     Dataset : CINIC
2022-11-03 11:31:19,377 - __main__ - INFO -     Non-IID#1
2022-11-03 11:31:19,377 - __main__ - INFO -     Batch size   : 40
2022-11-03 11:32:58,115 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/225, Acc: 2.1%, Loss: 3.0321
2022-11-03 11:33:07,953 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 125/225, Acc: 97.42%, Loss: 0.3968
2022-11-03 11:33:08,707 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 150/225, Acc: 97.7167%, Loss: 0.3582
2022-11-03 11:33:09,461 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 175/225, Acc: 97.9286%, Loss: 0.3356
2022-11-03 11:33:10,214 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 200/225, Acc: 98.1625%, Loss: 0.2949
2022-11-03 11:33:10,967 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 225/225, Acc: 98.3333%, Loss: 0.2854
2022-11-03 11:33:11,721 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/225, Acc: 99.6%, Loss: 0.2607
2022-11-03 11:33:12,473 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/225, Acc: 99.8%, Loss: 0.238
2022-11-03 11:33:13,226 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/225, Acc: 99.8%, Loss: 0.2349
2022-11-03 11:33:13,981 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/225, Acc: 99.85%, Loss: 0.2126
2022-11-03 11:33:14,735 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 125/225, Acc: 99.86%, Loss: 0.2046
2022-11-03 11:33:15,488 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 150/225, Acc: 99.85%, Loss: 0.1965
2022-11-03 11:33:16,241 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 175/225, Acc: 99.8571%, Loss: 0.1778
2022-11-03 11:33:16,993 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 200/225, Acc: 99.8625%, Loss: 0.1712
2022-11-03 11:33:17,746 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 225/225, Acc: 99.8556%, Loss: 0.1675
2022-11-03 11:33:18,500 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/225, Acc: 100.0%, Loss: 0.1601
2022-11-03 11:33:19,257 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/225, Acc: 100.0%, Loss: 0.1474
2022-11-03 11:33:20,010 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/225, Acc: 100.0%, Loss: 0.1416
2022-11-03 11:33:20,764 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/225, Acc: 99.925%, Loss: 0.1411
2022-11-03 11:33:21,518 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 125/225, Acc: 99.94%, Loss: 0.1363
2022-11-03 11:33:22,272 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 150/225, Acc: 99.95%, Loss: 0.1287
2022-11-03 11:33:23,028 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 175/225, Acc: 99.9429%, Loss: 0.1276
2022-11-03 11:33:23,781 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 200/225, Acc: 99.95%, Loss: 0.116
2022-11-03 11:33:24,534 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 225/225, Acc: 99.9556%, Loss: 0.1197
2022-11-03 11:33:25,289 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/225, Acc: 99.9%, Loss: 0.1114
2022-11-03 11:33:26,042 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/225, Acc: 99.95%, Loss: 0.1075
2022-11-03 11:33:26,795 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/225, Acc: 99.9667%, Loss: 0.1051
2022-11-03 11:33:27,549 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/225, Acc: 99.975%, Loss: 0.1013
2022-11-03 11:33:28,304 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 125/225, Acc: 99.98%, Loss: 0.0983
2022-11-03 11:33:29,058 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 150/225, Acc: 99.9833%, Loss: 0.0954
2022-11-03 11:33:29,812 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 175/225, Acc: 99.9857%, Loss: 0.0939
2022-11-03 11:33:30,566 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 200/225, Acc: 99.9875%, Loss: 0.0868
2022-11-03 11:33:31,320 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 225/225, Acc: 99.9889%, Loss: 0.0869
2022-11-03 11:33:32,076 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/225, Acc: 100.0%, Loss: 0.0843
2022-11-03 11:33:32,829 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/225, Acc: 100.0%, Loss: 0.0834
2022-11-03 11:33:33,583 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/225, Acc: 100.0%, Loss: 0.0835
2022-11-03 11:33:34,337 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/225, Acc: 100.0%, Loss: 0.0819
2022-11-03 11:33:35,091 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 125/225, Acc: 100.0%, Loss: 0.0757
2022-11-03 11:33:35,845 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 150/225, Acc: 100.0%, Loss: 0.077
2022-11-03 11:33:36,597 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/225, Acc: 100.0%, Loss: 0.0693
2022-11-03 11:33:37,351 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 200/225, Acc: 100.0%, Loss: 0.0697
2022-11-03 11:33:38,104 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 225/225, Acc: 100.0%, Loss: 0.0661
2022-11-03 11:33:38,857 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/225, Acc: 100.0%, Loss: 0.0677
2022-11-03 11:33:39,610 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/225, Acc: 100.0%, Loss: 0.0737
2022-11-03 11:33:40,363 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/225, Acc: 100.0%, Loss: 0.0631
2022-11-03 11:33:41,115 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/225, Acc: 100.0%, Loss: 0.0664
2022-11-03 11:33:41,870 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/225, Acc: 100.0%, Loss: 0.0646
2022-11-03 11:33:42,622 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/225, Acc: 100.0%, Loss: 0.0634
2022-11-03 11:33:43,375 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/225, Acc: 100.0%, Loss: 0.0585
2022-11-03 11:33:44,128 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 200/225, Acc: 100.0%, Loss: 0.0581
2022-11-03 11:33:44,892 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 225/225, Acc: 100.0%, Loss: 0.0567
2022-11-03 11:33:45,646 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/225, Acc: 100.0%, Loss: 0.0585
2022-11-03 11:33:46,398 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/225, Acc: 100.0%, Loss: 0.0521
2022-11-03 11:33:47,151 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/225, Acc: 100.0%, Loss: 0.0554
2022-11-03 11:33:47,903 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/225, Acc: 100.0%, Loss: 0.0536
2022-11-03 11:33:48,673 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/225, Acc: 100.0%, Loss: 0.0559
2022-11-03 11:33:49,438 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/225, Acc: 100.0%, Loss: 0.0533
2022-11-03 11:33:50,237 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/225, Acc: 100.0%, Loss: 0.0501
2022-11-03 11:33:51,004 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 200/225, Acc: 100.0%, Loss: 0.0516
2022-11-03 11:33:51,772 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 225/225, Acc: 100.0%, Loss: 0.0502
2022-11-03 11:33:52,538 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/225, Acc: 100.0%, Loss: 0.0493
2022-11-03 11:33:53,305 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/225, Acc: 100.0%, Loss: 0.0453
2022-11-03 11:33:54,071 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/225, Acc: 100.0%, Loss: 0.0451
2022-11-03 11:33:54,837 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/225, Acc: 100.0%, Loss: 0.0436
2022-11-03 11:33:55,599 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/225, Acc: 100.0%, Loss: 0.0487
2022-11-03 11:33:56,358 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/225, Acc: 100.0%, Loss: 0.0452
2022-11-03 11:33:57,117 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/225, Acc: 100.0%, Loss: 0.046
2022-11-03 11:33:57,876 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 200/225, Acc: 100.0%, Loss: 0.0431
2022-11-03 11:33:58,634 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 225/225, Acc: 100.0%, Loss: 0.0428
2022-11-03 11:33:59,393 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/225, Acc: 100.0%, Loss: 0.0428
2022-11-03 11:34:00,152 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/225, Acc: 100.0%, Loss: 0.0438
2022-11-03 11:34:00,908 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/225, Acc: 100.0%, Loss: 0.0414
2022-11-03 11:34:01,665 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/225, Acc: 100.0%, Loss: 0.0395
2022-11-03 11:34:02,422 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/225, Acc: 100.0%, Loss: 0.0435
2022-11-03 11:34:03,180 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/225, Acc: 100.0%, Loss: 0.0396
2022-11-03 11:34:03,936 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/225, Acc: 100.0%, Loss: 0.0359
2022-11-03 11:34:04,695 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 200/225, Acc: 100.0%, Loss: 0.0382
2022-11-03 11:34:05,452 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 225/225, Acc: 100.0%, Loss: 0.0406
2022-11-03 11:35:42,982 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.77
2022-11-03 11:35:43,735 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/225, Acc: 3.8%, Loss: 2.7421
2022-11-03 11:35:44,486 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/225, Acc: 8.55%, Loss: 2.34
2022-11-03 11:35:45,237 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/225, Acc: 16.0667%, Loss: 1.9064
2022-11-03 11:35:45,989 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/225, Acc: 25.325%, Loss: 1.5444
2022-11-03 11:35:46,745 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/225, Acc: 34.36%, Loss: 1.2336
2022-11-03 11:35:47,495 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/225, Acc: 42.3667%, Loss: 1.0153
2022-11-03 11:35:48,245 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/225, Acc: 48.9429%, Loss: 0.843
2022-11-03 11:35:48,996 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 200/225, Acc: 54.5125%, Loss: 0.7143
2022-11-03 11:35:49,746 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 225/225, Acc: 58.9778%, Loss: 0.6197
2022-11-03 11:35:50,497 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/225, Acc: 98.2%, Loss: 0.53
2022-11-03 11:35:51,247 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/225, Acc: 98.2%, Loss: 0.4731
2022-11-03 11:35:51,998 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/225, Acc: 98.2333%, Loss: 0.4318
2022-11-03 11:35:52,748 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/225, Acc: 98.45%, Loss: 0.3945
2022-11-03 11:35:53,518 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/225, Acc: 98.64%, Loss: 0.3477
2022-11-03 11:35:54,277 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/225, Acc: 98.8%, Loss: 0.3216
2022-11-03 11:35:55,035 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/225, Acc: 98.9286%, Loss: 0.295
2022-11-03 11:35:55,792 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 200/225, Acc: 99.0375%, Loss: 0.2747
2022-11-03 11:35:56,549 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 225/225, Acc: 99.0778%, Loss: 0.2541
2022-11-03 11:35:57,309 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/225, Acc: 99.6%, Loss: 0.2312
2022-11-03 11:35:58,068 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/225, Acc: 99.75%, Loss: 0.2247
2022-11-03 11:35:58,824 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/225, Acc: 99.8%, Loss: 0.2038
2022-11-03 11:35:59,581 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/225, Acc: 99.825%, Loss: 0.1973
2022-11-03 11:36:00,338 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/225, Acc: 99.86%, Loss: 0.1874
2022-11-03 11:36:01,126 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/225, Acc: 99.8833%, Loss: 0.1775
2022-11-03 11:36:01,884 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/225, Acc: 99.9%, Loss: 0.1675
2022-11-03 11:36:02,647 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 200/225, Acc: 99.9%, Loss: 0.166
2022-11-03 11:36:03,426 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 225/225, Acc: 99.9111%, Loss: 0.1568
2022-11-03 11:36:04,184 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/225, Acc: 100.0%, Loss: 0.1436
2022-11-03 11:36:04,943 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/225, Acc: 100.0%, Loss: 0.1389
2022-11-03 11:36:05,704 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/225, Acc: 99.9667%, Loss: 0.1436
2022-11-03 11:36:06,466 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/225, Acc: 99.95%, Loss: 0.1293
2022-11-03 11:36:07,227 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/225, Acc: 99.96%, Loss: 0.1261
2022-11-03 11:36:07,988 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/225, Acc: 99.9667%, Loss: 0.1202
2022-11-03 11:36:08,749 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/225, Acc: 99.9714%, Loss: 0.1176
2022-11-03 11:36:09,511 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 200/225, Acc: 99.975%, Loss: 0.1146
2022-11-03 11:36:10,273 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 225/225, Acc: 99.9778%, Loss: 0.1087
2022-11-03 11:36:11,035 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/225, Acc: 100.0%, Loss: 0.104
2022-11-03 11:36:11,798 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/225, Acc: 100.0%, Loss: 0.1023
2022-11-03 11:36:12,574 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/225, Acc: 100.0%, Loss: 0.0982
2022-11-03 11:36:13,336 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/225, Acc: 100.0%, Loss: 0.0983
2022-11-03 11:36:14,097 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/225, Acc: 100.0%, Loss: 0.0889
2022-11-03 11:36:14,860 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/225, Acc: 100.0%, Loss: 0.0917
2022-11-03 11:36:15,622 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/225, Acc: 100.0%, Loss: 0.0884
2022-11-03 11:36:16,383 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 200/225, Acc: 100.0%, Loss: 0.0877
2022-11-03 11:36:17,145 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 225/225, Acc: 100.0%, Loss: 0.0854
2022-11-03 11:36:17,907 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/225, Acc: 100.0%, Loss: 0.0822
2022-11-03 11:36:18,668 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/225, Acc: 100.0%, Loss: 0.0807
2022-11-03 11:36:19,487 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/225, Acc: 100.0%, Loss: 0.0774
2022-11-03 11:36:20,249 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/225, Acc: 100.0%, Loss: 0.0745
2022-11-03 11:36:21,001 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/225, Acc: 100.0%, Loss: 0.0738
2022-11-03 11:36:21,753 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/225, Acc: 100.0%, Loss: 0.0698
2022-11-03 11:36:22,505 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/225, Acc: 100.0%, Loss: 0.0689
2022-11-03 11:36:23,415 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 200/225, Acc: 100.0%, Loss: 0.071
2022-11-03 11:36:24,288 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 225/225, Acc: 100.0%, Loss: 0.0662
2022-11-03 11:36:25,156 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/225, Acc: 100.0%, Loss: 0.0678
2022-11-03 11:36:25,922 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/225, Acc: 100.0%, Loss: 0.0644
2022-11-03 11:36:26,679 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/225, Acc: 100.0%, Loss: 0.0632
2022-11-03 11:36:27,435 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/225, Acc: 100.0%, Loss: 0.065
2022-11-03 11:36:28,193 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/225, Acc: 100.0%, Loss: 0.0621
2022-11-03 11:36:28,953 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/225, Acc: 100.0%, Loss: 0.0622
2022-11-03 11:36:29,709 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/225, Acc: 100.0%, Loss: 0.0604
2022-11-03 11:36:30,465 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 200/225, Acc: 100.0%, Loss: 0.0563
2022-11-03 11:36:31,221 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 225/225, Acc: 100.0%, Loss: 0.0565
2022-11-03 11:36:31,978 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/225, Acc: 100.0%, Loss: 0.0548
2022-11-03 11:36:32,734 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/225, Acc: 100.0%, Loss: 0.0516
2022-11-03 11:36:33,490 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/225, Acc: 100.0%, Loss: 0.0564
2022-11-03 11:36:34,246 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/225, Acc: 100.0%, Loss: 0.0497
2022-11-03 11:36:35,005 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/225, Acc: 100.0%, Loss: 0.0524
2022-11-03 11:36:35,761 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/225, Acc: 100.0%, Loss: 0.0501
2022-11-03 11:36:36,517 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/225, Acc: 100.0%, Loss: 0.0516
2022-11-03 11:36:37,273 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 200/225, Acc: 100.0%, Loss: 0.0511
2022-11-03 11:36:38,030 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 225/225, Acc: 100.0%, Loss: 0.0528
2022-11-03 11:36:38,786 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/225, Acc: 100.0%, Loss: 0.0451
2022-11-03 11:36:39,541 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/225, Acc: 100.0%, Loss: 0.0474
2022-11-03 11:36:40,297 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/225, Acc: 100.0%, Loss: 0.048
2022-11-03 11:36:41,053 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/225, Acc: 100.0%, Loss: 0.0462
2022-11-03 11:36:41,810 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/225, Acc: 100.0%, Loss: 0.0446
2022-11-03 11:36:42,566 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/225, Acc: 100.0%, Loss: 0.0429
2022-11-03 11:36:43,323 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/225, Acc: 100.0%, Loss: 0.0449
2022-11-03 11:36:44,078 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 200/225, Acc: 100.0%, Loss: 0.0419
2022-11-03 11:36:44,834 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 225/225, Acc: 100.0%, Loss: 0.0435
2022-11-03 11:36:45,590 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/225, Acc: 100.0%, Loss: 0.0415
2022-11-03 11:36:46,363 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/225, Acc: 100.0%, Loss: 0.043
2022-11-03 11:36:47,130 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/225, Acc: 100.0%, Loss: 0.037
2022-11-03 11:36:47,890 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/225, Acc: 100.0%, Loss: 0.04
2022-11-03 11:36:48,648 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/225, Acc: 100.0%, Loss: 0.0381
2022-11-03 11:36:49,410 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/225, Acc: 100.0%, Loss: 0.0382
2022-11-03 11:36:50,169 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/225, Acc: 100.0%, Loss: 0.0399
2022-11-03 11:36:50,928 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 200/225, Acc: 100.0%, Loss: 0.0389
2022-11-03 11:36:51,686 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 225/225, Acc: 100.0%, Loss: 0.0383
2022-11-03 11:38:29,246 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.84
2022-11-03 11:38:30,016 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/225, Acc: 4.1%, Loss: 2.7803
2022-11-03 11:38:30,785 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/225, Acc: 8.7%, Loss: 2.3874
2022-11-03 11:38:31,552 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/225, Acc: 16.9%, Loss: 1.9587
2022-11-03 11:38:32,318 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/225, Acc: 25.775%, Loss: 1.604
2022-11-03 11:38:33,084 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/225, Acc: 34.44%, Loss: 1.3067
2022-11-03 11:38:33,850 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/225, Acc: 41.7667%, Loss: 1.0803
2022-11-03 11:38:34,616 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/225, Acc: 48.1571%, Loss: 0.8984
2022-11-03 11:38:35,382 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 200/225, Acc: 53.4875%, Loss: 0.7749
2022-11-03 11:38:36,149 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 225/225, Acc: 57.9222%, Loss: 0.6722
2022-11-03 11:38:36,915 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/225, Acc: 96.9%, Loss: 0.5782
2022-11-03 11:38:37,683 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/225, Acc: 96.95%, Loss: 0.5231
