2022-11-17 15:03:08,790 - __main__ - INFO - Experimental details:
2022-11-17 15:03:08,790 - __main__ - INFO -     Number of Users : 10
2022-11-17 15:03:08,790 - __main__ - INFO -     Epochs     : 10
2022-11-17 15:03:08,790 - __main__ - INFO -     Optimizer : sgd
2022-11-17 15:03:08,790 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-17 15:03:08,790 - __main__ - INFO -     Multi Model : False
2022-11-17 15:03:08,790 - __main__ - INFO -     Dataset : CINIC
2022-11-17 15:03:08,790 - __main__ - INFO -     Non-IID#1
2022-11-17 15:03:08,790 - __main__ - INFO -     Batch size   : 40
2022-11-17 15:05:00,491 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/179, Acc: 8.3%, Loss: 2.4665
2022-11-17 15:06:16,513 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 150/179, Acc: 10.3167%, Loss: 2.4508
2022-11-17 15:06:18,372 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/179, Acc: 10.5857%, Loss: 2.4165
2022-11-17 15:06:20,524 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/179, Acc: 10.8%, Loss: 2.4294
2022-11-17 15:06:22,378 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/179, Acc: 10.7%, Loss: 2.431
2022-11-17 15:06:24,235 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/179, Acc: 10.4333%, Loss: 2.4087
2022-11-17 15:06:26,087 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/179, Acc: 10.225%, Loss: 2.4803
2022-11-17 15:06:27,941 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/179, Acc: 10.12%, Loss: 2.4228
2022-11-17 15:06:29,793 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/179, Acc: 10.25%, Loss: 2.4298
2022-11-17 15:06:31,648 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/179, Acc: 10.6857%, Loss: 2.4216
2022-11-17 15:06:33,857 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/179, Acc: 10.7%, Loss: 2.4453
2022-11-17 15:06:35,752 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/179, Acc: 10.8%, Loss: 2.4553
2022-11-17 15:06:37,602 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/179, Acc: 10.3333%, Loss: 2.4458
2022-11-17 15:06:39,455 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/179, Acc: 10.175%, Loss: 2.4377
2022-11-17 15:06:41,305 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/179, Acc: 10.48%, Loss: 2.4263
2022-11-17 15:06:43,211 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/179, Acc: 10.5333%, Loss: 2.4226
2022-11-17 15:06:45,145 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/179, Acc: 10.6714%, Loss: 2.4149
2022-11-17 15:06:47,315 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/179, Acc: 11.9%, Loss: 2.3893
2022-11-17 15:06:49,164 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/179, Acc: 11.65%, Loss: 2.4107
2022-11-17 15:06:51,006 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/179, Acc: 11.6667%, Loss: 2.4017
2022-11-17 15:06:52,909 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/179, Acc: 11.775%, Loss: 2.4109
2022-11-17 15:06:54,781 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/179, Acc: 11.56%, Loss: 2.4107
2022-11-17 15:06:56,622 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/179, Acc: 11.4333%, Loss: 2.4125
2022-11-17 15:06:58,468 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/179, Acc: 11.2286%, Loss: 2.4306
2022-11-17 15:07:00,609 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/179, Acc: 11.6%, Loss: 2.4346
2022-11-17 15:07:02,447 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/179, Acc: 11.1%, Loss: 2.4129
2022-11-17 15:07:04,288 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/179, Acc: 11.3%, Loss: 2.4206
2022-11-17 15:07:06,158 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/179, Acc: 11.5%, Loss: 2.3961
2022-11-17 15:07:07,999 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/179, Acc: 11.24%, Loss: 2.4312
2022-11-17 15:07:09,840 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/179, Acc: 11.1833%, Loss: 2.4252
2022-11-17 15:07:11,683 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/179, Acc: 11.2143%, Loss: 2.4056
2022-11-17 15:08:32,946 - __main__ - INFO - Test Acc: 11.11 % Loss: 2.39
2022-11-17 15:08:34,923 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/180, Acc: 8.7%, Loss: 2.5135
2022-11-17 15:08:36,908 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/180, Acc: 9.15%, Loss: 2.4833
2022-11-17 15:08:38,810 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/180, Acc: 9.8333%, Loss: 2.471
2022-11-17 15:08:40,753 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/180, Acc: 9.95%, Loss: 2.4651
2022-11-17 15:08:42,619 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/180, Acc: 10.0%, Loss: 2.4778
2022-11-17 15:08:44,505 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/180, Acc: 10.2%, Loss: 2.4824
2022-11-17 15:08:46,428 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/180, Acc: 10.3286%, Loss: 2.464
2022-11-17 15:08:48,656 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/180, Acc: 9.3%, Loss: 2.4606
2022-11-17 15:08:50,506 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/180, Acc: 9.4%, Loss: 2.4937
2022-11-17 15:08:52,422 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/180, Acc: 10.1667%, Loss: 2.4468
2022-11-17 15:08:54,287 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/180, Acc: 10.325%, Loss: 2.4559
2022-11-17 15:08:56,141 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/180, Acc: 9.96%, Loss: 2.458
2022-11-17 15:08:57,986 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/180, Acc: 10.4%, Loss: 2.4472
2022-11-17 15:08:59,888 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/180, Acc: 10.4857%, Loss: 2.4627
2022-11-17 15:09:02,106 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/180, Acc: 9.0%, Loss: 2.5109
2022-11-17 15:09:03,964 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/180, Acc: 9.4%, Loss: 2.4336
2022-11-17 15:09:05,963 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/180, Acc: 9.5%, Loss: 2.4622
2022-11-17 15:09:07,829 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/180, Acc: 9.575%, Loss: 2.4674
2022-11-17 15:09:09,692 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/180, Acc: 9.9%, Loss: 2.4229
2022-11-17 15:09:11,540 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/180, Acc: 9.8167%, Loss: 2.4235
2022-11-17 15:09:13,394 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/180, Acc: 9.7714%, Loss: 2.4331
2022-11-17 15:09:15,626 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/180, Acc: 10.0%, Loss: 2.4661
2022-11-17 15:09:17,520 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/180, Acc: 10.2%, Loss: 2.4817
2022-11-17 15:09:19,381 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/180, Acc: 10.7667%, Loss: 2.4382
2022-11-17 15:09:21,250 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/180, Acc: 10.725%, Loss: 2.4456
2022-11-17 15:09:23,109 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/180, Acc: 10.76%, Loss: 2.43
2022-11-17 15:09:24,978 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/180, Acc: 10.7167%, Loss: 2.4498
2022-11-17 15:09:26,843 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/180, Acc: 10.6571%, Loss: 2.4345
2022-11-17 15:09:29,081 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/180, Acc: 10.2%, Loss: 2.4395
2022-11-17 15:09:31,030 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/180, Acc: 9.95%, Loss: 2.4667
2022-11-17 15:09:32,992 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/180, Acc: 10.1%, Loss: 2.4547
2022-11-17 15:09:34,847 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/180, Acc: 10.525%, Loss: 2.4376
2022-11-17 15:09:36,703 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/180, Acc: 10.62%, Loss: 2.4476
2022-11-17 15:09:38,607 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/180, Acc: 10.8%, Loss: 2.4012
2022-11-17 15:09:40,465 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/180, Acc: 10.8714%, Loss: 2.4418
2022-11-17 15:09:42,681 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/180, Acc: 12.2%, Loss: 2.4221
2022-11-17 15:09:44,573 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/180, Acc: 11.7%, Loss: 2.4276
2022-11-17 15:09:46,421 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/180, Acc: 11.0333%, Loss: 2.4203
2022-11-17 15:09:48,264 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/180, Acc: 11.075%, Loss: 2.4194
2022-11-17 15:09:50,163 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/180, Acc: 10.82%, Loss: 2.442
2022-11-17 15:09:52,006 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/180, Acc: 10.8%, Loss: 2.4484
2022-11-17 15:09:53,851 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/180, Acc: 10.9429%, Loss: 2.4314
2022-11-17 15:09:56,068 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/180, Acc: 11.1%, Loss: 2.4266
2022-11-17 15:09:57,917 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/180, Acc: 11.0%, Loss: 2.4217
2022-11-17 15:09:59,768 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/180, Acc: 10.6667%, Loss: 2.4264
2022-11-17 15:10:01,639 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/180, Acc: 11.1%, Loss: 2.4071
2022-11-17 15:10:03,534 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/180, Acc: 11.18%, Loss: 2.4021
2022-11-17 15:10:05,383 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/180, Acc: 11.6333%, Loss: 2.3854
2022-11-17 15:10:07,228 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/180, Acc: 11.4%, Loss: 2.4222
2022-11-17 15:10:09,445 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/180, Acc: 9.0%, Loss: 2.4659
2022-11-17 15:10:11,301 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/180, Acc: 10.0%, Loss: 2.4155
2022-11-17 15:10:13,145 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/180, Acc: 10.1333%, Loss: 2.4562
2022-11-17 15:10:14,989 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/180, Acc: 9.975%, Loss: 2.4621
2022-11-17 15:10:16,840 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/180, Acc: 10.12%, Loss: 2.4307
2022-11-17 15:10:18,701 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/180, Acc: 10.4333%, Loss: 2.3945
2022-11-17 15:10:20,566 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/180, Acc: 10.4429%, Loss: 2.4201
2022-11-17 15:10:22,786 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/180, Acc: 11.4%, Loss: 2.4146
2022-11-17 15:10:24,649 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/180, Acc: 11.3%, Loss: 2.4179
2022-11-17 15:10:26,504 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/180, Acc: 11.4%, Loss: 2.4343
2022-11-17 15:10:28,357 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/180, Acc: 11.525%, Loss: 2.4039
2022-11-17 15:10:30,210 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/180, Acc: 11.58%, Loss: 2.4111
2022-11-17 15:10:32,060 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/180, Acc: 11.6667%, Loss: 2.4397
2022-11-17 15:10:33,911 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/180, Acc: 11.4%, Loss: 2.4235
2022-11-17 15:10:36,123 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/180, Acc: 11.1%, Loss: 2.4348
2022-11-17 15:10:37,974 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/180, Acc: 11.0%, Loss: 2.3923
2022-11-17 15:10:39,825 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/180, Acc: 11.7333%, Loss: 2.4214
2022-11-17 15:10:41,675 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/180, Acc: 11.6%, Loss: 2.4198
2022-11-17 15:10:43,571 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/180, Acc: 11.42%, Loss: 2.4147
2022-11-17 15:10:45,418 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/180, Acc: 11.25%, Loss: 2.401
2022-11-17 15:10:47,269 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/180, Acc: 11.5571%, Loss: 2.3965
2022-11-17 15:12:07,191 - __main__ - INFO - Test Acc: 11.67 % Loss: 2.38
2022-11-17 15:12:09,049 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/179, Acc: 10.1%, Loss: 2.4851
2022-11-17 15:12:10,904 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/179, Acc: 10.95%, Loss: 2.4842
2022-11-17 15:12:12,766 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/179, Acc: 11.1%, Loss: 2.4713
2022-11-17 15:12:14,634 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/179, Acc: 10.75%, Loss: 2.5234
2022-11-17 15:12:16,523 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/179, Acc: 10.8%, Loss: 2.4565
2022-11-17 15:12:18,384 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/179, Acc: 11.0167%, Loss: 2.4509
2022-11-17 15:12:20,243 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/179, Acc: 10.8857%, Loss: 2.4698
2022-11-17 15:12:22,389 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/179, Acc: 10.6%, Loss: 2.4339
2022-11-17 15:12:24,277 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/179, Acc: 10.9%, Loss: 2.4548
2022-11-17 15:12:26,201 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/179, Acc: 11.1667%, Loss: 2.4385
2022-11-17 15:12:28,065 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/179, Acc: 10.65%, Loss: 2.4856
2022-11-17 15:12:29,947 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 125/179, Acc: 10.46%, Loss: 2.4478
2022-11-17 15:12:31,810 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 150/179, Acc: 10.65%, Loss: 2.4398
2022-11-17 15:12:33,681 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 175/179, Acc: 10.5571%, Loss: 2.4655
2022-11-17 15:12:35,850 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/179, Acc: 10.7%, Loss: 2.4137
2022-11-17 15:12:37,714 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/179, Acc: 11.1%, Loss: 2.3977
2022-11-17 15:12:39,577 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/179, Acc: 10.6333%, Loss: 2.4768
2022-11-17 15:12:41,442 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/179, Acc: 10.75%, Loss: 2.4107
2022-11-17 15:12:43,305 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 125/179, Acc: 10.94%, Loss: 2.4459
2022-11-17 15:12:45,169 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 150/179, Acc: 10.9%, Loss: 2.4559
2022-11-17 15:12:47,026 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 175/179, Acc: 10.8857%, Loss: 2.4524
2022-11-17 15:12:49,231 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/179, Acc: 12.9%, Loss: 2.4271
2022-11-17 15:12:51,173 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/179, Acc: 11.65%, Loss: 2.4701
2022-11-17 15:12:53,172 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/179, Acc: 10.9667%, Loss: 2.4186
2022-11-17 15:12:55,049 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/179, Acc: 11.025%, Loss: 2.4546
2022-11-17 15:12:56,910 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 125/179, Acc: 10.9%, Loss: 2.4456
2022-11-17 15:12:58,772 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 150/179, Acc: 11.15%, Loss: 2.4226
2022-11-17 15:13:00,640 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 175/179, Acc: 11.1714%, Loss: 2.435
2022-11-17 15:13:02,807 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/179, Acc: 11.8%, Loss: 2.3996
2022-11-17 15:13:04,678 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/179, Acc: 12.0%, Loss: 2.3881
2022-11-17 15:13:06,543 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/179, Acc: 11.9667%, Loss: 2.4272
2022-11-17 15:13:08,404 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/179, Acc: 11.725%, Loss: 2.4264
2022-11-17 15:13:10,274 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/179, Acc: 11.62%, Loss: 2.4236
2022-11-17 15:13:12,140 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/179, Acc: 11.6833%, Loss: 2.4166
2022-11-17 15:13:14,071 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/179, Acc: 11.5286%, Loss: 2.4106
2022-11-17 15:13:16,367 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/179, Acc: 12.0%, Loss: 2.3984
2022-11-17 15:13:18,215 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/179, Acc: 11.15%, Loss: 2.4237
2022-11-17 15:13:20,058 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/179, Acc: 10.9333%, Loss: 2.3979
2022-11-17 15:13:21,898 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/179, Acc: 10.9%, Loss: 2.3953
2022-11-17 15:13:23,751 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 125/179, Acc: 10.88%, Loss: 2.4109
2022-11-17 15:13:25,595 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 150/179, Acc: 10.8333%, Loss: 2.4105
2022-11-17 15:13:27,432 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 175/179, Acc: 11.0143%, Loss: 2.3974
2022-11-17 15:13:29,591 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/179, Acc: 12.5%, Loss: 2.4077
2022-11-17 15:13:31,468 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/179, Acc: 12.55%, Loss: 2.3953
2022-11-17 15:13:33,392 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/179, Acc: 12.1333%, Loss: 2.4338
2022-11-17 15:13:35,388 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/179, Acc: 12.175%, Loss: 2.4031
2022-11-17 15:13:37,367 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 125/179, Acc: 11.98%, Loss: 2.4155
2022-11-17 15:13:39,336 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 150/179, Acc: 11.9%, Loss: 2.4
2022-11-17 15:13:41,347 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 175/179, Acc: 12.0714%, Loss: 2.3693
2022-11-17 15:13:43,636 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/179, Acc: 13.0%, Loss: 2.4151
