2022-10-06 08:08:59,372 - __main__ - INFO - Experimental details:
2022-10-06 08:08:59,372 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:08:59,372 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:08:59,373 - __main__ - INFO -     Multi Model : True
2022-10-06 08:08:59,373 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:08:59,373 - __main__ - INFO -     IID
2022-10-06 08:08:59,373 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:10:00,686 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 11.0%, Loss: 2.6282
2022-10-06 08:10:01,519 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 11.0667%, Loss: 2.5418
2022-10-06 08:10:02,292 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 11.8%, Loss: 2.4472
2022-10-06 08:10:03,618 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 16.4%, Loss: 2.4202
2022-10-06 08:10:04,351 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 16.1%, Loss: 2.3757
2022-10-06 08:10:05,083 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 16.9%, Loss: 2.2934
2022-10-06 08:10:05,814 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 17.4%, Loss: 2.2805
2022-10-06 08:10:07,134 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 19.5%, Loss: 2.2298
2022-10-06 08:10:07,868 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 20.2%, Loss: 2.2093
2022-10-06 08:10:08,600 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 21.2333%, Loss: 2.1603
2022-10-06 08:10:09,333 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 22.25%, Loss: 2.131
2022-10-06 08:10:10,648 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 27.6%, Loss: 2.0609
2022-10-06 08:10:11,383 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 27.6%, Loss: 2.06
2022-10-06 08:10:12,129 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 28.0%, Loss: 2.0348
2022-10-06 08:10:12,856 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 28.675%, Loss: 1.9948
2022-10-06 08:10:14,183 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 34.9%, Loss: 1.9093
2022-10-06 08:10:14,923 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 35.3%, Loss: 1.9203
2022-10-06 08:10:15,653 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 35.4%, Loss: 1.8828
2022-10-06 08:10:16,394 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 35.325%, Loss: 1.8996
2022-10-06 08:10:17,714 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 38.1%, Loss: 1.8462
2022-10-06 08:10:18,460 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 38.05%, Loss: 1.8468
2022-10-06 08:10:19,198 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 38.8333%, Loss: 1.8261
2022-10-06 08:10:19,936 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 39.6%, Loss: 1.7503
2022-10-06 08:10:21,266 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 44.2%, Loss: 1.7243
2022-10-06 08:10:22,006 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 45.35%, Loss: 1.7126
2022-10-06 08:10:22,744 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 45.2%, Loss: 1.6977
2022-10-06 08:10:23,469 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 45.9%, Loss: 1.6482
2022-10-06 08:10:24,795 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 46.4%, Loss: 1.6737
2022-10-06 08:10:25,546 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 48.05%, Loss: 1.6249
2022-10-06 08:10:26,278 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 48.3667%, Loss: 1.6202
2022-10-06 08:10:27,007 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 48.25%, Loss: 1.6069
2022-10-06 08:10:28,325 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 50.2%, Loss: 1.5887
2022-10-06 08:10:29,135 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 50.05%, Loss: 1.5672
2022-10-06 08:10:29,978 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 50.6667%, Loss: 1.5576
2022-10-06 08:10:30,846 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 50.4%, Loss: 1.5597
2022-10-06 08:10:32,185 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 50.6%, Loss: 1.5222
2022-10-06 08:10:32,919 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 51.8%, Loss: 1.4924
2022-10-06 08:10:33,661 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 51.6667%, Loss: 1.5049
2022-10-06 08:10:34,388 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 52.15%, Loss: 1.4777
2022-10-06 08:10:48,351 - __main__ - INFO - Test Acc: 52.05 % Loss: 1.50
2022-10-06 08:10:49,096 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 8.4%, Loss: 2.6541
2022-10-06 08:10:49,832 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 8.25%, Loss: 2.6323
2022-10-06 08:10:50,589 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 8.7667%, Loss: 2.5239
2022-10-06 08:10:51,330 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 9.325%, Loss: 2.4851
2022-10-06 08:10:52,655 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 14.3%, Loss: 2.3803
2022-10-06 08:10:53,392 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 14.5%, Loss: 2.3559
2022-10-06 08:10:54,147 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 15.2333%, Loss: 2.3189
2022-10-06 08:10:54,876 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 15.7%, Loss: 2.2728
2022-10-06 08:10:56,199 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 19.7%, Loss: 2.217
2022-10-06 08:10:56,951 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 22.2%, Loss: 2.1261
2022-10-06 08:10:57,692 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 23.1667%, Loss: 2.0926
2022-10-06 08:10:58,443 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 24.4%, Loss: 2.0776
2022-10-06 08:10:59,785 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 27.7%, Loss: 2.049
2022-10-06 08:11:00,535 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 29.2%, Loss: 1.9822
2022-10-06 08:11:01,282 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 30.4333%, Loss: 1.9654
2022-10-06 08:11:02,041 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 32.0%, Loss: 1.8799
2022-10-06 08:11:03,388 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 35.9%, Loss: 1.9074
2022-10-06 08:11:04,132 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 37.1%, Loss: 1.8488
2022-10-06 08:11:04,886 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 38.0667%, Loss: 1.8172
2022-10-06 08:11:05,635 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 38.6%, Loss: 1.7983
2022-10-06 08:11:07,014 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 41.8%, Loss: 1.7591
2022-10-06 08:11:07,747 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 43.4%, Loss: 1.7229
2022-10-06 08:11:08,491 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 43.5333%, Loss: 1.7215
2022-10-06 08:11:09,226 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 42.95%, Loss: 1.7427
