2022-11-04 11:58:21,115 - __main__ - INFO - Experimental details:
2022-11-04 11:58:21,115 - __main__ - INFO -     Number of Users : 10
2022-11-04 11:58:21,115 - __main__ - INFO -     Epochs     : 100
2022-11-04 11:58:21,115 - __main__ - INFO -     Optimizer : sgd
2022-11-04 11:58:21,115 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-04 11:58:21,115 - __main__ - INFO -     Multi Model : True
2022-11-04 11:58:21,115 - __main__ - INFO -     Dataset : CIFAR
2022-11-04 11:58:21,115 - __main__ - INFO -     Non-IID#1
2022-11-04 11:58:21,115 - __main__ - INFO -     Batch size   : 40
2022-11-04 11:59:24,692 - __main__ - INFO - Device: 1, Epoch: 20/100, Step: 25/100, Acc: 100.0%, Loss: 0.0442
2022-11-04 11:59:25,336 - __main__ - INFO - Device: 1, Epoch: 20/100, Step: 50/100, Acc: 100.0%, Loss: 0.0459
2022-11-04 11:59:25,980 - __main__ - INFO - Device: 1, Epoch: 20/100, Step: 75/100, Acc: 100.0%, Loss: 0.0449
2022-11-04 11:59:26,620 - __main__ - INFO - Device: 1, Epoch: 20/100, Step: 100/100, Acc: 100.0%, Loss: 0.0413
2022-11-04 11:59:27,264 - __main__ - INFO - Device: 1, Epoch: 21/100, Step: 25/100, Acc: 100.0%, Loss: 0.0427
2022-11-04 11:59:27,907 - __main__ - INFO - Device: 1, Epoch: 21/100, Step: 50/100, Acc: 100.0%, Loss: 0.0436
2022-11-04 11:59:28,551 - __main__ - INFO - Device: 1, Epoch: 21/100, Step: 75/100, Acc: 100.0%, Loss: 0.0404
2022-11-04 11:59:29,191 - __main__ - INFO - Device: 1, Epoch: 21/100, Step: 100/100, Acc: 100.0%, Loss: 0.0409
2022-11-04 11:59:29,835 - __main__ - INFO - Device: 1, Epoch: 22/100, Step: 25/100, Acc: 100.0%, Loss: 0.038
2022-11-04 11:59:30,478 - __main__ - INFO - Device: 1, Epoch: 22/100, Step: 50/100, Acc: 100.0%, Loss: 0.0388
2022-11-04 11:59:31,119 - __main__ - INFO - Device: 1, Epoch: 22/100, Step: 75/100, Acc: 100.0%, Loss: 0.0399
2022-11-04 11:59:31,759 - __main__ - INFO - Device: 1, Epoch: 22/100, Step: 100/100, Acc: 100.0%, Loss: 0.0365
2022-11-04 11:59:32,406 - __main__ - INFO - Device: 1, Epoch: 23/100, Step: 25/100, Acc: 100.0%, Loss: 0.0354
2022-11-04 11:59:33,055 - __main__ - INFO - Device: 1, Epoch: 23/100, Step: 50/100, Acc: 100.0%, Loss: 0.0389
2022-11-04 11:59:33,697 - __main__ - INFO - Device: 1, Epoch: 23/100, Step: 75/100, Acc: 100.0%, Loss: 0.0364
2022-11-04 11:59:34,335 - __main__ - INFO - Device: 1, Epoch: 23/100, Step: 100/100, Acc: 100.0%, Loss: 0.0393
2022-11-04 11:59:34,979 - __main__ - INFO - Device: 1, Epoch: 24/100, Step: 25/100, Acc: 100.0%, Loss: 0.0347
2022-11-04 11:59:35,621 - __main__ - INFO - Device: 1, Epoch: 24/100, Step: 50/100, Acc: 100.0%, Loss: 0.0348
2022-11-04 11:59:36,260 - __main__ - INFO - Device: 1, Epoch: 24/100, Step: 75/100, Acc: 100.0%, Loss: 0.0343
2022-11-04 11:59:36,897 - __main__ - INFO - Device: 1, Epoch: 24/100, Step: 100/100, Acc: 100.0%, Loss: 0.0321
2022-11-04 11:59:37,535 - __main__ - INFO - Device: 1, Epoch: 25/100, Step: 25/100, Acc: 100.0%, Loss: 0.034
2022-11-04 11:59:38,174 - __main__ - INFO - Device: 1, Epoch: 25/100, Step: 50/100, Acc: 100.0%, Loss: 0.0336
2022-11-04 11:59:38,812 - __main__ - INFO - Device: 1, Epoch: 25/100, Step: 75/100, Acc: 100.0%, Loss: 0.0326
2022-11-04 11:59:39,448 - __main__ - INFO - Device: 1, Epoch: 25/100, Step: 100/100, Acc: 100.0%, Loss: 0.0326
2022-11-04 11:59:40,191 - __main__ - INFO - Device: 1, Epoch: 26/100, Step: 25/100, Acc: 100.0%, Loss: 0.0317
2022-11-04 11:59:40,940 - __main__ - INFO - Device: 1, Epoch: 26/100, Step: 50/100, Acc: 100.0%, Loss: 0.0327
2022-11-04 11:59:41,583 - __main__ - INFO - Device: 1, Epoch: 26/100, Step: 75/100, Acc: 100.0%, Loss: 0.0328
2022-11-04 11:59:42,224 - __main__ - INFO - Device: 1, Epoch: 26/100, Step: 100/100, Acc: 100.0%, Loss: 0.0304
2022-11-04 11:59:42,867 - __main__ - INFO - Device: 1, Epoch: 27/100, Step: 25/100, Acc: 100.0%, Loss: 0.0282
2022-11-04 11:59:43,510 - __main__ - INFO - Device: 1, Epoch: 27/100, Step: 50/100, Acc: 100.0%, Loss: 0.0307
2022-11-04 11:59:44,156 - __main__ - INFO - Device: 1, Epoch: 27/100, Step: 75/100, Acc: 100.0%, Loss: 0.0322
2022-11-04 11:59:44,796 - __main__ - INFO - Device: 1, Epoch: 27/100, Step: 100/100, Acc: 100.0%, Loss: 0.0285
2022-11-04 11:59:45,440 - __main__ - INFO - Device: 1, Epoch: 28/100, Step: 25/100, Acc: 100.0%, Loss: 0.0298
2022-11-04 11:59:46,096 - __main__ - INFO - Device: 1, Epoch: 28/100, Step: 50/100, Acc: 100.0%, Loss: 0.0305
2022-11-04 11:59:46,742 - __main__ - INFO - Device: 1, Epoch: 28/100, Step: 75/100, Acc: 100.0%, Loss: 0.0289
2022-11-04 11:59:47,381 - __main__ - INFO - Device: 1, Epoch: 28/100, Step: 100/100, Acc: 100.0%, Loss: 0.0293
2022-11-04 11:59:48,022 - __main__ - INFO - Device: 1, Epoch: 29/100, Step: 25/100, Acc: 100.0%, Loss: 0.0308
2022-11-04 11:59:48,663 - __main__ - INFO - Device: 1, Epoch: 29/100, Step: 50/100, Acc: 100.0%, Loss: 0.0272
2022-11-04 11:59:49,309 - __main__ - INFO - Device: 1, Epoch: 29/100, Step: 75/100, Acc: 100.0%, Loss: 0.0277
2022-11-04 11:59:49,952 - __main__ - INFO - Device: 1, Epoch: 29/100, Step: 100/100, Acc: 100.0%, Loss: 0.0303
2022-11-04 11:59:50,597 - __main__ - INFO - Device: 1, Epoch: 30/100, Step: 25/100, Acc: 100.0%, Loss: 0.031
2022-11-04 11:59:51,238 - __main__ - INFO - Device: 1, Epoch: 30/100, Step: 50/100, Acc: 100.0%, Loss: 0.0281
2022-11-04 11:59:51,879 - __main__ - INFO - Device: 1, Epoch: 30/100, Step: 75/100, Acc: 100.0%, Loss: 0.0269
2022-11-04 11:59:52,517 - __main__ - INFO - Device: 1, Epoch: 30/100, Step: 100/100, Acc: 100.0%, Loss: 0.0259
2022-11-04 11:59:53,158 - __main__ - INFO - Device: 1, Epoch: 31/100, Step: 25/100, Acc: 100.0%, Loss: 0.0263
2022-11-04 11:59:53,798 - __main__ - INFO - Device: 1, Epoch: 31/100, Step: 50/100, Acc: 100.0%, Loss: 0.0257
2022-11-04 11:59:54,439 - __main__ - INFO - Device: 1, Epoch: 31/100, Step: 75/100, Acc: 100.0%, Loss: 0.0264
2022-11-04 11:59:55,077 - __main__ - INFO - Device: 1, Epoch: 31/100, Step: 100/100, Acc: 100.0%, Loss: 0.0257
2022-11-04 11:59:55,718 - __main__ - INFO - Device: 1, Epoch: 32/100, Step: 25/100, Acc: 100.0%, Loss: 0.0258
2022-11-04 11:59:56,359 - __main__ - INFO - Device: 1, Epoch: 32/100, Step: 50/100, Acc: 100.0%, Loss: 0.0252
2022-11-04 11:59:56,999 - __main__ - INFO - Device: 1, Epoch: 32/100, Step: 75/100, Acc: 100.0%, Loss: 0.0252
2022-11-04 11:59:57,637 - __main__ - INFO - Device: 1, Epoch: 32/100, Step: 100/100, Acc: 100.0%, Loss: 0.0251
2022-11-04 11:59:58,278 - __main__ - INFO - Device: 1, Epoch: 33/100, Step: 25/100, Acc: 100.0%, Loss: 0.0247
2022-11-04 11:59:58,918 - __main__ - INFO - Device: 1, Epoch: 33/100, Step: 50/100, Acc: 100.0%, Loss: 0.0233
2022-11-04 11:59:59,559 - __main__ - INFO - Device: 1, Epoch: 33/100, Step: 75/100, Acc: 100.0%, Loss: 0.024
