2022-08-30 16:10:17,451 - __main__ - INFO - Experimental details:
2022-08-30 16:10:17,451 - __main__ - INFO -     Number of Users : 10
2022-08-30 16:10:17,451 - __main__ - INFO -     Epochs     : 10
2022-08-30 16:10:17,451 - __main__ - INFO -     Optimizer : sgd
2022-08-30 16:10:17,451 - __main__ - INFO -     Learning Rate : 1e-06
2022-08-30 16:10:17,451 - __main__ - INFO -     Multi Model : False
2022-08-30 16:10:17,451 - __main__ - INFO -     Dataset : FMNIST
2022-08-30 16:10:17,451 - __main__ - INFO -     Non-IID#1
2022-08-30 16:10:17,452 - __main__ - INFO -     Batch size   : 40
2022-08-30 16:10:26,348 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 2.9%, Loss: 2.8902
2022-08-30 16:12:11,915 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 79.5%, Loss: 1.1618
2022-08-30 16:12:12,410 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 80.9%, Loss: 1.1
2022-08-30 16:12:12,892 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 81.2333%, Loss: 1.0704
2022-08-30 16:12:13,378 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 81.8%, Loss: 1.0316
2022-08-30 16:12:14,248 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 87.3%, Loss: 0.9706
2022-08-30 16:12:14,726 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 87.0%, Loss: 0.9405
2022-08-30 16:12:15,213 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 87.3333%, Loss: 0.9218
2022-08-30 16:12:15,706 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 87.8%, Loss: 0.8808
2022-08-30 16:12:16,619 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 91.9%, Loss: 0.8368
2022-08-30 16:12:17,124 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 91.95%, Loss: 0.8026
2022-08-30 16:12:17,591 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 92.4333%, Loss: 0.778
2022-08-30 16:12:18,079 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 92.875%, Loss: 0.7606
2022-08-30 16:12:18,946 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 95.5%, Loss: 0.7161
2022-08-30 16:12:19,445 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 94.75%, Loss: 0.7033
2022-08-30 16:12:19,940 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 95.1%, Loss: 0.6791
2022-08-30 16:12:20,430 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 95.325%, Loss: 0.6654
2022-08-30 16:12:21,314 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 96.9%, Loss: 0.6284
2022-08-30 16:12:21,780 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 96.7%, Loss: 0.619
2022-08-30 16:12:22,258 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 96.5667%, Loss: 0.6077
2022-08-30 16:12:22,745 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 96.7%, Loss: 0.5952
2022-08-30 16:12:31,167 - __main__ - INFO - Test Acc: 11.22 % Loss: 3.40
2022-08-30 16:12:31,650 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 2.6%, Loss: 2.8522
2022-08-30 16:12:32,120 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 4.25%, Loss: 2.7607
2022-08-30 16:12:32,622 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 5.2%, Loss: 2.672
2022-08-30 16:12:33,106 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 5.625%, Loss: 2.576
2022-08-30 16:12:33,985 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 12.0%, Loss: 2.3993
2022-08-30 16:12:34,465 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 14.4%, Loss: 2.3116
2022-08-30 16:12:34,980 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 16.3%, Loss: 2.2213
2022-08-30 16:12:35,459 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 18.0%, Loss: 2.1378
2022-08-30 16:12:36,322 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 35.2%, Loss: 1.9882
2022-08-30 16:12:36,790 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 36.25%, Loss: 1.902
2022-08-30 16:12:37,277 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 37.4%, Loss: 1.8403
2022-08-30 16:12:37,768 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 39.925%, Loss: 1.7564
2022-08-30 16:12:38,642 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 54.9%, Loss: 1.6403
2022-08-30 16:12:39,113 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 55.85%, Loss: 1.5756
2022-08-30 16:12:39,604 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 58.3667%, Loss: 1.516
2022-08-30 16:12:40,091 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 59.775%, Loss: 1.4517
2022-08-30 16:12:40,978 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 73.0%, Loss: 1.3392
2022-08-30 16:12:41,452 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 72.9%, Loss: 1.2905
2022-08-30 16:12:41,930 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 74.0%, Loss: 1.2436
2022-08-30 16:12:42,428 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 75.775%, Loss: 1.1947
2022-08-30 16:12:43,332 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 81.0%, Loss: 1.1229
2022-08-30 16:12:43,829 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 83.0%, Loss: 1.0714
2022-08-30 16:12:44,311 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 83.9333%, Loss: 1.0345
2022-08-30 16:12:44,796 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 84.825%, Loss: 1.0006
2022-08-30 16:12:45,672 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 90.8%, Loss: 0.9287
2022-08-30 16:12:46,162 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 90.65%, Loss: 0.9058
2022-08-30 16:12:46,664 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 90.8%, Loss: 0.8676
2022-08-30 16:12:47,160 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 91.15%, Loss: 0.8391
2022-08-30 16:12:48,058 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 93.4%, Loss: 0.7951
2022-08-30 16:12:48,562 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 92.85%, Loss: 0.7729
