2022-09-03 14:42:39,218 - __main__ - INFO - Experimental details:
2022-09-03 14:42:39,218 - __main__ - INFO -     Number of Users : 10
2022-09-03 14:42:39,218 - __main__ - INFO -     Epochs     : 10
2022-09-03 14:42:39,218 - __main__ - INFO -     Optimizer : sgd
2022-09-03 14:42:39,218 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-03 14:42:39,218 - __main__ - INFO -     Multi Model : True
2022-09-03 14:42:39,218 - __main__ - INFO -     Dataset : FMNIST
2022-09-03 14:42:39,218 - __main__ - INFO -     IID
2022-09-03 14:42:39,218 - __main__ - INFO -     Batch size   : 40
2022-09-03 14:42:46,808 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 9.9%, Loss: 2.5927
2022-09-03 14:43:05,682 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 51.4%, Loss: 1.5049
2022-09-03 14:43:06,130 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 52.6%, Loss: 1.475
2022-09-03 14:43:06,566 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 52.2667%, Loss: 1.4796
2022-09-03 14:43:07,013 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 52.175%, Loss: 1.4849
2022-09-03 14:43:14,687 - __main__ - INFO - Test Acc: 54.26 % Loss: 1.45
2022-09-03 14:43:15,131 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 6.9%, Loss: 2.7616
2022-09-03 14:43:15,577 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 8.1%, Loss: 2.6783
2022-09-03 14:43:16,025 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 8.4%, Loss: 2.644
2022-09-03 14:43:16,465 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 8.4%, Loss: 2.5859
2022-09-03 14:43:17,263 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 11.9%, Loss: 2.4823
2022-09-03 14:43:17,702 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 12.85%, Loss: 2.4388
2022-09-03 14:43:18,144 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 13.4%, Loss: 2.3713
2022-09-03 14:43:18,591 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 13.85%, Loss: 2.3837
2022-09-03 14:43:19,366 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 21.0%, Loss: 2.2534
2022-09-03 14:43:19,808 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 21.1%, Loss: 2.243
2022-09-03 14:43:20,237 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 21.9667%, Loss: 2.1927
2022-09-03 14:43:20,670 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 22.4%, Loss: 2.1778
2022-09-03 14:43:21,472 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 27.5%, Loss: 2.1214
2022-09-03 14:43:21,944 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 26.75%, Loss: 2.0658
2022-09-03 14:43:22,383 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 27.8667%, Loss: 2.0358
2022-09-03 14:43:22,832 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 28.475%, Loss: 2.0583
2022-09-03 14:43:23,605 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 32.8%, Loss: 1.9794
2022-09-03 14:43:24,031 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 33.9%, Loss: 1.9364
2022-09-03 14:43:24,471 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 33.5667%, Loss: 1.9433
2022-09-03 14:43:24,904 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 33.825%, Loss: 1.8989
2022-09-03 14:43:25,687 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 39.7%, Loss: 1.8384
2022-09-03 14:43:26,124 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 39.25%, Loss: 1.8284
2022-09-03 14:43:26,557 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 39.3%, Loss: 1.8026
2022-09-03 14:43:26,998 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 39.125%, Loss: 1.8132
2022-09-03 14:43:27,819 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 42.2%, Loss: 1.7725
2022-09-03 14:43:28,260 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 45.3%, Loss: 1.6635
2022-09-03 14:43:28,698 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 44.9333%, Loss: 1.6911
2022-09-03 14:43:29,157 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 44.925%, Loss: 1.7227
2022-09-03 14:43:29,922 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 44.4%, Loss: 1.6577
2022-09-03 14:43:30,364 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 43.65%, Loss: 1.694
2022-09-03 14:43:30,801 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 43.8667%, Loss: 1.6619
2022-09-03 14:43:31,249 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 45.575%, Loss: 1.5703
2022-09-03 14:43:32,055 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 51.9%, Loss: 1.553
2022-09-03 14:43:32,499 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 49.5%, Loss: 1.5843
2022-09-03 14:43:32,954 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 49.4667%, Loss: 1.5521
2022-09-03 14:43:33,381 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 49.825%, Loss: 1.5627
2022-09-03 14:43:34,168 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 50.0%, Loss: 1.5139
2022-09-03 14:43:34,596 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 51.7%, Loss: 1.502
2022-09-03 14:43:35,055 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 52.3%, Loss: 1.456
2022-09-03 14:43:35,499 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 52.625%, Loss: 1.4578
2022-09-03 14:43:43,267 - __main__ - INFO - Test Acc: 53.51 % Loss: 1.47
2022-09-03 14:43:43,732 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 10.2%, Loss: 2.6071
2022-09-03 14:43:44,159 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 10.55%, Loss: 2.5947
2022-09-03 14:43:44,627 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 10.7667%, Loss: 2.5503
2022-09-03 14:43:45,064 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 11.725%, Loss: 2.4233
2022-09-03 14:43:45,856 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 16.4%, Loss: 2.3737
2022-09-03 14:43:46,306 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 17.05%, Loss: 2.323
2022-09-03 14:43:46,756 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 17.8333%, Loss: 2.2914
2022-09-03 14:43:47,194 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 18.275%, Loss: 2.2444
2022-09-03 14:43:47,967 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 23.3%, Loss: 2.1543
2022-09-03 14:43:48,398 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 23.3%, Loss: 2.1527
2022-09-03 14:43:48,828 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 24.8333%, Loss: 2.0727
2022-09-03 14:43:49,276 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 25.15%, Loss: 2.0907
2022-09-03 14:43:50,072 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 32.6%, Loss: 1.9887
2022-09-03 14:43:50,521 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 32.3%, Loss: 1.98
2022-09-03 14:43:50,953 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 32.7%, Loss: 1.96
2022-09-03 14:43:51,381 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 33.05%, Loss: 1.9467
2022-09-03 14:43:52,194 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 40.0%, Loss: 1.8389
2022-09-03 14:43:52,625 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 38.8%, Loss: 1.8427
2022-09-03 14:43:53,072 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 39.1333%, Loss: 1.8137
2022-09-03 14:43:53,522 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 39.6%, Loss: 1.8051
2022-09-03 14:43:54,322 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 40.2%, Loss: 1.7812
2022-09-03 14:43:54,755 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 41.35%, Loss: 1.7342
2022-09-03 14:43:55,225 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 43.1%, Loss: 1.6736
2022-09-03 14:43:55,661 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 43.45%, Loss: 1.7028
2022-09-03 14:43:56,447 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 45.6%, Loss: 1.6667
2022-09-03 14:43:56,881 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 46.05%, Loss: 1.6715
2022-09-03 14:43:57,328 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 47.1%, Loss: 1.5983
2022-09-03 14:43:57,770 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 47.175%, Loss: 1.609
2022-09-03 14:43:58,559 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 50.7%, Loss: 1.5808
2022-09-03 14:43:58,992 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 51.65%, Loss: 1.5614
2022-09-03 14:43:59,460 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 51.1%, Loss: 1.5804
2022-09-03 14:43:59,903 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 50.825%, Loss: 1.5373
2022-09-03 14:44:00,690 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 52.2%, Loss: 1.4812
2022-09-03 14:44:01,118 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 52.35%, Loss: 1.4882
2022-09-03 14:44:01,568 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 52.4%, Loss: 1.4903
2022-09-03 14:44:02,007 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 52.35%, Loss: 1.5078
2022-09-03 14:44:02,787 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 53.1%, Loss: 1.4689
2022-09-03 14:44:03,226 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 54.3%, Loss: 1.4258
2022-09-03 14:44:03,663 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 54.7667%, Loss: 1.4264
2022-09-03 14:44:04,102 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 54.95%, Loss: 1.4163
2022-09-03 14:44:11,752 - __main__ - INFO - Test Acc: 55.63 % Loss: 1.43
2022-09-03 14:44:12,204 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 10.4%, Loss: 2.538
2022-09-03 14:44:12,679 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 10.65%, Loss: 2.4878
2022-09-03 14:44:13,111 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 11.5333%, Loss: 2.4521
2022-09-03 14:44:13,555 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 11.475%, Loss: 2.4646
2022-09-03 14:44:14,368 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 13.3%, Loss: 2.3646
2022-09-03 14:44:14,795 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 15.45%, Loss: 2.2724
2022-09-03 14:44:15,228 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 15.4667%, Loss: 2.2902
2022-09-03 14:44:15,663 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 16.475%, Loss: 2.2362
2022-09-03 14:44:16,447 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 21.5%, Loss: 2.1925
2022-09-03 14:44:16,898 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 21.2%, Loss: 2.1732
2022-09-03 14:44:17,353 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 22.6%, Loss: 2.1213
2022-09-03 14:44:17,790 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 22.95%, Loss: 2.1351
2022-09-03 14:44:18,565 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 25.4%, Loss: 2.0781
2022-09-03 14:44:19,014 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 28.75%, Loss: 2.0015
2022-09-03 14:44:19,444 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 29.2333%, Loss: 1.9877
2022-09-03 14:44:19,887 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 29.4%, Loss: 1.9743
2022-09-03 14:44:20,702 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 33.1%, Loss: 1.9311
2022-09-03 14:44:21,141 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 34.2%, Loss: 1.9139
2022-09-03 14:44:21,585 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 33.9333%, Loss: 1.9332
2022-09-03 14:44:22,018 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 34.1%, Loss: 1.9084
2022-09-03 14:44:22,800 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 39.3%, Loss: 1.8318
2022-09-03 14:44:23,254 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 38.05%, Loss: 1.8382
2022-09-03 14:44:23,684 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 38.5667%, Loss: 1.7956
2022-09-03 14:44:24,133 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 38.625%, Loss: 1.7964
2022-09-03 14:44:24,934 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 40.6%, Loss: 1.7398
2022-09-03 14:44:25,379 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 41.0%, Loss: 1.743
2022-09-03 14:44:25,813 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 40.7667%, Loss: 1.761
2022-09-03 14:44:26,277 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 41.7%, Loss: 1.712
2022-09-03 14:44:27,060 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 45.4%, Loss: 1.6623
2022-09-03 14:44:27,501 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 45.75%, Loss: 1.6694
2022-09-03 14:44:27,930 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 45.9%, Loss: 1.6619
2022-09-03 14:44:28,377 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 46.725%, Loss: 1.5969
2022-09-03 14:44:29,183 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 46.9%, Loss: 1.6136
2022-09-03 14:44:29,617 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 47.0%, Loss: 1.6204
2022-09-03 14:44:30,062 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 47.5%, Loss: 1.5885
2022-09-03 14:44:30,500 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 48.75%, Loss: 1.5367
2022-09-03 14:44:31,278 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 50.5%, Loss: 1.5332
2022-09-03 14:44:31,718 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 49.95%, Loss: 1.516
2022-09-03 14:44:32,171 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 49.0333%, Loss: 1.5838
2022-09-03 14:44:32,629 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 50.2%, Loss: 1.5088
2022-09-03 14:44:40,252 - __main__ - INFO - Test Acc: 49.92 % Loss: 1.53
2022-09-03 14:44:40,684 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 9.3%, Loss: 2.5813
2022-09-03 14:44:41,123 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 9.2%, Loss: 2.5765
2022-09-03 14:44:41,564 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 9.2667%, Loss: 2.5544
2022-09-03 14:44:41,988 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 9.225%, Loss: 2.4752
2022-09-03 14:44:42,787 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 11.7%, Loss: 2.4073
2022-09-03 14:44:43,223 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 12.75%, Loss: 2.3837
2022-09-03 14:44:43,661 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 13.1333%, Loss: 2.3347
2022-09-03 14:44:44,097 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 14.05%, Loss: 2.3076
2022-09-03 14:44:44,914 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 18.4%, Loss: 2.2235
2022-09-03 14:44:45,348 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 17.8%, Loss: 2.2543
2022-09-03 14:44:45,788 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 18.9333%, Loss: 2.2099
2022-09-03 14:44:46,212 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 19.3%, Loss: 2.1947
2022-09-03 14:44:47,007 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 22.9%, Loss: 2.1399
2022-09-03 14:44:47,445 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 24.25%, Loss: 2.0889
2022-09-03 14:44:47,873 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 25.2667%, Loss: 2.0472
2022-09-03 14:44:48,327 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 25.85%, Loss: 2.0398
2022-09-03 14:44:49,109 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 34.4%, Loss: 1.9513
2022-09-03 14:44:49,543 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 33.2%, Loss: 1.9585
2022-09-03 14:44:49,969 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 32.8667%, Loss: 1.9367
2022-09-03 14:44:50,406 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 32.925%, Loss: 1.9444
2022-09-03 14:44:51,204 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 34.1%, Loss: 1.9061
2022-09-03 14:44:51,645 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 36.0%, Loss: 1.8415
2022-09-03 14:44:52,089 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 36.9667%, Loss: 1.7988
2022-09-03 14:44:52,526 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 37.075%, Loss: 1.8251
2022-09-03 14:44:53,308 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 41.5%, Loss: 1.7864
2022-09-03 14:44:53,737 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 41.25%, Loss: 1.7574
2022-09-03 14:44:54,172 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 41.7%, Loss: 1.7504
2022-09-03 14:44:54,612 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 41.875%, Loss: 1.7244
2022-09-03 14:44:55,395 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 47.6%, Loss: 1.6395
2022-09-03 14:44:55,829 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 45.75%, Loss: 1.6907
