2022-10-06 08:59:21,982 - __main__ - INFO - Experimental details:
2022-10-06 08:59:21,982 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:59:21,982 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:59:21,982 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:59:21,982 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:59:21,982 - __main__ - INFO -     Multi Model : True
2022-10-06 08:59:21,982 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:59:21,982 - __main__ - INFO -     IID
2022-10-06 08:59:21,982 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:59:34,234 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 10.2%, Loss: 2.6106
2022-10-06 09:00:05,007 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 51.05%, Loss: 1.5671
2022-10-06 09:00:06,333 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 53.3%, Loss: 1.4691
2022-10-06 09:00:07,069 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 52.55%, Loss: 1.4873
2022-10-06 09:00:07,815 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 53.1333%, Loss: 1.4379
2022-10-06 09:00:08,549 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 53.05%, Loss: 1.4884
2022-10-06 09:00:21,679 - __main__ - INFO - Test Acc: 55.45 % Loss: 1.42
2022-10-06 09:00:22,401 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 6.4%, Loss: 2.7176
2022-10-06 09:00:23,121 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 7.1%, Loss: 2.6483
2022-10-06 09:00:23,854 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 7.7667%, Loss: 2.5796
2022-10-06 09:00:24,589 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 8.95%, Loss: 2.5294
2022-10-06 09:00:25,883 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 13.7%, Loss: 2.4224
2022-10-06 09:00:26,602 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 14.1%, Loss: 2.3839
2022-10-06 09:00:27,331 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 15.0%, Loss: 2.3498
2022-10-06 09:00:28,078 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 16.0%, Loss: 2.2613
2022-10-06 09:00:29,367 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 24.1%, Loss: 2.1571
2022-10-06 09:00:30,087 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 23.2%, Loss: 2.153
2022-10-06 09:00:30,809 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 23.8%, Loss: 2.1137
2022-10-06 09:00:31,531 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 24.3%, Loss: 2.1131
2022-10-06 09:00:32,823 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 30.3%, Loss: 2.0179
2022-10-06 09:00:33,545 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 30.95%, Loss: 1.9762
2022-10-06 09:00:34,277 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 31.3333%, Loss: 1.967
2022-10-06 09:00:34,995 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 31.275%, Loss: 1.9422
2022-10-06 09:00:36,311 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 36.7%, Loss: 1.8799
2022-10-06 09:00:37,032 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 37.35%, Loss: 1.8213
2022-10-06 09:00:37,761 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 37.7333%, Loss: 1.838
2022-10-06 09:00:38,482 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 38.225%, Loss: 1.7891
2022-10-06 09:00:39,780 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 41.9%, Loss: 1.7534
2022-10-06 09:00:40,504 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 43.85%, Loss: 1.7214
2022-10-06 09:00:41,227 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 43.6%, Loss: 1.7452
2022-10-06 09:00:41,968 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 43.45%, Loss: 1.7284
2022-10-06 09:00:43,294 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 47.8%, Loss: 1.6538
2022-10-06 09:00:44,013 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 48.2%, Loss: 1.6314
2022-10-06 09:00:44,732 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 48.1%, Loss: 1.6071
2022-10-06 09:00:45,455 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 48.225%, Loss: 1.6169
2022-10-06 09:00:46,760 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 51.0%, Loss: 1.5625
2022-10-06 09:00:47,493 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 50.4%, Loss: 1.5491
2022-10-06 09:00:48,239 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 50.0667%, Loss: 1.5328
2022-10-06 09:00:48,982 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 50.75%, Loss: 1.543
2022-10-06 09:00:50,306 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 53.1%, Loss: 1.5223
2022-10-06 09:00:51,035 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 53.2%, Loss: 1.5098
2022-10-06 09:00:51,782 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 54.1333%, Loss: 1.4205
2022-10-06 09:00:52,505 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 53.6%, Loss: 1.4737
2022-10-06 09:00:53,828 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 54.8%, Loss: 1.4409
2022-10-06 09:00:54,558 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 54.75%, Loss: 1.4325
2022-10-06 09:00:55,287 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 55.5333%, Loss: 1.3834
2022-10-06 09:00:56,013 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 56.475%, Loss: 1.3844
2022-10-06 09:01:09,446 - __main__ - INFO - Test Acc: 57.27 % Loss: 1.38
2022-10-06 09:01:10,176 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 7.8%, Loss: 2.7598
2022-10-06 09:01:10,900 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 8.6%, Loss: 2.6718
2022-10-06 09:01:11,619 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 9.3%, Loss: 2.6126
2022-10-06 09:01:12,340 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 9.85%, Loss: 2.5687
2022-10-06 09:01:13,638 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 14.6%, Loss: 2.4029
2022-10-06 09:01:14,357 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 15.45%, Loss: 2.376
2022-10-06 09:01:15,074 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 15.6333%, Loss: 2.3474
2022-10-06 09:01:15,792 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 16.125%, Loss: 2.3084
2022-10-06 09:01:17,089 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 20.6%, Loss: 2.2244
2022-10-06 09:01:17,810 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 20.45%, Loss: 2.1869
2022-10-06 09:01:18,535 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 21.0%, Loss: 2.1774
2022-10-06 09:01:19,254 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 21.55%, Loss: 2.1189
2022-10-06 09:01:20,554 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 27.9%, Loss: 2.0304
2022-10-06 09:01:21,266 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 28.65%, Loss: 2.0289
2022-10-06 09:01:21,985 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 28.3667%, Loss: 2.0167
2022-10-06 09:01:22,705 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 29.075%, Loss: 1.9606
2022-10-06 09:01:24,020 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 34.2%, Loss: 1.8984
2022-10-06 09:01:24,779 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 33.95%, Loss: 1.8989
2022-10-06 09:01:25,517 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 34.2667%, Loss: 1.861
2022-10-06 09:01:26,241 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 35.0%, Loss: 1.8839
2022-10-06 09:01:27,531 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 38.5%, Loss: 1.8059
2022-10-06 09:01:28,257 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 38.9%, Loss: 1.8009
2022-10-06 09:01:28,987 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 39.3%, Loss: 1.7855
2022-10-06 09:01:29,705 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 39.55%, Loss: 1.7554
2022-10-06 09:01:30,992 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 44.4%, Loss: 1.6802
2022-10-06 09:01:31,738 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 44.0%, Loss: 1.7115
2022-10-06 09:01:32,455 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 43.9%, Loss: 1.7057
2022-10-06 09:01:33,171 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 43.4%, Loss: 1.6987
2022-10-06 09:01:34,474 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 44.4%, Loss: 1.7056
2022-10-06 09:01:35,201 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 45.5%, Loss: 1.636
2022-10-06 09:01:35,916 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 45.9333%, Loss: 1.6123
2022-10-06 09:01:36,632 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 46.075%, Loss: 1.6286
2022-10-06 09:01:37,929 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 51.2%, Loss: 1.5627
2022-10-06 09:01:38,653 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 49.75%, Loss: 1.6282
2022-10-06 09:01:39,378 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 50.2%, Loss: 1.5643
2022-10-06 09:01:40,092 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 49.75%, Loss: 1.5709
2022-10-06 09:01:41,395 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 54.3%, Loss: 1.4827
2022-10-06 09:01:42,113 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 52.6%, Loss: 1.5236
2022-10-06 09:01:42,831 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 51.5667%, Loss: 1.5494
2022-10-06 09:01:43,551 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 51.05%, Loss: 1.5493
2022-10-06 09:01:56,461 - __main__ - INFO - Test Acc: 50.95 % Loss: 1.53
2022-10-06 09:01:57,184 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 11.5%, Loss: 2.6762
2022-10-06 09:01:57,901 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 12.0%, Loss: 2.6141
2022-10-06 09:01:58,624 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 12.7%, Loss: 2.4892
2022-10-06 09:01:59,336 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 13.225%, Loss: 2.4819
2022-10-06 09:02:00,634 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 16.4%, Loss: 2.3992
2022-10-06 09:02:01,356 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 17.05%, Loss: 2.334
2022-10-06 09:02:02,074 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 18.2%, Loss: 2.3307
2022-10-06 09:02:02,777 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 19.075%, Loss: 2.2477
2022-10-06 09:02:04,062 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 24.4%, Loss: 2.2009
2022-10-06 09:02:04,785 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 24.6%, Loss: 2.1758
2022-10-06 09:02:05,505 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 24.9333%, Loss: 2.1466
2022-10-06 09:02:06,219 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 25.55%, Loss: 2.1189
2022-10-06 09:02:07,493 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 29.1%, Loss: 2.0402
2022-10-06 09:02:08,211 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 30.45%, Loss: 2.0031
2022-10-06 09:02:08,934 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 30.4%, Loss: 2.012
2022-10-06 09:02:09,652 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 30.525%, Loss: 2.0144
2022-10-06 09:02:10,946 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 31.1%, Loss: 1.9541
2022-10-06 09:02:11,669 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 32.1%, Loss: 1.9376
2022-10-06 09:02:12,386 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 33.2%, Loss: 1.9037
2022-10-06 09:02:13,102 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 34.675%, Loss: 1.8537
2022-10-06 09:02:14,395 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 36.3%, Loss: 1.8595
2022-10-06 09:02:15,109 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 38.45%, Loss: 1.802
2022-10-06 09:02:15,844 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 39.6333%, Loss: 1.7974
2022-10-06 09:02:16,566 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 40.025%, Loss: 1.7973
2022-10-06 09:02:17,863 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 42.6%, Loss: 1.7532
2022-10-06 09:02:18,584 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 42.05%, Loss: 1.7472
2022-10-06 09:02:19,310 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 42.2667%, Loss: 1.7262
2022-10-06 09:02:20,050 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 42.975%, Loss: 1.7134
2022-10-06 09:02:21,349 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 43.8%, Loss: 1.698
2022-10-06 09:02:22,065 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 43.8%, Loss: 1.6745
2022-10-06 09:02:22,784 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 44.1667%, Loss: 1.654
2022-10-06 09:02:23,505 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 44.65%, Loss: 1.6318
2022-10-06 09:02:24,792 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 46.6%, Loss: 1.6077
2022-10-06 09:02:25,509 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 47.65%, Loss: 1.6086
2022-10-06 09:02:26,229 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 48.9%, Loss: 1.5464
2022-10-06 09:02:26,933 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 48.55%, Loss: 1.6075
2022-10-06 09:02:28,226 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 50.9%, Loss: 1.5404
2022-10-06 09:02:28,945 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 49.85%, Loss: 1.5664
2022-10-06 09:02:29,660 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 49.9333%, Loss: 1.5183
2022-10-06 09:02:30,375 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 50.075%, Loss: 1.5308
2022-10-06 09:02:43,197 - __main__ - INFO - Test Acc: 51.53 % Loss: 1.52
2022-10-06 09:02:43,918 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 11.7%, Loss: 2.6606
2022-10-06 09:02:44,635 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 10.8%, Loss: 2.6501
2022-10-06 09:02:45,354 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 11.2333%, Loss: 2.5547
2022-10-06 09:02:46,071 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 11.175%, Loss: 2.509
2022-10-06 09:02:47,364 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 15.2%, Loss: 2.4083
2022-10-06 09:02:48,077 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 15.4%, Loss: 2.3773
2022-10-06 09:02:48,798 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 15.7333%, Loss: 2.3569
2022-10-06 09:02:49,516 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 16.575%, Loss: 2.2796
2022-10-06 09:02:50,811 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 21.0%, Loss: 2.1914
2022-10-06 09:02:51,536 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 21.5%, Loss: 2.1737
2022-10-06 09:02:52,255 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 21.7667%, Loss: 2.1704
2022-10-06 09:02:52,975 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 22.525%, Loss: 2.1365
2022-10-06 09:02:54,269 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 28.1%, Loss: 2.0149
2022-10-06 09:02:54,985 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 28.7%, Loss: 2.0362
2022-10-06 09:02:55,705 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 29.4333%, Loss: 1.9679
2022-10-06 09:02:56,417 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 29.95%, Loss: 1.9695
2022-10-06 09:02:57,706 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 35.4%, Loss: 1.9283
2022-10-06 09:02:58,421 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 37.1%, Loss: 1.8474
2022-10-06 09:02:59,143 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 36.4333%, Loss: 1.8657
2022-10-06 09:02:59,865 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 35.65%, Loss: 1.8876
2022-10-06 09:03:01,159 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 37.5%, Loss: 1.7958
2022-10-06 09:03:01,874 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 39.8%, Loss: 1.764
2022-10-06 09:03:02,589 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 39.7667%, Loss: 1.761
2022-10-06 09:03:03,293 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 40.025%, Loss: 1.7967
2022-10-06 09:03:04,581 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 45.2%, Loss: 1.6967
2022-10-06 09:03:05,298 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 43.6%, Loss: 1.6958
2022-10-06 09:03:06,016 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 43.9667%, Loss: 1.6738
2022-10-06 09:03:06,735 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 44.425%, Loss: 1.65
2022-10-06 09:03:08,029 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 47.3%, Loss: 1.6244
