2022-12-23 01:18:15,794 - __main__ - INFO - Experimental details:
2022-12-23 01:18:15,794 - __main__ - INFO -     Number of Users : 10
2022-12-23 01:18:15,794 - __main__ - INFO -     Epochs     : 10
2022-12-23 01:18:15,794 - __main__ - INFO -     Optimizer : sgd
2022-12-23 01:18:15,794 - __main__ - INFO -     Learning Rate : 5e-06
2022-12-23 01:18:15,794 - __main__ - INFO -     Model : ResNet
2022-12-23 01:18:15,794 - __main__ - INFO -     Dataset : MNIST
2022-12-23 01:18:15,794 - __main__ - INFO -     Non-IID#1
2022-12-23 01:18:15,795 - __main__ - INFO -     Batch size   : 40
2022-12-23 01:18:41,034 - __main__ - INFO - Device: 1, Epoch: 1/250, Step: 25/30, Acc: 10.6%, Loss: 2.5743
2022-12-23 01:18:41,930 - __main__ - INFO - Device: 1, Epoch: 2/250, Step: 25/30, Acc: 12.8%, Loss: 2.4697
2022-12-23 01:18:42,675 - __main__ - INFO - Device: 1, Epoch: 3/250, Step: 25/30, Acc: 12.2%, Loss: 2.4785
2022-12-23 01:18:43,425 - __main__ - INFO - Device: 1, Epoch: 4/250, Step: 25/30, Acc: 14.5%, Loss: 2.3984
2022-12-23 01:18:44,162 - __main__ - INFO - Device: 1, Epoch: 5/250, Step: 25/30, Acc: 14.2%, Loss: 2.3819
2022-12-23 01:18:44,897 - __main__ - INFO - Device: 1, Epoch: 6/250, Step: 25/30, Acc: 15.3%, Loss: 2.3452
2022-12-23 01:18:45,630 - __main__ - INFO - Device: 1, Epoch: 7/250, Step: 25/30, Acc: 18.3%, Loss: 2.3002
2022-12-23 01:18:46,364 - __main__ - INFO - Device: 1, Epoch: 8/250, Step: 25/30, Acc: 18.5%, Loss: 2.3078
2022-12-23 01:18:47,098 - __main__ - INFO - Device: 1, Epoch: 9/250, Step: 25/30, Acc: 17.8%, Loss: 2.2755
2022-12-23 01:18:47,881 - __main__ - INFO - Device: 1, Epoch: 10/250, Step: 25/30, Acc: 20.1%, Loss: 2.2391
2022-12-23 01:18:48,621 - __main__ - INFO - Device: 1, Epoch: 11/250, Step: 25/30, Acc: 22.1%, Loss: 2.2232
2022-12-23 01:18:49,370 - __main__ - INFO - Device: 1, Epoch: 12/250, Step: 25/30, Acc: 22.5%, Loss: 2.1893
2022-12-23 01:18:50,100 - __main__ - INFO - Device: 1, Epoch: 13/250, Step: 25/30, Acc: 23.7%, Loss: 2.1436
2022-12-23 01:18:50,829 - __main__ - INFO - Device: 1, Epoch: 14/250, Step: 25/30, Acc: 24.5%, Loss: 2.1356
2022-12-23 01:18:51,558 - __main__ - INFO - Device: 1, Epoch: 15/250, Step: 25/30, Acc: 26.5%, Loss: 2.1074
2022-12-23 01:18:52,286 - __main__ - INFO - Device: 1, Epoch: 16/250, Step: 25/30, Acc: 26.6%, Loss: 2.0799
2022-12-23 01:18:53,014 - __main__ - INFO - Device: 1, Epoch: 17/250, Step: 25/30, Acc: 27.9%, Loss: 2.0559
2022-12-23 01:18:53,742 - __main__ - INFO - Device: 1, Epoch: 18/250, Step: 25/30, Acc: 30.8%, Loss: 2.0282
2022-12-23 01:18:54,471 - __main__ - INFO - Device: 1, Epoch: 19/250, Step: 25/30, Acc: 29.5%, Loss: 2.022
2022-12-23 01:18:55,199 - __main__ - INFO - Device: 1, Epoch: 20/250, Step: 25/30, Acc: 29.7%, Loss: 1.9803
2022-12-23 01:18:55,928 - __main__ - INFO - Device: 1, Epoch: 21/250, Step: 25/30, Acc: 32.8%, Loss: 1.9512
2022-12-23 01:18:56,659 - __main__ - INFO - Device: 1, Epoch: 22/250, Step: 25/30, Acc: 32.7%, Loss: 1.929
2022-12-23 01:18:57,388 - __main__ - INFO - Device: 1, Epoch: 23/250, Step: 25/30, Acc: 31.0%, Loss: 1.9533
2022-12-23 01:18:58,118 - __main__ - INFO - Device: 1, Epoch: 24/250, Step: 25/30, Acc: 35.8%, Loss: 1.9052
2022-12-23 01:18:58,859 - __main__ - INFO - Device: 1, Epoch: 25/250, Step: 25/30, Acc: 35.8%, Loss: 1.9007
2022-12-23 01:18:59,595 - __main__ - INFO - Device: 1, Epoch: 26/250, Step: 25/30, Acc: 35.1%, Loss: 1.8761
2022-12-23 01:19:00,325 - __main__ - INFO - Device: 1, Epoch: 27/250, Step: 25/30, Acc: 36.9%, Loss: 1.852
2022-12-23 01:19:01,054 - __main__ - INFO - Device: 1, Epoch: 28/250, Step: 25/30, Acc: 36.6%, Loss: 1.8455
2022-12-23 01:19:01,784 - __main__ - INFO - Device: 1, Epoch: 29/250, Step: 25/30, Acc: 38.9%, Loss: 1.8197
2022-12-23 01:19:02,514 - __main__ - INFO - Device: 1, Epoch: 30/250, Step: 25/30, Acc: 39.8%, Loss: 1.8134
2022-12-23 01:19:03,243 - __main__ - INFO - Device: 1, Epoch: 31/250, Step: 25/30, Acc: 40.4%, Loss: 1.777
2022-12-23 01:19:03,972 - __main__ - INFO - Device: 1, Epoch: 32/250, Step: 25/30, Acc: 41.0%, Loss: 1.7549
2022-12-23 01:19:04,701 - __main__ - INFO - Device: 1, Epoch: 33/250, Step: 25/30, Acc: 43.1%, Loss: 1.7456
2022-12-23 01:19:05,431 - __main__ - INFO - Device: 1, Epoch: 34/250, Step: 25/30, Acc: 42.3%, Loss: 1.7391
2022-12-23 01:19:06,161 - __main__ - INFO - Device: 1, Epoch: 35/250, Step: 25/30, Acc: 44.1%, Loss: 1.7159
2022-12-23 01:19:06,890 - __main__ - INFO - Device: 1, Epoch: 36/250, Step: 25/30, Acc: 46.3%, Loss: 1.6964
2022-12-23 01:19:07,619 - __main__ - INFO - Device: 1, Epoch: 37/250, Step: 25/30, Acc: 44.9%, Loss: 1.6868
2022-12-23 01:19:08,349 - __main__ - INFO - Device: 1, Epoch: 38/250, Step: 25/30, Acc: 47.9%, Loss: 1.6295
2022-12-23 01:19:09,078 - __main__ - INFO - Device: 1, Epoch: 39/250, Step: 25/30, Acc: 49.1%, Loss: 1.6293
2022-12-23 01:19:09,808 - __main__ - INFO - Device: 1, Epoch: 40/250, Step: 25/30, Acc: 47.8%, Loss: 1.613
2022-12-23 01:19:10,538 - __main__ - INFO - Device: 1, Epoch: 41/250, Step: 25/30, Acc: 50.3%, Loss: 1.6064
2022-12-23 01:19:11,268 - __main__ - INFO - Device: 1, Epoch: 42/250, Step: 25/30, Acc: 48.9%, Loss: 1.5975
