2022-10-28 17:14:56,100 - __main__ - INFO - Experimental details:
2022-10-28 17:14:56,101 - __main__ - INFO -     Number of Users : 10
2022-10-28 17:14:56,101 - __main__ - INFO -     Epochs     : 10
2022-10-28 17:14:56,101 - __main__ - INFO -     Optimizer : sgd
2022-10-28 17:14:56,101 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-28 17:14:56,101 - __main__ - INFO -     Multi Model : True
2022-10-28 17:14:56,101 - __main__ - INFO -     Dataset : CINIC
2022-10-28 17:14:56,101 - __main__ - INFO -     Non-IID#1
2022-10-28 17:14:56,101 - __main__ - INFO -     Batch size   : 40
2022-10-28 17:16:32,309 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/225, Acc: 1.4%, Loss: 3.1114
2022-10-28 17:16:32,860 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 50/225, Acc: 3.7%, Loss: 2.6776
2022-10-28 17:16:33,387 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 75/225, Acc: 8.8333%, Loss: 2.2252
2022-10-28 17:16:33,920 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 100/225, Acc: 16.05%, Loss: 1.8261
2022-10-28 17:16:34,451 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 125/225, Acc: 25.32%, Loss: 1.476
2022-10-28 17:16:34,974 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 150/225, Acc: 34.0833%, Loss: 1.2049
2022-10-28 17:16:35,508 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 175/225, Acc: 41.5571%, Loss: 0.988
2022-10-28 17:16:36,148 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 200/225, Acc: 47.925%, Loss: 0.8216
2022-10-28 17:16:36,709 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 225/225, Acc: 53.2889%, Loss: 0.6968
2022-10-28 17:16:37,249 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 25/225, Acc: 97.8%, Loss: 0.6046
2022-10-28 17:16:37,776 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 50/225, Acc: 97.8%, Loss: 0.5301
2022-10-28 17:16:38,373 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 75/225, Acc: 98.3667%, Loss: 0.461
2022-10-28 17:16:38,990 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 100/225, Acc: 98.6%, Loss: 0.4194
2022-10-28 17:16:39,518 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 125/225, Acc: 98.78%, Loss: 0.3741
2022-10-28 17:16:40,060 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 150/225, Acc: 98.9333%, Loss: 0.3337
2022-10-28 17:16:40,658 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 175/225, Acc: 99.0571%, Loss: 0.3082
2022-10-28 17:16:41,193 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 200/225, Acc: 99.1625%, Loss: 0.2879
2022-10-28 17:16:41,756 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 225/225, Acc: 99.2556%, Loss: 0.2718
2022-10-28 17:16:42,448 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/225, Acc: 100.0%, Loss: 0.2492
2022-10-28 17:16:43,042 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/225, Acc: 100.0%, Loss: 0.2287
2022-10-28 17:16:43,691 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/225, Acc: 99.9%, Loss: 0.2169
2022-10-28 17:16:44,291 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/225, Acc: 99.925%, Loss: 0.2011
2022-10-28 17:16:44,875 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 125/225, Acc: 99.92%, Loss: 0.1902
2022-10-28 17:16:45,497 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 150/225, Acc: 99.9167%, Loss: 0.1831
2022-10-28 17:16:46,120 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 175/225, Acc: 99.9286%, Loss: 0.174
2022-10-28 17:16:46,679 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 200/225, Acc: 99.9375%, Loss: 0.1611
2022-10-28 17:16:47,280 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 225/225, Acc: 99.9444%, Loss: 0.1567
2022-10-28 17:16:47,835 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/225, Acc: 100.0%, Loss: 0.1495
2022-10-28 17:16:48,397 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/225, Acc: 100.0%, Loss: 0.1426
2022-10-28 17:16:48,930 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/225, Acc: 100.0%, Loss: 0.1331
2022-10-28 17:16:49,522 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/225, Acc: 99.975%, Loss: 0.1352
2022-10-28 17:16:50,147 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 125/225, Acc: 99.98%, Loss: 0.1279
2022-10-28 17:16:50,706 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 150/225, Acc: 99.9667%, Loss: 0.1229
2022-10-28 17:16:51,306 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 175/225, Acc: 99.9714%, Loss: 0.12
2022-10-28 17:16:51,870 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 200/225, Acc: 99.975%, Loss: 0.1128
2022-10-28 17:16:52,449 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 225/225, Acc: 99.9778%, Loss: 0.1111
