2022-09-02 21:43:45,776 - __main__ - INFO - Experimental details:
2022-09-02 21:43:45,776 - __main__ - INFO -     Number of Users : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Epochs     : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Optimizer : sgd
2022-09-02 21:43:45,776 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 21:43:45,776 - __main__ - INFO -     Multi Model : True
2022-09-02 21:43:45,776 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 21:43:45,776 - __main__ - INFO -     Non-IID#2
2022-09-02 21:43:45,776 - __main__ - INFO -     Batch size   : 40
2022-09-02 21:44:29,764 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 9.95%, Loss: 2.3912
2022-09-02 21:44:30,340 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 14.1%, Loss: 2.1312
2022-09-02 21:44:30,870 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 19.45%, Loss: 1.8886
2022-09-02 21:44:31,774 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 49.2%, Loss: 1.5877
2022-09-02 21:44:32,301 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 50.65%, Loss: 1.504
2022-09-02 21:44:32,803 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 53.7333%, Loss: 1.3666
2022-09-02 21:44:33,363 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 57.2%, Loss: 1.2125
2022-09-02 21:44:34,331 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 71.5%, Loss: 1.0728
2022-09-02 21:44:34,822 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 72.9%, Loss: 0.9933
2022-09-02 21:44:35,357 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 73.7333%, Loss: 0.9603
2022-09-02 21:44:35,875 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 74.85%, Loss: 0.8948
2022-09-02 21:44:36,843 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 82.5%, Loss: 0.782
2022-09-02 21:44:37,385 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 82.15%, Loss: 0.7528
2022-09-02 21:44:37,980 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 82.6333%, Loss: 0.7364
2022-09-02 21:44:38,502 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 83.2%, Loss: 0.6782
2022-09-02 21:44:39,454 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 85.9%, Loss: 0.6362
2022-09-02 21:44:39,974 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 86.45%, Loss: 0.6188
2022-09-02 21:44:40,488 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 86.3%, Loss: 0.6018
2022-09-02 21:44:41,036 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 87.1%, Loss: 0.5542
2022-09-02 21:44:41,981 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 90.6%, Loss: 0.5112
2022-09-02 21:44:42,471 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 89.8%, Loss: 0.5145
2022-09-02 21:44:42,978 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 89.9667%, Loss: 0.4973
2022-09-02 21:44:43,462 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 90.4%, Loss: 0.4416
2022-09-02 21:44:44,407 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 89.3%, Loss: 0.4633
2022-09-02 21:44:44,933 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 89.95%, Loss: 0.4302
2022-09-02 21:44:45,457 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 90.1333%, Loss: 0.4342
2022-09-02 21:44:46,027 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 89.95%, Loss: 0.4391
2022-09-02 21:44:46,959 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 90.9%, Loss: 0.4136
2022-09-02 21:44:47,502 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 91.65%, Loss: 0.3852
2022-09-02 21:44:48,039 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 91.5%, Loss: 0.3835
2022-09-02 21:44:48,553 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 91.9%, Loss: 0.3503
2022-09-02 21:44:49,473 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 93.1%, Loss: 0.3532
2022-09-02 21:44:49,979 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 93.3%, Loss: 0.3278
2022-09-02 21:44:50,493 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 92.9667%, Loss: 0.3334
