2022-11-10 23:36:38,952 - __main__ - INFO - Experimental details:
2022-11-10 23:36:38,953 - __main__ - INFO -     Number of Users : 10
2022-11-10 23:36:38,953 - __main__ - INFO -     Epochs     : 10
2022-11-10 23:36:38,953 - __main__ - INFO -     Optimizer : sgd
2022-11-10 23:36:38,953 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-10 23:36:38,953 - __main__ - INFO -     Multi Model : True
2022-11-10 23:36:38,953 - __main__ - INFO -     Dataset : CIFAR
2022-11-10 23:36:38,953 - __main__ - INFO -     Non-IID#2
2022-11-10 23:36:38,953 - __main__ - INFO -     Batch size   : 40
2022-11-10 23:36:49,519 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 10.6%, Loss: 2.493
2022-11-10 23:36:57,376 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/100, Acc: 68.9%, Loss: 1.042
2022-11-10 23:36:58,015 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/100, Acc: 69.9%, Loss: 0.9962
2022-11-10 23:36:58,725 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/100, Acc: 70.1%, Loss: 0.9647
2022-11-10 23:36:59,363 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/100, Acc: 70.7978%, Loss: 0.9268
2022-11-10 23:37:00,007 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/100, Acc: 73.3%, Loss: 0.8906
2022-11-10 23:37:00,652 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/100, Acc: 73.85%, Loss: 0.8399
2022-11-10 23:37:01,297 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/100, Acc: 73.9333%, Loss: 0.8378
2022-11-10 23:37:01,940 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/100, Acc: 74.3352%, Loss: 0.8036
2022-11-10 23:37:02,586 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/100, Acc: 77.0%, Loss: 0.772
2022-11-10 23:37:03,230 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/100, Acc: 77.0%, Loss: 0.734
2022-11-10 23:37:03,873 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/100, Acc: 76.5667%, Loss: 0.7556
2022-11-10 23:37:04,515 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/100, Acc: 76.6182%, Loss: 0.7365
2022-11-10 23:37:05,160 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/100, Acc: 78.1%, Loss: 0.7067
2022-11-10 23:37:05,804 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/100, Acc: 77.95%, Loss: 0.688
2022-11-10 23:37:06,449 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/100, Acc: 77.6333%, Loss: 0.7015
2022-11-10 23:37:07,093 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/100, Acc: 77.7973%, Loss: 0.6596
2022-11-10 23:37:07,739 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/100, Acc: 79.1%, Loss: 0.6544
2022-11-10 23:37:08,386 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/100, Acc: 78.7%, Loss: 0.6369
2022-11-10 23:37:09,034 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/100, Acc: 78.8667%, Loss: 0.6459
2022-11-10 23:37:09,676 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/100, Acc: 79.4782%, Loss: 0.6021
2022-11-10 23:37:10,327 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/100, Acc: 79.0%, Loss: 0.6248
2022-11-10 23:37:10,973 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/100, Acc: 78.9%, Loss: 0.6092
2022-11-10 23:37:11,620 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/100, Acc: 79.4667%, Loss: 0.5799
2022-11-10 23:37:12,262 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/100, Acc: 79.9047%, Loss: 0.5722
2022-11-10 23:37:12,910 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/100, Acc: 82.8%, Loss: 0.5544
2022-11-10 23:37:13,555 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/100, Acc: 81.65%, Loss: 0.5657
2022-11-10 23:37:14,200 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/100, Acc: 81.6667%, Loss: 0.5506
2022-11-10 23:37:14,842 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/100, Acc: 81.6357%, Loss: 0.553
2022-11-10 23:37:24,309 - __main__ - INFO - Test Acc: 16.16 % Loss: 3.89
2022-11-10 23:37:24,956 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/100, Acc: 7.1%, Loss: 2.7208
2022-11-10 23:37:25,605 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/100, Acc: 9.95%, Loss: 2.4808
2022-11-10 23:37:26,251 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/100, Acc: 12.6%, Loss: 2.2841
2022-11-10 23:37:26,893 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/100, Acc: 16.1816%, Loss: 2.0419
2022-11-10 23:37:27,540 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/100, Acc: 33.0%, Loss: 1.9081
2022-11-10 23:37:28,212 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/100, Acc: 36.3%, Loss: 1.7665
2022-11-10 23:37:28,857 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/100, Acc: 39.5667%, Loss: 1.605
2022-11-10 23:37:29,499 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/100, Acc: 42.4987%, Loss: 1.4804
2022-11-10 23:37:30,146 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/100, Acc: 55.4%, Loss: 1.4021
2022-11-10 23:37:30,791 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/100, Acc: 56.85%, Loss: 1.3009
2022-11-10 23:37:31,436 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/100, Acc: 58.2%, Loss: 1.2476
2022-11-10 23:37:32,079 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/100, Acc: 59.6086%, Loss: 1.1834
2022-11-10 23:37:32,725 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/100, Acc: 63.8%, Loss: 1.1267
2022-11-10 23:37:33,376 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/100, Acc: 65.45%, Loss: 1.0766
2022-11-10 23:37:34,021 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 66.7333%, Loss: 1.001
2022-11-10 23:37:34,663 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 67.436%, Loss: 0.9767
2022-11-10 23:37:35,310 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 69.3%, Loss: 0.9445
2022-11-10 23:37:35,956 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 69.5%, Loss: 0.9269
2022-11-10 23:37:36,603 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 70.7333%, Loss: 0.8749
2022-11-10 23:37:37,243 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 71.9267%, Loss: 0.8424
2022-11-10 23:37:37,889 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 73.9%, Loss: 0.8253
2022-11-10 23:37:38,531 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 73.65%, Loss: 0.8076
2022-11-10 23:37:39,177 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 73.7333%, Loss: 0.7852
2022-11-10 23:37:39,818 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 74.1596%, Loss: 0.7833
2022-11-10 23:37:40,462 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 77.0%, Loss: 0.7226
2022-11-10 23:37:41,105 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 76.1%, Loss: 0.7377
2022-11-10 23:37:41,763 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 76.7%, Loss: 0.7251
2022-11-10 23:37:42,403 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 76.3924%, Loss: 0.7171
2022-11-10 23:37:43,047 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 80.0%, Loss: 0.6591
2022-11-10 23:37:43,689 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 78.45%, Loss: 0.6761
2022-11-10 23:37:44,331 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 78.3%, Loss: 0.6565
2022-11-10 23:37:44,971 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 77.998%, Loss: 0.6474
2022-11-10 23:37:45,617 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 77.0%, Loss: 0.6517
2022-11-10 23:37:46,263 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 78.3%, Loss: 0.6258
2022-11-10 23:37:46,907 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 79.1667%, Loss: 0.6143
2022-11-10 23:37:47,549 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 79.0266%, Loss: 0.6148
2022-11-10 23:37:48,194 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 81.4%, Loss: 0.5788
2022-11-10 23:37:48,837 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 81.05%, Loss: 0.5931
2022-11-10 23:37:49,480 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 80.5333%, Loss: 0.5718
2022-11-10 23:37:50,120 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 80.3061%, Loss: 0.5894
2022-11-10 23:37:59,633 - __main__ - INFO - Test Acc: 16.10 % Loss: 4.02
2022-11-10 23:38:00,297 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/101, Acc: 5.4%, Loss: 2.7123
2022-11-10 23:38:00,942 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/101, Acc: 7.5%, Loss: 2.5097
2022-11-10 23:38:01,587 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/101, Acc: 9.5%, Loss: 2.3131
2022-11-10 23:38:02,231 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/101, Acc: 12.85%, Loss: 2.1481
2022-11-10 23:38:02,901 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/101, Acc: 32.9%, Loss: 1.9127
2022-11-10 23:38:03,545 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/101, Acc: 37.65%, Loss: 1.7604
2022-11-10 23:38:04,198 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/101, Acc: 40.2%, Loss: 1.62
2022-11-10 23:38:04,841 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/101, Acc: 43.175%, Loss: 1.5091
2022-11-10 23:38:05,509 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/101, Acc: 54.7%, Loss: 1.4252
2022-11-10 23:38:06,154 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/101, Acc: 56.65%, Loss: 1.3328
2022-11-10 23:38:06,810 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/101, Acc: 57.4667%, Loss: 1.2895
2022-11-10 23:38:07,565 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/101, Acc: 58.1%, Loss: 1.2104
2022-11-10 23:38:08,345 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/101, Acc: 62.8%, Loss: 1.1518
2022-11-10 23:38:09,097 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/101, Acc: 62.35%, Loss: 1.1281
2022-11-10 23:38:09,856 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/101, Acc: 62.4667%, Loss: 1.0859
2022-11-10 23:38:10,609 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/101, Acc: 63.675%, Loss: 0.9987
2022-11-10 23:38:11,288 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/101, Acc: 67.1%, Loss: 0.9807
2022-11-10 23:38:11,929 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/101, Acc: 66.5%, Loss: 0.9724
2022-11-10 23:38:12,571 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/101, Acc: 66.5667%, Loss: 0.9292
2022-11-10 23:38:13,213 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/101, Acc: 66.65%, Loss: 0.9269
2022-11-10 23:38:13,878 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/101, Acc: 69.8%, Loss: 0.8647
2022-11-10 23:38:14,521 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/101, Acc: 70.45%, Loss: 0.849
2022-11-10 23:38:15,165 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/101, Acc: 68.6333%, Loss: 0.9169
2022-11-10 23:38:15,807 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/101, Acc: 69.125%, Loss: 0.8271
2022-11-10 23:38:16,471 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/101, Acc: 68.1%, Loss: 0.8271
2022-11-10 23:38:17,113 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/101, Acc: 69.55%, Loss: 0.8004
2022-11-10 23:38:17,758 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/101, Acc: 70.1667%, Loss: 0.7874
2022-11-10 23:38:18,400 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/101, Acc: 70.35%, Loss: 0.7586
2022-11-10 23:38:19,066 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/101, Acc: 69.6%, Loss: 0.7884
2022-11-10 23:38:19,707 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/101, Acc: 71.15%, Loss: 0.748
2022-11-10 23:38:20,350 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/101, Acc: 71.6%, Loss: 0.7233
2022-11-10 23:38:20,992 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/101, Acc: 71.7%, Loss: 0.73
2022-11-10 23:38:21,656 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/101, Acc: 74.4%, Loss: 0.7013
2022-11-10 23:38:22,299 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/101, Acc: 73.8%, Loss: 0.7022
2022-11-10 23:38:22,941 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/101, Acc: 73.0333%, Loss: 0.7093
2022-11-10 23:38:23,582 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/101, Acc: 73.0%, Loss: 0.7067
2022-11-10 23:38:24,246 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/101, Acc: 72.3%, Loss: 0.7054
2022-11-10 23:38:24,890 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/101, Acc: 72.0%, Loss: 0.6977
2022-11-10 23:38:25,534 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/101, Acc: 72.6333%, Loss: 0.6662
2022-11-10 23:38:26,176 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/101, Acc: 73.15%, Loss: 0.6467
2022-11-10 23:38:35,696 - __main__ - INFO - Test Acc: 14.65 % Loss: 3.99
2022-11-10 23:38:36,340 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/101, Acc: 3.6%, Loss: 2.764
2022-11-10 23:38:36,984 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/101, Acc: 5.55%, Loss: 2.5636
2022-11-10 23:38:37,628 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/101, Acc: 7.9%, Loss: 2.3278
2022-11-10 23:38:38,271 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/101, Acc: 11.325%, Loss: 2.1418
2022-11-10 23:38:38,938 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/101, Acc: 28.4%, Loss: 1.9424
2022-11-10 23:38:39,583 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/101, Acc: 30.95%, Loss: 1.8136
2022-11-10 23:38:40,227 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/101, Acc: 33.4333%, Loss: 1.7033
2022-11-10 23:38:40,871 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/101, Acc: 37.075%, Loss: 1.5404
2022-11-10 23:38:41,538 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/101, Acc: 50.7%, Loss: 1.4518
2022-11-10 23:38:42,183 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/101, Acc: 52.6%, Loss: 1.3651
2022-11-10 23:38:42,829 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/101, Acc: 53.3333%, Loss: 1.3023
2022-11-10 23:38:43,474 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/101, Acc: 55.1%, Loss: 1.211
2022-11-10 23:38:44,140 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/101, Acc: 59.7%, Loss: 1.2008
2022-11-10 23:38:44,784 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/101, Acc: 59.9%, Loss: 1.1356
2022-11-10 23:38:45,433 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/101, Acc: 60.8333%, Loss: 1.0838
2022-11-10 23:38:46,078 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/101, Acc: 61.825%, Loss: 1.0515
2022-11-10 23:38:46,744 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/101, Acc: 63.7%, Loss: 1.0048
2022-11-10 23:38:47,388 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/101, Acc: 65.55%, Loss: 0.9772
2022-11-10 23:38:48,032 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/101, Acc: 65.8333%, Loss: 0.9647
2022-11-10 23:38:48,675 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/101, Acc: 66.5%, Loss: 0.928
2022-11-10 23:38:49,341 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/101, Acc: 67.5%, Loss: 0.8945
2022-11-10 23:38:49,983 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/101, Acc: 68.15%, Loss: 0.8783
2022-11-10 23:38:50,625 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/101, Acc: 68.9667%, Loss: 0.8649
2022-11-10 23:38:51,268 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/101, Acc: 69.25%, Loss: 0.8488
2022-11-10 23:38:51,933 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/101, Acc: 73.6%, Loss: 0.7967
2022-11-10 23:38:52,575 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/101, Acc: 71.9%, Loss: 0.814
2022-11-10 23:38:53,218 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/101, Acc: 71.2333%, Loss: 0.8127
2022-11-10 23:38:53,860 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/101, Acc: 71.65%, Loss: 0.7768
2022-11-10 23:38:54,525 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/101, Acc: 71.0%, Loss: 0.7689
2022-11-10 23:38:55,167 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/101, Acc: 71.85%, Loss: 0.7402
2022-11-10 23:38:55,809 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/101, Acc: 72.5333%, Loss: 0.7399
2022-11-10 23:38:56,451 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/101, Acc: 72.15%, Loss: 0.7479
2022-11-10 23:38:57,115 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/101, Acc: 73.9%, Loss: 0.6993
2022-11-10 23:38:57,756 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/101, Acc: 74.45%, Loss: 0.6951
2022-11-10 23:38:58,398 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/101, Acc: 73.1667%, Loss: 0.7367
2022-11-10 23:38:59,039 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/101, Acc: 72.425%, Loss: 0.7204
2022-11-10 23:38:59,703 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/101, Acc: 74.8%, Loss: 0.6822
2022-11-10 23:39:00,345 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/101, Acc: 74.75%, Loss: 0.6794
2022-11-10 23:39:00,986 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/101, Acc: 74.5%, Loss: 0.6724
2022-11-10 23:39:01,625 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/101, Acc: 74.225%, Loss: 0.6909
2022-11-10 23:39:11,154 - __main__ - INFO - Test Acc: 14.81 % Loss: 4.02
2022-11-10 23:39:11,792 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 9.1%, Loss: 2.7745
2022-11-10 23:39:12,430 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 11.5%, Loss: 2.5893
2022-11-10 23:39:13,067 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 14.3333%, Loss: 2.3462
2022-11-10 23:39:13,705 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 18.4257%, Loss: 2.0948
2022-11-10 23:39:14,344 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 34.3%, Loss: 1.9695
2022-11-10 23:39:14,981 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 37.95%, Loss: 1.7628
2022-11-10 23:39:15,617 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 41.1%, Loss: 1.6294
2022-11-10 23:39:16,252 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 44.5976%, Loss: 1.5109
2022-11-10 23:39:16,890 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/100, Acc: 56.6%, Loss: 1.4111
2022-11-10 23:39:17,527 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/100, Acc: 58.45%, Loss: 1.3086
2022-11-10 23:39:18,164 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/100, Acc: 59.5667%, Loss: 1.2582
2022-11-10 23:39:18,800 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/100, Acc: 59.8646%, Loss: 1.2013
2022-11-10 23:39:19,437 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/100, Acc: 63.6%, Loss: 1.1384
2022-11-10 23:39:20,074 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/100, Acc: 64.9%, Loss: 1.0644
2022-11-10 23:39:20,710 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/100, Acc: 65.8333%, Loss: 1.0447
2022-11-10 23:39:21,344 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/100, Acc: 66.533%, Loss: 0.9847
2022-11-10 23:39:21,984 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/100, Acc: 65.7%, Loss: 0.9862
2022-11-10 23:39:22,620 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/100, Acc: 67.9%, Loss: 0.9318
2022-11-10 23:39:23,256 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/100, Acc: 67.8667%, Loss: 0.9049
2022-11-10 23:39:23,891 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/100, Acc: 68.739%, Loss: 0.8702
2022-11-10 23:39:24,530 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/100, Acc: 71.2%, Loss: 0.8515
2022-11-10 23:39:25,166 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/100, Acc: 71.0%, Loss: 0.8706
2022-11-10 23:39:25,802 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/100, Acc: 71.3333%, Loss: 0.8361
2022-11-10 23:39:26,436 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/100, Acc: 71.3713%, Loss: 0.7949
2022-11-10 23:39:27,074 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/100, Acc: 71.3%, Loss: 0.7874
2022-11-10 23:39:27,710 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/100, Acc: 71.8%, Loss: 0.7795
2022-11-10 23:39:28,346 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/100, Acc: 71.9%, Loss: 0.7626
2022-11-10 23:39:28,979 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/100, Acc: 72.2988%, Loss: 0.7379
2022-11-10 23:39:29,617 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/100, Acc: 73.6%, Loss: 0.7521
