2022-09-02 12:18:26,849 - __main__ - INFO - Experimental details:
2022-09-02 12:18:26,850 - __main__ - INFO -     Number of Users : 10
2022-09-02 12:18:26,850 - __main__ - INFO -     Epochs     : 10
2022-09-02 12:18:26,850 - __main__ - INFO -     Optimizer : sgd
2022-09-02 12:18:26,850 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 12:18:26,850 - __main__ - INFO -     Multi Model : True
2022-09-02 12:18:26,850 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 12:18:26,850 - __main__ - INFO -     IID
2022-09-02 12:18:26,850 - __main__ - INFO -     Batch size   : 40
2022-09-02 12:18:39,421 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 9.8%, Loss: 2.6646
2022-09-02 12:19:06,493 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 49.4%, Loss: 1.5105
2022-09-02 12:19:07,650 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 52.0%, Loss: 1.5099
2022-09-02 12:19:08,310 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 52.25%, Loss: 1.4705
2022-09-02 12:19:08,928 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 51.6%, Loss: 1.5025
2022-09-02 12:19:09,560 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 51.325%, Loss: 1.4712
2022-09-02 12:19:20,140 - __main__ - INFO - Test Acc: 51.82 % Loss: 1.47
2022-09-02 12:19:20,695 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 7.2%, Loss: 2.6074
2022-09-02 12:19:21,356 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 8.2%, Loss: 2.5938
2022-09-02 12:19:21,930 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 9.0333%, Loss: 2.5148
2022-09-02 12:19:22,551 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 10.1%, Loss: 2.4795
2022-09-02 12:19:23,760 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 12.5%, Loss: 2.3846
2022-09-02 12:19:24,339 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 13.0%, Loss: 2.3669
2022-09-02 12:19:24,895 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 13.7667%, Loss: 2.326
2022-09-02 12:19:25,535 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 14.35%, Loss: 2.2823
2022-09-02 12:19:26,639 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 18.4%, Loss: 2.214
2022-09-02 12:19:27,283 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 18.75%, Loss: 2.2193
2022-09-02 12:19:27,880 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 20.0%, Loss: 2.1866
2022-09-02 12:19:28,502 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 20.7%, Loss: 2.1511
2022-09-02 12:19:29,771 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 26.2%, Loss: 2.1116
2022-09-02 12:19:30,399 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 26.9%, Loss: 2.0878
2022-09-02 12:19:31,023 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 27.6667%, Loss: 2.0516
2022-09-02 12:19:31,716 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 28.5%, Loss: 1.9986
2022-09-02 12:19:32,888 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 32.9%, Loss: 1.9683
2022-09-02 12:19:33,487 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 33.6%, Loss: 1.9333
2022-09-02 12:19:34,160 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 34.3%, Loss: 1.9215
2022-09-02 12:19:34,925 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 34.65%, Loss: 1.9138
2022-09-02 12:19:36,012 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 38.9%, Loss: 1.8342
2022-09-02 12:19:36,606 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 37.9%, Loss: 1.8846
2022-09-02 12:19:37,184 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 38.0667%, Loss: 1.8369
2022-09-02 12:19:37,735 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 38.1%, Loss: 1.8389
2022-09-02 12:19:38,759 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 40.5%, Loss: 1.7807
2022-09-02 12:19:39,382 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 41.95%, Loss: 1.7448
2022-09-02 12:19:39,922 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 42.7667%, Loss: 1.7328
2022-09-02 12:19:40,539 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 43.1%, Loss: 1.7053
2022-09-02 12:19:41,571 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 44.1%, Loss: 1.727
2022-09-02 12:19:42,152 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 45.05%, Loss: 1.686
2022-09-02 12:19:42,735 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 46.1667%, Loss: 1.6258
2022-09-02 12:19:43,301 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 46.275%, Loss: 1.6644
2022-09-02 12:19:44,325 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 48.5%, Loss: 1.6217
2022-09-02 12:19:44,874 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 48.3%, Loss: 1.6169
2022-09-02 12:19:45,432 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 49.9%, Loss: 1.5542
2022-09-02 12:19:45,992 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 50.275%, Loss: 1.5641
2022-09-02 12:19:47,021 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 48.8%, Loss: 1.5799
2022-09-02 12:19:47,623 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 50.05%, Loss: 1.5139
2022-09-02 12:19:48,215 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 50.0%, Loss: 1.5572
2022-09-02 12:19:48,765 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 50.75%, Loss: 1.4922
2022-09-02 12:19:58,623 - __main__ - INFO - Test Acc: 53.64 % Loss: 1.50
2022-09-02 12:19:59,193 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 9.2%, Loss: 2.5602
2022-09-02 12:19:59,744 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 8.6%, Loss: 2.5312
2022-09-02 12:20:00,332 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 9.4667%, Loss: 2.4767
2022-09-02 12:20:00,909 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 10.15%, Loss: 2.3982
2022-09-02 12:20:01,909 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 14.7%, Loss: 2.331
2022-09-02 12:20:02,477 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 14.85%, Loss: 2.3299
2022-09-02 12:20:03,100 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 16.1333%, Loss: 2.2779
2022-09-02 12:20:03,706 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 16.65%, Loss: 2.2708
2022-09-02 12:20:04,794 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 22.1%, Loss: 2.167
2022-09-02 12:20:05,483 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 21.4%, Loss: 2.1671
2022-09-02 12:20:06,050 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 21.7333%, Loss: 2.1365
2022-09-02 12:20:06,602 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 22.65%, Loss: 2.1049
2022-09-02 12:20:07,620 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 24.1%, Loss: 2.0781
2022-09-02 12:20:08,197 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 26.3%, Loss: 2.0225
2022-09-02 12:20:08,809 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 27.3%, Loss: 1.9953
2022-09-02 12:20:09,384 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 28.375%, Loss: 1.9679
2022-09-02 12:20:10,422 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 34.4%, Loss: 1.9179
2022-09-02 12:20:10,977 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 33.05%, Loss: 1.945
2022-09-02 12:20:11,529 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 32.3%, Loss: 1.9333
2022-09-02 12:20:12,126 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 33.05%, Loss: 1.8836
2022-09-02 12:20:13,146 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 34.0%, Loss: 1.8952
2022-09-02 12:20:13,714 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 35.25%, Loss: 1.8581
2022-09-02 12:20:14,335 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 36.7667%, Loss: 1.7989
2022-09-02 12:20:14,920 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 38.125%, Loss: 1.7441
2022-09-02 12:20:15,986 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 42.2%, Loss: 1.7351
2022-09-02 12:20:16,586 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 42.4%, Loss: 1.7242
2022-09-02 12:20:17,131 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 42.3667%, Loss: 1.7245
2022-09-02 12:20:17,699 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 42.9%, Loss: 1.7079
2022-09-02 12:20:18,713 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 47.2%, Loss: 1.6609
2022-09-02 12:20:19,267 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 44.5%, Loss: 1.69
2022-09-02 12:20:19,900 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 45.1667%, Loss: 1.6429
2022-09-02 12:20:20,480 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 46.25%, Loss: 1.619
2022-09-02 12:20:21,465 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 47.6%, Loss: 1.5913
2022-09-02 12:20:22,033 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 47.05%, Loss: 1.6164
2022-09-02 12:20:22,584 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 48.1%, Loss: 1.5556
2022-09-02 12:20:23,132 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 48.3%, Loss: 1.5876
2022-09-02 12:20:24,137 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 49.7%, Loss: 1.537
2022-09-02 12:20:24,701 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 51.2%, Loss: 1.5036
2022-09-02 12:20:25,251 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 51.4667%, Loss: 1.488
2022-09-02 12:20:25,961 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 51.35%, Loss: 1.5067
2022-09-02 12:20:37,161 - __main__ - INFO - Test Acc: 52.88 % Loss: 1.48
2022-09-02 12:20:37,711 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 10.0%, Loss: 2.614
2022-09-02 12:20:38,311 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 9.35%, Loss: 2.5989
2022-09-02 12:20:38,892 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 10.1%, Loss: 2.5148
2022-09-02 12:20:39,464 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 10.5%, Loss: 2.508
2022-09-02 12:20:40,635 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 14.9%, Loss: 2.3489
2022-09-02 12:20:41,255 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 15.5%, Loss: 2.3678
2022-09-02 12:20:42,239 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 16.1667%, Loss: 2.3029
2022-09-02 12:20:43,065 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 17.075%, Loss: 2.2481
2022-09-02 12:20:44,662 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 21.6%, Loss: 2.2212
2022-09-02 12:20:45,433 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 22.95%, Loss: 2.165
2022-09-02 12:20:46,162 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 24.1333%, Loss: 2.1151
2022-09-02 12:20:46,841 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 24.925%, Loss: 2.1122
2022-09-02 12:20:48,086 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 28.4%, Loss: 2.0585
2022-09-02 12:20:48,802 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 29.65%, Loss: 1.9995
2022-09-02 12:20:49,647 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 30.5%, Loss: 1.9559
2022-09-02 12:20:50,492 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 31.125%, Loss: 1.9655
2022-09-02 12:20:51,994 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 37.0%, Loss: 1.9003
2022-09-02 12:20:52,824 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 37.0%, Loss: 1.8883
2022-09-02 12:20:53,513 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 36.9667%, Loss: 1.847
2022-09-02 12:20:54,218 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 37.825%, Loss: 1.8277
2022-09-02 12:20:55,123 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 37.9%, Loss: 1.8073
2022-09-02 12:20:55,624 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 40.05%, Loss: 1.7463
2022-09-02 12:20:56,130 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 41.5333%, Loss: 1.7109
2022-09-02 12:20:56,810 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 42.875%, Loss: 1.7054
2022-09-02 12:20:58,019 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 47.3%, Loss: 1.6571
2022-09-02 12:20:58,643 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 45.8%, Loss: 1.7024
2022-09-02 12:20:59,161 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 46.0333%, Loss: 1.6482
2022-09-02 12:20:59,809 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 45.9%, Loss: 1.6286
2022-09-02 12:21:00,929 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 47.6%, Loss: 1.6256
2022-09-02 12:21:01,522 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 51.35%, Loss: 1.5062
2022-09-02 12:21:02,218 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 50.7%, Loss: 1.5804
2022-09-02 12:21:02,906 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 50.65%, Loss: 1.549
2022-09-02 12:21:03,859 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 55.1%, Loss: 1.5029
2022-09-02 12:21:04,497 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 53.35%, Loss: 1.5114
2022-09-02 12:21:05,171 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 53.2667%, Loss: 1.4768
2022-09-02 12:21:05,930 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 53.425%, Loss: 1.472
2022-09-02 12:21:06,994 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 54.7%, Loss: 1.4382
2022-09-02 12:21:07,598 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 55.2%, Loss: 1.4582
2022-09-02 12:21:08,370 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 55.4%, Loss: 1.4053
2022-09-02 12:21:09,067 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 56.25%, Loss: 1.4016
2022-09-02 12:21:17,982 - __main__ - INFO - Test Acc: 56.72 % Loss: 1.41
2022-09-02 12:21:18,514 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 9.8%, Loss: 2.6449
2022-09-02 12:21:19,005 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 10.65%, Loss: 2.6227
2022-09-02 12:21:19,505 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 11.0667%, Loss: 2.5533
2022-09-02 12:21:19,975 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 12.25%, Loss: 2.4554
2022-09-02 12:21:20,865 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 17.0%, Loss: 2.4146
2022-09-02 12:21:21,393 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 17.05%, Loss: 2.3696
2022-09-02 12:21:21,916 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 17.5333%, Loss: 2.3344
2022-09-02 12:21:22,431 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 17.8%, Loss: 2.3054
2022-09-02 12:21:23,366 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 22.0%, Loss: 2.2026
2022-09-02 12:21:23,879 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 21.15%, Loss: 2.2417
2022-09-02 12:21:24,460 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 22.1333%, Loss: 2.1319
2022-09-02 12:21:24,939 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 23.3%, Loss: 2.1346
2022-09-02 12:21:25,870 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 28.6%, Loss: 2.0744
2022-09-02 12:21:26,379 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 28.8%, Loss: 2.0563
2022-09-02 12:21:26,856 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 29.2%, Loss: 1.9881
2022-09-02 12:21:27,449 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 29.75%, Loss: 1.9539
2022-09-02 12:21:28,442 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 32.5%, Loss: 1.9634
2022-09-02 12:21:29,036 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 33.25%, Loss: 1.9228
2022-09-02 12:21:29,654 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 33.0%, Loss: 1.9266
2022-09-02 12:21:30,290 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 33.7%, Loss: 1.8597
2022-09-02 12:21:31,204 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 36.9%, Loss: 1.8228
2022-09-02 12:21:31,714 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 37.45%, Loss: 1.8216
2022-09-02 12:21:32,205 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 37.9333%, Loss: 1.8095
2022-09-02 12:21:32,724 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 38.725%, Loss: 1.7537
2022-09-02 12:21:33,637 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 41.7%, Loss: 1.7155
2022-09-02 12:21:34,122 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 42.7%, Loss: 1.728
2022-09-02 12:21:34,676 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 43.1%, Loss: 1.6923
2022-09-02 12:21:35,214 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 43.875%, Loss: 1.7129
2022-09-02 12:21:36,260 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 43.0%, Loss: 1.6875
2022-09-02 12:21:36,927 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 44.85%, Loss: 1.6349
