2022-11-22 00:45:00,010 - __main__ - INFO - Experimental details:
2022-11-22 00:45:00,010 - __main__ - INFO -     Number of Users : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Epochs     : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Optimizer : sgd
2022-11-22 00:45:00,010 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-22 00:45:00,010 - __main__ - INFO -     Multi Model : True
2022-11-22 00:45:00,010 - __main__ - INFO -     Dataset : CINIC
2022-11-22 00:45:00,010 - __main__ - INFO -     Non-IID#2
2022-11-22 00:45:00,010 - __main__ - INFO -     Batch size   : 40
2022-11-22 00:47:21,832 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/180, Acc: 17.8143%, Loss: 2.3122
2022-11-22 00:47:22,745 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/180, Acc: 19.3%, Loss: 2.2287
2022-11-22 00:47:23,505 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/180, Acc: 19.6%, Loss: 2.185
2022-11-22 00:47:24,267 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/180, Acc: 19.0333%, Loss: 2.2608
2022-11-22 00:47:25,046 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/180, Acc: 18.825%, Loss: 2.2706
2022-11-22 00:47:25,806 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/180, Acc: 19.06%, Loss: 2.2208
2022-11-22 00:47:26,578 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/180, Acc: 18.6833%, Loss: 2.2365
2022-11-22 00:47:27,352 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/180, Acc: 18.7286%, Loss: 2.2356
2022-11-22 00:47:28,270 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/180, Acc: 21.0%, Loss: 2.1914
2022-11-22 00:47:29,032 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/180, Acc: 20.8%, Loss: 2.1699
