2022-11-09 11:27:01,351 - __main__ - INFO - Experimental details:
2022-11-09 11:27:01,351 - __main__ - INFO -     Number of Users : 10
2022-11-09 11:27:01,351 - __main__ - INFO -     Epochs     : 10
2022-11-09 11:27:01,351 - __main__ - INFO -     Optimizer : sgd
2022-11-09 11:27:01,351 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-09 11:27:01,351 - __main__ - INFO -     Multi Model : True
2022-11-09 11:27:01,351 - __main__ - INFO -     Dataset : CINIC
2022-11-09 11:27:01,351 - __main__ - INFO -     Non-IID#1
2022-11-09 11:27:01,351 - __main__ - INFO -     Batch size   : 40
2022-11-09 11:28:46,676 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/225, Acc: 8.8%, Loss: 2.4314
2022-11-09 11:29:21,829 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/225, Acc: 100.0%, Loss: 0.0775
2022-11-09 11:29:22,579 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/225, Acc: 100.0%, Loss: 0.0831
2022-11-09 11:29:23,328 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/225, Acc: 100.0%, Loss: 0.0788
2022-11-09 11:29:24,077 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 125/225, Acc: 100.0%, Loss: 0.0681
2022-11-09 11:29:24,825 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 150/225, Acc: 100.0%, Loss: 0.0735
2022-11-09 11:29:25,575 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/225, Acc: 100.0%, Loss: 0.0704
2022-11-09 11:29:26,325 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 200/225, Acc: 100.0%, Loss: 0.0721
2022-11-09 11:29:27,073 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 225/225, Acc: 100.0%, Loss: 0.0699
2022-11-09 11:29:27,825 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/225, Acc: 100.0%, Loss: 0.0629
2022-11-09 11:29:28,574 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/225, Acc: 100.0%, Loss: 0.0638
2022-11-09 11:29:29,323 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/225, Acc: 100.0%, Loss: 0.0629
2022-11-09 11:29:30,072 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/225, Acc: 100.0%, Loss: 0.0623
2022-11-09 11:29:30,821 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/225, Acc: 100.0%, Loss: 0.0647
2022-11-09 11:29:31,570 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/225, Acc: 100.0%, Loss: 0.0599
2022-11-09 11:29:32,318 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/225, Acc: 100.0%, Loss: 0.0595
2022-11-09 11:29:33,068 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 200/225, Acc: 100.0%, Loss: 0.0579
2022-11-09 11:29:33,816 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 225/225, Acc: 100.0%, Loss: 0.0586
2022-11-09 11:29:34,567 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/225, Acc: 100.0%, Loss: 0.0553
2022-11-09 11:29:35,315 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/225, Acc: 100.0%, Loss: 0.0577
2022-11-09 11:29:36,064 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/225, Acc: 100.0%, Loss: 0.0557
2022-11-09 11:29:36,813 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/225, Acc: 100.0%, Loss: 0.0535
2022-11-09 11:29:37,563 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/225, Acc: 100.0%, Loss: 0.0515
2022-11-09 11:29:38,313 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/225, Acc: 100.0%, Loss: 0.0534
2022-11-09 11:29:39,064 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/225, Acc: 100.0%, Loss: 0.0508
2022-11-09 11:29:39,817 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 200/225, Acc: 100.0%, Loss: 0.0486
2022-11-09 11:29:40,568 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 225/225, Acc: 100.0%, Loss: 0.0501
2022-11-09 11:29:41,323 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/225, Acc: 100.0%, Loss: 0.0493
2022-11-09 11:29:42,076 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/225, Acc: 100.0%, Loss: 0.0467
2022-11-09 11:29:42,831 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/225, Acc: 100.0%, Loss: 0.0457
2022-11-09 11:29:43,585 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/225, Acc: 100.0%, Loss: 0.0485
2022-11-09 11:29:44,337 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/225, Acc: 100.0%, Loss: 0.0443
2022-11-09 11:29:45,091 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/225, Acc: 100.0%, Loss: 0.0449
2022-11-09 11:29:45,846 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/225, Acc: 100.0%, Loss: 0.0431
2022-11-09 11:29:46,598 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 200/225, Acc: 100.0%, Loss: 0.0461
2022-11-09 11:29:47,352 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 225/225, Acc: 99.9889%, Loss: 0.0449
2022-11-09 11:29:48,107 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/225, Acc: 100.0%, Loss: 0.0413
2022-11-09 11:29:48,861 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/225, Acc: 100.0%, Loss: 0.0389
2022-11-09 11:29:49,723 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/225, Acc: 100.0%, Loss: 0.0437
2022-11-09 11:29:50,640 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/225, Acc: 100.0%, Loss: 0.0385
2022-11-09 11:29:51,457 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/225, Acc: 100.0%, Loss: 0.0419
2022-11-09 11:29:52,273 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/225, Acc: 100.0%, Loss: 0.0376
2022-11-09 11:29:53,090 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/225, Acc: 100.0%, Loss: 0.038
2022-11-09 11:29:53,929 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 200/225, Acc: 100.0%, Loss: 0.0384
2022-11-09 11:29:54,748 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 225/225, Acc: 100.0%, Loss: 0.0377
2022-11-09 11:31:41,225 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.80
2022-11-09 11:31:41,991 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/225, Acc: 2.5%, Loss: 3.0523
2022-11-09 11:31:42,754 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/225, Acc: 4.6%, Loss: 2.6274
2022-11-09 11:31:43,520 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/225, Acc: 9.6%, Loss: 2.1708
2022-11-09 11:31:44,286 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/225, Acc: 18.05%, Loss: 1.7769
2022-11-09 11:31:45,050 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/225, Acc: 27.06%, Loss: 1.4513
2022-11-09 11:31:45,814 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/225, Acc: 35.4167%, Loss: 1.1776
2022-11-09 11:31:46,579 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/225, Acc: 42.6857%, Loss: 0.98
2022-11-09 11:31:47,334 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 200/225, Acc: 48.8375%, Loss: 0.8146
2022-11-09 11:31:48,088 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 225/225, Acc: 53.7889%, Loss: 0.7148
2022-11-09 11:31:48,845 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/225, Acc: 96.6%, Loss: 0.6083
2022-11-09 11:31:49,598 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/225, Acc: 97.85%, Loss: 0.5272
2022-11-09 11:31:50,352 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/225, Acc: 98.0%, Loss: 0.4695
2022-11-09 11:31:51,106 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/225, Acc: 98.325%, Loss: 0.4127
2022-11-09 11:31:51,861 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/225, Acc: 98.54%, Loss: 0.3778
2022-11-09 11:31:52,613 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/225, Acc: 98.6667%, Loss: 0.3448
2022-11-09 11:31:53,366 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/225, Acc: 98.8286%, Loss: 0.3192
2022-11-09 11:31:54,120 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 200/225, Acc: 98.875%, Loss: 0.2942
2022-11-09 11:31:54,874 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 225/225, Acc: 98.9778%, Loss: 0.2761
2022-11-09 11:31:55,632 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/225, Acc: 99.9%, Loss: 0.2533
2022-11-09 11:31:56,386 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/225, Acc: 99.95%, Loss: 0.2331
2022-11-09 11:31:57,153 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/225, Acc: 99.9667%, Loss: 0.2259
2022-11-09 11:31:57,981 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/225, Acc: 99.95%, Loss: 0.2063
2022-11-09 11:31:58,736 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/225, Acc: 99.94%, Loss: 0.1977
2022-11-09 11:31:59,491 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/225, Acc: 99.95%, Loss: 0.1892
2022-11-09 11:32:00,245 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/225, Acc: 99.9571%, Loss: 0.1809
2022-11-09 11:32:00,998 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 200/225, Acc: 99.9625%, Loss: 0.1647
2022-11-09 11:32:01,749 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 225/225, Acc: 99.9667%, Loss: 0.1656
2022-11-09 11:32:02,502 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/225, Acc: 100.0%, Loss: 0.1546
2022-11-09 11:32:03,253 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/225, Acc: 100.0%, Loss: 0.1515
2022-11-09 11:32:04,003 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/225, Acc: 100.0%, Loss: 0.1437
2022-11-09 11:32:04,753 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/225, Acc: 100.0%, Loss: 0.1312
2022-11-09 11:32:05,506 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/225, Acc: 100.0%, Loss: 0.1267
2022-11-09 11:32:06,256 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/225, Acc: 100.0%, Loss: 0.127
2022-11-09 11:32:07,007 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/225, Acc: 100.0%, Loss: 0.1177
2022-11-09 11:32:07,758 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 200/225, Acc: 100.0%, Loss: 0.1164
2022-11-09 11:32:08,509 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 225/225, Acc: 99.9889%, Loss: 0.1156
2022-11-09 11:32:09,264 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/225, Acc: 100.0%, Loss: 0.1074
2022-11-09 11:32:10,015 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/225, Acc: 100.0%, Loss: 0.1061
2022-11-09 11:32:10,797 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/225, Acc: 100.0%, Loss: 0.1041
2022-11-09 11:32:11,572 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/225, Acc: 100.0%, Loss: 0.1009
2022-11-09 11:32:12,325 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/225, Acc: 100.0%, Loss: 0.0948
2022-11-09 11:32:13,077 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/225, Acc: 100.0%, Loss: 0.0909
2022-11-09 11:32:13,882 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/225, Acc: 100.0%, Loss: 0.0894
2022-11-09 11:32:14,750 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 200/225, Acc: 100.0%, Loss: 0.0907
2022-11-09 11:32:15,511 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 225/225, Acc: 100.0%, Loss: 0.0839
2022-11-09 11:32:16,274 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/225, Acc: 100.0%, Loss: 0.083
2022-11-09 11:32:17,036 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/225, Acc: 100.0%, Loss: 0.0827
2022-11-09 11:32:17,860 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/225, Acc: 100.0%, Loss: 0.0835
2022-11-09 11:32:18,624 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/225, Acc: 100.0%, Loss: 0.0782
2022-11-09 11:32:19,380 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/225, Acc: 100.0%, Loss: 0.0723
2022-11-09 11:32:20,137 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/225, Acc: 100.0%, Loss: 0.0754
2022-11-09 11:32:20,895 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/225, Acc: 100.0%, Loss: 0.0725
2022-11-09 11:32:21,651 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 200/225, Acc: 100.0%, Loss: 0.0683
2022-11-09 11:32:22,407 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 225/225, Acc: 100.0%, Loss: 0.0702
2022-11-09 11:32:23,165 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/225, Acc: 100.0%, Loss: 0.0651
2022-11-09 11:32:23,921 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/225, Acc: 100.0%, Loss: 0.069
2022-11-09 11:32:24,678 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/225, Acc: 100.0%, Loss: 0.0646
2022-11-09 11:32:25,434 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/225, Acc: 100.0%, Loss: 0.0639
2022-11-09 11:32:26,190 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/225, Acc: 100.0%, Loss: 0.0641
2022-11-09 11:32:26,947 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/225, Acc: 100.0%, Loss: 0.0629
2022-11-09 11:32:27,703 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/225, Acc: 100.0%, Loss: 0.0612
2022-11-09 11:32:28,459 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 200/225, Acc: 100.0%, Loss: 0.057
2022-11-09 11:32:29,215 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 225/225, Acc: 100.0%, Loss: 0.0585
2022-11-09 11:32:29,973 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/225, Acc: 100.0%, Loss: 0.0593
2022-11-09 11:32:30,738 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/225, Acc: 100.0%, Loss: 0.0567
2022-11-09 11:32:31,494 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/225, Acc: 100.0%, Loss: 0.0556
2022-11-09 11:32:32,250 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/225, Acc: 100.0%, Loss: 0.0543
2022-11-09 11:32:33,006 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/225, Acc: 100.0%, Loss: 0.0503
2022-11-09 11:32:33,763 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/225, Acc: 100.0%, Loss: 0.0506
2022-11-09 11:32:34,519 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/225, Acc: 100.0%, Loss: 0.0547
2022-11-09 11:32:35,275 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 200/225, Acc: 100.0%, Loss: 0.0488
2022-11-09 11:32:36,031 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 225/225, Acc: 100.0%, Loss: 0.0528
2022-11-09 11:32:36,789 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/225, Acc: 100.0%, Loss: 0.0486
2022-11-09 11:32:37,545 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/225, Acc: 100.0%, Loss: 0.0476
2022-11-09 11:32:38,301 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/225, Acc: 100.0%, Loss: 0.0479
2022-11-09 11:32:39,056 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/225, Acc: 100.0%, Loss: 0.0465
2022-11-09 11:32:39,813 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/225, Acc: 100.0%, Loss: 0.0442
2022-11-09 11:32:40,600 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/225, Acc: 100.0%, Loss: 0.0458
2022-11-09 11:32:41,425 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/225, Acc: 100.0%, Loss: 0.0431
2022-11-09 11:32:42,236 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 200/225, Acc: 100.0%, Loss: 0.0422
2022-11-09 11:32:43,046 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 225/225, Acc: 100.0%, Loss: 0.0406
2022-11-09 11:32:43,859 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/225, Acc: 100.0%, Loss: 0.0415
2022-11-09 11:32:44,669 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/225, Acc: 100.0%, Loss: 0.0427
2022-11-09 11:32:45,479 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/225, Acc: 100.0%, Loss: 0.0399
2022-11-09 11:32:46,291 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/225, Acc: 100.0%, Loss: 0.0407
2022-11-09 11:32:47,102 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/225, Acc: 100.0%, Loss: 0.0427
2022-11-09 11:32:47,913 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/225, Acc: 100.0%, Loss: 0.0379
2022-11-09 11:32:48,723 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/225, Acc: 100.0%, Loss: 0.0394
2022-11-09 11:32:49,555 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 200/225, Acc: 100.0%, Loss: 0.0384
2022-11-09 11:32:50,390 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 225/225, Acc: 100.0%, Loss: 0.0383
2022-11-09 11:34:35,292 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.00
2022-11-09 11:34:36,047 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/225, Acc: 3.1%, Loss: 2.956
2022-11-09 11:34:36,802 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/225, Acc: 5.9%, Loss: 2.5294
2022-11-09 11:34:37,556 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/225, Acc: 12.1%, Loss: 2.076
2022-11-09 11:34:38,309 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/225, Acc: 21.075%, Loss: 1.7024
2022-11-09 11:34:39,064 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/225, Acc: 30.36%, Loss: 1.3862
2022-11-09 11:34:39,819 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/225, Acc: 38.8667%, Loss: 1.1279
2022-11-09 11:34:40,572 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/225, Acc: 46.0143%, Loss: 0.9334
2022-11-09 11:34:41,325 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 200/225, Acc: 51.9375%, Loss: 0.7819
2022-11-09 11:34:42,079 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 225/225, Acc: 56.9778%, Loss: 0.6601
2022-11-09 11:34:42,834 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/225, Acc: 96.9%, Loss: 0.5838
2022-11-09 11:34:43,588 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/225, Acc: 97.7%, Loss: 0.5023
