2022-09-01 22:20:05,174 - __main__ - INFO - Experimental details:
2022-09-01 22:20:05,174 - __main__ - INFO -     Number of Users : 10
2022-09-01 22:20:05,174 - __main__ - INFO -     Epochs     : 10
2022-09-01 22:20:05,174 - __main__ - INFO -     Optimizer : sgd
2022-09-01 22:20:05,175 - __main__ - INFO -     Learning Rate : 7e-05
2022-09-01 22:20:05,175 - __main__ - INFO -     Multi Model : True
2022-09-01 22:20:05,175 - __main__ - INFO -     Dataset : FMNIST
2022-09-01 22:20:05,175 - __main__ - INFO -     Non-IID#1
2022-09-01 22:20:05,175 - __main__ - INFO -     Batch size   : 40
2022-09-01 22:20:15,275 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 57.1%, Loss: 1.52
2022-09-01 22:20:26,872 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.0102
2022-09-01 22:20:27,612 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.0085
2022-09-01 22:20:28,479 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.0088
2022-09-01 22:20:29,302 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.0075
2022-09-01 22:20:30,885 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.008
2022-09-01 22:20:31,653 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.0068
2022-09-01 22:20:32,355 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.0068
2022-09-01 22:20:33,348 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.0072
2022-09-01 22:20:35,274 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.0064
2022-09-01 22:20:36,126 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.0066
2022-09-01 22:20:36,927 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.0061
2022-09-01 22:20:37,834 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.006
2022-09-01 22:20:39,308 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.0055
2022-09-01 22:20:40,092 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0054
2022-09-01 22:20:40,791 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0051
2022-09-01 22:20:41,638 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0051
2022-09-01 22:20:42,888 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0052
2022-09-01 22:20:43,508 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0044
2022-09-01 22:20:44,101 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:20:44,790 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0049
2022-09-01 22:20:46,238 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0047
2022-09-01 22:20:46,827 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0046
2022-09-01 22:20:47,394 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0043
2022-09-01 22:20:47,999 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:20:58,301 - __main__ - INFO - Test Acc: 10.00 % Loss: 10.13
2022-09-01 22:20:58,911 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 61.0%, Loss: 1.3528
2022-09-01 22:20:59,525 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 80.35%, Loss: 0.1871
2022-09-01 22:21:00,089 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 86.9%, Loss: 0.0777
2022-09-01 22:21:00,637 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 90.175%, Loss: 0.0489
2022-09-01 22:21:01,674 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 100.0%, Loss: 0.0342
2022-09-01 22:21:02,268 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 100.0%, Loss: 0.0294
2022-09-01 22:21:02,942 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 100.0%, Loss: 0.027
2022-09-01 22:21:03,547 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 100.0%, Loss: 0.0221
2022-09-01 22:21:04,592 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 100.0%, Loss: 0.0187
2022-09-01 22:21:05,175 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 100.0%, Loss: 0.016
2022-09-01 22:21:05,795 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 100.0%, Loss: 0.0139
2022-09-01 22:21:06,498 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 100.0%, Loss: 0.014
2022-09-01 22:21:07,694 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 100.0%, Loss: 0.0134
2022-09-01 22:21:08,269 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 100.0%, Loss: 0.0107
2022-09-01 22:21:08,860 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 100.0%, Loss: 0.011
2022-09-01 22:21:09,536 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 100.0%, Loss: 0.0105
2022-09-01 22:21:10,632 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.0094
2022-09-01 22:21:11,360 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.0085
2022-09-01 22:21:11,941 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.0086
2022-09-01 22:21:12,528 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.0074
2022-09-01 22:21:13,557 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.0074
2022-09-01 22:21:14,120 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.0074
2022-09-01 22:21:14,750 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.007
2022-09-01 22:21:15,339 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.0065
2022-09-01 22:21:16,414 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.0068
2022-09-01 22:21:16,980 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.0059
2022-09-01 22:21:17,451 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.0059
2022-09-01 22:21:17,954 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.0057
2022-09-01 22:21:18,917 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.0052
2022-09-01 22:21:19,485 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:21:20,078 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0055
2022-09-01 22:21:20,682 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0048
2022-09-01 22:21:21,622 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0045
2022-09-01 22:21:22,215 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0044
2022-09-01 22:21:22,785 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0044
2022-09-01 22:21:23,363 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0044
2022-09-01 22:21:24,362 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0039
2022-09-01 22:21:24,916 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0042
2022-09-01 22:21:25,440 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0042
2022-09-01 22:21:25,917 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:21:33,978 - __main__ - INFO - Test Acc: 10.00 % Loss: 9.59
2022-09-01 22:21:34,464 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 62.0%, Loss: 1.2471
2022-09-01 22:21:34,970 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 80.95%, Loss: 0.1683
2022-09-01 22:21:35,433 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 87.3%, Loss: 0.0722
2022-09-01 22:21:35,910 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 90.475%, Loss: 0.0515
2022-09-01 22:21:36,842 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 100.0%, Loss: 0.0332
2022-09-01 22:21:37,352 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 100.0%, Loss: 0.0281
2022-09-01 22:21:37,927 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 100.0%, Loss: 0.0265
2022-09-01 22:21:38,518 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 100.0%, Loss: 0.0208
2022-09-01 22:21:39,468 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 100.0%, Loss: 0.0176
2022-09-01 22:21:39,983 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 100.0%, Loss: 0.0156
2022-09-01 22:21:40,501 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 100.0%, Loss: 0.0141
2022-09-01 22:21:41,107 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 100.0%, Loss: 0.0139
2022-09-01 22:21:42,187 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 100.0%, Loss: 0.0121
2022-09-01 22:21:42,718 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 100.0%, Loss: 0.0114
2022-09-01 22:21:43,264 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 100.0%, Loss: 0.011
2022-09-01 22:21:43,762 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 100.0%, Loss: 0.0105
2022-09-01 22:21:44,691 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.0092
2022-09-01 22:21:45,169 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.0088
2022-09-01 22:21:45,655 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.0084
2022-09-01 22:21:46,160 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.0079
2022-09-01 22:21:47,178 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.0072
2022-09-01 22:21:47,858 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.0069
2022-09-01 22:21:48,421 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.007
2022-09-01 22:21:49,099 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.0068
2022-09-01 22:21:50,247 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.0068
2022-09-01 22:21:50,885 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.0064
2022-09-01 22:21:51,459 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.0061
2022-09-01 22:21:51,993 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:21:52,957 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.0048
2022-09-01 22:21:53,541 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0051
2022-09-01 22:21:54,179 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0051
2022-09-01 22:21:54,652 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:21:55,715 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0042
2022-09-01 22:21:56,225 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0042
2022-09-01 22:21:56,701 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0045
2022-09-01 22:21:57,162 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0042
2022-09-01 22:21:58,099 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0037
2022-09-01 22:21:58,595 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0038
2022-09-01 22:21:59,102 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0036
2022-09-01 22:21:59,625 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:22:08,707 - __main__ - INFO - Test Acc: 10.00 % Loss: 10.76
2022-09-01 22:22:09,163 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 84.3%, Loss: 0.9189
2022-09-01 22:22:09,716 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 92.1%, Loss: 0.1719
2022-09-01 22:22:10,212 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 94.7333%, Loss: 0.0809
2022-09-01 22:22:10,674 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 96.05%, Loss: 0.0572
2022-09-01 22:22:11,603 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 100.0%, Loss: 0.0372
2022-09-01 22:22:12,091 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 100.0%, Loss: 0.0285
2022-09-01 22:22:12,563 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 100.0%, Loss: 0.0271
2022-09-01 22:22:13,042 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 100.0%, Loss: 0.0247
2022-09-01 22:22:13,951 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 100.0%, Loss: 0.0193
2022-09-01 22:22:14,493 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 100.0%, Loss: 0.0172
2022-09-01 22:22:15,005 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 100.0%, Loss: 0.0147
2022-09-01 22:22:15,532 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 100.0%, Loss: 0.0139
2022-09-01 22:22:16,486 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 100.0%, Loss: 0.0127
2022-09-01 22:22:16,975 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 100.0%, Loss: 0.0122
2022-09-01 22:22:17,505 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 100.0%, Loss: 0.012
2022-09-01 22:22:18,097 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 100.0%, Loss: 0.01
2022-09-01 22:22:19,053 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.0096
2022-09-01 22:22:19,585 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.0096
2022-09-01 22:22:20,095 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.0085
2022-09-01 22:22:20,631 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.0081
2022-09-01 22:22:21,609 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.0077
2022-09-01 22:22:22,129 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.0074
2022-09-01 22:22:22,607 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.0067
2022-09-01 22:22:23,105 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.0071
2022-09-01 22:22:24,014 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.0071
2022-09-01 22:22:24,525 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.0065
2022-09-01 22:22:25,038 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:22:25,553 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.0059
2022-09-01 22:22:26,512 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.0054
2022-09-01 22:22:27,011 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0052
2022-09-01 22:22:27,507 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.005
2022-09-01 22:22:28,049 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0049
2022-09-01 22:22:28,914 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0043
2022-09-01 22:22:29,368 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0044
2022-09-01 22:22:29,866 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.005
2022-09-01 22:22:30,366 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:22:31,428 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0037
2022-09-01 22:22:32,035 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0046
2022-09-01 22:22:32,580 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0041
2022-09-01 22:22:33,129 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0037
2022-09-01 22:22:42,334 - __main__ - INFO - Test Acc: 10.00 % Loss: 9.09
2022-09-01 22:22:42,910 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 63.9%, Loss: 1.2713
2022-09-01 22:22:43,372 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 81.95%, Loss: 0.1654
2022-09-01 22:22:43,875 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 87.9667%, Loss: 0.0713
2022-09-01 22:22:44,414 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 90.975%, Loss: 0.0487
2022-09-01 22:22:45,481 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 100.0%, Loss: 0.0322
2022-09-01 22:22:46,033 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 100.0%, Loss: 0.0277
2022-09-01 22:22:46,510 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 100.0%, Loss: 0.0252
2022-09-01 22:22:46,991 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 100.0%, Loss: 0.0223
2022-09-01 22:22:47,885 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 100.0%, Loss: 0.0175
2022-09-01 22:22:48,510 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 100.0%, Loss: 0.0176
2022-09-01 22:22:49,101 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 100.0%, Loss: 0.0152
2022-09-01 22:22:49,628 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 100.0%, Loss: 0.0137
2022-09-01 22:22:50,701 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 100.0%, Loss: 0.0121
2022-09-01 22:22:51,208 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 100.0%, Loss: 0.0122
2022-09-01 22:22:51,714 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 100.0%, Loss: 0.011
2022-09-01 22:22:52,322 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 100.0%, Loss: 0.0114
2022-09-01 22:22:53,486 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.0084
2022-09-01 22:22:54,072 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.0088
2022-09-01 22:22:54,640 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.0083
2022-09-01 22:22:55,166 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.0087
2022-09-01 22:22:56,014 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.0076
2022-09-01 22:22:56,496 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.0072
2022-09-01 22:22:56,997 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.0066
2022-09-01 22:22:57,448 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.0067
2022-09-01 22:22:58,293 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.0061
2022-09-01 22:22:58,908 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.006
2022-09-01 22:22:59,462 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:22:59,971 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.0056
2022-09-01 22:23:00,863 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.0055
2022-09-01 22:23:01,410 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0052
