2022-09-02 03:17:22,881 - __main__ - INFO - Experimental details:
2022-09-02 03:17:22,881 - __main__ - INFO -     Number of Users : 10
2022-09-02 03:17:22,881 - __main__ - INFO -     Epochs     : 10
2022-09-02 03:17:22,881 - __main__ - INFO -     Optimizer : sgd
2022-09-02 03:17:22,881 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 03:17:22,881 - __main__ - INFO -     Multi Model : True
2022-09-02 03:17:22,881 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 03:17:22,881 - __main__ - INFO -     Non-IID#3
2022-09-02 03:17:22,881 - __main__ - INFO -     Batch size   : 40
2022-09-02 03:18:10,585 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/121, Acc: 6.1%, Loss: 2.8123
2022-09-02 03:18:11,161 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/121, Acc: 7.0%, Loss: 2.6577
2022-09-02 03:18:11,738 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/121, Acc: 8.95%, Loss: 2.4691
2022-09-02 03:18:12,810 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/121, Acc: 21.6%, Loss: 2.2853
2022-09-02 03:18:13,387 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/121, Acc: 23.15%, Loss: 2.1346
2022-09-02 03:18:13,965 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/121, Acc: 24.8333%, Loss: 2.0808
2022-09-02 03:18:14,693 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/121, Acc: 26.625%, Loss: 1.9846
2022-09-02 03:18:15,802 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/121, Acc: 39.3%, Loss: 1.8315
2022-09-02 03:18:16,361 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/121, Acc: 40.5%, Loss: 1.7292
2022-09-02 03:18:16,959 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/121, Acc: 42.8667%, Loss: 1.6545
2022-09-02 03:18:17,523 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/121, Acc: 44.725%, Loss: 1.5748
2022-09-02 03:18:18,632 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/121, Acc: 52.6%, Loss: 1.4928
2022-09-02 03:18:19,199 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/121, Acc: 54.8%, Loss: 1.4415
2022-09-02 03:18:19,726 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/121, Acc: 55.1667%, Loss: 1.4194
2022-09-02 03:18:20,266 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/121, Acc: 56.45%, Loss: 1.3513
2022-09-02 03:18:21,344 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/121, Acc: 61.6%, Loss: 1.3208
2022-09-02 03:18:21,886 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/121, Acc: 63.05%, Loss: 1.2601
2022-09-02 03:18:22,464 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/121, Acc: 63.9667%, Loss: 1.2474
2022-09-02 03:18:23,034 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/121, Acc: 64.675%, Loss: 1.1746
2022-09-02 03:18:24,092 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/121, Acc: 70.3%, Loss: 1.1197
2022-09-02 03:18:24,673 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/121, Acc: 69.15%, Loss: 1.1228
2022-09-02 03:18:25,210 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/121, Acc: 71.1667%, Loss: 1.0374
2022-09-02 03:18:25,735 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/121, Acc: 71.625%, Loss: 1.0098
2022-09-02 03:18:26,718 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/121, Acc: 73.3%, Loss: 0.9763
2022-09-02 03:18:27,303 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/121, Acc: 74.05%, Loss: 0.9834
2022-09-02 03:18:27,895 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/121, Acc: 74.3667%, Loss: 0.9744
2022-09-02 03:18:28,444 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/121, Acc: 74.625%, Loss: 0.9269
2022-09-02 03:18:29,572 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/121, Acc: 75.3%, Loss: 0.9132
2022-09-02 03:18:30,126 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/121, Acc: 77.15%, Loss: 0.8664
2022-09-02 03:18:30,696 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/121, Acc: 77.6%, Loss: 0.8444
2022-09-02 03:18:31,324 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/121, Acc: 77.2%, Loss: 0.8808
2022-09-02 03:18:32,302 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/121, Acc: 79.2%, Loss: 0.8098
2022-09-02 03:18:32,864 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/121, Acc: 78.7%, Loss: 0.7853
2022-09-02 03:18:33,454 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/121, Acc: 77.8%, Loss: 0.8569
2022-09-02 03:18:33,997 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/121, Acc: 78.05%, Loss: 0.8012
2022-09-02 03:18:35,063 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/121, Acc: 78.6%, Loss: 0.7972
2022-09-02 03:18:35,660 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/121, Acc: 78.7%, Loss: 0.7754
2022-09-02 03:18:36,236 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/121, Acc: 79.4%, Loss: 0.7304
2022-09-02 03:18:36,806 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/121, Acc: 80.025%, Loss: 0.7204
2022-09-02 03:18:46,291 - __main__ - INFO - Test Acc: 39.95 % Loss: 2.37
2022-09-02 03:18:46,868 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 6.4%, Loss: 2.6974
2022-09-02 03:18:47,435 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 7.15%, Loss: 2.5533
2022-09-02 03:18:47,999 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 8.5667%, Loss: 2.4672
2022-09-02 03:18:48,591 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 9.475%, Loss: 2.3986
2022-09-02 03:18:49,642 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 17.3%, Loss: 2.2958
2022-09-02 03:18:50,220 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 20.3%, Loss: 2.1545
2022-09-02 03:18:50,782 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 22.4333%, Loss: 2.1305
2022-09-02 03:18:51,378 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 23.125%, Loss: 2.0692
2022-09-02 03:18:52,396 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 30.6%, Loss: 1.9924
2022-09-02 03:18:52,930 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 32.6%, Loss: 1.8848
2022-09-02 03:18:53,528 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 33.0333%, Loss: 1.9087
2022-09-02 03:18:54,076 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 32.925%, Loss: 1.8576
2022-09-02 03:18:55,083 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 36.6%, Loss: 1.8144
2022-09-02 03:18:55,630 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 37.75%, Loss: 1.7547
2022-09-02 03:18:56,183 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 39.5%, Loss: 1.6868
2022-09-02 03:18:56,744 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 40.05%, Loss: 1.6862
2022-09-02 03:18:57,779 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 42.6%, Loss: 1.6634
2022-09-02 03:18:58,355 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 43.3%, Loss: 1.6023
2022-09-02 03:18:58,908 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 43.9667%, Loss: 1.6015
2022-09-02 03:18:59,508 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 44.55%, Loss: 1.5831
2022-09-02 03:19:00,545 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 46.2%, Loss: 1.5377
2022-09-02 03:19:01,119 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 47.2%, Loss: 1.4865
2022-09-02 03:19:01,694 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 47.9%, Loss: 1.4987
2022-09-02 03:19:02,255 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 48.175%, Loss: 1.4679
2022-09-02 03:19:03,287 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 52.7%, Loss: 1.4068
2022-09-02 03:19:03,810 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 52.2%, Loss: 1.4228
2022-09-02 03:19:04,366 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 51.6667%, Loss: 1.4127
2022-09-02 03:19:04,905 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 50.775%, Loss: 1.4449
2022-09-02 03:19:05,907 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 49.1%, Loss: 1.3878
2022-09-02 03:19:06,456 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 51.0%, Loss: 1.3516
2022-09-02 03:19:07,063 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 51.2667%, Loss: 1.3319
2022-09-02 03:19:07,622 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 52.075%, Loss: 1.3177
2022-09-02 03:19:08,696 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 53.0%, Loss: 1.359
2022-09-02 03:19:09,269 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 51.25%, Loss: 1.3141
2022-09-02 03:19:09,808 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 52.1333%, Loss: 1.2643
2022-09-02 03:19:10,366 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 53.175%, Loss: 1.2558
2022-09-02 03:19:11,383 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 54.7%, Loss: 1.2681
2022-09-02 03:19:11,908 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 53.9%, Loss: 1.2732
2022-09-02 03:19:12,484 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 55.2%, Loss: 1.2294
2022-09-02 03:19:13,021 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 55.025%, Loss: 1.2653
2022-09-02 03:19:22,512 - __main__ - INFO - Test Acc: 27.07 % Loss: 3.21
2022-09-02 03:19:23,087 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/121, Acc: 7.5%, Loss: 2.5969
2022-09-02 03:19:23,653 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/121, Acc: 10.3%, Loss: 2.4086
2022-09-02 03:19:24,262 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/121, Acc: 11.2333%, Loss: 2.3181
2022-09-02 03:19:24,862 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/121, Acc: 12.4%, Loss: 2.2216
2022-09-02 03:19:25,984 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/121, Acc: 24.5%, Loss: 2.0304
2022-09-02 03:19:26,776 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/121, Acc: 27.95%, Loss: 1.9038
2022-09-02 03:19:27,547 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/121, Acc: 30.3667%, Loss: 1.8225
2022-09-02 03:19:28,253 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/121, Acc: 31.5%, Loss: 1.7981
2022-09-02 03:19:29,434 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/121, Acc: 45.8%, Loss: 1.6459
2022-09-02 03:19:30,177 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/121, Acc: 47.8%, Loss: 1.5555
2022-09-02 03:19:30,849 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/121, Acc: 47.9%, Loss: 1.5638
2022-09-02 03:19:31,389 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/121, Acc: 49.05%, Loss: 1.4695
2022-09-02 03:19:32,418 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/121, Acc: 57.5%, Loss: 1.41
2022-09-02 03:19:32,959 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/121, Acc: 59.15%, Loss: 1.3335
2022-09-02 03:19:33,552 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/121, Acc: 60.3667%, Loss: 1.2744
2022-09-02 03:19:34,070 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/121, Acc: 60.725%, Loss: 1.3088
2022-09-02 03:19:35,062 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/121, Acc: 61.1%, Loss: 1.2525
2022-09-02 03:19:35,611 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/121, Acc: 62.9%, Loss: 1.1968
2022-09-02 03:19:36,191 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/121, Acc: 64.1667%, Loss: 1.1362
2022-09-02 03:19:36,772 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/121, Acc: 65.275%, Loss: 1.1206
2022-09-02 03:19:37,782 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/121, Acc: 70.7%, Loss: 1.0788
2022-09-02 03:19:38,394 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/121, Acc: 69.95%, Loss: 1.0747
2022-09-02 03:19:38,965 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/121, Acc: 70.0667%, Loss: 1.0534
2022-09-02 03:19:39,568 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/121, Acc: 70.5%, Loss: 1.0255
2022-09-02 03:19:40,562 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/121, Acc: 71.3%, Loss: 0.9935
2022-09-02 03:19:41,100 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/121, Acc: 70.95%, Loss: 1.0316
2022-09-02 03:19:41,726 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/121, Acc: 71.0%, Loss: 0.9659
2022-09-02 03:19:42,297 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/121, Acc: 71.9%, Loss: 0.9464
2022-09-02 03:19:43,361 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/121, Acc: 76.3%, Loss: 0.8948
2022-09-02 03:19:43,972 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/121, Acc: 75.7%, Loss: 0.9268
2022-09-02 03:19:44,538 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/121, Acc: 75.7333%, Loss: 0.8856
2022-09-02 03:19:45,090 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/121, Acc: 75.65%, Loss: 0.8686
2022-09-02 03:19:46,121 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/121, Acc: 76.4%, Loss: 0.8653
2022-09-02 03:19:46,663 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/121, Acc: 77.2%, Loss: 0.8191
2022-09-02 03:19:47,248 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/121, Acc: 76.2333%, Loss: 0.8546
2022-09-02 03:19:47,845 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/121, Acc: 76.175%, Loss: 0.8304
2022-09-02 03:19:48,891 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/121, Acc: 76.7%, Loss: 0.7999
2022-09-02 03:19:49,465 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/121, Acc: 76.4%, Loss: 0.8155
2022-09-02 03:19:50,035 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/121, Acc: 77.7333%, Loss: 0.7465
2022-09-02 03:19:50,603 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/121, Acc: 77.2%, Loss: 0.828
2022-09-02 03:20:00,120 - __main__ - INFO - Test Acc: 40.23 % Loss: 2.93
2022-09-02 03:20:00,665 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 5.7%, Loss: 2.6616
2022-09-02 03:20:01,245 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 6.5%, Loss: 2.569
