2022-10-06 02:39:25,328 - __main__ - INFO - Experimental details:
2022-10-06 02:39:25,328 - __main__ - INFO -     Number of Users : 10
2022-10-06 02:39:25,328 - __main__ - INFO -     Epochs     : 10
2022-10-06 02:39:25,328 - __main__ - INFO -     Optimizer : sgd
2022-10-06 02:39:25,328 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 02:39:25,329 - __main__ - INFO -     Multi Model : True
2022-10-06 02:39:25,329 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 02:39:25,329 - __main__ - INFO -     IID
2022-10-06 02:39:25,329 - __main__ - INFO -     Batch size   : 40
2022-10-06 02:39:37,573 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 10.3%, Loss: 2.5894
2022-10-06 02:40:58,160 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 51.7%, Loss: 1.491
2022-10-06 02:40:58,888 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 51.95%, Loss: 1.4393
2022-10-06 02:40:59,610 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 52.1%, Loss: 1.4324
2022-10-06 02:41:00,326 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 52.95%, Loss: 1.3918
2022-10-06 02:41:13,187 - __main__ - INFO - Test Acc: 55.90 % Loss: 1.38
2022-10-06 02:41:13,915 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 8.7%, Loss: 2.7144
2022-10-06 02:41:14,637 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 9.75%, Loss: 2.6277
2022-10-06 02:41:15,356 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 9.5%, Loss: 2.6026
2022-10-06 02:41:16,076 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 10.0%, Loss: 2.515
2022-10-06 02:41:17,363 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 12.7%, Loss: 2.4464
2022-10-06 02:41:18,085 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 13.2%, Loss: 2.3943
2022-10-06 02:41:18,801 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 13.5667%, Loss: 2.3871
2022-10-06 02:41:19,524 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 13.675%, Loss: 2.3394
2022-10-06 02:41:20,834 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 16.8%, Loss: 2.2523
2022-10-06 02:41:21,559 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 17.65%, Loss: 2.1983
2022-10-06 02:41:22,280 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 18.5%, Loss: 2.1871
2022-10-06 02:41:22,999 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 19.325%, Loss: 2.1228
2022-10-06 02:41:24,293 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 25.1%, Loss: 2.0886
2022-10-06 02:41:25,016 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 26.0%, Loss: 2.0557
2022-10-06 02:41:25,740 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 25.9%, Loss: 2.0597
2022-10-06 02:41:26,461 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 26.2%, Loss: 2.0497
2022-10-06 02:41:27,756 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 31.7%, Loss: 1.9568
2022-10-06 02:41:28,477 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 33.2%, Loss: 1.9331
2022-10-06 02:41:29,203 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 34.1333%, Loss: 1.8798
2022-10-06 02:41:29,926 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 34.675%, Loss: 1.8715
2022-10-06 02:41:31,229 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 38.1%, Loss: 1.8372
2022-10-06 02:41:31,949 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 37.7%, Loss: 1.8276
2022-10-06 02:41:32,667 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 39.2333%, Loss: 1.7803
2022-10-06 02:41:33,388 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 39.75%, Loss: 1.803
2022-10-06 02:41:34,705 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 44.1%, Loss: 1.7298
2022-10-06 02:41:35,436 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 44.5%, Loss: 1.6942
2022-10-06 02:41:36,172 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 44.6%, Loss: 1.686
2022-10-06 02:41:36,901 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 44.35%, Loss: 1.6728
2022-10-06 02:41:38,217 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 47.2%, Loss: 1.6318
2022-10-06 02:41:38,941 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 47.95%, Loss: 1.6252
2022-10-06 02:41:39,659 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 47.7667%, Loss: 1.6369
2022-10-06 02:41:40,384 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 47.95%, Loss: 1.6126
2022-10-06 02:41:41,711 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 47.4%, Loss: 1.5976
2022-10-06 02:41:42,436 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 48.35%, Loss: 1.5995
2022-10-06 02:41:43,162 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 49.8333%, Loss: 1.518
2022-10-06 02:41:43,883 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 50.1%, Loss: 1.5534
2022-10-06 02:41:45,180 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 53.2%, Loss: 1.4691
2022-10-06 02:41:45,899 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 53.1%, Loss: 1.499
2022-10-06 02:41:46,619 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 53.1333%, Loss: 1.504
2022-10-06 02:41:47,339 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 53.05%, Loss: 1.486
2022-10-06 02:42:00,237 - __main__ - INFO - Test Acc: 53.70 % Loss: 1.46
2022-10-06 02:42:00,966 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 7.0%, Loss: 2.6231
2022-10-06 02:42:01,684 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 8.2%, Loss: 2.6188
2022-10-06 02:42:02,404 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 9.1%, Loss: 2.5362
2022-10-06 02:42:03,126 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 9.225%, Loss: 2.505
2022-10-06 02:42:04,432 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 13.2%, Loss: 2.4281
2022-10-06 02:42:05,153 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 14.05%, Loss: 2.3622
2022-10-06 02:42:05,873 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 14.4%, Loss: 2.3625
2022-10-06 02:42:06,590 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 14.7%, Loss: 2.3251
2022-10-06 02:42:07,886 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 20.0%, Loss: 2.2639
2022-10-06 02:42:08,610 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 19.95%, Loss: 2.2498
2022-10-06 02:42:09,331 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 20.7667%, Loss: 2.1869
2022-10-06 02:42:10,052 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 21.2%, Loss: 2.1698
2022-10-06 02:42:11,366 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 26.1%, Loss: 2.1158
2022-10-06 02:42:12,113 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 27.05%, Loss: 2.0667
2022-10-06 02:42:12,856 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 27.7333%, Loss: 2.0626
2022-10-06 02:42:13,595 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 28.225%, Loss: 2.0262
2022-10-06 02:42:14,938 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 29.4%, Loss: 1.981
2022-10-06 02:42:15,673 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 30.85%, Loss: 1.9467
2022-10-06 02:42:16,405 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 31.4667%, Loss: 1.9314
2022-10-06 02:42:17,142 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 32.8%, Loss: 1.8816
2022-10-06 02:42:18,472 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 38.7%, Loss: 1.8202
2022-10-06 02:42:19,206 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 38.65%, Loss: 1.8377
2022-10-06 02:42:19,954 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 39.1333%, Loss: 1.8038
2022-10-06 02:42:20,694 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 39.325%, Loss: 1.792
2022-10-06 02:42:22,073 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 42.9%, Loss: 1.7681
2022-10-06 02:42:22,798 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 43.4%, Loss: 1.7329
2022-10-06 02:42:23,520 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 43.5667%, Loss: 1.727
2022-10-06 02:42:24,238 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 43.5%, Loss: 1.7293
2022-10-06 02:42:25,534 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 45.7%, Loss: 1.7166
2022-10-06 02:42:26,254 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 46.15%, Loss: 1.6492
2022-10-06 02:42:26,974 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 47.1333%, Loss: 1.6309
2022-10-06 02:42:27,697 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 46.9%, Loss: 1.6344
2022-10-06 02:42:28,992 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 49.3%, Loss: 1.5648
2022-10-06 02:42:29,705 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 47.0%, Loss: 1.6415
2022-10-06 02:42:30,423 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 48.0667%, Loss: 1.5619
2022-10-06 02:42:31,147 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 48.625%, Loss: 1.5472
2022-10-06 02:42:32,449 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 52.1%, Loss: 1.5118
2022-10-06 02:42:33,173 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 51.2%, Loss: 1.5248
2022-10-06 02:42:33,892 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 51.9%, Loss: 1.516
2022-10-06 02:42:34,615 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 51.425%, Loss: 1.5313
2022-10-06 02:42:47,534 - __main__ - INFO - Test Acc: 53.05 % Loss: 1.50
2022-10-06 02:42:48,263 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 7.4%, Loss: 2.6571
2022-10-06 02:42:48,981 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 7.95%, Loss: 2.6203
2022-10-06 02:42:49,715 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 8.3333%, Loss: 2.5932
2022-10-06 02:42:50,448 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 8.6%, Loss: 2.5594
2022-10-06 02:42:51,754 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 11.7%, Loss: 2.4429
2022-10-06 02:42:52,473 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 12.3%, Loss: 2.4358
2022-10-06 02:42:53,198 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 12.7%, Loss: 2.4032
2022-10-06 02:42:53,918 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 13.175%, Loss: 2.3455
2022-10-06 02:42:55,222 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 19.1%, Loss: 2.2747
2022-10-06 02:42:55,949 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 18.75%, Loss: 2.23
2022-10-06 02:42:56,663 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 18.7667%, Loss: 2.2207
2022-10-06 02:42:57,388 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 19.2%, Loss: 2.219
2022-10-06 02:42:58,687 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 25.1%, Loss: 2.1178
2022-10-06 02:42:59,406 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 24.4%, Loss: 2.1039
2022-10-06 02:43:00,141 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 25.0%, Loss: 2.0731
2022-10-06 02:43:00,874 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 25.25%, Loss: 2.0671
2022-10-06 02:43:02,179 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 29.5%, Loss: 2.0186
2022-10-06 02:43:02,901 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 28.9%, Loss: 2.0259
2022-10-06 02:43:03,629 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 29.9667%, Loss: 1.9395
2022-10-06 02:43:04,344 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 30.45%, Loss: 1.959
2022-10-06 02:43:05,646 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 35.5%, Loss: 1.9034
2022-10-06 02:43:06,367 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 35.65%, Loss: 1.8965
2022-10-06 02:43:07,089 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 36.2333%, Loss: 1.8599
2022-10-06 02:43:07,810 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 35.875%, Loss: 1.8759
2022-10-06 02:43:09,109 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 37.9%, Loss: 1.827
2022-10-06 02:43:09,817 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 37.95%, Loss: 1.8138
2022-10-06 02:43:10,541 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 39.1667%, Loss: 1.7652
2022-10-06 02:43:11,261 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 40.025%, Loss: 1.7377
2022-10-06 02:43:12,606 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 39.5%, Loss: 1.7763
2022-10-06 02:43:13,327 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 40.75%, Loss: 1.742
