2022-12-27 18:40:43,874 - __main__ - INFO - Experimental details:
2022-12-27 18:40:43,874 - __main__ - INFO -     Number of Users : 10
2022-12-27 18:40:43,874 - __main__ - INFO -     Epochs     : 10
2022-12-27 18:40:43,874 - __main__ - INFO -     Optimizer : sgd
2022-12-27 18:40:43,874 - __main__ - INFO -     Learning Rate : 5e-06
2022-12-27 18:40:43,874 - __main__ - INFO -     Model : ResNet
2022-12-27 18:40:43,874 - __main__ - INFO -     Dataset : MNIST
2022-12-27 18:40:43,874 - __main__ - INFO -     Non-IID#1
2022-12-27 18:40:43,874 - __main__ - INFO -     Batch size   : 40
2022-12-27 18:41:08,138 - __main__ - INFO - Device: 1, Epoch: 1/250, Step: 25/30, Acc: 8.2%, Loss: 2.5466
2022-12-27 18:41:09,021 - __main__ - INFO - Device: 1, Epoch: 2/250, Step: 25/30, Acc: 16.9%, Loss: 2.1954
2022-12-27 18:41:09,747 - __main__ - INFO - Device: 1, Epoch: 3/250, Step: 25/30, Acc: 29.5%, Loss: 1.9127
2022-12-27 18:41:10,469 - __main__ - INFO - Device: 1, Epoch: 4/250, Step: 25/30, Acc: 48.2%, Loss: 1.6144
2022-12-27 18:41:11,193 - __main__ - INFO - Device: 1, Epoch: 5/250, Step: 25/30, Acc: 63.7%, Loss: 1.4013
2022-12-27 18:41:11,914 - __main__ - INFO - Device: 1, Epoch: 6/250, Step: 25/30, Acc: 74.7%, Loss: 1.1946
2022-12-27 18:41:12,635 - __main__ - INFO - Device: 1, Epoch: 7/250, Step: 25/30, Acc: 80.6%, Loss: 1.0418
2022-12-27 18:41:13,356 - __main__ - INFO - Device: 1, Epoch: 8/250, Step: 25/30, Acc: 83.4%, Loss: 0.9373
2022-12-27 18:41:14,081 - __main__ - INFO - Device: 1, Epoch: 9/250, Step: 25/30, Acc: 89.5%, Loss: 0.8025
2022-12-27 18:41:14,814 - __main__ - INFO - Device: 1, Epoch: 10/250, Step: 25/30, Acc: 89.1%, Loss: 0.7462
2022-12-27 18:41:15,535 - __main__ - INFO - Device: 1, Epoch: 11/250, Step: 25/30, Acc: 90.7%, Loss: 0.6751
2022-12-27 18:41:16,258 - __main__ - INFO - Device: 1, Epoch: 12/250, Step: 25/30, Acc: 92.9%, Loss: 0.5922
