2022-11-16 12:46:10,494 - __main__ - INFO - Experimental details:
2022-11-16 12:46:10,494 - __main__ - INFO -     Number of Users : 10
2022-11-16 12:46:10,494 - __main__ - INFO -     Epochs     : 10
2022-11-16 12:46:10,494 - __main__ - INFO -     Optimizer : sgd
2022-11-16 12:46:10,495 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-16 12:46:10,495 - __main__ - INFO -     Multi Model : True
2022-11-16 12:46:10,495 - __main__ - INFO -     Dataset : CINIC
2022-11-16 12:46:10,495 - __main__ - INFO -     Non-IID#3
2022-11-16 12:46:10,495 - __main__ - INFO -     Batch size   : 40
2022-11-16 12:48:00,399 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/179, Acc: 10.0%, Loss: 2.7021
2022-11-16 12:48:01,271 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 50/179, Acc: 9.6%, Loss: 2.7116
2022-11-16 12:48:02,043 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 75/179, Acc: 10.3667%, Loss: 2.6775
2022-11-16 12:48:02,813 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 100/179, Acc: 10.25%, Loss: 2.6718
2022-11-16 12:48:03,585 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 125/179, Acc: 10.28%, Loss: 2.6193
2022-11-16 12:48:04,355 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 150/179, Acc: 10.35%, Loss: 2.6057
2022-11-16 12:48:05,124 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 175/179, Acc: 10.4714%, Loss: 2.604
2022-11-16 12:48:06,177 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 25/179, Acc: 10.5%, Loss: 2.5612
2022-11-16 12:48:06,950 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 50/179, Acc: 10.75%, Loss: 2.559
2022-11-16 12:48:07,718 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 75/179, Acc: 10.6%, Loss: 2.5595
2022-11-16 12:48:08,484 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 100/179, Acc: 10.775%, Loss: 2.5578
2022-11-16 12:48:09,254 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 125/179, Acc: 10.82%, Loss: 2.4977
2022-11-16 12:48:10,022 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 150/179, Acc: 11.2667%, Loss: 2.4707
2022-11-16 12:48:10,796 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 175/179, Acc: 11.2429%, Loss: 2.4806
2022-11-16 12:48:11,697 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/179, Acc: 13.2%, Loss: 2.4372
2022-11-16 12:48:12,468 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/179, Acc: 13.2%, Loss: 2.4758
2022-11-16 12:48:13,237 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/179, Acc: 13.1333%, Loss: 2.4245
2022-11-16 12:48:14,006 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/179, Acc: 13.325%, Loss: 2.3863
2022-11-16 12:48:14,775 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 125/179, Acc: 12.92%, Loss: 2.4474
2022-11-16 12:48:15,545 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 150/179, Acc: 13.0167%, Loss: 2.3808
2022-11-16 12:48:16,315 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 175/179, Acc: 13.0714%, Loss: 2.411
2022-11-16 12:48:17,212 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/179, Acc: 14.5%, Loss: 2.3965
2022-11-16 12:48:17,986 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/179, Acc: 14.95%, Loss: 2.3847
2022-11-16 12:48:18,759 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/179, Acc: 15.2%, Loss: 2.3476
2022-11-16 12:48:19,532 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/179, Acc: 15.625%, Loss: 2.3547
2022-11-16 12:48:20,305 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 125/179, Acc: 15.5%, Loss: 2.3339
