2022-11-08 17:47:47,098 - __main__ - INFO - Experimental details:
2022-11-08 17:47:47,098 - __main__ - INFO -     Number of Users : 10
2022-11-08 17:47:47,098 - __main__ - INFO -     Epochs     : 10
2022-11-08 17:47:47,098 - __main__ - INFO -     Optimizer : sgd
2022-11-08 17:47:47,099 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-08 17:47:47,099 - __main__ - INFO -     Multi Model : True
2022-11-08 17:47:47,099 - __main__ - INFO -     Dataset : CINIC
2022-11-08 17:47:47,099 - __main__ - INFO -     Non-IID#1
2022-11-08 17:47:47,099 - __main__ - INFO -     Batch size   : 40
2022-11-08 17:49:22,618 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/225, Acc: 38.2%, Loss: 1.9529
2022-11-08 17:49:23,392 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 50/225, Acc: 46.45%, Loss: 1.6439
2022-11-08 17:49:24,167 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 75/225, Acc: 54.5333%, Loss: 1.3321
2022-11-08 17:49:24,939 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 100/225, Acc: 61.25%, Loss: 1.0998
2022-11-08 17:49:25,713 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 125/225, Acc: 66.56%, Loss: 0.9189
2022-11-08 17:49:26,486 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 150/225, Acc: 70.85%, Loss: 0.7791
2022-11-08 17:49:27,260 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 175/225, Acc: 74.3429%, Loss: 0.6697
2022-11-08 17:49:28,033 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 200/225, Acc: 77.05%, Loss: 0.5742
2022-11-08 17:49:28,805 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 225/225, Acc: 79.4556%, Loss: 0.5071
2022-11-08 17:49:29,578 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 25/225, Acc: 98.8%, Loss: 0.451
2022-11-08 17:49:30,350 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 50/225, Acc: 99.0%, Loss: 0.4101
2022-11-08 17:49:31,122 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 75/225, Acc: 99.0%, Loss: 0.3726
2022-11-08 17:49:31,895 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 100/225, Acc: 99.15%, Loss: 0.3372
2022-11-08 17:49:32,667 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 125/225, Acc: 99.2%, Loss: 0.3196
2022-11-08 17:49:33,438 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 150/225, Acc: 99.25%, Loss: 0.2854
2022-11-08 17:49:34,210 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 175/225, Acc: 99.3286%, Loss: 0.2655
2022-11-08 17:49:34,982 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 200/225, Acc: 99.375%, Loss: 0.2515
2022-11-08 17:49:35,754 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 225/225, Acc: 99.4444%, Loss: 0.2404
2022-11-08 17:49:36,527 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/225, Acc: 99.8%, Loss: 0.2203
2022-11-08 17:49:37,297 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/225, Acc: 99.9%, Loss: 0.2098
2022-11-08 17:49:38,070 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/225, Acc: 99.8%, Loss: 0.2026
2022-11-08 17:49:38,841 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/225, Acc: 99.85%, Loss: 0.1814
2022-11-08 17:49:39,611 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 125/225, Acc: 99.88%, Loss: 0.17
2022-11-08 17:49:40,383 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 150/225, Acc: 99.9%, Loss: 0.1655
2022-11-08 17:49:41,158 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 175/225, Acc: 99.9%, Loss: 0.1627
2022-11-08 17:49:41,933 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 200/225, Acc: 99.9125%, Loss: 0.1535
2022-11-08 17:49:42,736 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 225/225, Acc: 99.9111%, Loss: 0.1456
2022-11-08 17:49:43,531 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/225, Acc: 100.0%, Loss: 0.141
2022-11-08 17:49:44,295 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/225, Acc: 100.0%, Loss: 0.1352
2022-11-08 17:49:45,059 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/225, Acc: 100.0%, Loss: 0.1305
