2022-09-01 14:33:02,830 - __main__ - INFO - Experimental details:
2022-09-01 14:33:02,831 - __main__ - INFO -     Number of Users : 10
2022-09-01 14:33:02,831 - __main__ - INFO -     Epochs     : 10
2022-09-01 14:33:02,831 - __main__ - INFO -     Optimizer : sgd
2022-09-01 14:33:02,831 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-01 14:33:02,831 - __main__ - INFO -     Multi Model : True
2022-09-01 14:33:02,831 - __main__ - INFO -     Dataset : FMNIST
2022-09-01 14:33:02,831 - __main__ - INFO -     Non-IID#1
2022-09-01 14:33:02,831 - __main__ - INFO -     Batch size   : 40
2022-09-01 14:33:11,260 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 0.9%, Loss: 3.2024
2022-09-01 14:33:11,693 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 50/120, Acc: 2.15%, Loss: 2.7449
2022-09-01 14:33:12,134 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 75/120, Acc: 5.9%, Loss: 2.2767
2022-09-01 14:33:12,578 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 100/120, Acc: 13.15%, Loss: 1.8734
2022-09-01 14:33:13,353 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 25/120, Acc: 73.4%, Loss: 1.2805
2022-09-01 14:33:13,789 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 50/120, Acc: 79.75%, Loss: 1.0445
2022-09-01 14:33:14,224 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 75/120, Acc: 83.8667%, Loss: 0.8653
2022-09-01 14:33:14,660 - __main__ - INFO - Device: 1, Epoch: 2/10, Step: 100/120, Acc: 87.0%, Loss: 0.7222
2022-09-01 14:33:15,454 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 25/120, Acc: 98.7%, Loss: 0.5531
2022-09-01 14:33:15,900 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 50/120, Acc: 98.75%, Loss: 0.489
2022-09-01 14:33:16,325 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 75/120, Acc: 98.9%, Loss: 0.4394
2022-09-01 14:33:16,765 - __main__ - INFO - Device: 1, Epoch: 3/10, Step: 100/120, Acc: 99.125%, Loss: 0.3883
2022-09-01 14:33:17,535 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/120, Acc: 99.8%, Loss: 0.3329
2022-09-01 14:33:17,978 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/120, Acc: 99.7%, Loss: 0.301
2022-09-01 14:33:18,412 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/120, Acc: 99.8%, Loss: 0.2795
2022-09-01 14:33:18,877 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/120, Acc: 99.85%, Loss: 0.2605
2022-09-01 14:33:19,685 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2317
2022-09-01 14:33:20,161 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.2156
2022-09-01 14:33:20,615 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 99.9333%, Loss: 0.2102
2022-09-01 14:33:21,096 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 99.925%, Loss: 0.1914
2022-09-01 14:33:21,930 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1763
2022-09-01 14:33:22,387 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1714
2022-09-01 14:33:22,899 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1597
2022-09-01 14:33:23,343 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.151
2022-09-01 14:33:24,120 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1345
2022-09-01 14:33:24,583 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1417
2022-09-01 14:33:25,060 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1287
2022-09-01 14:33:25,537 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1225
2022-09-01 14:33:26,314 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1101
2022-09-01 14:33:26,751 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1143
2022-09-01 14:33:27,185 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1111
2022-09-01 14:33:27,616 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.1042
2022-09-01 14:33:28,414 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.1004
2022-09-01 14:33:28,863 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0979
2022-09-01 14:33:29,323 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.091
2022-09-01 14:33:29,770 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0895
2022-09-01 14:33:30,602 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0836
2022-09-01 14:33:31,047 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0862
2022-09-01 14:33:31,481 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0816
2022-09-01 14:33:31,923 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.083
2022-09-01 14:33:39,852 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.38
2022-09-01 14:33:40,294 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 17.3%, Loss: 2.0893
2022-09-01 14:33:40,726 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 27.15%, Loss: 1.7374
2022-09-01 14:33:41,419 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 38.5333%, Loss: 1.4143
2022-09-01 14:33:41,847 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 48.725%, Loss: 1.1608
2022-09-01 14:33:42,654 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 92.0%, Loss: 0.8201
2022-09-01 14:33:43,103 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 93.8%, Loss: 0.6861
2022-09-01 14:33:43,526 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 94.8667%, Loss: 0.5838
2022-09-01 14:33:43,965 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 95.775%, Loss: 0.5231
2022-09-01 14:33:44,740 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 99.3%, Loss: 0.4209
2022-09-01 14:33:45,180 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 99.3%, Loss: 0.3705
2022-09-01 14:33:45,615 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 99.3333%, Loss: 0.3433
2022-09-01 14:33:46,073 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 99.45%, Loss: 0.3136
2022-09-01 14:33:46,894 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 99.7%, Loss: 0.2663
2022-09-01 14:33:47,343 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 99.75%, Loss: 0.2472
2022-09-01 14:33:47,794 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 99.8333%, Loss: 0.2341
2022-09-01 14:33:48,235 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 99.825%, Loss: 0.2192
2022-09-01 14:33:49,028 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 99.7%, Loss: 0.1961
2022-09-01 14:33:49,479 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 99.8%, Loss: 0.1888
2022-09-01 14:33:49,946 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 99.8667%, Loss: 0.1706
2022-09-01 14:33:50,420 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 99.875%, Loss: 0.1665
2022-09-01 14:33:51,252 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1535
2022-09-01 14:33:51,691 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1449
2022-09-01 14:33:52,156 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 99.9333%, Loss: 0.1349
2022-09-01 14:33:52,670 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1333
2022-09-01 14:33:53,503 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1199
2022-09-01 14:33:53,951 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1195
2022-09-01 14:33:54,405 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.119
2022-09-01 14:33:54,867 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1084
2022-09-01 14:33:55,679 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1052
2022-09-01 14:33:56,134 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1034
2022-09-01 14:33:56,606 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0984
2022-09-01 14:33:57,059 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0947
2022-09-01 14:33:57,866 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0909
2022-09-01 14:33:58,298 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0881
2022-09-01 14:33:58,739 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0853
2022-09-01 14:33:59,177 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0815
2022-09-01 14:34:00,016 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0801
2022-09-01 14:34:00,542 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0784
2022-09-01 14:34:00,983 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0753
2022-09-01 14:34:01,418 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0744
2022-09-01 14:34:09,297 - __main__ - INFO - Test Acc: 10.01 % Loss: 5.85
2022-09-01 14:34:09,727 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 11.0%, Loss: 2.4054
