2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:36:28,655 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/100, Acc: 8.4%, Loss: 2.604
2022-11-19 23:36:29,292 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/100, Acc: 8.6%, Loss: 2.5881
2022-11-19 23:36:29,928 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/100, Acc: 8.725%, Loss: 2.5713
2022-11-19 23:36:30,567 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/100, Acc: 9.8%, Loss: 2.5587
2022-11-19 23:36:31,204 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/100, Acc: 9.35%, Loss: 2.5335
2022-11-19 23:36:31,842 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/100, Acc: 10.2%, Loss: 2.493
2022-11-19 23:36:32,479 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/100, Acc: 9.875%, Loss: 2.5308
2022-11-19 23:36:33,118 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/100, Acc: 10.1%, Loss: 2.4752
2022-11-19 23:36:33,756 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/100, Acc: 10.5%, Loss: 2.4491
2022-11-19 23:36:34,393 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/100, Acc: 10.5667%, Loss: 2.4755
