2022-11-09 23:16:08,551 - __main__ - INFO - Experimental details:
2022-11-09 23:16:08,551 - __main__ - INFO -     Number of Users : 10
2022-11-09 23:16:08,551 - __main__ - INFO -     Epochs     : 10
2022-11-09 23:16:08,552 - __main__ - INFO -     Optimizer : sgd
2022-11-09 23:16:08,552 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-09 23:16:08,552 - __main__ - INFO -     Multi Model : True
2022-11-09 23:16:08,552 - __main__ - INFO -     Dataset : CINIC
2022-11-09 23:16:08,552 - __main__ - INFO -     Non-IID#2
2022-11-09 23:16:08,552 - __main__ - INFO -     Batch size   : 40
2022-11-09 23:17:53,766 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/225, Acc: 9.2%, Loss: 2.68
2022-11-09 23:18:15,477 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/225, Acc: 78.1%, Loss: 0.6766
2022-11-09 23:18:16,247 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/225, Acc: 77.4667%, Loss: 0.6834
2022-11-09 23:18:17,016 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/225, Acc: 77.875%, Loss: 0.655
2022-11-09 23:18:17,785 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 125/225, Acc: 77.7%, Loss: 0.6809
2022-11-09 23:18:18,555 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 150/225, Acc: 77.5833%, Loss: 0.6551
2022-11-09 23:18:19,320 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 175/225, Acc: 77.1857%, Loss: 0.6633
2022-11-09 23:18:20,091 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 200/225, Acc: 77.3625%, Loss: 0.6429
2022-11-09 23:18:20,860 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 225/225, Acc: 77.6111%, Loss: 0.6259
2022-11-09 23:18:21,632 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/225, Acc: 75.9%, Loss: 0.6328
2022-11-09 23:18:22,398 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/225, Acc: 77.95%, Loss: 0.5942
2022-11-09 23:18:23,164 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/225, Acc: 77.6%, Loss: 0.6268
2022-11-09 23:18:23,931 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/225, Acc: 78.15%, Loss: 0.5964
2022-11-09 23:18:24,712 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 125/225, Acc: 78.6%, Loss: 0.5649
2022-11-09 23:18:25,477 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 150/225, Acc: 78.8333%, Loss: 0.5469
2022-11-09 23:18:26,243 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 175/225, Acc: 78.8857%, Loss: 0.5902
2022-11-09 23:18:27,010 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 200/225, Acc: 78.8125%, Loss: 0.5947
2022-11-09 23:18:27,775 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 225/225, Acc: 78.8%, Loss: 0.5848
2022-11-09 23:18:28,542 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/225, Acc: 78.4%, Loss: 0.5586
2022-11-09 23:18:29,307 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/225, Acc: 80.05%, Loss: 0.5428
2022-11-09 23:18:30,073 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/225, Acc: 79.3667%, Loss: 0.5668
2022-11-09 23:18:30,837 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/225, Acc: 79.625%, Loss: 0.5597
2022-11-09 23:18:31,603 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 125/225, Acc: 79.82%, Loss: 0.5305
2022-11-09 23:18:32,368 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 150/225, Acc: 80.05%, Loss: 0.5204
2022-11-09 23:18:33,134 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 175/225, Acc: 79.9286%, Loss: 0.5479
2022-11-09 23:18:33,902 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 200/225, Acc: 80.0625%, Loss: 0.5265
2022-11-09 23:18:34,670 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 225/225, Acc: 80.0667%, Loss: 0.5396
2022-11-09 23:18:35,439 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/225, Acc: 79.7%, Loss: 0.5515
2022-11-09 23:18:36,198 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/225, Acc: 80.05%, Loss: 0.5265
2022-11-09 23:18:36,958 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/225, Acc: 80.2%, Loss: 0.5093
2022-11-09 23:18:37,715 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/225, Acc: 81.1%, Loss: 0.4925
2022-11-09 23:18:38,557 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 125/225, Acc: 80.94%, Loss: 0.5135
2022-11-09 23:18:39,323 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 150/225, Acc: 80.9333%, Loss: 0.5246
2022-11-09 23:18:40,090 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 175/225, Acc: 81.0143%, Loss: 0.4965
2022-11-09 23:18:40,856 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 200/225, Acc: 81.2%, Loss: 0.486
2022-11-09 23:18:41,622 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 225/225, Acc: 81.0889%, Loss: 0.5091
2022-11-09 23:18:42,391 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/225, Acc: 81.1%, Loss: 0.4984
2022-11-09 23:18:43,157 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/225, Acc: 80.25%, Loss: 0.5144
2022-11-09 23:18:43,923 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/225, Acc: 81.4333%, Loss: 0.4474
2022-11-09 23:18:44,689 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/225, Acc: 81.8%, Loss: 0.486
2022-11-09 23:18:45,455 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/225, Acc: 81.74%, Loss: 0.4885
2022-11-09 23:18:46,243 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/225, Acc: 81.75%, Loss: 0.4908
2022-11-09 23:18:47,002 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/225, Acc: 81.7%, Loss: 0.4813
2022-11-09 23:18:47,760 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 200/225, Acc: 81.775%, Loss: 0.4642
2022-11-09 23:18:48,517 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 225/225, Acc: 81.7667%, Loss: 0.4703
2022-11-09 23:18:49,275 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/225, Acc: 83.2%, Loss: 0.4541
2022-11-09 23:18:50,032 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/225, Acc: 82.7%, Loss: 0.4776
2022-11-09 23:18:50,789 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/225, Acc: 82.5667%, Loss: 0.4709
2022-11-09 23:18:51,546 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/225, Acc: 82.45%, Loss: 0.4585
2022-11-09 23:18:52,302 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/225, Acc: 82.64%, Loss: 0.4423
2022-11-09 23:18:53,058 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/225, Acc: 82.6333%, Loss: 0.4573
2022-11-09 23:18:53,931 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/225, Acc: 82.6%, Loss: 0.4605
2022-11-09 23:18:54,797 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 200/225, Acc: 82.4375%, Loss: 0.4505
2022-11-09 23:18:55,664 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 225/225, Acc: 82.2889%, Loss: 0.4837
2022-11-09 23:18:56,530 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/225, Acc: 84.0%, Loss: 0.4342
2022-11-09 23:18:57,399 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/225, Acc: 82.95%, Loss: 0.4575
2022-11-09 23:18:58,261 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/225, Acc: 82.8667%, Loss: 0.4563
2022-11-09 23:18:59,124 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/225, Acc: 82.375%, Loss: 0.4775
2022-11-09 23:18:59,991 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/225, Acc: 82.32%, Loss: 0.4505
2022-11-09 23:19:00,852 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/225, Acc: 82.5%, Loss: 0.4349
2022-11-09 23:19:01,684 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/225, Acc: 82.6714%, Loss: 0.4493
2022-11-09 23:19:02,511 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 200/225, Acc: 82.75%, Loss: 0.4403
2022-11-09 23:19:03,321 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 225/225, Acc: 83.1556%, Loss: 0.4133
2022-11-09 23:20:49,502 - __main__ - INFO - Test Acc: 16.57 % Loss: 4.76
2022-11-09 23:20:50,265 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/225, Acc: 4.2%, Loss: 2.9335
2022-11-09 23:20:51,096 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/225, Acc: 5.9%, Loss: 2.7108
2022-11-09 23:20:51,869 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/225, Acc: 8.0333%, Loss: 2.464
2022-11-09 23:20:52,622 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/225, Acc: 11.1%, Loss: 2.2679
2022-11-09 23:20:53,372 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/225, Acc: 14.5%, Loss: 2.0671
2022-11-09 23:20:54,123 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/225, Acc: 18.4833%, Loss: 1.9019
2022-11-09 23:20:54,875 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/225, Acc: 22.6%, Loss: 1.7188
2022-11-09 23:20:55,626 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 200/225, Acc: 26.5%, Loss: 1.6106
2022-11-09 23:20:56,377 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 225/225, Acc: 29.7778%, Loss: 1.5141
2022-11-09 23:20:57,132 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/225, Acc: 58.3%, Loss: 1.3978
2022-11-09 23:20:57,884 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/225, Acc: 62.7%, Loss: 1.2636
2022-11-09 23:20:58,635 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/225, Acc: 63.8333%, Loss: 1.2118
2022-11-09 23:20:59,386 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/225, Acc: 64.7%, Loss: 1.1604
2022-11-09 23:21:00,148 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/225, Acc: 65.08%, Loss: 1.1289
2022-11-09 23:21:00,913 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/225, Acc: 66.2167%, Loss: 1.0404
2022-11-09 23:21:01,679 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/225, Acc: 66.8286%, Loss: 1.0024
2022-11-09 23:21:02,462 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 200/225, Acc: 67.5125%, Loss: 0.972
2022-11-09 23:21:03,228 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 225/225, Acc: 68.0556%, Loss: 0.9536
2022-11-09 23:21:03,997 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/225, Acc: 73.4%, Loss: 0.9003
2022-11-09 23:21:04,763 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/225, Acc: 74.45%, Loss: 0.8676
2022-11-09 23:21:05,533 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/225, Acc: 73.8667%, Loss: 0.8685
2022-11-09 23:21:06,305 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/225, Acc: 73.85%, Loss: 0.8319
2022-11-09 23:21:07,074 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/225, Acc: 74.4%, Loss: 0.7916
2022-11-09 23:21:07,842 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/225, Acc: 74.5667%, Loss: 0.7886
2022-11-09 23:21:08,609 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/225, Acc: 74.9%, Loss: 0.7516
2022-11-09 23:21:09,377 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 200/225, Acc: 74.8875%, Loss: 0.7579
2022-11-09 23:21:10,146 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 225/225, Acc: 75.0%, Loss: 0.7196
2022-11-09 23:21:10,916 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/225, Acc: 78.0%, Loss: 0.7
2022-11-09 23:21:11,683 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/225, Acc: 77.8%, Loss: 0.6974
2022-11-09 23:21:12,452 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/225, Acc: 77.5333%, Loss: 0.701
2022-11-09 23:21:13,223 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/225, Acc: 77.7%, Loss: 0.6754
2022-11-09 23:21:13,991 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/225, Acc: 77.24%, Loss: 0.6907
2022-11-09 23:21:14,759 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/225, Acc: 77.4%, Loss: 0.6655
2022-11-09 23:21:15,525 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/225, Acc: 77.4%, Loss: 0.6511
2022-11-09 23:21:16,290 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 200/225, Acc: 77.625%, Loss: 0.628
2022-11-09 23:21:17,054 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 225/225, Acc: 77.8333%, Loss: 0.6302
2022-11-09 23:21:17,819 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/225, Acc: 79.5%, Loss: 0.6186
2022-11-09 23:21:18,585 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/225, Acc: 78.7%, Loss: 0.6344
2022-11-09 23:21:19,351 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/225, Acc: 79.0333%, Loss: 0.6112
2022-11-09 23:21:20,117 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/225, Acc: 79.375%, Loss: 0.5914
2022-11-09 23:21:20,885 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/225, Acc: 79.66%, Loss: 0.5709
2022-11-09 23:21:21,656 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/225, Acc: 79.6167%, Loss: 0.5718
2022-11-09 23:21:22,423 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/225, Acc: 79.6%, Loss: 0.5824
2022-11-09 23:21:23,189 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 200/225, Acc: 79.45%, Loss: 0.5986
2022-11-09 23:21:23,949 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 225/225, Acc: 79.6%, Loss: 0.5642
2022-11-09 23:21:24,710 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/225, Acc: 80.1%, Loss: 0.5586
2022-11-09 23:21:25,534 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/225, Acc: 81.2%, Loss: 0.5287
2022-11-09 23:21:26,400 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/225, Acc: 81.3%, Loss: 0.5353
2022-11-09 23:21:27,267 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/225, Acc: 80.8%, Loss: 0.5575
2022-11-09 23:21:28,030 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/225, Acc: 80.44%, Loss: 0.5459
2022-11-09 23:21:28,788 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/225, Acc: 80.6833%, Loss: 0.538
2022-11-09 23:21:29,545 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/225, Acc: 80.4286%, Loss: 0.5621
2022-11-09 23:21:30,303 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 200/225, Acc: 80.15%, Loss: 0.553
2022-11-09 23:21:31,060 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 225/225, Acc: 80.3889%, Loss: 0.4901
2022-11-09 23:21:31,819 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/225, Acc: 79.3%, Loss: 0.5359
2022-11-09 23:21:32,577 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/225, Acc: 79.95%, Loss: 0.531
2022-11-09 23:21:33,334 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/225, Acc: 80.9%, Loss: 0.5103
2022-11-09 23:21:34,091 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/225, Acc: 80.65%, Loss: 0.5376
2022-11-09 23:21:34,850 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/225, Acc: 80.82%, Loss: 0.5208
2022-11-09 23:21:35,606 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/225, Acc: 80.9833%, Loss: 0.4847
2022-11-09 23:21:36,363 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/225, Acc: 81.2571%, Loss: 0.4825
2022-11-09 23:21:37,120 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 200/225, Acc: 81.4375%, Loss: 0.4917
2022-11-09 23:21:37,879 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 225/225, Acc: 81.2556%, Loss: 0.5088
2022-11-09 23:21:38,637 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/225, Acc: 81.6%, Loss: 0.5022
2022-11-09 23:21:39,393 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/225, Acc: 83.2%, Loss: 0.4714
2022-11-09 23:21:40,151 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/225, Acc: 83.0667%, Loss: 0.4797
2022-11-09 23:21:40,908 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/225, Acc: 83.025%, Loss: 0.473
2022-11-09 23:21:41,666 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/225, Acc: 83.06%, Loss: 0.4693
2022-11-09 23:21:42,517 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/225, Acc: 82.9333%, Loss: 0.5024
2022-11-09 23:21:43,338 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/225, Acc: 82.7857%, Loss: 0.4937
2022-11-09 23:21:44,099 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 200/225, Acc: 82.5625%, Loss: 0.4965
2022-11-09 23:21:44,858 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 225/225, Acc: 82.6111%, Loss: 0.4541
2022-11-09 23:21:45,619 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/225, Acc: 82.4%, Loss: 0.4885
2022-11-09 23:21:46,381 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/225, Acc: 81.6%, Loss: 0.4981
2022-11-09 23:21:47,141 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/225, Acc: 82.2%, Loss: 0.4462
2022-11-09 23:21:47,901 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/225, Acc: 82.375%, Loss: 0.4716
2022-11-09 23:21:48,661 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/225, Acc: 82.38%, Loss: 0.4692
2022-11-09 23:21:49,421 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/225, Acc: 82.6%, Loss: 0.4487
2022-11-09 23:21:50,179 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/225, Acc: 82.9429%, Loss: 0.4227
2022-11-09 23:21:50,939 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 200/225, Acc: 82.8125%, Loss: 0.4531
2022-11-09 23:21:51,700 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 225/225, Acc: 82.7556%, Loss: 0.4472
2022-11-09 23:21:52,539 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/225, Acc: 82.3%, Loss: 0.4647
2022-11-09 23:21:53,388 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/225, Acc: 82.55%, Loss: 0.4523
2022-11-09 23:21:54,141 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/225, Acc: 82.5667%, Loss: 0.4546
2022-11-09 23:21:54,894 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/225, Acc: 83.05%, Loss: 0.4079
2022-11-09 23:21:55,648 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/225, Acc: 83.2%, Loss: 0.4254
2022-11-09 23:21:56,401 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/225, Acc: 83.0667%, Loss: 0.4434
2022-11-09 23:21:57,154 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/225, Acc: 83.3714%, Loss: 0.429
2022-11-09 23:21:57,904 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 200/225, Acc: 83.3875%, Loss: 0.4296
2022-11-09 23:21:58,652 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 225/225, Acc: 83.3778%, Loss: 0.4427
2022-11-09 23:23:43,861 - __main__ - INFO - Test Acc: 16.76 % Loss: 4.68
2022-11-09 23:23:44,622 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/225, Acc: 15.7%, Loss: 2.3037
2022-11-09 23:23:45,381 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/225, Acc: 19.35%, Loss: 2.1343
2022-11-09 23:23:46,141 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/225, Acc: 22.5667%, Loss: 1.9556
2022-11-09 23:23:46,914 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/225, Acc: 25.875%, Loss: 1.8388
2022-11-09 23:23:47,673 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/225, Acc: 28.82%, Loss: 1.7006
2022-11-09 23:23:48,432 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/225, Acc: 31.6333%, Loss: 1.5872
2022-11-09 23:23:49,191 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/225, Acc: 33.7857%, Loss: 1.4893
2022-11-09 23:23:49,949 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 200/225, Acc: 35.975%, Loss: 1.4081
2022-11-09 23:23:50,708 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 225/225, Acc: 37.6778%, Loss: 1.3408
2022-11-09 23:23:51,469 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/225, Acc: 52.8%, Loss: 1.2701
