2022-10-20 10:28:40,735 - __main__ - INFO - Experimental details:
2022-10-20 10:28:40,735 - __main__ - INFO -     Number of Users : 10
2022-10-20 10:28:40,735 - __main__ - INFO -     Epochs     : 10
2022-10-20 10:28:40,735 - __main__ - INFO -     Optimizer : sgd
2022-10-20 10:28:40,735 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-20 10:28:40,735 - __main__ - INFO -     Multi Model : True
2022-10-20 10:28:40,735 - __main__ - INFO -     Dataset : CIFAR
2022-10-20 10:28:40,735 - __main__ - INFO -     IID
2022-10-20 10:28:40,735 - __main__ - INFO -     Batch size   : 40
2022-10-20 10:29:05,552 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/100, Acc: 8.3%, Loss: 2.6998
2022-10-20 10:29:37,769 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/100, Acc: 16.4%, Loss: 2.307
2022-10-20 10:29:38,606 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/100, Acc: 17.15%, Loss: 2.2856
2022-10-20 10:29:39,438 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/100, Acc: 17.5667%, Loss: 2.2655
2022-10-20 10:29:40,295 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/100, Acc: 17.775%, Loss: 2.2319
2022-10-20 10:29:52,467 - __main__ - INFO - Test Acc: 16.46 % Loss: 2.32
2022-10-20 10:29:53,331 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/100, Acc: 12.2%, Loss: 2.5848
2022-10-20 10:29:54,163 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/100, Acc: 11.15%, Loss: 2.612
2022-10-20 10:29:54,991 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/100, Acc: 9.9333%, Loss: 2.592
2022-10-20 10:29:55,839 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/100, Acc: 10.225%, Loss: 2.5789
2022-10-20 10:29:56,663 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/100, Acc: 10.5%, Loss: 2.5447
2022-10-20 10:29:57,517 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/100, Acc: 10.6%, Loss: 2.5187
2022-10-20 10:29:58,351 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/100, Acc: 10.6%, Loss: 2.5377
2022-10-20 10:29:59,197 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/100, Acc: 10.75%, Loss: 2.502
2022-10-20 10:30:00,029 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/100, Acc: 12.3%, Loss: 2.4854
2022-10-20 10:30:00,862 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/100, Acc: 11.2%, Loss: 2.5186
2022-10-20 10:30:01,696 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/100, Acc: 11.8333%, Loss: 2.4779
2022-10-20 10:30:02,525 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/100, Acc: 12.125%, Loss: 2.4336
2022-10-20 10:30:03,360 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/100, Acc: 11.8%, Loss: 2.4565
2022-10-20 10:30:04,227 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/100, Acc: 12.35%, Loss: 2.4334
2022-10-20 10:30:05,060 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 12.4%, Loss: 2.4202
2022-10-20 10:30:05,908 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 12.35%, Loss: 2.4328
2022-10-20 10:30:06,752 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 12.1%, Loss: 2.3896
2022-10-20 10:30:07,582 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 12.3%, Loss: 2.3893
2022-10-20 10:30:08,419 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 12.1%, Loss: 2.4334
2022-10-20 10:30:09,248 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 11.875%, Loss: 2.4265
2022-10-20 10:30:10,078 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 13.2%, Loss: 2.3776
2022-10-20 10:30:10,899 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 13.2%, Loss: 2.3946
2022-10-20 10:30:11,732 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 13.4%, Loss: 2.3832
2022-10-20 10:30:12,557 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 13.9%, Loss: 2.3352
2022-10-20 10:30:13,417 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 16.1%, Loss: 2.3576
2022-10-20 10:30:14,247 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 15.05%, Loss: 2.3626
2022-10-20 10:30:15,090 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 15.6333%, Loss: 2.2966
2022-10-20 10:30:15,920 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 15.65%, Loss: 2.3142
2022-10-20 10:30:16,739 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 17.0%, Loss: 2.3171
2022-10-20 10:30:17,591 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 16.6%, Loss: 2.3146
2022-10-20 10:30:18,426 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 16.3333%, Loss: 2.3156
2022-10-20 10:30:19,257 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 15.75%, Loss: 2.3241
2022-10-20 10:30:20,093 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 17.1%, Loss: 2.2896
2022-10-20 10:30:20,910 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 16.7%, Loss: 2.3057
2022-10-20 10:30:21,762 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 16.2%, Loss: 2.2764
2022-10-20 10:30:22,597 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 16.3%, Loss: 2.2731
2022-10-20 10:30:23,424 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 20.1%, Loss: 2.2221
2022-10-20 10:30:24,258 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 18.7%, Loss: 2.2725
2022-10-20 10:30:25,089 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 18.2667%, Loss: 2.2655
2022-10-20 10:30:25,940 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 18.225%, Loss: 2.2759
2022-10-20 10:30:38,050 - __main__ - INFO - Test Acc: 16.39 % Loss: 2.31
2022-10-20 10:30:38,882 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/100, Acc: 10.3%, Loss: 2.7318
2022-10-20 10:30:39,729 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/100, Acc: 11.1%, Loss: 2.6296
2022-10-20 10:30:40,557 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/100, Acc: 10.4333%, Loss: 2.6404
2022-10-20 10:30:41,402 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/100, Acc: 10.5%, Loss: 2.6064
2022-10-20 10:30:42,235 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/100, Acc: 10.5%, Loss: 2.5986
2022-10-20 10:30:43,111 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/100, Acc: 11.05%, Loss: 2.5781
2022-10-20 10:30:43,946 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/100, Acc: 10.9333%, Loss: 2.5577
2022-10-20 10:30:44,776 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/100, Acc: 10.9%, Loss: 2.5254
2022-10-20 10:30:45,612 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/100, Acc: 10.2%, Loss: 2.5273
2022-10-20 10:30:46,444 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/100, Acc: 10.2%, Loss: 2.4827
2022-10-20 10:30:47,256 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/100, Acc: 10.3333%, Loss: 2.5062
2022-10-20 10:30:48,091 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/100, Acc: 10.975%, Loss: 2.4646
2022-10-20 10:30:48,944 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/100, Acc: 12.7%, Loss: 2.4363
2022-10-20 10:30:49,758 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/100, Acc: 12.85%, Loss: 2.4113
2022-10-20 10:30:50,582 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/100, Acc: 13.1%, Loss: 2.4369
2022-10-20 10:30:51,426 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/100, Acc: 12.8%, Loss: 2.4237
2022-10-20 10:30:52,280 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/100, Acc: 12.1%, Loss: 2.4178
2022-10-20 10:30:53,121 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/100, Acc: 13.8%, Loss: 2.3971
2022-10-20 10:30:53,975 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/100, Acc: 13.8667%, Loss: 2.3924
2022-10-20 10:30:54,811 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/100, Acc: 14.375%, Loss: 2.3236
2022-10-20 10:30:55,643 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/100, Acc: 14.9%, Loss: 2.3886
2022-10-20 10:30:56,476 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/100, Acc: 15.2%, Loss: 2.3395
2022-10-20 10:30:57,300 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/100, Acc: 15.3333%, Loss: 2.3612
2022-10-20 10:30:58,182 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/100, Acc: 15.175%, Loss: 2.321
2022-10-20 10:30:59,009 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/100, Acc: 14.4%, Loss: 2.3626
2022-10-20 10:30:59,849 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/100, Acc: 15.4%, Loss: 2.3031
2022-10-20 10:31:00,701 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/100, Acc: 16.3333%, Loss: 2.2875
2022-10-20 10:31:01,524 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/100, Acc: 16.125%, Loss: 2.286
2022-10-20 10:31:02,356 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/100, Acc: 16.0%, Loss: 2.2772
2022-10-20 10:31:03,228 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/100, Acc: 17.45%, Loss: 2.2601
2022-10-20 10:31:04,159 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/100, Acc: 17.0%, Loss: 2.2906
2022-10-20 10:31:05,095 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/100, Acc: 16.925%, Loss: 2.2846
2022-10-20 10:31:06,034 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/100, Acc: 15.7%, Loss: 2.277
2022-10-20 10:31:06,823 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/100, Acc: 16.6%, Loss: 2.2748
2022-10-20 10:31:07,633 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/100, Acc: 17.1%, Loss: 2.2455
2022-10-20 10:31:08,458 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/100, Acc: 17.7%, Loss: 2.2343
2022-10-20 10:31:09,259 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/100, Acc: 19.2%, Loss: 2.2226
2022-10-20 10:31:10,076 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/100, Acc: 17.0%, Loss: 2.2605
2022-10-20 10:31:10,868 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/100, Acc: 17.1333%, Loss: 2.2492
2022-10-20 10:31:11,665 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/100, Acc: 18.275%, Loss: 2.2072
2022-10-20 10:31:23,388 - __main__ - INFO - Test Acc: 17.28 % Loss: 2.30
2022-10-20 10:31:24,197 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/100, Acc: 12.7%, Loss: 2.4763
2022-10-20 10:31:24,981 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/100, Acc: 12.5%, Loss: 2.5633
2022-10-20 10:31:25,785 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/100, Acc: 12.4667%, Loss: 2.5158
2022-10-20 10:31:26,576 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/100, Acc: 12.075%, Loss: 2.5031
2022-10-20 10:31:27,349 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/100, Acc: 11.7%, Loss: 2.4613
2022-10-20 10:31:28,154 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/100, Acc: 11.55%, Loss: 2.4803
2022-10-20 10:31:28,942 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/100, Acc: 12.4333%, Loss: 2.46
2022-10-20 10:31:29,741 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/100, Acc: 12.225%, Loss: 2.4566
2022-10-20 10:31:30,521 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/100, Acc: 12.0%, Loss: 2.427
2022-10-20 10:31:31,319 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/100, Acc: 11.55%, Loss: 2.4253
2022-10-20 10:31:32,126 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/100, Acc: 11.8333%, Loss: 2.4358
2022-10-20 10:31:32,915 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/100, Acc: 12.35%, Loss: 2.4081
2022-10-20 10:31:33,717 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 12.1%, Loss: 2.3999
2022-10-20 10:31:34,515 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 12.75%, Loss: 2.4173
2022-10-20 10:31:35,358 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 12.8667%, Loss: 2.4007
2022-10-20 10:31:36,162 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 13.05%, Loss: 2.3861
2022-10-20 10:31:36,975 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 15.2%, Loss: 2.3546
2022-10-20 10:31:37,771 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 13.95%, Loss: 2.3655
2022-10-20 10:31:38,565 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 13.8667%, Loss: 2.3734
2022-10-20 10:31:39,363 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 14.575%, Loss: 2.3647
2022-10-20 10:31:40,178 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 16.8%, Loss: 2.3237
2022-10-20 10:31:40,972 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 15.25%, Loss: 2.3564
2022-10-20 10:31:41,775 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 15.6667%, Loss: 2.3293
2022-10-20 10:31:42,594 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 15.9%, Loss: 2.3364
2022-10-20 10:31:43,391 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 17.9%, Loss: 2.2711
2022-10-20 10:31:44,194 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 17.0%, Loss: 2.3315
2022-10-20 10:31:44,986 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 16.6%, Loss: 2.3096
2022-10-20 10:31:45,774 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 16.675%, Loss: 2.2887
2022-10-20 10:31:46,573 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 16.3%, Loss: 2.3138
2022-10-20 10:31:47,356 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 16.5%, Loss: 2.2912
2022-10-20 10:31:48,143 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 16.0667%, Loss: 2.3065
2022-10-20 10:31:48,956 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 16.9%, Loss: 2.2916
2022-10-20 10:31:49,738 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 17.8%, Loss: 2.2576
2022-10-20 10:31:50,521 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 17.9%, Loss: 2.2434
2022-10-20 10:31:51,306 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 17.5667%, Loss: 2.2701
2022-10-20 10:31:52,113 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 17.375%, Loss: 2.275
2022-10-20 10:31:52,919 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 17.6%, Loss: 2.2391
2022-10-20 10:31:53,725 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 18.6%, Loss: 2.2646
2022-10-20 10:31:54,525 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 18.3333%, Loss: 2.2365
2022-10-20 10:31:55,313 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 18.75%, Loss: 2.2306
2022-10-20 10:32:07,105 - __main__ - INFO - Test Acc: 15.88 % Loss: 2.34
2022-10-20 10:32:07,907 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 9.8%, Loss: 2.7464
2022-10-20 10:32:08,712 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 9.5%, Loss: 2.6678
2022-10-20 10:32:09,518 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 9.5667%, Loss: 2.6297
2022-10-20 10:32:10,338 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 9.675%, Loss: 2.6528
2022-10-20 10:32:11,129 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 10.6%, Loss: 2.6178
2022-10-20 10:32:11,917 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 10.7%, Loss: 2.61
2022-10-20 10:32:12,749 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 11.1333%, Loss: 2.5568
2022-10-20 10:32:13,581 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 10.85%, Loss: 2.5772
2022-10-20 10:32:14,415 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/100, Acc: 10.5%, Loss: 2.5492
2022-10-20 10:32:15,195 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/100, Acc: 10.55%, Loss: 2.532
2022-10-20 10:32:15,998 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/100, Acc: 10.8667%, Loss: 2.5088
2022-10-20 10:32:16,807 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/100, Acc: 10.875%, Loss: 2.479
2022-10-20 10:32:17,622 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/100, Acc: 11.6%, Loss: 2.5034
2022-10-20 10:32:18,433 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/100, Acc: 10.85%, Loss: 2.5025
2022-10-20 10:32:19,247 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/100, Acc: 11.1333%, Loss: 2.4825
2022-10-20 10:32:20,064 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/100, Acc: 11.625%, Loss: 2.4543
2022-10-20 10:32:20,875 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/100, Acc: 12.4%, Loss: 2.4454
2022-10-20 10:32:21,673 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/100, Acc: 12.65%, Loss: 2.4517
2022-10-20 10:32:22,459 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/100, Acc: 12.7333%, Loss: 2.4097
2022-10-20 10:32:23,255 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/100, Acc: 13.225%, Loss: 2.3973
2022-10-20 10:32:24,078 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/100, Acc: 14.5%, Loss: 2.4073
2022-10-20 10:32:24,880 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/100, Acc: 14.05%, Loss: 2.3558
2022-10-20 10:32:25,685 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/100, Acc: 13.6333%, Loss: 2.4094
2022-10-20 10:32:26,502 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/100, Acc: 13.625%, Loss: 2.3668
2022-10-20 10:32:27,308 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/100, Acc: 14.5%, Loss: 2.35
2022-10-20 10:32:28,088 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/100, Acc: 14.3%, Loss: 2.3686
2022-10-20 10:32:28,875 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/100, Acc: 14.7333%, Loss: 2.3284
2022-10-20 10:32:29,677 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/100, Acc: 14.5%, Loss: 2.3689
2022-10-20 10:32:30,455 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/100, Acc: 15.3%, Loss: 2.3395
