2022-10-05 14:47:47,657 - __main__ - INFO - Experimental details:
2022-10-05 14:47:47,657 - __main__ - INFO -     Number of Users : 10
2022-10-05 14:47:47,657 - __main__ - INFO -     Epochs     : 10
2022-10-05 14:47:47,657 - __main__ - INFO -     Optimizer : sgd
2022-10-05 14:47:47,657 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-05 14:47:47,658 - __main__ - INFO -     Multi Model : True
2022-10-05 14:47:47,658 - __main__ - INFO -     Dataset : FMNIST
2022-10-05 14:47:47,658 - __main__ - INFO -     Non-IID#1
2022-10-05 14:47:47,658 - __main__ - INFO -     Batch size   : 40
2022-10-05 14:48:00,195 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 14.7%, Loss: 2.2996
2022-10-05 14:48:32,890 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0735
2022-10-05 14:48:33,609 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.071
2022-10-05 14:48:46,449 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.38
2022-10-05 14:48:47,173 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 37.6%, Loss: 1.8146
2022-10-05 14:48:47,891 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 47.55%, Loss: 1.5287
2022-10-05 14:48:48,611 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 57.1333%, Loss: 1.2341
2022-10-05 14:48:49,329 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 64.575%, Loss: 1.026
2022-10-05 14:48:50,636 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 94.0%, Loss: 0.7557
2022-10-05 14:48:51,359 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 95.25%, Loss: 0.6408
2022-10-05 14:48:52,082 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 95.9667%, Loss: 0.5537
2022-10-05 14:48:52,794 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 96.575%, Loss: 0.4936
2022-10-05 14:48:54,092 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 99.2%, Loss: 0.3996
2022-10-05 14:48:54,815 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 99.25%, Loss: 0.3647
2022-10-05 14:48:55,550 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 99.4%, Loss: 0.3392
2022-10-05 14:48:56,272 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 99.475%, Loss: 0.3035
2022-10-05 14:48:57,569 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 99.6%, Loss: 0.2672
2022-10-05 14:48:58,292 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 99.65%, Loss: 0.2453
2022-10-05 14:48:59,014 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 99.6%, Loss: 0.2425
2022-10-05 14:48:59,734 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 99.65%, Loss: 0.2241
2022-10-05 14:49:01,037 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.1916
2022-10-05 14:49:01,760 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.1859
2022-10-05 14:49:02,487 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1731
2022-10-05 14:49:03,213 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.166
2022-10-05 14:49:04,510 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1564
2022-10-05 14:49:05,231 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1494
2022-10-05 14:49:05,956 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1395
2022-10-05 14:49:06,679 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.1327
2022-10-05 14:49:07,980 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1234
2022-10-05 14:49:08,702 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1199
2022-10-05 14:49:09,415 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1122
2022-10-05 14:49:10,136 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1132
2022-10-05 14:49:11,433 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.107
2022-10-05 14:49:12,155 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1054
2022-10-05 14:49:12,875 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1001
2022-10-05 14:49:13,595 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0939
2022-10-05 14:49:14,894 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0919
2022-10-05 14:49:15,618 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0891
2022-10-05 14:49:16,339 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0885
2022-10-05 14:49:17,059 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0808
2022-10-05 14:49:18,362 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0823
2022-10-05 14:49:19,078 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0749
2022-10-05 14:49:19,800 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0785
2022-10-05 14:49:20,515 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0715
2022-10-05 14:49:33,581 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.86
2022-10-05 14:49:34,310 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 1.2%, Loss: 3.3276
2022-10-05 14:49:35,032 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 2.65%, Loss: 2.8656
2022-10-05 14:49:35,758 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 6.8333%, Loss: 2.3969
2022-10-05 14:49:36,481 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 13.7%, Loss: 1.9636
2022-10-05 14:49:37,779 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 68.2%, Loss: 1.3503
2022-10-05 14:49:38,498 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 74.55%, Loss: 1.1042
2022-10-05 14:49:39,225 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 79.1333%, Loss: 0.9156
2022-10-05 14:49:39,940 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 82.425%, Loss: 0.7713
2022-10-05 14:49:41,231 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 96.8%, Loss: 0.5787
2022-10-05 14:49:41,952 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 97.6%, Loss: 0.5052
2022-10-05 14:49:42,690 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 97.9333%, Loss: 0.4562
2022-10-05 14:49:43,423 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 98.1%, Loss: 0.404
2022-10-05 14:49:44,747 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 99.5%, Loss: 0.3372
2022-10-05 14:49:45,476 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 99.55%, Loss: 0.3072
2022-10-05 14:49:46,204 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 99.5667%, Loss: 0.2802
2022-10-05 14:49:46,927 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 99.65%, Loss: 0.2622
2022-10-05 14:49:48,205 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 99.9%, Loss: 0.2321
2022-10-05 14:49:48,931 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 99.9%, Loss: 0.2132
2022-10-05 14:49:49,647 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 99.8667%, Loss: 0.2011
2022-10-05 14:49:50,386 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 99.9%, Loss: 0.1924
2022-10-05 14:49:51,666 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1677
2022-10-05 14:49:52,381 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1638
2022-10-05 14:49:53,103 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1591
2022-10-05 14:49:53,823 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.1523
2022-10-05 14:49:55,116 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1386
2022-10-05 14:49:55,838 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1297
2022-10-05 14:49:56,558 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1275
2022-10-05 14:49:57,281 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.122
2022-10-05 14:49:58,561 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1158
2022-10-05 14:49:59,276 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1105
2022-10-05 14:49:59,987 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1092
2022-10-05 14:50:00,710 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.1015
2022-10-05 14:50:01,999 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0958
2022-10-05 14:50:02,721 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.093
2022-10-05 14:50:03,435 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0946
2022-10-05 14:50:04,154 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0867
2022-10-05 14:50:05,448 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0888
2022-10-05 14:50:06,171 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0804
2022-10-05 14:50:06,899 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.078
2022-10-05 14:50:07,617 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0735
2022-10-05 14:50:20,517 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.79
2022-10-05 14:50:21,266 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 10.1%, Loss: 2.4015
2022-10-05 14:50:21,991 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 17.75%, Loss: 2.0228
2022-10-05 14:50:22,694 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 27.7%, Loss: 1.6577
2022-10-05 14:50:23,404 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 38.125%, Loss: 1.3321
2022-10-05 14:50:24,706 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 89.5%, Loss: 0.9232
2022-10-05 14:50:25,424 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 90.95%, Loss: 0.7906
2022-10-05 14:50:26,144 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 92.7667%, Loss: 0.6686
2022-10-05 14:50:26,872 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 93.95%, Loss: 0.5735
2022-10-05 14:50:28,175 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 98.5%, Loss: 0.4624
2022-10-05 14:50:28,886 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 98.8%, Loss: 0.4163
2022-10-05 14:50:29,606 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 99.1667%, Loss: 0.3708
2022-10-05 14:50:30,328 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 99.2%, Loss: 0.342
2022-10-05 14:50:31,622 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 99.9%, Loss: 0.2939
2022-10-05 14:50:32,343 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 99.95%, Loss: 0.2631
2022-10-05 14:50:33,061 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 99.9%, Loss: 0.2552
2022-10-05 14:50:33,784 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 99.9%, Loss: 0.2257
2022-10-05 14:50:35,078 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 99.8%, Loss: 0.2103
2022-10-05 14:50:35,802 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 99.9%, Loss: 0.1953
2022-10-05 14:50:36,525 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 99.9%, Loss: 0.1842
2022-10-05 14:50:37,248 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 99.925%, Loss: 0.1764
2022-10-05 14:50:38,538 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1614
2022-10-05 14:50:39,261 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1492
2022-10-05 14:50:39,974 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1469
2022-10-05 14:50:40,688 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.1365
2022-10-05 14:50:41,986 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 99.9%, Loss: 0.1306
2022-10-05 14:50:42,711 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 99.95%, Loss: 0.1275
2022-10-05 14:50:43,436 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1224
2022-10-05 14:50:44,146 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1187
2022-10-05 14:50:45,445 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1061
2022-10-05 14:50:46,162 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1055
2022-10-05 14:50:46,885 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1062
2022-10-05 14:50:47,599 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 99.975%, Loss: 0.0987
2022-10-05 14:50:48,886 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0907
2022-10-05 14:50:49,605 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0953
2022-10-05 14:50:50,333 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0914
2022-10-05 14:50:51,061 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.085
2022-10-05 14:50:52,364 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.078
2022-10-05 14:50:53,079 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0797
2022-10-05 14:50:53,799 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0769
2022-10-05 14:50:54,508 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0764
2022-10-05 14:51:07,398 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.24
2022-10-05 14:51:08,117 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 27.4%, Loss: 1.8006
2022-10-05 14:51:08,829 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 37.2%, Loss: 1.5016
2022-10-05 14:51:09,554 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 47.3333%, Loss: 1.2342
2022-10-05 14:51:10,277 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 56.0%, Loss: 1.0048
2022-10-05 14:51:11,586 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 93.1%, Loss: 0.7214
2022-10-05 14:51:12,308 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 94.6%, Loss: 0.6302
2022-10-05 14:51:13,029 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 95.6667%, Loss: 0.5395
2022-10-05 14:51:13,750 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 96.375%, Loss: 0.4843
2022-10-05 14:51:15,040 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 99.3%, Loss: 0.3979
2022-10-05 14:51:15,764 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 99.15%, Loss: 0.3658
2022-10-05 14:51:16,490 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 99.2667%, Loss: 0.3337
2022-10-05 14:51:17,214 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 99.45%, Loss: 0.295
2022-10-05 14:51:18,514 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 99.9%, Loss: 0.2602
2022-10-05 14:51:19,218 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 99.85%, Loss: 0.2425
2022-10-05 14:51:19,937 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 99.8667%, Loss: 0.2262
2022-10-05 14:51:20,651 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 99.9%, Loss: 0.2125
2022-10-05 14:51:21,941 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 99.9%, Loss: 0.1978
2022-10-05 14:51:22,664 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 99.95%, Loss: 0.1855
2022-10-05 14:51:23,379 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1696
2022-10-05 14:51:24,102 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 99.975%, Loss: 0.1677
2022-10-05 14:51:25,417 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 99.9%, Loss: 0.1536
2022-10-05 14:51:26,135 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1441
2022-10-05 14:51:26,852 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1429
2022-10-05 14:51:27,566 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1294
2022-10-05 14:51:28,851 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1237
2022-10-05 14:51:29,571 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1229
2022-10-05 14:51:30,286 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1194
2022-10-05 14:51:31,004 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1136
2022-10-05 14:51:32,302 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1111
2022-10-05 14:51:33,020 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1025
