2022-10-06 10:41:33,849 - __main__ - INFO - Experimental details:
2022-10-06 10:41:33,849 - __main__ - INFO -     Number of Users : 10
2022-10-06 10:41:33,849 - __main__ - INFO -     Epochs     : 10
2022-10-06 10:41:33,849 - __main__ - INFO -     Optimizer : sgd
2022-10-06 10:41:33,849 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 10:41:33,850 - __main__ - INFO -     Multi Model : True
2022-10-06 10:41:33,850 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 10:41:33,850 - __main__ - INFO -     Non-IID#1
2022-10-06 10:41:33,850 - __main__ - INFO -     Batch size   : 40
2022-10-06 10:41:48,348 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 19.8%, Loss: 2.1286
2022-10-06 10:42:05,830 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 99.9333%, Loss: 0.1687
2022-10-06 10:42:06,634 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 99.95%, Loss: 0.1643
2022-10-06 10:42:08,055 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 99.9%, Loss: 0.1517
2022-10-06 10:42:08,863 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1452
2022-10-06 10:42:09,669 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1372
2022-10-06 10:42:10,497 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1343
2022-10-06 10:42:11,942 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1267
2022-10-06 10:42:12,763 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1218
2022-10-06 10:42:13,559 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1114
2022-10-06 10:42:14,366 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1086
2022-10-06 10:42:15,809 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1022
2022-10-06 10:42:16,628 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1094
2022-10-06 10:42:17,419 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0945
2022-10-06 10:42:18,236 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0963
2022-10-06 10:42:19,682 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0924
2022-10-06 10:42:20,487 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0844
2022-10-06 10:42:21,298 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0852
2022-10-06 10:42:22,110 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0854
2022-10-06 10:42:23,538 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0761
2022-10-06 10:42:24,344 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0771
2022-10-06 10:42:25,146 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0781
2022-10-06 10:42:25,941 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.078
2022-10-06 10:42:39,990 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.87
2022-10-06 10:42:40,789 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 18.0%, Loss: 2.2367
2022-10-06 10:42:41,584 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 26.4%, Loss: 1.8937
2022-10-06 10:42:42,395 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 35.5%, Loss: 1.5581
2022-10-06 10:42:43,204 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 43.475%, Loss: 1.2731
2022-10-06 10:42:44,650 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 81.6%, Loss: 0.9342
2022-10-06 10:42:45,451 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 84.75%, Loss: 0.7933
2022-10-06 10:42:46,249 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 87.4%, Loss: 0.6753
2022-10-06 10:42:47,067 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 89.0%, Loss: 0.5967
2022-10-06 10:42:48,502 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 96.2%, Loss: 0.4913
2022-10-06 10:42:49,313 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 96.95%, Loss: 0.4371
2022-10-06 10:42:50,109 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 97.6333%, Loss: 0.3869
2022-10-06 10:42:50,909 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 97.95%, Loss: 0.357
2022-10-06 10:42:52,393 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 98.4%, Loss: 0.3114
2022-10-06 10:42:53,185 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 98.85%, Loss: 0.2788
2022-10-06 10:42:53,987 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 99.1333%, Loss: 0.2668
2022-10-06 10:42:54,789 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 99.25%, Loss: 0.2442
2022-10-06 10:42:56,218 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 99.4%, Loss: 0.2228
2022-10-06 10:42:57,013 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 99.65%, Loss: 0.2064
2022-10-06 10:42:57,812 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 99.6667%, Loss: 0.1926
2022-10-06 10:42:58,610 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 99.725%, Loss: 0.1826
2022-10-06 10:43:00,043 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1707
2022-10-06 10:43:00,856 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 99.9%, Loss: 0.1676
2022-10-06 10:43:01,658 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 99.9333%, Loss: 0.1532
2022-10-06 10:43:02,453 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1497
2022-10-06 10:43:03,878 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1324
2022-10-06 10:43:04,683 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1345
2022-10-06 10:43:05,482 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1262
2022-10-06 10:43:06,290 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1155
2022-10-06 10:43:07,709 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1128
2022-10-06 10:43:08,510 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1074
2022-10-06 10:43:09,305 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1068
2022-10-06 10:43:10,110 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0996
2022-10-06 10:43:11,565 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0979
2022-10-06 10:43:12,383 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0934
2022-10-06 10:43:13,179 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0913
2022-10-06 10:43:13,960 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0868
2022-10-06 10:43:15,422 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0858
2022-10-06 10:43:16,221 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0812
2022-10-06 10:43:17,021 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0818
2022-10-06 10:43:17,811 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0749
2022-10-06 10:43:31,675 - __main__ - INFO - Test Acc: 10.00 % Loss: 7.63
2022-10-06 10:43:32,477 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 37.7%, Loss: 1.8128
2022-10-06 10:43:33,274 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 47.0%, Loss: 1.5282
2022-10-06 10:43:34,073 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 55.9%, Loss: 1.2397
2022-10-06 10:43:34,875 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 62.85%, Loss: 1.0281
2022-10-06 10:43:36,328 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 93.2%, Loss: 0.7521
2022-10-06 10:43:37,120 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 94.2%, Loss: 0.6416
2022-10-06 10:43:37,942 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 95.1%, Loss: 0.5655
2022-10-06 10:43:38,738 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 95.725%, Loss: 0.5059
2022-10-06 10:43:40,167 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 99.5%, Loss: 0.3989
2022-10-06 10:43:40,955 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 99.4%, Loss: 0.368
2022-10-06 10:43:41,764 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 99.5%, Loss: 0.3281
2022-10-06 10:43:42,567 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 99.525%, Loss: 0.2986
2022-10-06 10:43:43,984 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 99.8%, Loss: 0.2606
2022-10-06 10:43:44,783 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 99.9%, Loss: 0.2431
2022-10-06 10:43:45,581 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 99.8333%, Loss: 0.2277
2022-10-06 10:43:46,361 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 99.8%, Loss: 0.2196
2022-10-06 10:43:47,789 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.193
2022-10-06 10:43:48,591 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.1835
2022-10-06 10:43:49,384 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1746
2022-10-06 10:43:50,182 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 99.975%, Loss: 0.164
2022-10-06 10:43:51,659 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1497
2022-10-06 10:43:52,466 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.148
2022-10-06 10:43:53,271 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1347
2022-10-06 10:43:54,072 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1247
2022-10-06 10:43:55,497 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1168
2022-10-06 10:43:56,283 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.122
2022-10-06 10:43:57,080 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1095
2022-10-06 10:43:57,857 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1106
2022-10-06 10:43:59,337 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1035
2022-10-06 10:44:00,143 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0987
2022-10-06 10:44:00,947 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0964
2022-10-06 10:44:01,760 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.1001
2022-10-06 10:44:03,195 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0901
2022-10-06 10:44:03,993 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0904
2022-10-06 10:44:04,786 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0841
2022-10-06 10:44:05,605 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0777
2022-10-06 10:44:07,022 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.076
2022-10-06 10:44:07,837 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.072
2022-10-06 10:44:08,608 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0738
2022-10-06 10:44:09,406 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0713
2022-10-06 10:44:23,312 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.04
2022-10-06 10:44:24,121 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 11.2%, Loss: 2.433
2022-10-06 10:44:24,927 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 19.3%, Loss: 2.0498
2022-10-06 10:44:25,725 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 29.9333%, Loss: 1.6761
2022-10-06 10:44:26,519 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 40.0%, Loss: 1.3629
2022-10-06 10:44:27,954 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 88.2%, Loss: 0.966
2022-10-06 10:44:28,748 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 90.75%, Loss: 0.8109
2022-10-06 10:44:29,553 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 92.4333%, Loss: 0.6872
2022-10-06 10:44:30,352 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 93.325%, Loss: 0.5967
2022-10-06 10:44:31,795 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 99.1%, Loss: 0.4671
2022-10-06 10:44:32,595 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 99.15%, Loss: 0.4299
2022-10-06 10:44:33,397 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 99.2667%, Loss: 0.3795
2022-10-06 10:44:34,184 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 99.35%, Loss: 0.3485
2022-10-06 10:44:35,620 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 99.9%, Loss: 0.3057
2022-10-06 10:44:36,415 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 99.9%, Loss: 0.2828
2022-10-06 10:44:37,209 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 99.8%, Loss: 0.2562
2022-10-06 10:44:37,999 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 99.85%, Loss: 0.2388
2022-10-06 10:44:39,458 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2094
2022-10-06 10:44:40,248 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.2043
2022-10-06 10:44:41,045 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1912
2022-10-06 10:44:41,840 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 99.975%, Loss: 0.1817
2022-10-06 10:44:43,250 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1709
2022-10-06 10:44:44,043 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1562
2022-10-06 10:44:44,832 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1474
2022-10-06 10:44:45,630 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1454
2022-10-06 10:44:47,072 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1361
2022-10-06 10:44:47,875 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 99.95%, Loss: 0.1298
2022-10-06 10:44:48,676 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1228
2022-10-06 10:44:49,465 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1239
2022-10-06 10:44:50,895 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1089
2022-10-06 10:44:51,733 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1062
2022-10-06 10:44:52,517 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1063
2022-10-06 10:44:53,321 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0968
2022-10-06 10:44:54,748 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.097
2022-10-06 10:44:55,539 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0876
2022-10-06 10:44:56,343 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0891
2022-10-06 10:44:57,133 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0898
2022-10-06 10:44:58,561 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0816
2022-10-06 10:44:59,345 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0797
2022-10-06 10:45:00,156 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0785
2022-10-06 10:45:00,967 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0787
2022-10-06 10:45:14,756 - __main__ - INFO - Test Acc: 9.99 % Loss: 5.51
2022-10-06 10:45:15,567 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 36.6%, Loss: 1.9225
2022-10-06 10:45:16,381 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 46.6%, Loss: 1.6144
2022-10-06 10:45:17,191 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 54.9333%, Loss: 1.3234
2022-10-06 10:45:17,994 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 62.0%, Loss: 1.0823
2022-10-06 10:45:19,454 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 92.8%, Loss: 0.7982
2022-10-06 10:45:20,239 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 93.75%, Loss: 0.6708
2022-10-06 10:45:21,048 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 94.6667%, Loss: 0.5916
2022-10-06 10:45:21,840 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 95.375%, Loss: 0.5203
2022-10-06 10:45:23,293 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 99.0%, Loss: 0.4268
2022-10-06 10:45:24,098 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 99.0%, Loss: 0.3829
2022-10-06 10:45:24,890 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 99.1667%, Loss: 0.3461
2022-10-06 10:45:25,702 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 99.3%, Loss: 0.3137
2022-10-06 10:45:27,159 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 99.6%, Loss: 0.2745
2022-10-06 10:45:27,988 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 99.7%, Loss: 0.2609
2022-10-06 10:45:28,798 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 99.8%, Loss: 0.2378
2022-10-06 10:45:29,604 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 99.85%, Loss: 0.224
2022-10-06 10:45:31,044 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.1991
2022-10-06 10:45:31,847 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.1883
2022-10-06 10:45:32,646 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1848
2022-10-06 10:45:33,425 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.1661
2022-10-06 10:45:34,861 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 99.9%, Loss: 0.1624
2022-10-06 10:45:35,663 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1592
2022-10-06 10:45:36,454 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 99.9333%, Loss: 0.1459
2022-10-06 10:45:37,246 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1292
2022-10-06 10:45:38,686 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1296
2022-10-06 10:45:39,493 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1157
2022-10-06 10:45:40,300 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1176
2022-10-06 10:45:41,105 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.113
2022-10-06 10:45:42,552 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1068
2022-10-06 10:45:43,361 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1058
